Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771502640.230709,51676,23,1
2,Payment,1771502640.230710,100336,4,1
2,Payment,1771502640.230710,83412,2,1
1,NewOrder,1771502640.230710,80733,5,1
2,Payment,1771502640.230711,121808,1,1
3,OrderStatus,1771502640.230715,25879,3,1
2,Payment,1771502640.230779,54845,0,1
2,Payment,1771502640.230878,69319,6,1
2,Payment,1771502640.231106,99711,7,1
2,Payment,1771502640.231303,89381,9,1
2,Payment,1771502640.231514,81419,10,1
1,NewOrder,1771502640.231728,49219,14,1
1,NewOrder,1771502640.231937,99803,8,1
2,Payment,1771502640.232162,49381,11,1
2,Payment,1771502640.232363,59496,12,1
1,NewOrder,1771502640.232582,103345,13,1
2,Payment,1771502640.232794,66492,15,1
2,Payment,1771502640.233000,49065,16,1
2,Payment,1771502640.233212,75288,17,1
2,Payment,1771502640.233387,53615,18,1
1,NewOrder,1771502640.233638,58299,19,1
1,NewOrder,1771502640.233857,93730,20,1
2,Payment,1771502640.234063,74182,21,1
2,Payment,1771502640.234422,108019,22,1
2,Payment,1771502640.256691,39167,3,1
1,NewOrder,1771502640.280987,26792,14,1
1,NewOrder,1771502640.281574,58685,11,1
2,Payment,1771502640.282127,41519,16,1
3,OrderStatus,1771502640.282415,11438,23,1
1,NewOrder,1771502640.285648,55968,0,1
2,Payment,1771502640.287028,57949,18,1
4,Delivery,1771502640.291887,16250,12,1
2,Payment,1771502640.291965,74153,19,1
1,NewOrder,1771502640.293870,42506,23,1
2,Payment,1771502640.295873,69450,3,1
5,StockLevel,1771502640.299312,39267,15,1
5,StockLevel,1771502640.300228,37857,6,1
2,Payment,1771502640.307800,29632,14,1
1,NewOrder,1771502640.308157,50283,12,1
2,Payment,1771502640.308276,41385,21,1
4,Delivery,1771502640.308527,135879,17,1
2,Payment,1771502640.311471,23024,5,1
1,NewOrder,1771502640.312963,50477,10,1
5,StockLevel,1771502640.314150,35064,2,1
2,Payment,1771502640.320735,17485,9,1
1,NewOrder,1771502640.323668,62858,16,1
1,NewOrder,1771502640.327614,35341,20,1
1,NewOrder,1771502640.330846,48012,7,1
2,Payment,1771502640.331070,27275,4,1
2,Payment,1771502640.331766,13275,8,1
2,Payment,1771502640.334512,26756,5,1
2,Payment,1771502640.335953,27516,13,1
2,Payment,1771502640.336395,33751,23,1
2,Payment,1771502640.337451,11840,14,1
2,Payment,1771502640.338119,16555,6,1
1,NewOrder,1771502640.338237,69910,9,1
2,Payment,1771502640.338597,30175,15,1
2,Payment,1771502640.340278,13021,11,1
2,Payment,1771502640.341633,30842,0,1
2,Payment,1771502640.342466,30509,22,1
1,NewOrder,1771502640.344996,77947,18,1
2,Payment,1771502640.345059,13302,8,1
3,OrderStatus,1771502640.349232,12957,2,1
1,NewOrder,1771502640.349310,41260,14,1
2,Payment,1771502640.349676,27411,21,1
2,Payment,1771502640.352548,23614,1,1
2,Payment,1771502640.353325,17397,11,1
1,NewOrder,1771502640.354693,67770,6,1
1,NewOrder,1771502640.358365,85559,4,1
2,Payment,1771502640.358379,15255,8,1
2,Payment,1771502640.358460,21718,12,1
2,Payment,1771502640.361296,24738,5,1
1,NewOrder,1771502640.362204,70808,2,1
1,NewOrder,1771502640.362971,44363,20,1
2,Payment,1771502640.363455,14330,10,1
1,NewOrder,1771502640.363488,32719,13,1
1,NewOrder,1771502640.365339,90911,3,1
1,NewOrder,1771502640.366133,70571,19,1
2,Payment,1771502640.368791,25248,15,1
1,NewOrder,1771502640.370163,48292,23,1
2,Payment,1771502640.370740,15732,11,1
4,Delivery,1771502640.372494,27557,0,1
2,Payment,1771502640.372995,15375,22,1
2,Payment,1771502640.373651,6854,8,1
2,Payment,1771502640.376179,22972,1,1
2,Payment,1771502640.377104,15755,21,1
2,Payment,1771502640.377801,11255,10,1
2,Payment,1771502640.378872,20292,7,1
1,NewOrder,1771502640.380194,39139,12,1
1,NewOrder,1771502640.380521,39928,8,1
1,NewOrder,1771502640.386056,43099,5,1
2,Payment,1771502640.386488,15539,11,1
2,Payment,1771502640.386545,17703,16,1
5,StockLevel,1771502640.388387,57836,22,1
2,Payment,1771502640.389074,28182,10,1
1,NewOrder,1771502640.390586,44401,14,1
3,OrderStatus,1771502640.392876,12823,21,1
2,Payment,1771502640.394058,13984,15,1
2,Payment,1771502640.396224,21129,13,1
1,NewOrder,1771502640.399174,60577,1,1
1,NewOrder,1771502640.399180,51154,7,1
2,Payment,1771502640.400087,16230,0,1
3,OrderStatus,1771502640.402045,11348,11,1
1,NewOrder,1771502640.404271,51177,16,1
4,Delivery,1771502640.405713,80697,21,1
2,Payment,1771502640.407350,27009,20,1
1,NewOrder,1771502640.408058,46577,15,1
2,Payment,1771502640.408165,19816,9,1
1,NewOrder,1771502640.413425,40691,11,1
1,NewOrder,1771502640.416344,39856,0,1
3,OrderStatus,1771502640.417275,5935,10,1
1,NewOrder,1771502640.417377,37875,13,1
4,Delivery,1771502640.418472,68251,23,1
2,Payment,1771502640.419350,15659,12,1
2,Payment,1771502640.420465,16756,8,1
1,NewOrder,1771502640.422480,43263,6,1
1,NewOrder,1771502640.422962,37358,18,1
2,Payment,1771502640.423223,17669,10,1
2,Payment,1771502640.428002,16391,9,1
2,Payment,1771502640.429172,15209,5,1
2,Payment,1771502640.433034,17929,2,1
4,Delivery,1771502640.434377,52346,20,1
1,NewOrder,1771502640.435004,25282,14,1
1,NewOrder,1771502640.435028,25199,12,1
2,Payment,1771502640.436724,19909,19,1
2,Payment,1771502640.437240,15142,8,1
1,NewOrder,1771502640.440915,40897,10,1
1,NewOrder,1771502640.443952,52123,4,1
2,Payment,1771502640.444406,14559,5,1
1,NewOrder,1771502640.444412,21928,9,1
2,Payment,1771502640.444420,13186,17,1
2,Payment,1771502640.446243,14877,22,1
1,NewOrder,1771502640.450354,45139,7,1
2,Payment,1771502640.450981,11890,2,1
2,Payment,1771502640.452400,10998,8,1
2,Payment,1771502640.454134,12093,11,1
1,NewOrder,1771502640.454652,56492,15,1
1,NewOrder,1771502640.455270,29056,13,1
4,Delivery,1771502640.455466,109602,16,1
2,Payment,1771502640.456219,14509,0,1
2,Payment,1771502640.456269,11731,3,1
2,Payment,1771502640.456647,19354,19,1
2,Payment,1771502640.457622,10511,17,1
1,NewOrder,1771502640.458983,26487,5,1
1,NewOrder,1771502640.459766,35306,1,1
2,Payment,1771502640.460245,17236,12,1
2,Payment,1771502640.460299,13631,14,1
2,Payment,1771502640.460341,20025,18,1
2,Payment,1771502640.461133,12152,22,1
1,NewOrder,1771502640.462891,40692,2,1
2,Payment,1771502640.463418,10413,8,1
3,OrderStatus,1771502640.465766,6265,6,1
2,Payment,1771502640.466245,11204,11,1
2,Payment,1771502640.466357,15835,9,1
2,Payment,1771502640.468023,19002,3,1
1,NewOrder,1771502640.468154,63871,17,1
1,NewOrder,1771502640.470748,34667,0,1
1,NewOrder,1771502640.472050,41811,6,1
2,Payment,1771502640.473301,17077,22,1
2,Payment,1771502640.473849,18985,8,1
1,NewOrder,1771502640.473945,46766,14,1
2,Payment,1771502640.476018,16793,19,1
1,NewOrder,1771502640.477468,49510,11,1
5,StockLevel,1771502640.477499,35039,12,1
2,Payment,1771502640.480388,19231,18,1
1,NewOrder,1771502640.481831,38284,10,1
3,OrderStatus,1771502640.482209,18503,9,1
1,NewOrder,1771502640.484346,46494,13,1
1,NewOrder,1771502640.485486,31558,5,1
2,Payment,1771502640.486426,19410,21,1
1,NewOrder,1771502640.486741,33997,20,1
2,Payment,1771502640.486744,9222,23,1
2,Payment,1771502640.487042,16807,3,1
1,NewOrder,1771502640.490399,61935,22,1
1,NewOrder,1771502640.492832,47181,19,1
1,NewOrder,1771502640.492855,42905,8,1
3,OrderStatus,1771502640.495088,10216,1,1
1,NewOrder,1771502640.495511,32628,7,1
1,NewOrder,1771502640.495984,44742,23,1
1,NewOrder,1771502640.496087,49411,4,1
2,Payment,1771502640.499636,12007,18,1
3,OrderStatus,1771502640.500728,1450,9,1
1,NewOrder,1771502640.502193,34056,9,1
1,NewOrder,1771502640.503600,42275,2,1
1,NewOrder,1771502640.503866,44969,3,1
1,NewOrder,1771502640.505317,38244,1,1
1,NewOrder,1771502640.505432,49737,0,1
2,Payment,1771502640.505852,14838,21,1
3,OrderStatus,1771502640.511163,9541,15,1
1,NewOrder,1771502640.511658,41211,18,1
1,NewOrder,1771502640.512554,33851,12,1
1,NewOrder,1771502640.513879,41613,6,1
2,Payment,1771502640.517060,16254,5,1
2,Payment,1771502640.520132,16150,10,1
2,Payment,1771502640.520707,12138,21,1
2,Payment,1771502640.520725,15881,15,1
1,NewOrder,1771502640.520728,30107,14,1
1,NewOrder,1771502640.520752,29631,20,1
2,Payment,1771502640.526995,13618,11,1
2,Payment,1771502640.528155,17615,7,1
1,NewOrder,1771502640.530855,33567,13,1
2,Payment,1771502640.532043,17170,17,1
2,Payment,1771502640.532857,17002,21,1
2,Payment,1771502640.533334,13003,5,1
5,StockLevel,1771502640.535778,43213,8,1
2,Payment,1771502640.536269,13523,9,1
1,NewOrder,1771502640.536299,33963,10,1
2,Payment,1771502640.536630,17368,15,1
2,Payment,1771502640.540035,15961,19,1
2,Payment,1771502640.540632,16366,11,1
1,NewOrder,1771502640.540741,40880,23,1
1,NewOrder,1771502640.543582,25143,1,1
5,StockLevel,1771502640.545519,39049,4,1
1,NewOrder,1771502640.545788,27102,7,1
2,Payment,1771502640.545886,19174,2,1
1,NewOrder,1771502640.546352,27323,5,1
2,Payment,1771502640.546418,18525,12,1
1,NewOrder,1771502640.548854,45789,3,1
1,NewOrder,1771502640.549229,36891,17,1
3,OrderStatus,1771502640.549809,9482,9,1
2,Payment,1771502640.549871,9090,21,1
2,Payment,1771502640.550397,14572,20,1
1,NewOrder,1771502640.550855,37094,14,1
1,NewOrder,1771502640.552351,36910,22,1
2,Payment,1771502640.552880,18121,18,1
1,NewOrder,1771502640.554010,35287,15,1
2,Payment,1771502640.555189,17340,0,1
1,NewOrder,1771502640.555508,29296,6,1
4,Delivery,1771502640.556015,50556,19,1
1,NewOrder,1771502640.557012,32221,11,1
1,NewOrder,1771502640.558978,68390,21,1
4,Delivery,1771502640.559308,88399,9,1
1,NewOrder,1771502640.564441,28703,13,1
2,Payment,1771502640.564962,14260,12,1
2,Payment,1771502640.564985,15704,20,1
2,Payment,1771502640.565077,15771,2,1
2,Payment,1771502640.565080,18805,16,1
2,Payment,1771502640.568746,20009,1,1
2,Payment,1771502640.570297,16648,10,1
2,Payment,1771502640.571019,14768,18,1
1,NewOrder,1771502640.572544,47505,0,1
2,Payment,1771502640.572909,16292,7,1
3,OrderStatus,1771502640.573688,12169,5,1
1,NewOrder,1771502640.579015,50400,8,1
1,NewOrder,1771502640.579243,48177,12,1
1,NewOrder,1771502640.580708,36720,20,1
1,NewOrder,1771502640.580868,32709,2,1
2,Payment,1771502640.581641,16626,23,1
2,Payment,1771502640.583904,18240,16,1
2,Payment,1771502640.584588,17217,4,1
1,NewOrder,1771502640.584821,27303,6,1
2,Payment,1771502640.585804,14364,18,1
1,NewOrder,1771502640.585871,30537,5,1
1,NewOrder,1771502640.586134,44682,17,1
2,Payment,1771502640.586960,10642,10,1
1,NewOrder,1771502640.587969,32794,14,1
1,NewOrder,1771502640.588773,35460,1,1
2,Payment,1771502640.589213,19166,7,1
1,NewOrder,1771502640.589253,48395,11,1
1,NewOrder,1771502640.589279,50198,22,1
1,NewOrder,1771502640.589309,31522,15,1
2,Payment,1771502640.593179,24336,13,1
1,NewOrder,1771502640.594661,30428,3,1
1,NewOrder,1771502640.597618,43750,10,1
5,StockLevel,1771502640.598283,40940,23,1
1,NewOrder,1771502640.600184,29045,18,1
2,Payment,1771502640.601823,17737,4,1
1,NewOrder,1771502640.602159,55625,16,1
2,Payment,1771502640.606590,15925,19,1
2,Payment,1771502640.608398,15289,7,1
2,Payment,1771502640.612143,23700,6,1
1,NewOrder,1771502640.613594,30595,2,1
2,Payment,1771502640.616423,12124,5,1
2,Payment,1771502640.617451,16209,20,1
2,Payment,1771502640.617535,17294,13,1
2,Payment,1771502640.619589,14886,4,1
1,NewOrder,1771502640.620064,32703,0,1
2,Payment,1771502640.620782,22856,14,1
3,OrderStatus,1771502640.620848,9550,15,1
2,Payment,1771502640.622538,13913,19,1
2,Payment,1771502640.623707,14244,7,1
5,StockLevel,1771502640.624246,36229,1,1
2,Payment,1771502640.625098,13885,3,1
2,Payment,1771502640.627386,15117,21,1
1,NewOrder,1771502640.627435,38899,12,1
1,NewOrder,1771502640.628558,35027,5,1
5,StockLevel,1771502640.629236,42735,18,1
1,NewOrder,1771502640.629431,31888,8,1
2,Payment,1771502640.630413,14312,15,1
2,Payment,1771502640.630833,20930,17,1
1,NewOrder,1771502640.633671,26217,20,1
2,Payment,1771502640.634491,17165,4,1
1,NewOrder,1771502640.634842,23157,13,1
1,NewOrder,1771502640.635856,43616,6,1
2,Payment,1771502640.636459,10305,19,1
2,Payment,1771502640.637657,14451,11,1
2,Payment,1771502640.637965,12125,7,1
2,Payment,1771502640.638998,15505,3,1
3,OrderStatus,1771502640.639233,7613,23,1
1,NewOrder,1771502640.639486,45944,22,1
2,Payment,1771502640.641377,13478,10,1
5,StockLevel,1771502640.642516,37997,21,1
2,Payment,1771502640.643652,17047,14,1
1,NewOrder,1771502640.644205,37292,2,1
1,NewOrder,1771502640.644734,30475,15,1
1,NewOrder,1771502640.646781,44548,19,1
1,NewOrder,1771502640.646856,35654,23,1
2,Payment,1771502640.647719,13420,9,1
1,NewOrder,1771502640.650106,44049,7,1
2,Payment,1771502640.651669,15081,4,1
