Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770884955.336900,159706,23,1
1,NewOrder,1770884955.336900,117578,5,1
2,Payment,1770884955.336900,137510,8,1
4,Delivery,1770884955.336901,59853,2,1
2,Payment,1770884955.336901,97066,6,1
2,Payment,1770884955.336904,70110,3,1
1,NewOrder,1770884955.336956,101241,4,1
2,Payment,1770884955.337162,54757,1,1
2,Payment,1770884955.337372,38974,0,1
2,Payment,1770884955.337603,57151,7,1
1,NewOrder,1770884955.337814,96792,9,1
1,NewOrder,1770884955.338023,66428,10,1
2,Payment,1770884955.338230,115501,11,1
2,Payment,1770884955.338439,103922,19,1
2,Payment,1770884955.338649,59392,12,1
2,Payment,1770884955.338868,82488,21,1
3,OrderStatus,1770884955.339075,49085,13,1
2,Payment,1770884955.339291,117791,15,1
3,OrderStatus,1770884955.339499,47124,14,1
2,Payment,1770884955.339719,88234,16,1
3,OrderStatus,1770884955.339924,27982,17,1
2,Payment,1770884955.353768,45364,18,1
1,NewOrder,1770884955.353909,83289,20,1
2,Payment,1770884955.353915,115821,22,1
1,NewOrder,1770884955.368056,43046,17,1
1,NewOrder,1770884955.376392,33485,0,1
2,Payment,1770884955.386664,86420,14,1
2,Payment,1770884955.388283,95469,13,1
4,Delivery,1770884955.391953,5273,1,1
2,Payment,1770884955.394786,17330,7,1
2,Payment,1770884955.396786,18606,2,1
4,Delivery,1770884955.397245,17810,1,1
4,Delivery,1770884955.398067,24191,12,1
1,NewOrder,1770884955.399155,64381,18,1
2,Payment,1770884955.404477,85435,10,1
1,NewOrder,1770884955.407041,22724,3,1
2,Payment,1770884955.409893,8824,0,1
2,Payment,1770884955.411120,51543,17,1
3,OrderStatus,1770884955.412136,12505,7,1
2,Payment,1770884955.415074,7974,1,1
3,OrderStatus,1770884955.415407,2927,2,1
1,NewOrder,1770884955.418351,22281,2,1
1,NewOrder,1770884955.418735,17287,0,1
2,Payment,1770884955.421387,94007,21,1
2,Payment,1770884955.422275,72279,12,1
1,NewOrder,1770884955.423065,22556,1,1
2,Payment,1770884955.424660,75741,7,1
2,Payment,1770884955.427981,61348,16,1
2,Payment,1770884955.429782,5355,3,1
2,Payment,1770884955.434004,86158,6,1
3,OrderStatus,1770884955.434634,9032,9,1
1,NewOrder,1770884955.435152,16678,3,1
1,NewOrder,1770884955.436038,11323,0,1
1,NewOrder,1770884955.437226,29292,20,1
2,Payment,1770884955.438217,14375,4,1
1,NewOrder,1770884955.440650,11970,2,1
1,NewOrder,1770884955.442386,68429,19,1
1,NewOrder,1770884955.443684,30074,9,1
1,NewOrder,1770884955.445639,10233,1,1
1,NewOrder,1770884955.447381,10230,0,1
1,NewOrder,1770884955.451851,6290,3,1
1,NewOrder,1770884955.452609,24205,4,1
1,NewOrder,1770884955.452640,9006,2,1
1,NewOrder,1770884955.453758,78162,11,1
2,Payment,1770884955.454501,14790,5,1
2,Payment,1770884955.455897,19479,1,1
2,Payment,1770884955.457128,43999,15,1
1,NewOrder,1770884955.457629,14024,0,1
1,NewOrder,1770884955.458158,13873,3,1
4,Delivery,1770884955.461665,22656,2,1
1,NewOrder,1770884955.462683,19414,17,1
2,Payment,1770884955.463552,64030,18,1
2,Payment,1770884955.466537,87855,20,1
2,Payment,1770884955.469308,19592,5,1
5,StockLevel,1770884955.469772,42958,22,1
2,Payment,1770884955.471670,22426,0,1
2,Payment,1770884955.472046,31429,3,1
1,NewOrder,1770884955.473099,29646,14,1
5,StockLevel,1770884955.473772,36620,9,1
1,NewOrder,1770884955.474441,93993,8,1
2,Payment,1770884955.475393,35972,1,1
1,NewOrder,1770884955.476830,48268,4,1
5,StockLevel,1770884955.482116,16419,17,1
3,OrderStatus,1770884955.483772,3023,13,1
2,Payment,1770884955.484341,37359,2,1
2,Payment,1770884955.486811,25263,13,1
1,NewOrder,1770884955.488917,49375,5,1
2,Payment,1770884955.489340,31140,16,1
1,NewOrder,1770884955.489929,53082,10,1
2,Payment,1770884955.494112,34988,0,1
5,StockLevel,1770884955.494571,30296,12,1
4,Delivery,1770884955.496649,138476,23,1
1,NewOrder,1770884955.498552,33831,17,1
2,Payment,1770884955.500415,31977,7,1
1,NewOrder,1770884955.501145,56126,15,1
5,StockLevel,1770884955.502762,31606,14,1
1,NewOrder,1770884955.503493,19683,3,1
1,NewOrder,1770884955.510409,56030,9,1
2,Payment,1770884955.510836,66277,19,1
2,Payment,1770884955.511386,27544,1,1
1,NewOrder,1770884955.512101,57038,13,1
1,NewOrder,1770884955.512746,95775,22,1
2,Payment,1770884955.515416,73531,21,1
2,Payment,1770884955.520187,25261,6,1
1,NewOrder,1770884955.520498,77707,16,1
1,NewOrder,1770884955.521717,31024,2,1
1,NewOrder,1770884955.523188,32535,3,1
2,Payment,1770884955.524882,11324,12,1
2,Payment,1770884955.525116,34805,4,1
1,NewOrder,1770884955.527602,50303,18,1
4,Delivery,1770884955.529115,15513,0,1
1,NewOrder,1770884955.531939,47144,11,1
2,Payment,1770884955.532402,10564,17,1
3,OrderStatus,1770884955.532405,7833,7,1
2,Payment,1770884955.534386,20688,14,1
2,Payment,1770884955.536223,26623,12,1
1,NewOrder,1770884955.538313,43685,5,1
5,StockLevel,1770884955.538949,26461,1,1
4,Delivery,1770884955.540255,50117,7,1
1,NewOrder,1770884955.542985,24776,17,1
1,NewOrder,1770884955.543029,55901,10,1
3,OrderStatus,1770884955.544647,5845,0,1
2,Payment,1770884955.545464,18534,6,1
2,Payment,1770884955.550510,17940,0,1
1,NewOrder,1770884955.552762,31448,2,1
2,Payment,1770884955.554411,47412,20,1
1,NewOrder,1770884955.555095,24638,14,1
2,Payment,1770884955.555751,25850,3,1
1,NewOrder,1770884955.557287,25914,15,1
1,NewOrder,1770884955.559940,41985,4,1
2,Payment,1770884955.562865,10905,12,1
2,Payment,1770884955.564016,18036,6,1
1,NewOrder,1770884955.565426,29787,1,1
2,Payment,1770884955.566455,30927,9,1
2,Payment,1770884955.567778,17424,17,1
2,Payment,1770884955.568451,43427,8,1
2,Payment,1770884955.568469,19177,0,1
1,NewOrder,1770884955.569152,34435,13,1
1,NewOrder,1770884955.573793,54748,12,1
2,Payment,1770884955.577133,35597,19,1
1,NewOrder,1770884955.577919,42300,18,1
1,NewOrder,1770884955.579103,41085,11,1
2,Payment,1770884955.579751,12192,14,1
2,Payment,1770884955.581618,14818,3,1
2,Payment,1770884955.582014,40035,5,1
3,OrderStatus,1770884955.582076,13698,6,1
1,NewOrder,1770884955.583219,25799,15,1
2,Payment,1770884955.584226,24719,2,1
2,Payment,1770884955.585218,15913,17,1
4,Delivery,1770884955.587666,10640,0,1
1,NewOrder,1770884955.588964,60604,21,1
1,NewOrder,1770884955.590399,82719,7,1
1,NewOrder,1770884955.591962,34194,14,1
1,NewOrder,1770884955.595232,27556,1,1
2,Payment,1770884955.595793,26314,6,1
1,NewOrder,1770884955.596462,25124,3,1
2,Payment,1770884955.597400,38814,9,1
1,NewOrder,1770884955.598221,42805,16,1
1,NewOrder,1770884955.598326,21174,0,1
2,Payment,1770884955.598945,44924,10,1
3,OrderStatus,1770884955.601149,4586,17,1
5,StockLevel,1770884955.601841,43470,20,1
5,StockLevel,1770884955.601944,35867,4,1
2,Payment,1770884955.603603,10978,13,1
2,Payment,1770884955.605752,18422,17,1
1,NewOrder,1770884955.608540,31368,22,1
3,OrderStatus,1770884955.608965,4400,2,1
2,Payment,1770884955.609036,23955,15,1
2,Payment,1770884955.611895,39646,8,1
2,Payment,1770884955.612748,14256,19,1
2,Payment,1770884955.613382,27144,2,1
1,NewOrder,1770884955.614602,15380,13,1
3,OrderStatus,1770884955.619521,4253,0,1
2,Payment,1770884955.620207,47524,11,1
2,Payment,1770884955.620234,16756,18,1
2,Payment,1770884955.621602,7725,3,1
2,Payment,1770884955.622064,40170,5,1
2,Payment,1770884955.622127,54251,6,1
