Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770900080.631474,78564,4,1
1,NewOrder,1770900080.631474,78623,23,1
2,Payment,1770900080.631474,109744,3,1
1,NewOrder,1770900080.631476,82432,6,1
2,Payment,1770900080.631483,79359,0,1
3,OrderStatus,1770900080.631483,55410,1,1
2,Payment,1770900080.631485,122965,2,1
4,Delivery,1770900080.631694,91953,7,1
1,NewOrder,1770900080.631904,103653,8,1
1,NewOrder,1770900080.632115,102148,9,1
2,Payment,1770900080.646696,63234,10,1
2,Payment,1770900080.646705,63279,22,1
2,Payment,1770900080.646722,77389,21,1
1,NewOrder,1770900080.646738,63137,20,1
2,Payment,1770900080.646751,88464,19,1
2,Payment,1770900080.646759,91559,18,1
2,Payment,1770900080.646778,63227,17,1
1,NewOrder,1770900080.646785,178424,16,1
1,NewOrder,1770900080.646806,63975,15,1
1,NewOrder,1770900080.646825,144958,14,1
1,NewOrder,1770900080.646832,68721,13,1
1,NewOrder,1770900080.646844,63273,5,1
1,NewOrder,1770900080.646854,65076,12,1
2,Payment,1770900080.646863,81707,11,1
2,Payment,1770900080.687046,83333,1,1
2,Payment,1770900080.709915,41883,20,1
2,Payment,1770900080.709963,23045,10,1
5,StockLevel,1770900080.710036,18572,17,1
2,Payment,1770900080.710041,31411,22,1
3,OrderStatus,1770900080.710068,12588,4,1
1,NewOrder,1770900080.710127,48221,23,1
2,Payment,1770900080.710146,38656,5,1
1,NewOrder,1770900080.710805,23424,15,1
2,Payment,1770900080.710867,8831,0,1
1,NewOrder,1770900080.711952,13023,12,1
1,NewOrder,1770900080.713929,82754,6,1
3,OrderStatus,1770900080.715629,10416,13,1
2,Payment,1770900080.719718,8941,0,1
2,Payment,1770900080.722676,35711,4,1
1,NewOrder,1770900080.723677,44206,7,1
2,Payment,1770900080.724134,38710,21,1
1,NewOrder,1770900080.724996,12635,12,1
2,Payment,1770900080.726064,9598,13,1
1,NewOrder,1770900080.728596,120113,11,1
1,NewOrder,1770900080.728624,92753,17,1
1,NewOrder,1770900080.728677,35459,0,1
2,Payment,1770900080.733027,5860,10,1
1,NewOrder,1770900080.734250,94738,15,1
1,NewOrder,1770900080.734287,30483,9,1
2,Payment,1770900080.735244,39422,19,1
2,Payment,1770900080.735584,19461,8,1
2,Payment,1770900080.735678,9225,13,1
2,Payment,1770900080.737646,11751,12,1
2,Payment,1770900080.738344,32590,18,1
2,Payment,1770900080.738905,18053,10,1
5,StockLevel,1770900080.741245,59131,3,1
2,Payment,1770900080.741467,13550,22,1
1,NewOrder,1770900080.744919,20495,13,1
1,NewOrder,1770900080.748825,36307,5,1
2,Payment,1770900080.749411,7229,12,1
2,Payment,1770900080.751813,26112,20,1
2,Payment,1770900080.754492,22312,2,1
1,NewOrder,1770900080.755035,100011,22,1
2,Payment,1770900080.755061,9828,8,1
2,Payment,1770900080.756658,5642,12,1
2,Payment,1770900080.756975,10471,10,1
1,NewOrder,1770900080.758377,58306,23,1
1,NewOrder,1770900080.758406,48175,4,1
2,Payment,1770900080.762319,5929,12,1
2,Payment,1770900080.762863,20890,21,1
3,OrderStatus,1770900080.764155,7110,0,1
1,NewOrder,1770900080.764786,70083,9,1
