Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770909395.707400,68061,8,1
5,StockLevel,1770909395.712050,50652,0,1
2,Payment,1770909395.717092,71671,5,1
2,Payment,1770909395.721926,78057,3,1
1,NewOrder,1770909395.755976,73507,1,1
2,Payment,1770909395.756001,34624,9,1
1,NewOrder,1770909395.756012,65618,10,1
2,Payment,1770909395.756079,59841,7,1
2,Payment,1770909395.756328,46987,6,1
1,NewOrder,1770909395.756419,62959,2,1
1,NewOrder,1770909395.756908,59268,4,1
1,NewOrder,1770909395.761991,58023,12,1
2,Payment,1770909395.767015,54770,11,1
2,Payment,1770909395.771962,29053,13,1
2,Payment,1770909395.777111,55216,14,1
2,Payment,1770909395.781954,30273,21,1
1,NewOrder,1770909395.786955,32881,15,1
1,NewOrder,1770909395.791954,21709,16,1
1,NewOrder,1770909395.797100,44122,19,1
2,Payment,1770909395.801958,36401,17,1
2,Payment,1770909395.806952,25683,20,1
1,NewOrder,1770909395.812029,32678,22,1
2,Payment,1770909395.816965,22355,18,1
1,NewOrder,1770909395.821899,28856,0,1
2,Payment,1770909395.827027,8718,8,1
2,Payment,1770909395.832016,6111,5,1
1,NewOrder,1770909395.836950,17985,9,1
1,NewOrder,1770909395.841929,18604,23,1
1,NewOrder,1770909395.847023,16111,3,1
2,Payment,1770909395.852025,7026,13,1
1,NewOrder,1770909395.857082,19223,6,1
1,NewOrder,1770909395.861991,22071,21,1
1,NewOrder,1770909395.867080,16800,16,1
2,Payment,1770909395.872077,3980,7,1
1,NewOrder,1770909395.877020,10293,4,1
2,Payment,1770909395.881963,6387,2,1
1,NewOrder,1770909395.887085,10082,15,1
2,Payment,1770909395.892031,6029,12,1
1,NewOrder,1770909395.897011,7798,10,1
1,NewOrder,1770909395.902037,27426,11,1
1,NewOrder,1770909395.907081,10070,1,1
4,Delivery,1770909395.912084,21708,14,1
1,NewOrder,1770909395.917107,18766,20,1
2,Payment,1770909395.922041,3335,8,1
1,NewOrder,1770909395.927080,11827,5,1
1,NewOrder,1770909395.932086,14929,17,1
1,NewOrder,1770909395.937019,8465,18,1
2,Payment,1770909395.942031,4733,19,1
2,Payment,1770909395.947007,5887,22,1
2,Payment,1770909395.952014,8830,0,1
2,Payment,1770909395.957086,5782,9,1
1,NewOrder,1770909395.962091,13045,13,1
4,Delivery,1770909395.967029,32092,23,1
2,Payment,1770909395.972091,5117,3,1
2,Payment,1770909395.977087,4945,7,1
1,NewOrder,1770909395.981969,10076,6,1
1,NewOrder,1770909395.987086,7967,16,1
1,NewOrder,1770909395.992101,6232,21,1
2,Payment,1770909395.997110,5051,4,1
1,NewOrder,1770909396.002049,7506,2,1
1,NewOrder,1770909396.007095,7528,15,1
1,NewOrder,1770909396.012085,9080,12,1
1,NewOrder,1770909396.017014,4434,10,1
1,NewOrder,1770909396.022090,6804,1,1
2,Payment,1770909396.027111,5811,8,1
1,NewOrder,1770909396.032100,8695,11,1
1,NewOrder,1770909396.037096,17143,14,1
1,NewOrder,1770909396.042098,12499,20,1
2,Payment,1770909396.047095,4153,5,1
1,NewOrder,1770909396.052018,12069,18,1
1,NewOrder,1770909396.057094,6380,19,1
2,Payment,1770909396.062102,3380,17,1
2,Payment,1770909396.067101,5738,22,1
3,OrderStatus,1770909396.072112,5080,0,1
1,NewOrder,1770909396.077093,12828,9,1
2,Payment,1770909396.082100,7463,13,1
1,NewOrder,1770909396.087090,7093,3,1
2,Payment,1770909396.092083,5345,7,1
2,Payment,1770909396.097090,4787,6,1
2,Payment,1770909396.102043,4866,16,1
1,NewOrder,1770909396.107093,6428,21,1
3,OrderStatus,1770909396.112089,5170,23,1
1,NewOrder,1770909396.117084,11192,4,1
4,Delivery,1770909396.122088,20409,2,1
2,Payment,1770909396.127086,5194,15,1
2,Payment,1770909396.132080,3405,12,1
2,Payment,1770909396.137082,4233,10,1
2,Payment,1770909396.142094,5821,1,1
2,Payment,1770909396.147084,4228,8,1
1,NewOrder,1770909396.152083,5223,11,1
1,NewOrder,1770909396.157088,10893,5,1
1,NewOrder,1770909396.162040,12001,14,1
1,NewOrder,1770909396.167089,10608,20,1
5,StockLevel,1770909396.172021,7858,19,1
5,StockLevel,1770909396.177083,3993,18,1
1,NewOrder,1770909396.182108,6909,17,1
2,Payment,1770909396.187084,5553,22,1
2,Payment,1770909396.192085,3608,0,1
1,NewOrder,1770909396.197104,12308,13,1
1,NewOrder,1770909396.202132,6530,9,1
2,Payment,1770909396.207083,4863,3,1
1,NewOrder,1770909396.211994,8662,3,1
1,NewOrder,1770909396.217078,8391,6,1
5,StockLevel,1770909396.222098,3545,16,1
2,Payment,1770909396.227090,7407,21,1
1,NewOrder,1770909396.232083,8720,23,1
1,NewOrder,1770909396.237015,6474,4,1
2,Payment,1770909396.242086,8680,15,1
1,NewOrder,1770909396.247088,5620,12,1
2,Payment,1770909396.252092,4510,10,1
2,Payment,1770909396.257088,3384,2,1
4,Delivery,1770909396.262123,19531,1,1
1,NewOrder,1770909396.267092,22650,8,1
2,Payment,1770909396.272025,9239,11,1
3,OrderStatus,1770909396.277096,9578,5,1
2,Payment,1770909396.282028,3312,14,1
1,NewOrder,1770909396.287093,5242,20,1
3,OrderStatus,1770909396.292085,4798,19,1
2,Payment,1770909396.297085,5593,18,1
2,Payment,1770909396.302119,5183,17,1
2,Payment,1770909396.307131,4630,22,1
2,Payment,1770909396.312092,4950,0,1
1,NewOrder,1770909396.317097,11427,9,1
3,OrderStatus,1770909396.322094,3694,13,1
2,Payment,1770909396.327019,6922,7,1
2,Payment,1770909396.332040,4818,3,1
2,Payment,1770909396.337229,3029,6,1
2,Payment,1770909396.342057,5522,16,1
2,Payment,1770909396.347095,3674,21,1
1,NewOrder,1770909396.352104,6277,23,1
4,Delivery,1770909396.357089,23566,4,1
2,Payment,1770909396.362095,3411,15,1
2,Payment,1770909396.367136,3299,12,1
2,Payment,1770909396.372022,2559,10,1
1,NewOrder,1770909396.377082,5055,2,1
1,NewOrder,1770909396.382087,5278,11,1
2,Payment,1770909396.387018,3189,1,1
2,Payment,1770909396.392083,5038,14,1
1,NewOrder,1770909396.397087,6899,5,1
1,NewOrder,1770909396.402041,14998,8,1
1,NewOrder,1770909396.407088,7549,20,1
1,NewOrder,1770909396.412018,5079,19,1
1,NewOrder,1770909396.417082,4476,18,1
2,Payment,1770909396.422084,4970,17,1
3,OrderStatus,1770909396.427082,4251,22,1
1,NewOrder,1770909396.432077,8849,0,1
3,OrderStatus,1770909396.437090,4118,13,1
2,Payment,1770909396.442093,5000,9,1
2,Payment,1770909396.447022,3172,7,1
1,NewOrder,1770909396.452079,10620,3,1
