Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770911211.673319,164234,5,1
1,NewOrder,1770911211.677511,250627,0,1
2,Payment,1770911211.682546,180512,3,1
2,Payment,1770911211.720929,158479,6,1
2,Payment,1770911211.720976,102469,9,1
2,Payment,1770911211.725431,169679,8,1
1,NewOrder,1770911211.725494,156752,7,1
2,Payment,1770911211.725548,156144,2,1
5,StockLevel,1770911211.725604,25422,4,1
1,NewOrder,1770911211.725643,398308,1,1
2,Payment,1770911211.725696,207773,10,1
1,NewOrder,1770911211.727467,424375,12,1
2,Payment,1770911211.732545,88890,13,1
2,Payment,1770911211.737524,172135,11,1
1,NewOrder,1770911211.742565,411066,14,1
1,NewOrder,1770911211.747581,161897,15,1
2,Payment,1770911211.752540,87545,16,1
2,Payment,1770911211.757507,150322,19,1
2,Payment,1770911211.762542,161177,20,1
2,Payment,1770911211.767473,111516,17,1
3,OrderStatus,1770911211.772535,22523,18,1
1,NewOrder,1770911211.777574,150009,21,1
2,Payment,1770911211.782438,157231,22,1
5,StockLevel,1770911211.787541,74869,23,1
1,NewOrder,1770911211.792478,240677,4,1
1,NewOrder,1770911211.797506,356415,18,1
1,NewOrder,1770911211.821539,134022,13,1
2,Payment,1770911211.823629,140337,9,1
1,NewOrder,1770911211.837636,339380,5,1
1,NewOrder,1770911211.840168,242025,16,1
1,NewOrder,1770911211.862470,221896,23,1
3,OrderStatus,1770911211.863131,36461,3,1
2,Payment,1770911211.879086,88653,17,1
4,Delivery,1770911211.879507,141156,6,1
1,NewOrder,1770911211.881770,271964,2,1
3,OrderStatus,1770911211.882323,26775,7,1
1,NewOrder,1770911211.895197,323432,8,1
2,Payment,1770911211.899669,76560,3,1
2,Payment,1770911211.907913,76199,19,1
1,NewOrder,1770911211.909147,93305,7,1
1,NewOrder,1770911211.909554,63984,15,1
5,StockLevel,1770911211.909747,12137,11,1
2,Payment,1770911211.921932,67033,11,1
1,NewOrder,1770911211.923801,292964,20,1
2,Payment,1770911211.927659,77780,21,1
1,NewOrder,1770911211.928216,103312,0,1
2,Payment,1770911211.933547,40127,10,1
2,Payment,1770911211.939746,53951,22,1
2,Payment,1770911211.955613,46759,13,1
1,NewOrder,1770911211.964019,277724,9,1
1,NewOrder,1770911211.967794,277105,17,1
1,NewOrder,1770911211.973589,80011,15,1
1,NewOrder,1770911211.973728,135423,10,1
1,NewOrder,1770911211.976276,311629,3,1
1,NewOrder,1770911211.984160,232260,19,1
1,NewOrder,1770911211.989019,143393,11,1
1,NewOrder,1770911211.993747,197292,22,1
5,StockLevel,1770911212.002428,75763,13,1
3,OrderStatus,1770911212.002508,24419,7,1
2,Payment,1770911212.005492,29427,21,1
2,Payment,1770911212.020732,63295,6,1
2,Payment,1770911212.026979,70082,7,1
2,Payment,1770911212.031579,52931,0,1
1,NewOrder,1770911212.033203,98295,4,1
1,NewOrder,1770911212.034974,49034,21,1
2,Payment,1770911212.053660,57108,15,1
3,OrderStatus,1770911212.078266,43450,13,1
1,NewOrder,1770911212.082248,95626,16,1
1,NewOrder,1770911212.084078,151175,21,1
2,Payment,1770911212.084088,23376,6,1
2,Payment,1770911212.084410,48228,23,1
1,NewOrder,1770911212.084569,150641,0,1
4,Delivery,1770911212.097122,69558,7,1
4,Delivery,1770911212.107523,60339,6,1
1,NewOrder,1770911212.109210,170422,10,1
1,NewOrder,1770911212.110826,170343,15,1
5,StockLevel,1770911212.121775,25293,13,1
1,NewOrder,1770911212.124053,105820,1,1
2,Payment,1770911212.131554,82922,4,1
1,NewOrder,1770911212.132454,151803,11,1
