Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772024177.387353,146458,4,1
1,NewOrder,1772024177.387353,182953,2,1
5,StockLevel,1772024177.387353,103241,6,1
2,Payment,1772024177.387353,77246,23,1
2,Payment,1772024177.387354,108830,3,1
2,Payment,1772024177.387359,46896,0,1
1,NewOrder,1772024177.387366,144584,5,1
2,Payment,1772024177.387515,51270,8,1
2,Payment,1772024177.387715,73264,7,1
1,NewOrder,1772024177.387925,90328,1,1
1,NewOrder,1772024177.388140,159137,16,1
1,NewOrder,1772024177.388356,164601,9,1
1,NewOrder,1772024177.388570,156226,10,1
1,NewOrder,1772024177.388773,159038,18,1
3,OrderStatus,1772024177.388988,68068,11,1
2,Payment,1772024177.389205,64210,12,1
1,NewOrder,1772024177.389412,200337,19,1
2,Payment,1772024177.389643,84946,13,1
2,Payment,1772024177.389853,48252,14,1
5,StockLevel,1772024177.390054,104012,15,1
4,Delivery,1772024177.390263,63863,17,1
2,Payment,1772024177.390477,52842,20,1
1,NewOrder,1772024177.404460,143295,21,1
1,NewOrder,1772024177.404473,171686,22,1
1,NewOrder,1772024177.434446,116342,0,1
2,Payment,1772024177.438146,63513,14,1
2,Payment,1772024177.438808,35294,8,1
1,NewOrder,1772024177.443408,55008,20,1
2,Payment,1772024177.453453,65669,12,1
1,NewOrder,1772024177.454158,37730,17,1
1,NewOrder,1772024177.457100,139362,11,1
1,NewOrder,1772024177.461015,46444,7,1
1,NewOrder,1772024177.464633,54456,23,1
1,NewOrder,1772024177.474129,58219,8,1
1,NewOrder,1772024177.474624,54000,13,1
2,Payment,1772024177.478285,57846,1,1
1,NewOrder,1772024177.490636,140181,6,1
1,NewOrder,1772024177.491908,23331,17,1
4,Delivery,1772024177.494101,130300,15,1
4,Delivery,1772024177.496213,116687,3,1
1,NewOrder,1772024177.498431,20132,20,1
3,OrderStatus,1772024177.501679,10968,14,1
1,NewOrder,1772024177.507491,32770,7,1
2,Payment,1772024177.512670,17078,14,1
2,Payment,1772024177.515258,26564,17,1
1,NewOrder,1772024177.518585,21766,20,1
1,NewOrder,1772024177.519112,20033,23,1
1,NewOrder,1772024177.519135,60422,12,1
2,Payment,1772024177.528651,26289,13,1
1,NewOrder,1772024177.529766,49751,14,1
3,OrderStatus,1772024177.531982,29924,5,1
1,NewOrder,1772024177.532362,27901,8,1
1,NewOrder,1772024177.533843,79041,4,1
1,NewOrder,1772024177.536149,77421,1,1
1,NewOrder,1772024177.539164,31622,23,1
2,Payment,1772024177.540278,19567,7,1
1,NewOrder,1772024177.540374,30379,20,1
1,NewOrder,1772024177.541845,12489,17,1
1,NewOrder,1772024177.544831,46003,10,1
2,Payment,1772024177.547312,46793,16,1
2,Payment,1772024177.547785,31351,21,1
1,NewOrder,1772024177.547844,65786,18,1
2,Payment,1772024177.550810,23541,0,1
2,Payment,1772024177.552998,44293,9,1
1,NewOrder,1772024177.554354,20545,17,1
2,Payment,1772024177.554962,44275,13,1
1,NewOrder,1772024177.559869,25989,7,1
3,OrderStatus,1772024177.560283,6174,8,1
2,Payment,1772024177.561927,35243,5,1
4,Delivery,1772024177.566481,27694,8,1
2,Payment,1772024177.570343,49513,2,1
1,NewOrder,1772024177.570768,19008,20,1
1,NewOrder,1772024177.570809,22401,23,1
1,NewOrder,1772024177.574373,39235,0,1
2,Payment,1772024177.574918,37943,17,1
2,Payment,1772024177.576192,27605,22,1
1,NewOrder,1772024177.579159,41573,21,1
2,Payment,1772024177.579536,43826,14,1
1,NewOrder,1772024177.579571,13585,12,1
2,Payment,1772024177.585885,16604,7,1
1,NewOrder,1772024177.589786,17201,19,1
2,Payment,1772024177.589799,23024,20,1
1,NewOrder,1772024177.590852,45238,10,1
2,Payment,1772024177.593174,44206,12,1
1,NewOrder,1772024177.593233,11752,23,1
1,NewOrder,1772024177.594124,44213,16,1
2,Payment,1772024177.594190,16067,8,1
1,NewOrder,1772024177.596481,30735,11,1
2,Payment,1772024177.597186,37758,5,1
1,NewOrder,1772024177.597310,27058,9,1
2,Payment,1772024177.599259,51263,13,1
1,NewOrder,1772024177.602516,26498,7,1
2,Payment,1772024177.603813,21964,22,1
1,NewOrder,1772024177.605005,17997,23,1
1,NewOrder,1772024177.607011,43903,19,1
1,NewOrder,1772024177.610276,31870,8,1
1,NewOrder,1772024177.612843,19723,20,1
1,NewOrder,1772024177.612881,24465,17,1
2,Payment,1772024177.612903,43037,4,1
1,NewOrder,1772024177.612938,69856,3,1
1,NewOrder,1772024177.613601,53514,1,1
2,Payment,1772024177.613626,60843,0,1
1,NewOrder,1772024177.613645,53801,18,1
2,Payment,1772024177.619881,84079,2,1
2,Payment,1772024177.620752,18447,21,1
5,StockLevel,1772024177.623025,34126,23,1
1,NewOrder,1772024177.623385,33226,14,1
2,Payment,1772024177.624386,15247,9,1
1,NewOrder,1772024177.624417,83844,15,1
1,NewOrder,1772024177.625800,44919,22,1
1,NewOrder,1772024177.627237,39778,11,1
1,NewOrder,1772024177.629039,23591,7,1
1,NewOrder,1772024177.630834,43543,6,1
1,NewOrder,1772024177.632585,24505,20,1
1,NewOrder,1772024177.634965,57809,5,1
1,NewOrder,1772024177.636111,60451,10,1
2,Payment,1772024177.637366,29901,17,1
1,NewOrder,1772024177.637397,29767,12,1
2,Payment,1772024177.638351,45170,16,1
1,NewOrder,1772024177.639217,33351,21,1
1,NewOrder,1772024177.639653,30655,9,1
1,NewOrder,1772024177.642165,24970,8,1
1,NewOrder,1772024177.650552,17412,13,1
2,Payment,1772024177.650929,16271,19,1
3,OrderStatus,1772024177.652650,22248,7,1
1,NewOrder,1772024177.655960,34602,4,1
1,NewOrder,1772024177.656630,52189,14,1
1,NewOrder,1772024177.657142,17552,20,1
