Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908235.219558,75843,3,1
2,Payment,1770908235.223907,191789,5,1
3,OrderStatus,1770908235.228972,64081,7,1
3,OrderStatus,1770908235.269459,50145,8,1
2,Payment,1770908235.269500,143335,10,1
2,Payment,1770908235.269529,83528,1,1
5,StockLevel,1770908235.271444,23640,0,1
1,NewOrder,1770908235.271472,130971,6,1
1,NewOrder,1770908235.271514,116627,2,1
2,Payment,1770908235.271548,176429,4,1
2,Payment,1770908235.271570,96732,9,1
1,NewOrder,1770908235.273852,124602,11,1
1,NewOrder,1770908235.278973,166431,13,1
2,Payment,1770908235.283933,91986,12,1
1,NewOrder,1770908235.288991,154870,14,1
5,StockLevel,1770908235.293942,60368,15,1
1,NewOrder,1770908235.298925,138890,16,1
2,Payment,1770908235.303912,131510,17,1
2,Payment,1770908235.308977,70142,18,1
4,Delivery,1770908235.313968,97534,19,1
2,Payment,1770908235.318979,118991,21,1
2,Payment,1770908235.323977,154023,20,1
2,Payment,1770908235.328942,225230,22,1
1,NewOrder,1770908235.333923,76902,7,1
5,StockLevel,1770908235.338909,9956,0,1
2,Payment,1770908235.343917,129043,3,1
2,Payment,1770908235.348861,94846,8,1
2,Payment,1770908235.353920,203787,0,1
1,NewOrder,1770908235.358904,178041,1,1
2,Payment,1770908235.363911,116966,15,1
1,NewOrder,1770908235.368909,144163,9,1
1,NewOrder,1770908235.375991,196351,12,1
2,Payment,1770908235.379188,200030,18,1
2,Payment,1770908235.388205,227845,2,1
5,StockLevel,1770908235.398520,13005,11,1
1,NewOrder,1770908235.402511,37314,6,1
4,Delivery,1770908235.409943,76185,23,1
2,Payment,1770908235.410869,57623,7,1
1,NewOrder,1770908235.411567,114793,19,1
2,Payment,1770908235.413988,82083,11,1
1,NewOrder,1770908235.418908,175293,10,1
2,Payment,1770908235.423949,74160,5,1
1,NewOrder,1770908235.435493,179911,17,1
3,OrderStatus,1770908235.437891,14427,16,1
1,NewOrder,1770908235.438921,192843,21,1
2,Payment,1770908235.443907,99041,6,1
1,NewOrder,1770908235.448850,183828,8,1
2,Payment,1770908235.453879,46237,14,1
1,NewOrder,1770908235.458896,78923,13,1
1,NewOrder,1770908235.463963,130935,4,1
2,Payment,1770908235.468912,47086,16,1
2,Payment,1770908235.473965,92879,7,1
1,NewOrder,1770908235.478913,160568,3,1
3,OrderStatus,1770908235.483921,18763,20,1
4,Delivery,1770908235.488915,121673,15,1
4,Delivery,1770908235.493972,102529,23,1
1,NewOrder,1770908235.498910,78038,11,1
1,NewOrder,1770908235.503854,152898,5,1
2,Payment,1770908235.508867,32864,14,1
1,NewOrder,1770908235.513931,104010,20,1
1,NewOrder,1770908235.518971,48832,9,1
1,NewOrder,1770908235.523962,66452,16,1
4,Delivery,1770908235.528923,68376,19,1
1,NewOrder,1770908235.536992,102691,1,1
1,NewOrder,1770908235.538932,35534,13,1
1,NewOrder,1770908235.543917,38277,14,1
2,Payment,1770908235.548907,38661,6,1
1,NewOrder,1770908235.554241,134183,22,1
2,Payment,1770908235.558860,74415,0,1
2,Payment,1770908235.566891,39168,7,1
2,Payment,1770908235.568907,79090,9,1
1,NewOrder,1770908235.573928,64717,12,1
1,NewOrder,1770908235.578967,39089,13,1
5,StockLevel,1770908235.583870,26394,11,1
1,NewOrder,1770908235.588907,93539,18,1
2,Payment,1770908235.593926,9954,14,1
2,Payment,1770908235.598855,17431,6,1
1,NewOrder,1770908235.603925,35567,14,1
2,Payment,1770908235.608898,23854,10,1
2,Payment,1770908235.613990,31337,4,1
3,OrderStatus,1770908235.618915,12291,23,1
1,NewOrder,1770908235.623967,24938,19,1
1,NewOrder,1770908235.628861,14460,16,1
2,Payment,1770908235.633927,37515,7,1
2,Payment,1770908235.638894,42461,11,1
1,NewOrder,1770908235.643849,42547,15,1
2,Payment,1770908235.648921,17606,17,1
1,NewOrder,1770908235.653844,36354,2,1
1,NewOrder,1770908235.658848,27492,6,1
2,Payment,1770908235.663855,10779,20,1
2,Payment,1770908235.668846,19660,13,1
1,NewOrder,1770908235.673878,27627,23,1
2,Payment,1770908235.678836,10067,21,1
1,NewOrder,1770908235.683857,22215,8,1
1,NewOrder,1770908235.688910,18147,10,1
1,NewOrder,1770908235.694007,21062,0,1
2,Payment,1770908235.698981,8357,12,1
1,NewOrder,1770908235.703972,23724,3,1
1,NewOrder,1770908235.708988,13781,14,1
1,NewOrder,1770908235.713971,18511,1,1
4,Delivery,1770908235.718978,33035,16,1
1,NewOrder,1770908235.723977,13154,4,1
1,NewOrder,1770908235.728912,18838,9,1
2,Payment,1770908235.733928,10971,19,1
2,Payment,1770908235.738894,7895,5,1
2,Payment,1770908235.743901,4940,17,1
