Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1771509097.953073,59730,3,1
2,Payment,1771509097.953074,70633,7,1
1,NewOrder,1771509097.953076,106935,10,1
4,Delivery,1771509097.953104,113718,9,1
2,Payment,1771509097.953113,67414,1,1
3,OrderStatus,1771509097.953121,56231,0,1
1,NewOrder,1771509097.953133,117627,4,1
2,Payment,1771509097.953148,91906,6,1
3,OrderStatus,1771509097.953152,59311,8,1
1,NewOrder,1771509097.953172,108955,2,1
2,Payment,1771509097.953181,61283,12,1
1,NewOrder,1771509097.953186,102117,5,1
1,NewOrder,1771509097.953201,119522,22,1
2,Payment,1771509097.953245,129977,11,1
1,NewOrder,1771509097.953370,116525,20,1
2,Payment,1771509097.953599,191896,14,1
1,NewOrder,1771509097.953797,128566,16,1
2,Payment,1771509097.954063,94290,15,1
3,OrderStatus,1771509097.954279,54060,13,1
1,NewOrder,1771509097.954445,106727,19,1
1,NewOrder,1771509097.954665,116782,21,1
2,Payment,1771509097.954860,124715,17,1
2,Payment,1771509097.955075,63483,18,1
4,Delivery,1771509097.955294,163912,23,1
2,Payment,1771509098.008514,99442,13,1
2,Payment,1771509098.009395,46439,0,1
1,NewOrder,1771509098.012509,68248,8,1
1,NewOrder,1771509098.012897,86956,3,1
2,Payment,1771509098.014507,150299,12,1
2,Payment,1771509098.018597,11226,18,1
3,OrderStatus,1771509098.020576,12544,1,1
1,NewOrder,1771509098.023743,54254,7,1
1,NewOrder,1771509098.029855,83621,18,1
1,NewOrder,1771509098.033150,65174,1,1
1,NewOrder,1771509098.045106,66677,6,1
1,NewOrder,1771509098.048399,98622,15,1
1,NewOrder,1771509098.055354,26399,5,1
1,NewOrder,1771509098.055863,74296,0,1
5,StockLevel,1771509098.060077,31371,10,1
1,NewOrder,1771509098.061224,60789,19,1
2,Payment,1771509098.062161,20128,2,1
1,NewOrder,1771509098.066867,68208,9,1
3,OrderStatus,1771509098.069940,10701,20,1
2,Payment,1771509098.070803,26728,4,1
2,Payment,1771509098.071484,12876,21,1
2,Payment,1771509098.072758,24041,22,1
2,Payment,1771509098.078025,16826,7,1
1,NewOrder,1771509098.079616,67381,17,1
5,StockLevel,1771509098.080669,26529,20,1
2,Payment,1771509098.080789,30516,8,1
4,Delivery,1771509098.081778,106464,5,1
2,Payment,1771509098.082317,23887,2,1
4,Delivery,1771509098.082402,109812,16,1
3,OrderStatus,1771509098.083259,13842,11,1
2,Payment,1771509098.084387,26470,21,1
1,NewOrder,1771509098.091478,31777,10,1
1,NewOrder,1771509098.094881,29212,7,1
2,Payment,1771509098.096847,29436,22,1
4,Delivery,1771509098.097128,127987,11,1
2,Payment,1771509098.097557,18701,4,1
2,Payment,1771509098.098351,30569,1,1
1,NewOrder,1771509098.099879,34667,3,1
1,NewOrder,1771509098.106241,32635,2,1
1,NewOrder,1771509098.107223,27324,20,1
4,Delivery,1771509098.107981,84722,13,1
2,Payment,1771509098.110880,26087,21,1
2,Payment,1771509098.111330,14523,8,1
2,Payment,1771509098.111806,27608,6,1
1,NewOrder,1771509098.113498,46005,18,1
1,NewOrder,1771509098.116281,31549,4,1
1,NewOrder,1771509098.119275,88116,23,1
1,NewOrder,1771509098.122038,41209,19,1
1,NewOrder,1771509098.123282,39374,10,1
1,NewOrder,1771509098.124119,23683,7,1
5,StockLevel,1771509098.125876,34951,8,1
2,Payment,1771509098.126311,20695,22,1
2,Payment,1771509098.128945,18834,1,1
1,NewOrder,1771509098.130182,45595,0,1
1,NewOrder,1771509098.134575,24958,3,1
4,Delivery,1771509098.134579,61950,20,1
1,NewOrder,1771509098.135100,32238,9,1
2,Payment,1771509098.137007,21950,21,1
1,NewOrder,1771509098.138901,34132,2,1
1,NewOrder,1771509098.139439,50645,6,1
2,Payment,1771509098.145549,33251,14,1
1,NewOrder,1771509098.147026,37852,17,1
1,NewOrder,1771509098.147031,36645,22,1
1,NewOrder,1771509098.147045,47159,15,1
2,Payment,1771509098.147804,20026,1,1
2,Payment,1771509098.147828,13122,7,1
1,NewOrder,1771509098.147853,23722,4,1
1,NewOrder,1771509098.158992,29594,21,1
1,NewOrder,1771509098.159522,32769,18,1
2,Payment,1771509098.159560,25887,3,1
2,Payment,1771509098.160854,17273,8,1
1,NewOrder,1771509098.160975,36259,7,1
1,NewOrder,1771509098.162692,29979,10,1
1,NewOrder,1771509098.163272,46061,19,1
1,NewOrder,1771509098.164835,80342,12,1
1,NewOrder,1771509098.167368,26313,9,1
2,Payment,1771509098.167864,27537,1,1
2,Payment,1771509098.171608,32573,4,1
2,Payment,1771509098.173069,53210,2,1
1,NewOrder,1771509098.175811,22342,0,1
2,Payment,1771509098.178154,16082,8,1
2,Payment,1771509098.178829,17168,14,1
2,Payment,1771509098.183707,10987,22,1
