Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770901852.875245,314432,21,1
2,Payment,1770901852.875245,387445,17,1
1,NewOrder,1770901852.875248,326604,13,1
5,StockLevel,1770901852.875333,233790,10,1
2,Payment,1770901852.875341,153902,14,1
1,NewOrder,1770901852.875367,354623,12,1
2,Payment,1770901852.875391,230665,16,1
3,OrderStatus,1770901852.875420,134621,19,1
1,NewOrder,1770901852.875430,417169,23,1
2,Payment,1770901852.875452,282146,18,1
4,Delivery,1770901852.875479,349341,15,1
1,NewOrder,1770901852.875496,308191,0,1
1,NewOrder,1770901852.875563,295163,11,1
1,NewOrder,1770901852.875773,296674,5,1
2,Payment,1770901852.875983,283817,2,1
2,Payment,1770901852.876241,198923,7,1
1,NewOrder,1770901852.876412,287711,9,1
1,NewOrder,1770901852.876623,341174,3,1
2,Payment,1770901852.876851,284000,8,1
1,NewOrder,1770901852.877044,396307,4,1
2,Payment,1770901852.877324,174981,1,1
1,NewOrder,1770901852.919967,334557,6,1
5,StockLevel,1770901852.920005,195403,22,1
2,Payment,1770901852.920027,154633,20,1
2,Payment,1770901853.010387,229963,19,1
2,Payment,1770901853.029364,295954,14,1
2,Payment,1770901853.052400,148020,1,1
5,StockLevel,1770901853.074845,124847,20,1
1,NewOrder,1770901853.075248,223735,7,1
1,NewOrder,1770901853.106151,205139,16,1
1,NewOrder,1770901853.109247,188660,10,1
2,Payment,1770901853.115486,203111,22,1
2,Payment,1770901853.157680,333806,18,1
1,NewOrder,1770901853.159880,221337,2,1
1,NewOrder,1770901853.160931,287343,8,1
2,Payment,1770901853.164198,82205,9,1
1,NewOrder,1770901853.170804,68502,11,1
2,Payment,1770901853.172521,99045,5,1
1,NewOrder,1770901853.183765,92341,0,1
1,NewOrder,1770901853.189753,126467,21,1
2,Payment,1770901853.199744,161311,20,1
5,StockLevel,1770901853.200474,100741,1,1
2,Payment,1770901853.201933,172018,13,1
2,Payment,1770901853.217884,122055,3,1
2,Payment,1770901853.224905,386914,15,1
2,Payment,1770901853.230070,285314,12,1
2,Payment,1770901853.239361,81645,11,1
2,Payment,1770901853.240394,161043,19,1
4,Delivery,1770901853.246457,186556,9,1
1,NewOrder,1770901853.254606,46426,6,1
3,OrderStatus,1770901853.262769,44719,17,1
2,Payment,1770901853.271620,114373,5,1
2,Payment,1770901853.273441,216043,4,1
1,NewOrder,1770901853.276159,70984,0,1
1,NewOrder,1770901853.292678,94679,23,1
2,Payment,1770901853.297956,90524,10,1
2,Payment,1770901853.299032,135362,7,1
1,NewOrder,1770901853.301086,81297,6,1
1,NewOrder,1770901853.301271,221698,1,1
2,Payment,1770901853.307572,132802,17,1
1,NewOrder,1770901853.311345,96812,16,1
1,NewOrder,1770901853.316269,99657,21,1
1,NewOrder,1770901853.318645,154859,22,1
1,NewOrder,1770901853.321041,58367,11,1
1,NewOrder,1770901853.325365,150311,14,1
1,NewOrder,1770901853.339995,80752,3,1
1,NewOrder,1770901853.347215,87155,0,1
3,OrderStatus,1770901853.361116,34033,20,1
1,NewOrder,1770901853.374005,141847,13,1
2,Payment,1770901853.379465,88317,11,1
1,NewOrder,1770901853.381274,194669,2,1
1,NewOrder,1770901853.382436,173231,6,1
2,Payment,1770901853.386049,129587,5,1
3,OrderStatus,1770901853.387400,46803,23,1
2,Payment,1770901853.388531,102671,10,1
1,NewOrder,1770901853.395198,314543,20,1
1,NewOrder,1770901853.401495,220427,19,1
