Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1771517360.718065,81740,23,1
1,NewOrder,1771517360.718066,143599,11,1
1,NewOrder,1771517360.718067,189535,2,1
1,NewOrder,1771517360.718068,178506,0,1
1,NewOrder,1771517360.718071,117998,3,1
2,Payment,1771517360.718082,110319,4,1
1,NewOrder,1771517360.718092,135327,1,1
5,StockLevel,1771517360.718095,58980,6,1
2,Payment,1771517360.718118,127473,15,1
2,Payment,1771517360.718141,138291,13,1
2,Payment,1771517360.718188,113958,9,1
5,StockLevel,1771517360.718193,159831,16,1
2,Payment,1771517360.718216,128418,8,1
4,Delivery,1771517360.718226,205274,10,1
2,Payment,1771517360.718245,101482,5,1
2,Payment,1771517360.718263,118435,7,1
1,NewOrder,1771517360.718274,185022,12,1
2,Payment,1771517360.718293,124233,14,1
1,NewOrder,1771517360.718393,110477,17,1
1,NewOrder,1771517360.718589,190698,18,1
2,Payment,1771517360.718901,88626,19,1
1,NewOrder,1771517360.719033,132284,22,1
1,NewOrder,1771517360.719236,133984,21,1
1,NewOrder,1771517360.719437,146757,20,1
1,NewOrder,1771517360.777366,173180,6,1
2,Payment,1771517360.799886,17585,23,1
2,Payment,1771517360.807600,19870,19,1
2,Payment,1771517360.817609,22608,23,1
1,NewOrder,1771517360.819801,100310,5,1
2,Payment,1771517360.827511,19080,19,1
2,Payment,1771517360.828466,32246,4,1
4,Delivery,1771517360.828931,159440,17,1
1,NewOrder,1771517360.832207,118531,9,1
1,NewOrder,1771517360.836104,56373,3,1
1,NewOrder,1771517360.836725,57341,7,1
1,NewOrder,1771517360.840235,73607,23,1
1,NewOrder,1771517360.842602,83267,14,1
5,StockLevel,1771517360.845652,39494,15,1
2,Payment,1771517360.846613,7805,19,1
2,Payment,1771517360.846706,25014,8,1
3,OrderStatus,1771517360.851389,12953,22,1
3,OrderStatus,1771517360.853249,11133,21,1
1,NewOrder,1771517360.853454,21376,1,1
2,Payment,1771517360.854459,6728,19,1
2,Payment,1771517360.856499,5529,13,1
1,NewOrder,1771517360.860736,88895,4,1
2,Payment,1771517360.861218,7543,19,1
2,Payment,1771517360.861733,20664,11,1
2,Payment,1771517360.862073,12755,13,1
4,Delivery,1771517360.864387,100085,22,1
2,Payment,1771517360.864427,13070,21,1
2,Payment,1771517360.866259,40611,20,1
2,Payment,1771517360.868821,14014,19,1
1,NewOrder,1771517360.871766,22010,8,1
3,OrderStatus,1771517360.874858,27802,1,1
4,Delivery,1771517360.874875,114118,13,1
1,NewOrder,1771517360.877539,53497,21,1
2,Payment,1771517360.878075,29445,16,1
1,NewOrder,1771517360.882463,36985,11,1
1,NewOrder,1771517360.882878,84565,19,1
1,NewOrder,1771517360.885196,73313,15,1
