Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770915082.592769,54783,22,1
2,Payment,1770915082.597169,48519,21,1
2,Payment,1770915082.602205,48564,20,1
2,Payment,1770915082.630637,23272,19,1
1,NewOrder,1770915082.630653,8006,0,1
2,Payment,1770915082.630683,14485,17,1
1,NewOrder,1770915082.631393,6648,16,1
1,NewOrder,1770915082.631412,8302,15,1
1,NewOrder,1770915082.632065,8515,14,1
2,Payment,1770915082.637049,20865,18,1
1,NewOrder,1770915082.642061,2241,12,1
1,NewOrder,1770915082.647139,2113,13,1
1,NewOrder,1770915082.652129,2393,11,1
1,NewOrder,1770915082.657216,2969,10,1
1,NewOrder,1770915082.662148,2920,4,1
2,Payment,1770915082.667290,9223,9,1
1,NewOrder,1770915082.672249,2933,1,1
2,Payment,1770915082.677170,9102,5,1
2,Payment,1770915082.682224,8872,6,1
1,NewOrder,1770915082.687233,2565,3,1
1,NewOrder,1770915082.692236,2506,2,1
1,NewOrder,1770915082.697262,2692,8,1
4,Delivery,1770915082.702239,2590,7,1
2,Payment,1770915082.707244,8556,23,1
1,NewOrder,1770915082.712236,2249,16,1
2,Payment,1770915082.717245,8727,0,1
2,Payment,1770915082.722280,8434,15,1
2,Payment,1770915082.727182,8322,14,1
1,NewOrder,1770915082.732243,2023,12,1
4,Delivery,1770915082.737246,2345,17,1
2,Payment,1770915082.742250,5022,21,1
1,NewOrder,1770915082.747247,2016,22,1
1,NewOrder,1770915082.752269,1948,13,1
1,NewOrder,1770915082.757254,2095,20,1
2,Payment,1770915082.762278,4882,19,1
2,Payment,1770915082.767205,4693,19,1
1,NewOrder,1770915082.772227,2241,18,1
2,Payment,1770915082.777248,8276,10,1
2,Payment,1770915082.782247,8467,4,1
2,Payment,1770915082.787245,8097,1,1
1,NewOrder,1770915082.792244,2067,9,1
1,NewOrder,1770915082.797243,1963,5,1
1,NewOrder,1770915082.802247,1750,3,1
2,Payment,1770915082.807252,5093,6,1
2,Payment,1770915082.812253,8204,2,1
1,NewOrder,1770915082.817254,2030,8,1
1,NewOrder,1770915082.822254,2107,7,1
2,Payment,1770915082.827254,8299,16,1
4,Delivery,1770915082.832253,2100,23,1
2,Payment,1770915082.837253,4696,0,1
1,NewOrder,1770915082.842255,1881,15,1
1,NewOrder,1770915082.847248,1701,12,1
1,NewOrder,1770915082.852267,1874,14,1
3,OrderStatus,1770915082.857250,2340,17,1
2,Payment,1770915082.862254,4687,21,1
1,NewOrder,1770915082.867266,1717,22,1
2,Payment,1770915082.872255,8332,13,1
2,Payment,1770915082.877251,4895,20,1
2,Payment,1770915082.882190,4451,20,1
1,NewOrder,1770915082.887176,1963,19,1
2,Payment,1770915082.892251,4655,18,1
1,NewOrder,1770915082.897244,1802,10,1
2,Payment,1770915082.902251,4435,4,1
1,NewOrder,1770915082.907197,1577,9,1
1,NewOrder,1770915082.912256,1678,1,1
1,NewOrder,1770915082.917245,1643,5,1
2,Payment,1770915082.922256,7742,3,1
2,Payment,1770915082.927253,4419,6,1
1,NewOrder,1770915082.932225,1674,8,1
2,Payment,1770915082.937256,4314,2,1
1,NewOrder,1770915082.942205,1707,7,1
2,Payment,1770915082.947253,4477,23,1
1,NewOrder,1770915082.952175,1632,16,1
1,NewOrder,1770915082.957250,1685,0,1
2,Payment,1770915082.962251,4728,15,1
1,NewOrder,1770915082.967253,1540,12,1
2,Payment,1770915082.972253,4443,14,1
2,Payment,1770915082.977205,4507,17,1
3,OrderStatus,1770915082.982261,1788,21,1
1,NewOrder,1770915082.987249,1589,22,1
4,Delivery,1770915082.992255,1908,13,1
2,Payment,1770915082.997244,7916,11,1
3,OrderStatus,1770915083.002199,1957,20,1
2,Payment,1770915083.007253,4532,19,1
4,Delivery,1770915083.012249,1800,18,1
5,StockLevel,1770915083.017254,2691,10,1
2,Payment,1770915083.022250,4142,4,1
1,NewOrder,1770915083.027187,1437,9,1
2,Payment,1770915083.032254,4182,1,1
2,Payment,1770915083.037204,4536,5,1
1,NewOrder,1770915083.042252,1852,3,1
1,NewOrder,1770915083.047253,1664,6,1
2,Payment,1770915083.052247,8107,8,1
2,Payment,1770915083.057250,4141,2,1
1,NewOrder,1770915083.062150,1643,7,1
2,Payment,1770915083.067250,4194,23,1
1,NewOrder,1770915083.072248,1829,16,1
5,StockLevel,1770915083.077261,2486,0,1
2,Payment,1770915083.082277,3973,15,1
1,NewOrder,1770915083.087295,2065,12,1
2,Payment,1770915083.092248,4035,14,1
1,NewOrder,1770915083.097277,1742,17,1
2,Payment,1770915083.102252,3981,21,1
1,NewOrder,1770915083.107250,1604,22,1
1,NewOrder,1770915083.112253,1680,13,1
4,Delivery,1770915083.117272,1844,20,1
1,NewOrder,1770915083.122258,1473,11,1
1,NewOrder,1770915083.127250,1633,19,1
1,NewOrder,1770915083.132250,1486,18,1
2,Payment,1770915083.137250,4090,10,1
1,NewOrder,1770915083.142202,1498,4,1
2,Payment,1770915083.147251,4050,9,1
2,Payment,1770915083.152281,3806,1,1
1,NewOrder,1770915083.157178,1399,5,1
2,Payment,1770915083.162257,4444,3,1
1,NewOrder,1770915083.167252,1484,6,1
1,NewOrder,1770915083.172248,1533,8,1
1,NewOrder,1770915083.177249,1824,2,1
3,OrderStatus,1770915083.182244,1700,7,1
1,NewOrder,1770915083.187277,1458,23,1
4,Delivery,1770915083.192289,1851,16,1
1,NewOrder,1770915083.197245,1847,0,1
2,Payment,1770915083.202253,4242,15,1
3,OrderStatus,1770915083.207250,1756,12,1
2,Payment,1770915083.212250,3819,14,1
2,Payment,1770915083.217204,4744,17,1
1,NewOrder,1770915083.222269,1729,21,1
1,NewOrder,1770915083.227273,1626,22,1
1,NewOrder,1770915083.232283,1702,13,1
5,StockLevel,1770915083.237199,2542,20,1
1,NewOrder,1770915083.242203,1457,11,1
1,NewOrder,1770915083.247376,1476,19,1
2,Payment,1770915083.252263,3825,18,1
1,NewOrder,1770915083.257245,1331,10,1
2,Payment,1770915083.262245,3907,4,1
2,Payment,1770915083.267223,3629,9,1
2,Payment,1770915083.272249,3888,1,1
1,NewOrder,1770915083.277238,1533,5,1
1,NewOrder,1770915083.282242,1448,3,1
2,Payment,1770915083.287248,3790,6,1
1,NewOrder,1770915083.292251,1497,8,1
2,Payment,1770915083.297266,4326,2,1
1,NewOrder,1770915083.302202,1474,7,1
1,NewOrder,1770915083.307250,1529,23,1
4,Delivery,1770915083.312173,1311,16,1
1,NewOrder,1770915083.317245,1505,0,1
1,NewOrder,1770915083.322249,1446,15,1
1,NewOrder,1770915083.327242,1490,12,1
1,NewOrder,1770915083.332246,1348,14,1
2,Payment,1770915083.337248,3847,17,1
2,Payment,1770915083.342249,3894,21,1
3,OrderStatus,1770915083.347250,1591,22,1
1,NewOrder,1770915083.352248,1647,13,1
2,Payment,1770915083.357250,3887,20,1
1,NewOrder,1770915083.362245,1364,11,1
2,Payment,1770915083.367172,3927,19,1
3,OrderStatus,1770915083.372244,1511,18,1
2,Payment,1770915083.377242,3632,10,1
1,NewOrder,1770915083.382250,1381,4,1
1,NewOrder,1770915083.387245,1379,9,1
2,Payment,1770915083.392249,3889,1,1
2,Payment,1770915083.397244,3651,5,1
1,NewOrder,1770915083.402248,2084,3,1
4,Delivery,1770915083.407250,1550,6,1
1,NewOrder,1770915083.412244,1535,8,1
1,NewOrder,1770915083.417251,1543,2,1
2,Payment,1770915083.422246,7354,7,1
1,NewOrder,1770915083.427256,1418,23,1
1,NewOrder,1770915083.432242,1527,16,1
2,Payment,1770915083.437244,3660,0,1
2,Payment,1770915083.442248,3937,15,1
2,Payment,1770915083.447249,6979,12,1
1,NewOrder,1770915083.452247,1377,14,1
1,NewOrder,1770915083.457242,1580,17,1
2,Payment,1770915083.462247,3129,21,1
1,NewOrder,1770915083.467247,1384,22,1
5,StockLevel,1770915083.472242,2137,13,1
1,NewOrder,1770915083.477266,1374,20,1
2,Payment,1770915083.482246,3730,11,1
2,Payment,1770915083.487251,3280,19,1
1,NewOrder,1770915083.492172,1292,18,1
1,NewOrder,1770915083.497243,1373,10,1
2,Payment,1770915083.502244,3620,4,1
2,Payment,1770915083.507179,3331,9,1
1,NewOrder,1770915083.512245,1284,1,1
5,StockLevel,1770915083.517242,2204,5,1
1,NewOrder,1770915083.522247,1229,3,1
2,Payment,1770915083.527245,3793,6,1
