Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770889342.269622,98406,23,1
1,NewOrder,1770889342.269622,126193,6,1
3,OrderStatus,1770889342.269622,51471,4,1
2,Payment,1770889342.269623,58560,5,1
2,Payment,1770889342.269623,79635,2,1
1,NewOrder,1770889342.269624,132650,3,1
1,NewOrder,1770889342.269625,115026,0,1
1,NewOrder,1770889342.269703,90980,7,1
2,Payment,1770889342.269916,50063,8,1
2,Payment,1770889342.270125,65088,9,1
2,Payment,1770889342.270351,62744,1,1
1,NewOrder,1770889342.270557,90207,10,1
2,Payment,1770889342.270763,56717,11,1
2,Payment,1770889342.284108,37098,12,1
2,Payment,1770889342.284119,73149,22,1
2,Payment,1770889342.284131,53768,21,1
1,NewOrder,1770889342.284149,82552,20,1
1,NewOrder,1770889342.284163,83576,18,1
1,NewOrder,1770889342.284177,80824,16,1
5,StockLevel,1770889342.284187,53480,15,1
2,Payment,1770889342.284197,47862,19,1
2,Payment,1770889342.284210,45063,17,1
1,NewOrder,1770889342.284253,76534,14,1
1,NewOrder,1770889342.284259,108579,13,1
1,NewOrder,1770889342.320083,102603,8,1
2,Payment,1770889342.321128,18080,4,1
2,Payment,1770889342.321239,48398,12,1
4,Delivery,1770889342.327558,162159,11,1
4,Delivery,1770889342.328216,126095,5,1
2,Payment,1770889342.329299,45170,17,1
2,Payment,1770889342.332087,45920,19,1
2,Payment,1770889342.333129,10651,1,1
1,NewOrder,1770889342.335240,96546,9,1
2,Payment,1770889342.337691,41443,15,1
1,NewOrder,1770889342.337926,94298,21,1
1,NewOrder,1770889342.339225,94243,4,1
1,NewOrder,1770889342.343797,67799,1,1
2,Payment,1770889342.349289,10258,2,1
2,Payment,1770889342.357300,28070,22,1
2,Payment,1770889342.359561,18108,2,1
1,NewOrder,1770889342.360709,23291,7,1
2,Payment,1770889342.360792,14574,10,1
2,Payment,1770889342.360817,26658,14,1
1,NewOrder,1770889342.365030,46118,16,1
1,NewOrder,1770889342.366726,48262,20,1
4,Delivery,1770889342.367762,28159,18,1
1,NewOrder,1770889342.368064,68186,23,1
1,NewOrder,1770889342.369655,63319,12,1
2,Payment,1770889342.374486,7667,17,1
1,NewOrder,1770889342.375386,40816,10,1
1,NewOrder,1770889342.377687,72621,2,1
1,NewOrder,1770889342.378026,77801,19,1
1,NewOrder,1770889342.379151,72693,15,1
2,Payment,1770889342.382171,9314,17,1
3,OrderStatus,1770889342.384017,26348,7,1
1,NewOrder,1770889342.384679,35688,0,1
2,Payment,1770889342.385388,4103,22,1
2,Payment,1770889342.387496,12804,14,1
1,NewOrder,1770889342.389509,81622,22,1
2,Payment,1770889342.391510,12952,17,1
1,NewOrder,1770889342.392882,31531,13,1
1,NewOrder,1770889342.395841,37116,6,1
1,NewOrder,1770889342.395933,32021,18,1
1,NewOrder,1770889342.400319,45682,14,1
1,NewOrder,1770889342.402300,38474,3,1
2,Payment,1770889342.404481,9258,17,1
1,NewOrder,1770889342.410388,36966,7,1
2,Payment,1770889342.411170,26943,16,1
1,NewOrder,1770889342.411616,36197,1,1
1,NewOrder,1770889342.413755,65792,17,1
1,NewOrder,1770889342.415007,34828,20,1
3,OrderStatus,1770889342.416219,11472,10,1
1,NewOrder,1770889342.420387,40623,0,1
1,NewOrder,1770889342.422704,43454,8,1
2,Payment,1770889342.424433,25911,13,1
1,NewOrder,1770889342.427709,25979,10,1
1,NewOrder,1770889342.427969,48577,18,1
2,Payment,1770889342.431808,15975,9,1
1,NewOrder,1770889342.432241,28128,21,1
5,StockLevel,1770889342.432978,36458,6,1
2,Payment,1770889342.432991,20059,12,1
1,NewOrder,1770889342.433486,37675,4,1
3,OrderStatus,1770889342.436269,17838,23,1
1,NewOrder,1770889342.438130,28086,16,1
1,NewOrder,1770889342.440793,23524,3,1
1,NewOrder,1770889342.446025,44198,14,1
1,NewOrder,1770889342.447374,29655,7,1
2,Payment,1770889342.447799,14637,9,1
1,NewOrder,1770889342.447831,32567,1,1
3,OrderStatus,1770889342.449850,15339,20,1
1,NewOrder,1770889342.450323,36864,2,1
2,Payment,1770889342.450358,15180,13,1
2,Payment,1770889342.451857,16494,15,1
4,Delivery,1770889342.453073,13060,12,1
1,NewOrder,1770889342.453703,38762,10,1
1,NewOrder,1770889342.454123,24022,23,1
2,Payment,1770889342.454326,15473,5,1
1,NewOrder,1770889342.455844,43543,19,1
1,NewOrder,1770889342.460391,41824,21,1
1,NewOrder,1770889342.461032,31916,0,1
2,Payment,1770889342.462453,12785,9,1
2,Payment,1770889342.464350,17050,3,1
1,NewOrder,1770889342.465205,29711,20,1
1,NewOrder,1770889342.465553,32860,13,1
1,NewOrder,1770889342.466151,33186,12,1
4,Delivery,1770889342.466171,23969,8,1
2,Payment,1770889342.466234,13756,16,1
2,Payment,1770889342.468367,14666,15,1
2,Payment,1770889342.469453,26361,6,1
1,NewOrder,1770889342.469814,74847,5,1
2,Payment,1770889342.471150,16892,22,1
2,Payment,1770889342.471181,14419,4,1
2,Payment,1770889342.475257,24051,9,1
1,NewOrder,1770889342.476562,23456,18,1
2,Payment,1770889342.477048,25550,7,1
3,OrderStatus,1770889342.478162,7781,23,1
2,Payment,1770889342.479564,13288,17,1
1,NewOrder,1770889342.480005,25684,16,1
1,NewOrder,1770889342.480418,48101,1,1
3,OrderStatus,1770889342.481414,18798,3,1
1,NewOrder,1770889342.483051,41305,15,1
2,Payment,1770889342.485617,19598,4,1
1,NewOrder,1770889342.485960,37517,23,1
2,Payment,1770889342.487207,21086,2,1
2,Payment,1770889342.488056,12001,22,1
1,NewOrder,1770889342.489736,81207,11,1
1,NewOrder,1770889342.490157,16014,8,1
1,NewOrder,1770889342.490261,32090,14,1
2,Payment,1770889342.492483,13989,10,1
1,NewOrder,1770889342.492873,31162,17,1
2,Payment,1770889342.492966,21462,0,1
2,Payment,1770889342.494935,23473,20,1
2,Payment,1770889342.495834,16717,6,1
2,Payment,1770889342.498432,15428,13,1
2,Payment,1770889342.499327,10013,9,1
2,Payment,1770889342.499354,16970,12,1
2,Payment,1770889342.499403,15823,19,1
2,Payment,1770889342.500033,36170,18,1
1,NewOrder,1770889342.500075,33689,22,1
3,OrderStatus,1770889342.500226,3868,3,1
2,Payment,1770889342.502234,21136,21,1
1,NewOrder,1770889342.502615,39520,7,1
2,Payment,1770889342.504108,19295,3,1
1,NewOrder,1770889342.505234,57975,4,1
1,NewOrder,1770889342.505708,47554,16,1
1,NewOrder,1770889342.506186,48378,8,1
1,NewOrder,1770889342.506485,44306,10,1
1,NewOrder,1770889342.508311,47089,2,1
2,Payment,1770889342.509359,11247,9,1
1,NewOrder,1770889342.512571,43422,6,1
2,Payment,1770889342.513877,19480,13,1
1,NewOrder,1770889342.514450,46268,0,1
2,Payment,1770889342.515246,18080,19,1
1,NewOrder,1770889342.516341,44935,12,1
4,Delivery,1770889342.518427,70441,20,1
2,Payment,1770889342.520643,12112,9,1
1,NewOrder,1770889342.522374,33602,14,1
1,NewOrder,1770889342.523391,49709,21,1
1,NewOrder,1770889342.523422,35808,3,1
1,NewOrder,1770889342.523494,32456,23,1
2,Payment,1770889342.524046,12682,17,1
2,Payment,1770889342.524372,15583,15,1
2,Payment,1770889342.528539,18480,1,1
3,OrderStatus,1770889342.532782,11932,9,1
1,NewOrder,1770889342.533344,24355,19,1
1,NewOrder,1770889342.533375,27923,13,1
1,NewOrder,1770889342.533781,41235,22,1
1,NewOrder,1770889342.536222,21614,18,1
2,Payment,1770889342.536745,13189,17,1
2,Payment,1770889342.539979,16026,15,1
2,Payment,1770889342.542155,17106,7,1
2,Payment,1770889342.544680,17206,5,1
1,NewOrder,1770889342.544739,42323,9,1
1,NewOrder,1770889342.547039,38106,1,1
1,NewOrder,1770889342.549955,27475,17,1
4,Delivery,1770889342.550812,105593,10,1
1,NewOrder,1770889342.553281,27934,16,1
2,Payment,1770889342.554582,21606,8,1
1,NewOrder,1770889342.555414,49928,2,1
2,Payment,1770889342.555961,20201,23,1
1,NewOrder,1770889342.555997,29217,14,1
2,Payment,1770889342.556011,24308,6,1
2,Payment,1770889342.556021,12248,15,1
1,NewOrder,1770889342.557715,36314,19,1
1,NewOrder,1770889342.557850,25030,18,1
1,NewOrder,1770889342.559245,45543,3,1
2,Payment,1770889342.559278,24076,7,1
1,NewOrder,1770889342.560737,44764,0,1
1,NewOrder,1770889342.561292,32708,12,1
1,NewOrder,1770889342.561314,52321,13,1
2,Payment,1770889342.561899,16190,5,1
5,StockLevel,1770889342.563225,22758,4,1
5,StockLevel,1770889342.568290,19531,15,1
2,Payment,1770889342.570970,16589,11,1
3,OrderStatus,1770889342.573132,10063,21,1
1,NewOrder,1770889342.575038,37817,22,1
2,Payment,1770889342.576184,14643,23,1
1,NewOrder,1770889342.576206,32791,8,1
1,NewOrder,1770889342.577449,38219,17,1
1,NewOrder,1770889342.578107,45350,5,1
2,Payment,1770889342.580337,12066,6,1
2,Payment,1770889342.581233,16756,16,1
1,NewOrder,1770889342.582897,37838,18,1
1,NewOrder,1770889342.583211,29222,21,1
1,NewOrder,1770889342.583370,20603,7,1
1,NewOrder,1770889342.585161,29975,1,1
3,OrderStatus,1770889342.585232,9643,14,1
4,Delivery,1770889342.586006,104313,4,1
2,Payment,1770889342.587079,14775,9,1
1,NewOrder,1770889342.587576,33296,11,1
1,NewOrder,1770889342.587840,38886,15,1
2,Payment,1770889342.588883,15929,20,1
2,Payment,1770889342.590845,16073,23,1
1,NewOrder,1770889342.592419,33109,6,1
1,NewOrder,1770889342.594017,35437,12,1
1,NewOrder,1770889342.594049,24614,19,1
1,NewOrder,1770889342.594891,39263,14,1
1,NewOrder,1770889342.598008,39223,16,1
1,NewOrder,1770889342.601874,32263,9,1
1,NewOrder,1770889342.603990,45703,7,1
1,NewOrder,1770889342.604807,47679,3,1
2,Payment,1770889342.604831,15541,20,1
2,Payment,1770889342.605358,15548,2,1
2,Payment,1770889342.605515,21248,0,1
1,NewOrder,1770889342.606933,33631,23,1
2,Payment,1770889342.609012,17162,8,1
1,NewOrder,1770889342.612449,35297,21,1
1,NewOrder,1770889342.612871,36399,22,1
2,Payment,1770889342.613652,17016,13,1
2,Payment,1770889342.615151,29982,1,1
1,NewOrder,1770889342.615683,49572,17,1
2,Payment,1770889342.618680,16713,19,1
1,NewOrder,1770889342.620392,44921,20,1
2,Payment,1770889342.620752,18609,18,1
1,NewOrder,1770889342.620889,31687,11,1
5,StockLevel,1770889342.620918,36570,2,1
2,Payment,1770889342.623478,18303,5,1
2,Payment,1770889342.625561,14173,6,1
1,NewOrder,1770889342.626203,36545,8,1
2,Payment,1770889342.626743,17986,15,1
5,StockLevel,1770889342.626775,31321,0,1
2,Payment,1770889342.629471,38955,12,1
1,NewOrder,1770889342.630686,29669,13,1
1,NewOrder,1770889342.634157,42622,9,1
1,NewOrder,1770889342.634169,35630,14,1
1,NewOrder,1770889342.635407,26336,19,1
2,Payment,1770889342.637245,13496,16,1
1,NewOrder,1770889342.639376,28116,18,1
2,Payment,1770889342.639752,12237,6,1
1,NewOrder,1770889342.640582,30009,23,1
1,NewOrder,1770889342.641795,34329,5,1
1,NewOrder,1770889342.644742,36043,15,1
2,Payment,1770889342.645152,3047,1,1
2,Payment,1770889342.647765,16944,21,1
2,Payment,1770889342.648214,9838,1,1
1,NewOrder,1770889342.649289,41823,22,1
1,NewOrder,1770889342.649709,25914,7,1
2,Payment,1770889342.650757,14530,16,1
1,NewOrder,1770889342.652003,32765,6,1
2,Payment,1770889342.652500,18270,3,1
5,StockLevel,1770889342.652594,33596,11,1
2,Payment,1770889342.656442,16178,10,1
3,OrderStatus,1770889342.657507,9275,2,1
4,Delivery,1770889342.658069,32678,1,1
1,NewOrder,1770889342.658112,42587,0,1
1,NewOrder,1770889342.660371,26570,13,1
1,NewOrder,1770889342.661760,22983,19,1
2,Payment,1770889342.662769,18768,8,1
2,Payment,1770889342.664736,19986,21,1
3,OrderStatus,1770889342.665273,10418,17,1
1,NewOrder,1770889342.665303,38416,16,1
1,NewOrder,1770889342.665328,34501,20,1
1,NewOrder,1770889342.666798,36425,2,1
2,Payment,1770889342.667509,23812,18,1
2,Payment,1770889342.668441,2708,12,1
1,NewOrder,1770889342.669815,40989,14,1
2,Payment,1770889342.670607,23666,23,1
2,Payment,1770889342.670787,13539,3,1
1,NewOrder,1770889342.671164,13523,12,1
1,NewOrder,1770889342.672637,26541,10,1
1,NewOrder,1770889342.675644,26692,7,1
2,Payment,1770889342.675708,12265,17,1
2,Payment,1770889342.676140,12371,5,1
2,Payment,1770889342.676796,12216,9,1
2,Payment,1770889342.680804,15543,15,1
2,Payment,1770889342.681555,11815,8,1
1,NewOrder,1770889342.684345,38505,3,1
2,Payment,1770889342.684705,13614,12,1
2,Payment,1770889342.684732,22440,21,1
1,NewOrder,1770889342.684759,38177,19,1
1,NewOrder,1770889342.684784,43576,6,1
2,Payment,1770889342.686203,16136,11,1
2,Payment,1770889342.686956,14786,13,1
2,Payment,1770889342.687988,16179,17,1
2,Payment,1770889342.688526,11286,5,1
2,Payment,1770889342.689027,15006,9,1
3,OrderStatus,1770889342.690334,10531,4,1
1,NewOrder,1770889342.690764,6036,1,1
2,Payment,1770889342.691127,13439,22,1
1,NewOrder,1770889342.691335,47640,18,1
1,NewOrder,1770889342.693387,42924,8,1
2,Payment,1770889342.694289,24953,23,1
1,NewOrder,1770889342.696365,30382,15,1
1,NewOrder,1770889342.696814,30408,1,1
1,NewOrder,1770889342.698337,39786,12,1
2,Payment,1770889342.699194,15828,10,1
4,Delivery,1770889342.699830,66888,5,1
2,Payment,1770889342.699845,23094,20,1
1,NewOrder,1770889342.700711,45737,0,1
2,Payment,1770889342.700879,16599,4,1
2,Payment,1770889342.701758,15683,13,1
2,Payment,1770889342.702349,19781,7,1
1,NewOrder,1770889342.702353,49600,11,1
2,Payment,1770889342.703238,19577,2,1
5,StockLevel,1770889342.703731,42870,16,1
1,NewOrder,1770889342.704047,41628,9,1
2,Payment,1770889342.704182,1908,17,1
1,NewOrder,1770889342.704579,32078,22,1
1,NewOrder,1770889342.706110,46370,17,1
2,Payment,1770889342.707188,9672,21,1
4,Delivery,1770889342.710820,81095,14,1
1,NewOrder,1770889342.715042,42659,10,1
1,NewOrder,1770889342.716882,35670,21,1
1,NewOrder,1770889342.717457,41528,13,1
1,NewOrder,1770889342.717492,26815,4,1
4,Delivery,1770889342.719260,99433,23,1
2,Payment,1770889342.722151,16736,7,1
1,NewOrder,1770889342.722832,39011,2,1
1,NewOrder,1770889342.722867,31083,3,1
2,Payment,1770889342.722953,13673,19,1
1,NewOrder,1770889342.722955,25943,20,1
1,NewOrder,1770889342.726764,28474,15,1
2,Payment,1770889342.727239,12517,1,1
1,NewOrder,1770889342.728373,39745,6,1
3,OrderStatus,1770889342.736335,10610,8,1
2,Payment,1770889342.736646,15823,19,1
2,Payment,1770889342.736671,12769,22,1
1,NewOrder,1770889342.738140,32626,12,1
1,NewOrder,1770889342.738905,29152,7,1
5,StockLevel,1770889342.738988,25889,18,1
2,Payment,1770889342.739772,12953,1,1
1,NewOrder,1770889342.744327,25199,4,1
1,NewOrder,1770889342.745694,41581,9,1
1,NewOrder,1770889342.746465,45974,0,1
2,Payment,1770889342.746610,12941,16,1
2,Payment,1770889342.746962,14211,8,1
1,NewOrder,1770889342.748914,38335,20,1
1,NewOrder,1770889342.749451,37822,22,1
3,OrderStatus,1770889342.751974,7806,11,1
2,Payment,1770889342.752491,12432,19,1
2,Payment,1770889342.752500,9338,17,1
4,Delivery,1770889342.752569,66434,21,1
1,NewOrder,1770889342.752740,27670,1,1
2,Payment,1770889342.753965,17877,3,1
2,Payment,1770889342.755252,10295,15,1
1,NewOrder,1770889342.757716,36205,10,1
1,NewOrder,1770889342.759002,32972,13,1
4,Delivery,1770889342.759562,32859,16,1
5,StockLevel,1770889342.759794,15262,11,1
1,NewOrder,1770889342.761190,30751,8,1
2,Payment,1770889342.761854,9395,17,1
1,NewOrder,1770889342.761858,25445,2,1
5,StockLevel,1770889342.764895,13459,18,1
3,OrderStatus,1770889342.764944,8792,19,1
1,NewOrder,1770889342.765566,41583,15,1
1,NewOrder,1770889342.766730,34630,5,1
2,Payment,1770889342.768072,14875,7,1
2,Payment,1770889342.768134,10139,6,1
2,Payment,1770889342.769542,24347,4,1
3,OrderStatus,1770889342.770781,6935,12,1
2,Payment,1770889342.771265,7418,17,1
2,Payment,1770889342.771855,24024,3,1
1,NewOrder,1770889342.773749,18129,19,1
1,NewOrder,1770889342.775074,32574,11,1
2,Payment,1770889342.777733,14288,12,1
2,Payment,1770889342.778292,13692,6,1
1,NewOrder,1770889342.778368,24724,18,1
1,NewOrder,1770889342.778700,39449,17,1
2,Payment,1770889342.780425,17861,1,1
5,StockLevel,1770889342.782968,29120,7,1
2,Payment,1770889342.787276,14985,20,1
1,NewOrder,1770889342.787295,33063,9,1
1,NewOrder,1770889342.787296,18996,22,1
1,NewOrder,1770889342.787328,20119,2,1
2,Payment,1770889342.791913,26743,19,1
1,NewOrder,1770889342.791932,24831,14,1
1,NewOrder,1770889342.791955,16318,8,1
2,Payment,1770889342.791990,9795,13,1
1,NewOrder,1770889342.791998,27952,6,1
1,NewOrder,1770889342.792031,21166,12,1
1,NewOrder,1770889342.792438,9798,16,1
1,NewOrder,1770889342.792450,34258,0,1
3,OrderStatus,1770889342.793900,6765,4,1
1,NewOrder,1770889342.793932,32143,10,1
1,NewOrder,1770889342.795894,22835,3,1
1,NewOrder,1770889342.798301,18556,1,1
4,Delivery,1770889342.800680,55617,4,1
2,Payment,1770889342.801372,8308,5,1
1,NewOrder,1770889342.801801,30949,13,1
2,Payment,1770889342.802249,7760,16,1
2,Payment,1770889342.802270,8962,20,1
2,Payment,1770889342.803109,13053,18,1
2,Payment,1770889342.806319,14659,22,1
2,Payment,1770889342.807160,10177,15,1
1,NewOrder,1770889342.807460,31724,2,1
2,Payment,1770889342.807662,12728,11,1
2,Payment,1770889342.808290,14032,8,1
2,Payment,1770889342.809700,13390,5,1
2,Payment,1770889342.810025,10639,16,1
1,NewOrder,1770889342.811263,50140,20,1
1,NewOrder,1770889342.812101,43771,7,1
2,Payment,1770889342.813228,31821,12,1
2,Payment,1770889342.816197,18319,18,1
2,Payment,1770889342.816777,6432,14,1
1,NewOrder,1770889342.816866,24073,1,1
2,Payment,1770889342.817348,10808,15,1
2,Payment,1770889342.818158,11840,17,1
1,NewOrder,1770889342.818666,21844,19,1
2,Payment,1770889342.818703,21116,23,1
1,NewOrder,1770889342.818736,23709,3,1
2,Payment,1770889342.819012,4537,21,1
1,NewOrder,1770889342.819958,21539,6,1
1,NewOrder,1770889342.820365,20552,9,1
2,Payment,1770889342.820397,18817,11,1
2,Payment,1770889342.820674,22165,16,1
2,Payment,1770889342.820986,8381,22,1
1,NewOrder,1770889342.822331,30745,8,1
2,Payment,1770889342.823101,15192,5,1
1,NewOrder,1770889342.823220,47389,14,1
2,Payment,1770889342.823555,7745,21,1
2,Payment,1770889342.826084,19577,10,1
1,NewOrder,1770889342.826718,28161,0,1
1,NewOrder,1770889342.828167,28825,15,1
2,Payment,1770889342.829377,17833,22,1
2,Payment,1770889342.830009,17768,17,1
1,NewOrder,1770889342.831312,17539,21,1
1,NewOrder,1770889342.832762,28708,13,1
2,Payment,1770889342.834525,17292,18,1
1,NewOrder,1770889342.838310,43716,5,1
2,Payment,1770889342.839195,13412,2,1
1,NewOrder,1770889342.839223,44230,11,1
1,NewOrder,1770889342.839828,31844,23,1
1,NewOrder,1770889342.840522,36276,19,1
1,NewOrder,1770889342.840931,48594,9,1
1,NewOrder,1770889342.840950,43254,1,1
1,NewOrder,1770889342.841509,29144,6,1
1,NewOrder,1770889342.842453,30789,3,1
2,Payment,1770889342.842850,8154,16,1
1,NewOrder,1770889342.845059,5483,12,1
1,NewOrder,1770889342.845670,40410,10,1
2,Payment,1770889342.847221,11148,22,1
1,NewOrder,1770889342.847787,38967,17,1
2,Payment,1770889342.848860,11631,21,1
2,Payment,1770889342.850551,11792,12,1
2,Payment,1770889342.851015,12827,16,1
1,NewOrder,1770889342.851829,31529,18,1
1,NewOrder,1770889342.852616,33523,2,1
1,NewOrder,1770889342.853088,31179,8,1
1,NewOrder,1770889342.854888,26572,0,1
1,NewOrder,1770889342.855879,24142,7,1
1,NewOrder,1770889342.856305,36977,4,1
1,NewOrder,1770889342.857001,28060,15,1
2,Payment,1770889342.858376,9780,22,1
1,NewOrder,1770889342.860501,20073,21,1
1,NewOrder,1770889342.861412,32872,20,1
1,NewOrder,1770889342.861484,30827,13,1
5,StockLevel,1770889342.862352,27781,12,1
2,Payment,1770889342.863851,3934,16,1
2,Payment,1770889342.867795,2460,16,1
2,Payment,1770889342.868167,9436,22,1
1,NewOrder,1770889342.870269,32594,16,1
2,Payment,1770889342.870619,14468,14,1
1,NewOrder,1770889342.870669,27345,6,1
1,NewOrder,1770889342.871684,21959,23,1
2,Payment,1770889342.873258,10982,3,1
2,Payment,1770889342.876808,11314,19,1
1,NewOrder,1770889342.877616,45247,22,1
1,NewOrder,1770889342.880031,35668,7,1
2,Payment,1770889342.880585,11303,21,1
2,Payment,1770889342.881477,22828,0,1
2,Payment,1770889342.882040,17327,5,1
2,Payment,1770889342.883370,11384,18,1
2,Payment,1770889342.883466,12340,11,1
1,NewOrder,1770889342.884214,40337,1,1
2,Payment,1770889342.884252,13346,3,1
2,Payment,1770889342.884277,13713,8,1
1,NewOrder,1770889342.885071,38083,15,1
2,Payment,1770889342.885096,19245,14,1
2,Payment,1770889342.886091,17847,10,1
3,OrderStatus,1770889342.886154,8859,2,1
5,StockLevel,1770889342.886769,30496,17,1
4,Delivery,1770889342.888132,46214,19,1
1,NewOrder,1770889342.889535,21138,9,1
1,NewOrder,1770889342.890144,37724,12,1
1,NewOrder,1770889342.891899,23820,21,1
1,NewOrder,1770889342.892323,27600,13,1
1,NewOrder,1770889342.893292,40565,4,1
1,NewOrder,1770889342.893653,23416,23,1
2,Payment,1770889342.894293,15179,20,1
1,NewOrder,1770889342.894763,20395,18,1
1,NewOrder,1770889342.895021,33564,2,1
3,OrderStatus,1770889342.895815,8902,11,1
1,NewOrder,1770889342.897606,37438,3,1
1,NewOrder,1770889342.898000,37608,8,1
1,NewOrder,1770889342.898022,22330,6,1
5,StockLevel,1770889342.899376,21013,5,1
2,Payment,1770889342.902872,10441,16,1
1,NewOrder,1770889342.903947,25100,10,1
1,NewOrder,1770889342.904316,16534,0,1
2,Payment,1770889342.904348,12184,14,1
2,Payment,1770889342.904727,13315,11,1
1,NewOrder,1770889342.909531,36440,20,1
2,Payment,1770889342.910705,9668,9,1
1,NewOrder,1770889342.913324,28872,16,1
1,NewOrder,1770889342.915165,34919,18,1
3,OrderStatus,1770889342.915711,8639,7,1
1,NewOrder,1770889342.915726,25908,21,1
1,NewOrder,1770889342.916542,29001,14,1
3,OrderStatus,1770889342.917074,7240,23,1
1,NewOrder,1770889342.917272,32840,17,1
1,NewOrder,1770889342.918050,29429,11,1
2,Payment,1770889342.919930,11996,13,1
2,Payment,1770889342.920359,12872,6,1
2,Payment,1770889342.920381,8095,9,1
1,NewOrder,1770889342.920396,31654,5,1
1,NewOrder,1770889342.920856,24318,0,1
2,Payment,1770889342.922872,6924,22,1
1,NewOrder,1770889342.923159,30168,15,1
2,Payment,1770889342.924320,12726,23,1
1,NewOrder,1770889342.924360,31094,7,1
2,Payment,1770889342.924562,11605,1,1
1,NewOrder,1770889342.927875,36957,12,1
4,Delivery,1770889342.928481,90590,9,1
1,NewOrder,1770889342.928593,31805,2,1
1,NewOrder,1770889342.929055,30850,10,1
2,Payment,1770889342.929805,9922,22,1
1,NewOrder,1770889342.931936,17773,13,1
