Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771527789.605983,108682,19,1
1,NewOrder,1771527789.609943,152777,18,1
1,NewOrder,1771527789.614876,169693,22,1
2,Payment,1771527789.620041,158181,20,1
2,Payment,1771527789.625029,216203,21,1
4,Delivery,1771527789.660286,168520,15,1
5,StockLevel,1771527789.660316,104915,10,1
2,Payment,1771527789.660348,62425,13,1
1,NewOrder,1771527789.660377,110890,12,1
4,Delivery,1771527789.660488,170271,14,1
1,NewOrder,1771527789.660522,145549,16,1
1,NewOrder,1771527789.660567,111823,17,1
1,NewOrder,1771527789.664869,161195,2,1
1,NewOrder,1771527789.669955,159342,8,1
2,Payment,1771527789.674959,79070,1,1
1,NewOrder,1771527789.679995,161478,9,1
3,OrderStatus,1771527789.684916,45701,7,1
1,NewOrder,1771527789.689948,189321,3,1
1,NewOrder,1771527789.695017,155450,4,1
2,Payment,1771527789.699979,127752,5,1
1,NewOrder,1771527789.704904,164492,11,1
2,Payment,1771527789.709975,93042,6,1
3,OrderStatus,1771527789.714917,51468,0,1
1,NewOrder,1771527789.719899,161154,23,1
2,Payment,1771527789.724963,190367,19,1
2,Payment,1771527789.729929,27386,13,1
1,NewOrder,1771527789.734922,92921,7,1
1,NewOrder,1771527789.754200,129748,1,1
2,Payment,1771527789.757388,20720,13,1
1,NewOrder,1771527789.762773,48237,18,1
1,NewOrder,1771527789.765310,99393,10,1
1,NewOrder,1771527789.766456,121642,0,1
2,Payment,1771527789.771360,69684,12,1
2,Payment,1771527789.772464,97371,17,1
1,NewOrder,1771527789.778158,90133,13,1
2,Payment,1771527789.779969,79005,20,1
2,Payment,1771527789.784900,114378,22,1
1,NewOrder,1771527789.803092,90382,6,1
2,Payment,1771527789.806148,82727,16,1
2,Payment,1771527789.811059,116140,18,1
2,Payment,1771527789.826133,34369,2,1
2,Payment,1771527789.827804,50711,5,1
1,NewOrder,1771527789.827879,44238,7,1
2,Payment,1771527789.828865,93375,15,1
4,Delivery,1771527789.829382,78411,8,1
1,NewOrder,1771527789.830828,83919,14,1
2,Payment,1771527789.841087,58940,12,1
2,Payment,1771527789.841311,36475,21,1
2,Payment,1771527789.845029,36161,9,1
1,NewOrder,1771527789.850543,58491,4,1
2,Payment,1771527789.859024,73419,20,1
2,Payment,1771527789.860568,27465,2,1
3,OrderStatus,1771527789.864916,20907,10,1
2,Payment,1771527789.869912,60444,17,1
2,Payment,1771527789.874919,25046,11,1
4,Delivery,1771527789.879938,35367,13,1
2,Payment,1771527789.884932,30535,7,1
1,NewOrder,1771527789.889940,47772,21,1
1,NewOrder,1771527789.894913,42093,5,1
2,Payment,1771527789.899993,15381,3,1
1,NewOrder,1771527789.904951,21746,23,1
2,Payment,1771527789.909960,15363,9,1
2,Payment,1771527789.914951,10983,1,1
3,OrderStatus,1771527789.919928,5549,10,1
2,Payment,1771527789.924952,6720,2,1
2,Payment,1771527789.929946,9199,0,1
1,NewOrder,1771527789.934954,13394,16,1
5,StockLevel,1771527789.940028,8358,6,1
1,NewOrder,1771527789.945052,12152,22,1
1,NewOrder,1771527789.950002,8024,11,1
1,NewOrder,1771527789.954962,11090,12,1
1,NewOrder,1771527789.960014,7578,8,1
2,Payment,1771527789.965051,5435,4,1
2,Payment,1771527789.970034,6516,14,1
4,Delivery,1771527789.974961,8831,13,1
2,Payment,1771527789.980051,4892,19,1
2,Payment,1771527789.984994,5545,19,1
1,NewOrder,1771527789.989999,7323,7,1
2,Payment,1771527789.994932,3907,15,1
2,Payment,1771527790.000059,4187,9,1
5,StockLevel,1771527790.005049,4204,10,1
2,Payment,1771527790.009993,5975,1,1
2,Payment,1771527790.014947,7526,23,1
2,Payment,1771527790.020053,6491,18,1
1,NewOrder,1771527790.025032,8382,17,1
2,Payment,1771527790.030019,4498,2,1
1,NewOrder,1771527790.034959,17201,20,1
1,NewOrder,1771527790.040063,9389,5,1
2,Payment,1771527790.045013,7842,21,1
2,Payment,1771527790.050022,4765,0,1
2,Payment,1771527790.054978,4105,16,1
2,Payment,1771527790.060066,4749,6,1
2,Payment,1771527790.065064,5597,22,1
1,NewOrder,1771527790.070023,14829,11,1
5,StockLevel,1771527790.075025,10859,12,1
2,Payment,1771527790.080060,12030,8,1
2,Payment,1771527790.085056,9707,4,1
2,Payment,1771527790.090029,5919,14,1
1,NewOrder,1771527790.094958,12114,13,1
1,NewOrder,1771527790.100117,12763,3,1
1,NewOrder,1771527790.105069,30484,19,1
2,Payment,1771527790.110014,6748,7,1
5,StockLevel,1771527790.114988,7450,15,1
5,StockLevel,1771527790.120052,17190,9,1
2,Payment,1771527790.124986,9150,10,1
1,NewOrder,1771527790.130059,19416,1,1
5,StockLevel,1771527790.134946,10293,23,1
1,NewOrder,1771527790.139978,17545,18,1
1,NewOrder,1771527790.144993,19130,17,1
1,NewOrder,1771527790.150022,15002,2,1
2,Payment,1771527790.154944,9807,5,1
2,Payment,1771527790.159958,10664,20,1
1,NewOrder,1771527790.164975,9473,21,1
1,NewOrder,1771527790.169986,10821,0,1
3,OrderStatus,1771527790.174969,5509,16,1
1,NewOrder,1771527790.180036,8147,6,1
1,NewOrder,1771527790.185032,7740,22,1
2,Payment,1771527790.190011,4147,11,1
1,NewOrder,1771527790.195047,12838,12,1
2,Payment,1771527790.200003,5160,8,1
2,Payment,1771527790.205078,4880,4,1
1,NewOrder,1771527790.210007,9344,4,1
1,NewOrder,1771527790.215014,11581,13,1
1,NewOrder,1771527790.220055,10106,3,1
2,Payment,1771527790.224987,3999,7,1
2,Payment,1771527790.229985,4405,15,1
1,NewOrder,1771527790.235126,7156,10,1
2,Payment,1771527790.240063,6001,19,1
1,NewOrder,1771527790.245051,8854,9,1
1,NewOrder,1771527790.250037,10365,23,1
2,Payment,1771527790.254999,4580,1,1
2,Payment,1771527790.260046,5392,18,1
2,Payment,1771527790.265053,4249,17,1
1,NewOrder,1771527790.270141,9977,5,1
2,Payment,1771527790.275052,7671,2,1
1,NewOrder,1771527790.279985,5287,20,1
2,Payment,1771527790.285041,3963,21,1
2,Payment,1771527790.290012,3742,16,1
1,NewOrder,1771527790.295050,9533,0,1
1,NewOrder,1771527790.300062,11080,6,1
2,Payment,1771527790.304973,3940,22,1
3,OrderStatus,1771527790.310016,3024,11,1
2,Payment,1771527790.314994,3587,8,1
2,Payment,1771527790.320048,4940,12,1
1,NewOrder,1771527790.325052,7219,14,1
1,NewOrder,1771527790.330055,9787,4,1
1,NewOrder,1771527790.335034,8333,13,1
1,NewOrder,1771527790.339975,9761,7,1
1,NewOrder,1771527790.345038,7342,3,1
2,Payment,1771527790.350075,3435,15,1
1,NewOrder,1771527790.355055,9873,10,1
3,OrderStatus,1771527790.360053,3993,19,1
3,OrderStatus,1771527790.364972,2372,10,1
1,NewOrder,1771527790.370007,6810,1,1
2,Payment,1771527790.374987,5420,23,1
2,Payment,1771527790.380037,4280,18,1
1,NewOrder,1771527790.385043,5549,17,1
1,NewOrder,1771527790.390019,12214,5,1
2,Payment,1771527790.395003,5043,2,1
1,NewOrder,1771527790.399987,9087,20,1
2,Payment,1771527790.405046,4387,21,1
2,Payment,1771527790.410023,3586,16,1
1,NewOrder,1771527790.415009,9438,0,1
5,StockLevel,1771527790.419981,6909,22,1
1,NewOrder,1771527790.425054,9280,6,1
1,NewOrder,1771527790.430008,11131,11,1
1,NewOrder,1771527790.435052,6616,8,1
2,Payment,1771527790.440069,4357,12,1
5,StockLevel,1771527790.445046,8099,14,1
1,NewOrder,1771527790.449992,12031,4,1
2,Payment,1771527790.455064,6546,13,1
2,Payment,1771527790.460042,3516,7,1
4,Delivery,1771527790.465041,20123,3,1
2,Payment,1771527790.470020,4643,15,1
1,NewOrder,1771527790.474985,7952,19,1
1,NewOrder,1771527790.480062,12310,9,1
1,NewOrder,1771527790.485046,6872,10,1
2,Payment,1771527790.489996,4120,1,1
2,Payment,1771527790.494927,4710,23,1
4,Delivery,1771527790.499989,5415,18,1
3,OrderStatus,1771527790.504958,4551,17,1
1,NewOrder,1771527790.509975,7940,2,1
2,Payment,1771527790.514983,5054,5,1
2,Payment,1771527790.519980,3621,20,1
1,NewOrder,1771527790.524968,15576,21,1
1,NewOrder,1771527790.530029,8124,16,1
2,Payment,1771527790.534879,6090,0,1
2,Payment,1771527790.539986,4019,22,1
1,NewOrder,1771527790.545041,6807,6,1
5,StockLevel,1771527790.550021,6772,11,1
2,Payment,1771527790.554998,4427,8,1
2,Payment,1771527790.559990,5321,12,1
1,NewOrder,1771527790.565024,5797,14,1
2,Payment,1771527790.569978,5360,13,1
5,StockLevel,1771527790.574917,10256,4,1
2,Payment,1771527790.580038,8642,7,1
1,NewOrder,1771527790.585006,22981,15,1
1,NewOrder,1771527790.590046,15664,19,1
2,Payment,1771527790.594998,14264,3,1
2,Payment,1771527790.599924,7167,10,1
2,Payment,1771527790.604962,6929,9,1
2,Payment,1771527790.609927,4042,1,1
1,NewOrder,1771527790.614866,5779,23,1
2,Payment,1771527790.619992,4174,18,1
1,NewOrder,1771527790.625063,7016,17,1
1,NewOrder,1771527790.630018,7514,2,1
1,NewOrder,1771527790.634985,7128,5,1
1,NewOrder,1771527790.640045,5560,20,1
1,NewOrder,1771527790.645050,8328,16,1
1,NewOrder,1771527790.650020,11372,21,1
1,NewOrder,1771527790.654947,5933,0,1
2,Payment,1771527790.660039,4316,22,1
1,NewOrder,1771527790.664972,8172,6,1
1,NewOrder,1771527790.669988,10994,11,1
1,NewOrder,1771527790.675005,6831,8,1
4,Delivery,1771527790.680019,4556,12,1
1,NewOrder,1771527790.685057,9828,14,1
2,Payment,1771527790.689982,5339,13,1
2,Payment,1771527790.694942,4002,4,1
2,Payment,1771527790.700055,3101,7,1
1,NewOrder,1771527790.705048,8391,19,1
3,OrderStatus,1771527790.710016,2554,10,1
3,OrderStatus,1771527790.714973,2171,15,1
1,NewOrder,1771527790.720051,9139,3,1
2,Payment,1771527790.725044,4486,9,1
1,NewOrder,1771527790.730005,5486,1,1
1,NewOrder,1771527790.734971,7978,23,1
1,NewOrder,1771527790.740052,6901,18,1
2,Payment,1771527790.744932,3490,17,1
2,Payment,1771527790.749976,3144,2,1
1,NewOrder,1771527790.755003,11347,5,1
2,Payment,1771527790.760042,4116,20,1
5,StockLevel,1771527790.765055,4437,16,1
1,NewOrder,1771527790.770012,9081,0,1
2,Payment,1771527790.774953,4551,21,1
1,NewOrder,1771527790.780046,7438,22,1
2,Payment,1771527790.785061,4907,6,1
2,Payment,1771527790.789995,3260,11,1
1,NewOrder,1771527790.794959,7284,8,1
5,StockLevel,1771527790.799944,2939,12,1
1,NewOrder,1771527790.804992,7768,14,1
4,Delivery,1771527790.810020,10173,13,1
1,NewOrder,1771527790.814927,6632,4,1
2,Payment,1771527790.820066,4667,7,1
2,Payment,1771527790.825048,3691,10,1
2,Payment,1771527790.829989,3517,19,1
2,Payment,1771527790.834936,3755,15,1
2,Payment,1771527790.839980,3440,3,1
1,NewOrder,1771527790.845049,6875,9,1
1,NewOrder,1771527790.850064,7985,1,1
1,NewOrder,1771527790.854956,12135,23,1
1,NewOrder,1771527790.859985,6645,18,1
2,Payment,1771527790.864978,4505,17,1
2,Payment,1771527790.870038,2973,2,1
1,NewOrder,1771527790.875070,11548,20,1
1,NewOrder,1771527790.880156,9770,5,1
1,NewOrder,1771527790.885009,7606,16,1
2,Payment,1771527790.889976,3376,5,1
1,NewOrder,1771527790.894975,6453,21,1
2,Payment,1771527790.900053,3621,22,1
5,StockLevel,1771527790.905079,3556,6,1
2,Payment,1771527790.910104,5356,11,1
2,Payment,1771527790.915040,5486,8,1
1,NewOrder,1771527790.920040,9806,12,1
1,NewOrder,1771527790.924984,9726,14,1
1,NewOrder,1771527790.930084,9674,13,1
1,NewOrder,1771527790.934937,7453,4,1
2,Payment,1771527790.939992,3131,7,1
1,NewOrder,1771527790.945030,6920,10,1
1,NewOrder,1771527790.950046,6970,19,1
2,Payment,1771527790.954958,3076,15,1
1,NewOrder,1771527790.960009,9189,3,1
4,Delivery,1771527790.965033,16077,9,1
1,NewOrder,1771527790.969972,10822,1,1
2,Payment,1771527790.974951,4148,18,1
2,Payment,1771527790.979912,3594,23,1
1,NewOrder,1771527790.985030,10140,17,1
1,NewOrder,1771527790.989975,8942,2,1
1,NewOrder,1771527790.994872,6061,20,1
4,Delivery,1771527791.000052,3527,0,1
2,Payment,1771527791.005025,3889,16,1
2,Payment,1771527791.009977,3745,5,1
2,Payment,1771527791.015026,3701,21,1
1,NewOrder,1771527791.020028,8363,22,1
1,NewOrder,1771527791.025029,7609,6,1
2,Payment,1771527791.029998,5558,11,1
1,NewOrder,1771527791.034970,7397,8,1
2,Payment,1771527791.040034,3256,12,1
4,Delivery,1771527791.044998,10758,14,1
2,Payment,1771527791.050035,4423,13,1
1,NewOrder,1771527791.055034,5446,4,1
1,NewOrder,1771527791.060030,9534,7,1
2,Payment,1771527791.065035,3844,10,1
4,Delivery,1771527791.070016,8688,19,1
2,Payment,1771527791.074909,4219,15,1
2,Payment,1771527791.079947,3963,3,1
1,NewOrder,1771527791.085023,8660,18,1
2,Payment,1771527791.089977,3398,1,1
2,Payment,1771527791.094941,4034,9,1
3,OrderStatus,1771527791.100037,2448,23,1
2,Payment,1771527791.105028,4041,17,1
1,NewOrder,1771527791.109990,6518,2,1
1,NewOrder,1771527791.114925,10721,20,1
2,Payment,1771527791.120054,4353,0,1
1,NewOrder,1771527791.125045,7522,16,1
1,NewOrder,1771527791.129988,6802,5,1
2,Payment,1771527791.134979,3008,21,1
1,NewOrder,1771527791.140022,9714,22,1
2,Payment,1771527791.145019,3522,6,1
2,Payment,1771527791.149970,2897,11,1
5,StockLevel,1771527791.155022,5491,8,1
1,NewOrder,1771527791.160026,8392,12,1
1,NewOrder,1771527791.165019,9166,13,1
2,Payment,1771527791.169973,3599,14,1
3,OrderStatus,1771527791.175015,2206,4,1
2,Payment,1771527791.180040,3286,10,1
3,OrderStatus,1771527791.185035,2564,7,1
2,Payment,1771527791.189998,4110,19,1
1,NewOrder,1771527791.195026,8457,15,1
2,Payment,1771527791.200036,5163,3,1
2,Payment,1771527791.204967,2678,1,1
1,NewOrder,1771527791.210000,4038,18,1
1,NewOrder,1771527791.214941,14136,9,1
1,NewOrder,1771527791.219987,12259,23,1
2,Payment,1771527791.224961,4545,17,1
