Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909718.416864,97442,17,1
1,NewOrder,1770909718.421402,97349,14,1
2,Payment,1770909718.455141,46255,16,1
1,NewOrder,1770909718.455200,72538,21,1
1,NewOrder,1770909718.455214,67431,15,1
2,Payment,1770909718.455248,52442,20,1
2,Payment,1770909718.455334,69852,18,1
1,NewOrder,1770909718.455526,63182,13,1
1,NewOrder,1770909718.456176,82692,11,1
2,Payment,1770909718.461235,42486,9,1
4,Delivery,1770909718.466330,59980,19,1
1,NewOrder,1770909718.471300,61529,23,1
2,Payment,1770909718.476283,61167,8,1
2,Payment,1770909718.481290,66744,10,1
3,OrderStatus,1770909718.486348,16766,12,1
1,NewOrder,1770909718.491967,47638,5,1
2,Payment,1770909718.496340,59867,6,1
1,NewOrder,1770909718.501242,45865,4,1
1,NewOrder,1770909718.506288,38826,2,1
2,Payment,1770909718.511215,22141,0,1
4,Delivery,1770909718.516266,23366,7,1
1,NewOrder,1770909718.521200,31807,3,1
2,Payment,1770909718.526234,17453,1,1
1,NewOrder,1770909718.531264,17315,16,1
1,NewOrder,1770909718.536230,13373,12,1
2,Payment,1770909718.541300,19524,9,1
2,Payment,1770909718.546216,7108,20,1
1,NewOrder,1770909718.551308,12619,17,1
1,NewOrder,1770909718.556281,6355,13,1
2,Payment,1770909718.561295,6521,14,1
4,Delivery,1770909718.566203,25802,22,1
2,Payment,1770909718.571292,6136,15,1
1,NewOrder,1770909718.576368,19729,18,1
1,NewOrder,1770909718.581309,16889,19,1
1,NewOrder,1770909718.586258,12272,21,1
1,NewOrder,1770909718.591376,11570,23,1
1,NewOrder,1770909718.596374,15177,0,1
1,NewOrder,1770909718.601309,15075,8,1
1,NewOrder,1770909718.606374,6878,11,1
3,OrderStatus,1770909718.611372,3026,5,1
1,NewOrder,1770909718.616377,14330,7,1
1,NewOrder,1770909718.621367,18751,1,1
3,OrderStatus,1770909718.626325,6094,2,1
2,Payment,1770909718.631370,4370,4,1
1,NewOrder,1770909718.636375,13319,10,1
2,Payment,1770909718.641309,5413,16,1
2,Payment,1770909718.646334,4853,12,1
1,NewOrder,1770909718.651382,7573,3,1
4,Delivery,1770909718.656373,16657,20,1
2,Payment,1770909718.661311,3651,6,1
1,NewOrder,1770909718.666280,17452,9,1
1,NewOrder,1770909718.671380,8554,13,1
1,NewOrder,1770909718.676368,7583,17,1
1,NewOrder,1770909718.681401,5724,14,1
5,StockLevel,1770909718.686322,5098,15,1
2,Payment,1770909718.691366,6989,22,1
1,NewOrder,1770909718.696390,9821,18,1
2,Payment,1770909718.701368,7901,19,1
2,Payment,1770909718.706390,10686,21,1
2,Payment,1770909718.711389,12012,23,1
5,StockLevel,1770909718.716376,8177,0,1
2,Payment,1770909718.721392,6200,11,1
2,Payment,1770909718.726373,8123,5,1
1,NewOrder,1770909718.731373,9450,8,1
1,NewOrder,1770909718.736389,8482,7,1
5,StockLevel,1770909718.741397,3857,2,1
5,StockLevel,1770909718.746332,4352,4,1
2,Payment,1770909718.751310,4157,1,1
2,Payment,1770909718.756387,4486,16,1
1,NewOrder,1770909718.761402,8667,10,1
1,NewOrder,1770909718.766378,13515,12,1
1,NewOrder,1770909718.771379,11606,3,1
1,NewOrder,1770909718.776383,18476,6,1
2,Payment,1770909718.781326,4818,20,1
1,NewOrder,1770909718.786299,5425,13,1
5,StockLevel,1770909718.791378,4285,9,1
1,NewOrder,1770909718.796397,6642,17,1
1,NewOrder,1770909718.801400,12343,14,1
2,Payment,1770909718.806379,4182,15,1
1,NewOrder,1770909718.811393,8415,22,1
2,Payment,1770909718.816375,5133,18,1
2,Payment,1770909718.821400,3939,19,1
1,NewOrder,1770909718.826334,11167,21,1
4,Delivery,1770909718.831385,33893,23,1
1,NewOrder,1770909718.836332,9462,0,1
1,NewOrder,1770909718.841405,12932,11,1
1,NewOrder,1770909718.846340,9594,5,1
1,NewOrder,1770909718.851381,12099,8,1
1,NewOrder,1770909718.856389,8481,7,1
1,NewOrder,1770909718.861399,10000,2,1
1,NewOrder,1770909718.866310,8332,4,1
2,Payment,1770909718.871321,4166,1,1
2,Payment,1770909718.876338,4416,16,1
1,NewOrder,1770909718.881326,12905,10,1
1,NewOrder,1770909718.886276,13282,12,1
2,Payment,1770909718.891370,6613,3,1
2,Payment,1770909718.896374,3871,20,1
2,Payment,1770909718.901389,4867,13,1
1,NewOrder,1770909718.906280,7618,6,1
1,NewOrder,1770909718.911412,6077,9,1
2,Payment,1770909718.916332,4268,17,1
2,Payment,1770909718.921367,6068,15,1
2,Payment,1770909718.926369,5541,14,1
1,NewOrder,1770909718.931540,6878,22,1
5,StockLevel,1770909718.936306,9054,18,1
2,Payment,1770909718.941393,3396,19,1
5,StockLevel,1770909718.946305,7627,21,1
2,Payment,1770909718.951369,3144,0,1
