Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637741.319019,77787,16,1
1,NewOrder,1771637741.319020,102571,4,1
2,Payment,1771637741.319020,57324,5,1
4,Delivery,1771637741.319021,88848,1,1
1,NewOrder,1771637741.319022,113386,0,1
2,Payment,1771637741.319031,70789,3,1
1,NewOrder,1771637741.319038,125728,6,1
1,NewOrder,1771637741.319038,124373,7,1
2,Payment,1771637741.319295,61034,8,1
1,NewOrder,1771637741.319449,140429,9,1
5,StockLevel,1771637741.319662,71412,15,1
2,Payment,1771637741.319885,79984,2,1
3,OrderStatus,1771637741.320096,57399,13,1
1,NewOrder,1771637741.320298,124326,11,1
1,NewOrder,1771637741.320512,150183,18,1
4,Delivery,1771637741.320732,137320,10,1
1,NewOrder,1771637741.320938,135037,12,1
1,NewOrder,1771637741.321147,123664,14,1
1,NewOrder,1771637741.321364,131541,17,1
2,Payment,1771637741.321587,59259,19,1
1,NewOrder,1771637741.321793,118706,20,1
1,NewOrder,1771637741.322009,122008,21,1
1,NewOrder,1771637741.322213,140921,22,1
1,NewOrder,1771637741.322426,124802,23,1
1,NewOrder,1771637741.376448,87460,5,1
3,OrderStatus,1771637741.377526,6384,13,1
1,NewOrder,1771637741.380356,87524,8,1
1,NewOrder,1771637741.380914,83024,19,1
3,OrderStatus,1771637741.383929,7495,13,1
1,NewOrder,1771637741.389851,88619,3,1
1,NewOrder,1771637741.391101,72999,15,1
2,Payment,1771637741.391448,27728,13,1
2,Payment,1771637741.396842,27135,16,1
5,StockLevel,1771637741.399902,47097,2,1
1,NewOrder,1771637741.407901,99951,1,1
1,NewOrder,1771637741.419199,61306,13,1
1,NewOrder,1771637741.421622,57571,4,1
2,Payment,1771637741.423996,10365,16,1
2,Payment,1771637741.432438,28392,0,1
1,NewOrder,1771637741.434382,89471,16,1
3,OrderStatus,1771637741.440524,17484,20,1
1,NewOrder,1771637741.443459,36303,7,1
2,Payment,1771637741.444046,24773,21,1
1,NewOrder,1771637741.444647,52918,11,1
3,OrderStatus,1771637741.444791,20113,6,1
2,Payment,1771637741.444845,19116,14,1
1,NewOrder,1771637741.447021,59448,2,1
1,NewOrder,1771637741.447254,26412,23,1
2,Payment,1771637741.452934,21387,17,1
2,Payment,1771637741.456003,24983,12,1
1,NewOrder,1771637741.458025,26259,20,1
2,Payment,1771637741.458077,22507,10,1
2,Payment,1771637741.459901,29356,9,1
1,NewOrder,1771637741.460850,32265,0,1
5,StockLevel,1771637741.463162,37275,22,1
1,NewOrder,1771637741.463925,31024,5,1
1,NewOrder,1771637741.463959,32082,19,1
2,Payment,1771637741.463979,27353,14,1
1,NewOrder,1771637741.464117,49407,15,1
4,Delivery,1771637741.464921,16323,6,1
4,Delivery,1771637741.467898,13781,8,1
1,NewOrder,1771637741.468838,30214,21,1
