Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772279874.496647,99758,0,1
1,NewOrder,1772279874.496647,115638,6,1
2,Payment,1772279874.496648,56572,2,1
4,Delivery,1772279874.496648,103885,3,1
1,NewOrder,1772279874.496651,102055,1,1
2,Payment,1772279874.496658,81633,4,1
1,NewOrder,1772279874.496665,118917,14,1
5,StockLevel,1772279874.496673,62684,5,1
4,Delivery,1772279874.496880,75573,7,1
2,Payment,1772279874.497098,113596,8,1
2,Payment,1772279874.497302,50370,9,1
2,Payment,1772279874.497516,64219,15,1
2,Payment,1772279874.497744,75098,10,1
4,Delivery,1772279874.497941,53710,18,1
2,Payment,1772279874.498159,114165,12,1
2,Payment,1772279874.498372,96097,11,1
1,NewOrder,1772279874.498581,101926,13,1
1,NewOrder,1772279874.498792,110536,16,1
2,Payment,1772279874.499008,87190,17,1
2,Payment,1772279874.499225,77277,19,1
1,NewOrder,1772279874.499433,101632,20,1
2,Payment,1772279874.499646,48708,21,1
1,NewOrder,1772279874.499852,101462,22,1
1,NewOrder,1772279874.500074,100502,23,1
5,StockLevel,1772279874.547783,39414,9,1
2,Payment,1772279874.548385,41459,21,1
1,NewOrder,1772279874.551683,67556,18,1
1,NewOrder,1772279874.553275,59077,2,1
1,NewOrder,1772279874.559387,64285,5,1
2,Payment,1772279874.561765,61535,15,1
2,Payment,1772279874.572488,57240,7,1
1,NewOrder,1772279874.572871,54341,10,1
1,NewOrder,1772279874.576533,72686,19,1
2,Payment,1772279874.578318,26435,4,1
2,Payment,1772279874.586227,46278,17,1
2,Payment,1772279874.587215,58023,9,1
2,Payment,1772279874.589864,11413,21,1
2,Payment,1772279874.594509,60811,11,1
1,NewOrder,1772279874.596435,59514,0,1
2,Payment,1772279874.598732,15926,1,1
2,Payment,1772279874.600535,46795,13,1
2,Payment,1772279874.600560,34560,3,1
2,Payment,1772279874.600605,28060,23,1
2,Payment,1772279874.601090,16779,20,1
1,NewOrder,1772279874.601291,55920,21,1
1,NewOrder,1772279874.601342,43860,22,1
1,NewOrder,1772279874.604769,83601,4,1
2,Payment,1772279874.609427,49608,16,1
1,NewOrder,1772279874.610714,86680,8,1
1,NewOrder,1772279874.612308,18399,6,1
2,Payment,1772279874.612351,75300,12,1
1,NewOrder,1772279874.612371,17008,2,1
2,Payment,1772279874.614672,29551,1,1
2,Payment,1772279874.615612,59800,14,1
1,NewOrder,1772279874.617886,21066,20,1
2,Payment,1772279874.619256,18675,18,1
1,NewOrder,1772279874.623321,65755,15,1
2,Payment,1772279874.623692,32506,5,1
1,NewOrder,1772279874.627240,52338,10,1
1,NewOrder,1772279874.628680,19457,23,1
1,NewOrder,1772279874.629398,22423,2,1
1,NewOrder,1772279874.629748,78027,7,1
2,Payment,1772279874.630722,44730,6,1
2,Payment,1772279874.632521,66428,17,1
3,OrderStatus,1772279874.635158,12949,3,1
2,Payment,1772279874.637948,10220,18,1
1,NewOrder,1772279874.638980,21295,20,1
2,Payment,1772279874.644242,19648,1,1
4,Delivery,1772279874.645218,86492,22,1
2,Payment,1772279874.645252,53303,9,1
3,OrderStatus,1772279874.647347,8645,13,1
1,NewOrder,1772279874.648119,53354,3,1
1,NewOrder,1772279874.648154,19474,23,1
2,Payment,1772279874.648185,14813,18,1
2,Payment,1772279874.649233,28615,19,1
2,Payment,1772279874.651836,22911,2,1
2,Payment,1772279874.655339,66376,11,1
1,NewOrder,1772279874.655965,47659,0,1
1,NewOrder,1772279874.656009,31728,13,1
2,Payment,1772279874.656210,30669,5,1
2,Payment,1772279874.657225,31101,21,1
2,Payment,1772279874.659054,50188,16,1
1,NewOrder,1772279874.660295,35519,20,1
1,NewOrder,1772279874.663018,34624,18,1
1,NewOrder,1772279874.663906,43834,1,1
1,NewOrder,1772279874.667646,52794,23,1
1,NewOrder,1772279874.674768,39687,2,1
4,Delivery,1772279874.675428,69761,14,1
2,Payment,1772279874.675473,56822,6,1
1,NewOrder,1772279874.677869,34985,19,1
1,NewOrder,1772279874.679594,28265,10,1
2,Payment,1772279874.686901,20427,5,1
1,NewOrder,1772279874.687670,72516,12,1
1,NewOrder,1772279874.687756,24248,13,1
2,Payment,1772279874.688343,16654,21,1
1,NewOrder,1772279874.688390,27511,4,1
1,NewOrder,1772279874.689089,35452,15,1
2,Payment,1772279874.695837,17658,20,1
1,NewOrder,1772279874.697412,25674,8,1
2,Payment,1772279874.697671,28911,18,1
2,Payment,1772279874.698587,47818,9,1
1,NewOrder,1772279874.698967,78373,17,1
1,NewOrder,1772279874.701500,24465,3,1
1,NewOrder,1772279874.703643,22885,0,1
2,Payment,1772279874.705018,27395,21,1
1,NewOrder,1772279874.707347,45368,5,1
1,NewOrder,1772279874.707759,36340,1,1
2,Payment,1772279874.707789,53291,7,1
1,NewOrder,1772279874.707879,19310,10,1
2,Payment,1772279874.709261,20140,16,1
2,Payment,1772279874.712023,30152,13,1
2,Payment,1772279874.712871,27902,19,1
5,StockLevel,1772279874.713512,34770,20,1
1,NewOrder,1772279874.714472,38662,2,1
2,Payment,1772279874.715917,9473,4,1
2,Payment,1772279874.720455,58006,23,1
1,NewOrder,1772279874.721734,74941,11,1
1,NewOrder,1772279874.723103,25795,8,1
1,NewOrder,1772279874.724563,37438,15,1
2,Payment,1772279874.725406,10891,4,1
2,Payment,1772279874.725981,23235,3,1
2,Payment,1772279874.726543,35912,0,1
2,Payment,1772279874.726599,62046,18,1
1,NewOrder,1772279874.727203,26512,10,1
1,NewOrder,1772279874.729415,36846,16,1
2,Payment,1772279874.731727,35739,22,1
1,NewOrder,1772279874.732314,33279,6,1
2,Payment,1772279874.732438,17897,21,1
1,NewOrder,1772279874.736316,29887,4,1
1,NewOrder,1772279874.740796,28325,19,1
5,StockLevel,1772279874.742190,26011,13,1
1,NewOrder,1772279874.744118,37060,1,1
3,OrderStatus,1772279874.745210,4762,14,1
2,Payment,1772279874.746424,22729,9,1
4,Delivery,1772279874.748299,56810,20,1
2,Payment,1772279874.748918,32734,8,1
2,Payment,1772279874.749234,19089,3,1
1,NewOrder,1772279874.749990,24096,14,1
2,Payment,1772279874.750351,50043,21,1
2,Payment,1772279874.752735,38826,5,1
4,Delivery,1772279874.753150,53070,2,1
5,StockLevel,1772279874.753732,21059,10,1
1,NewOrder,1772279874.760209,23376,12,1
2,Payment,1772279874.761096,28649,7,1
2,Payment,1772279874.762018,9268,15,1
2,Payment,1772279874.762477,12771,0,1
2,Payment,1772279874.765613,34222,6,1
4,Delivery,1772279874.766223,40430,4,1
1,NewOrder,1772279874.766280,29082,16,1
2,Payment,1772279874.767485,41898,22,1
1,NewOrder,1772279874.768217,21010,13,1
2,Payment,1772279874.768352,14224,3,1
1,NewOrder,1772279874.769141,24115,19,1
1,NewOrder,1772279874.769165,49834,9,1
1,NewOrder,1772279874.771303,32906,15,1
2,Payment,1772279874.774109,10759,14,1
1,NewOrder,1772279874.774810,39563,10,1
1,NewOrder,1772279874.775265,34359,0,1
2,Payment,1772279874.777365,15391,17,1
2,Payment,1772279874.778477,49624,23,1
2,Payment,1772279874.781195,19226,1,1
2,Payment,1772279874.781669,27920,8,1
3,OrderStatus,1772279874.782593,5208,3,1
2,Payment,1772279874.783601,16947,12,1
2,Payment,1772279874.784880,22621,14,1
1,NewOrder,1772279874.787822,33626,3,1
2,Payment,1772279874.788663,29954,18,1
1,NewOrder,1772279874.789245,24707,13,1
1,NewOrder,1772279874.789763,29210,7,1
1,NewOrder,1772279874.791576,39053,5,1
3,OrderStatus,1772279874.792776,6104,17,1
1,NewOrder,1772279874.793274,33161,19,1
2,Payment,1772279874.795379,40092,16,1
2,Payment,1772279874.796694,25428,11,1
2,Payment,1772279874.798895,61252,17,1
1,NewOrder,1772279874.799852,25457,6,1
1,NewOrder,1772279874.800412,32805,21,1
2,Payment,1772279874.800436,8486,1,1
2,Payment,1772279874.800568,15971,12,1
1,NewOrder,1772279874.804227,22236,15,1
1,NewOrder,1772279874.805128,18992,20,1
2,Payment,1772279874.806237,16693,2,1
1,NewOrder,1772279874.806670,19093,4,1
1,NewOrder,1772279874.807518,27792,14,1
1,NewOrder,1772279874.808941,26426,1,1
2,Payment,1772279874.809399,28791,22,1
2,Payment,1772279874.809602,24083,8,1
2,Payment,1772279874.809643,24129,0,1
1,NewOrder,1772279874.813970,25410,13,1
2,Payment,1772279874.814389,46381,10,1
1,NewOrder,1772279874.816557,29886,12,1
1,NewOrder,1772279874.818658,31289,18,1
1,NewOrder,1772279874.819022,41631,7,1
1,NewOrder,1772279874.819049,24024,9,1
4,Delivery,1772279874.821464,52213,3,1
2,Payment,1772279874.822141,24791,11,1
2,Payment,1772279874.822949,27499,2,1
2,Payment,1772279874.824137,24339,20,1
1,NewOrder,1772279874.825326,38796,6,1
1,NewOrder,1772279874.825782,37627,4,1
5,StockLevel,1772279874.826450,33646,19,1
2,Payment,1772279874.826478,16999,15,1
3,OrderStatus,1772279874.828116,10734,23,1
2,Payment,1772279874.830648,29895,5,1
1,NewOrder,1772279874.833234,27341,21,1
1,NewOrder,1772279874.833703,34380,8,1
1,NewOrder,1772279874.833786,39855,0,1
1,NewOrder,1772279874.835335,37230,14,1
1,NewOrder,1772279874.835389,32584,1,1
3,OrderStatus,1772279874.835482,14313,16,1
5,StockLevel,1772279874.838208,29551,22,1
2,Payment,1772279874.838869,17002,23,1
1,NewOrder,1772279874.839413,25571,13,1
2,Payment,1772279874.843092,29453,9,1
2,Payment,1772279874.843493,29620,15,1
2,Payment,1772279874.846462,37940,12,1
1,NewOrder,1772279874.846949,25704,11,1
2,Payment,1772279874.848492,17200,20,1
2,Payment,1772279874.849809,54807,16,1
2,Payment,1772279874.849958,22041,18,1
1,NewOrder,1772279874.850464,18459,2,1
1,NewOrder,1772279874.855890,28659,23,1
1,NewOrder,1772279874.860118,41563,19,1
3,OrderStatus,1772279874.860166,12194,17,1
1,NewOrder,1772279874.860555,40702,5,1
1,NewOrder,1772279874.860594,43459,21,1
1,NewOrder,1772279874.860668,33868,7,1
1,NewOrder,1772279874.860779,24934,10,1
1,NewOrder,1772279874.863423,27568,4,1
5,StockLevel,1772279874.864138,27941,6,1
2,Payment,1772279874.864998,107910,13,1
2,Payment,1772279874.865707,17744,20,1
