Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1771529118.951495,45004,21,1
2,Payment,1771529118.956043,43652,23,1
1,NewOrder,1771529118.983071,38792,20,1
1,NewOrder,1771529118.983083,43060,16,1
1,NewOrder,1771529118.983118,40751,17,1
1,NewOrder,1771529118.983127,44935,18,1
2,Payment,1771529118.983149,42202,19,1
2,Payment,1771529118.985960,25586,14,1
2,Payment,1771529118.991088,32245,15,1
2,Payment,1771529118.996039,33864,12,1
4,Delivery,1771529119.000988,22833,13,1
2,Payment,1771529119.005980,16543,11,1
2,Payment,1771529119.010961,19220,10,1
2,Payment,1771529119.016037,38540,8,1
2,Payment,1771529119.021044,11313,2,1
2,Payment,1771529119.025993,14785,1,1
1,NewOrder,1771529119.031026,13844,9,1
1,NewOrder,1771529119.036086,18197,7,1
2,Payment,1771529119.041070,6982,3,1
2,Payment,1771529119.046000,7637,4,1
3,OrderStatus,1771529119.051042,5682,5,1
2,Payment,1771529119.056048,7746,6,1
1,NewOrder,1771529119.061056,28173,0,1
2,Payment,1771529119.066091,6959,21,1
1,NewOrder,1771529119.071098,14505,23,1
4,Delivery,1771529119.076047,20384,14,1
2,Payment,1771529119.081060,4058,22,1
5,StockLevel,1771529119.086051,4579,20,1
2,Payment,1771529119.091111,3762,11,1
1,NewOrder,1771529119.096098,13522,15,1
1,NewOrder,1771529119.101058,21531,13,1
1,NewOrder,1771529119.106045,11799,17,1
1,NewOrder,1771529119.111067,18763,19,1
2,Payment,1771529119.116019,6872,16,1
1,NewOrder,1771529119.121058,7191,18,1
2,Payment,1771529119.126072,3408,12,1
1,NewOrder,1771529119.131141,11693,10,1
1,NewOrder,1771529119.136094,20175,2,1
1,NewOrder,1771529119.141054,15393,1,1
2,Payment,1771529119.146097,5164,9,1
2,Payment,1771529119.151042,3488,3,1
2,Payment,1771529119.156064,5101,4,1
2,Payment,1771529119.161074,5718,7,1
1,NewOrder,1771529119.166102,14404,8,1
1,NewOrder,1771529119.171106,13697,5,1
2,Payment,1771529119.176097,6208,6,1
2,Payment,1771529119.181112,3985,21,1
1,NewOrder,1771529119.186085,13533,22,1
1,NewOrder,1771529119.191094,7164,23,1
1,NewOrder,1771529119.196040,10313,0,1
1,NewOrder,1771529119.201058,6511,20,1
2,Payment,1771529119.206119,3755,11,1
2,Payment,1771529119.211180,4757,14,1
1,NewOrder,1771529119.216099,6623,15,1
3,OrderStatus,1771529119.221077,5146,17,1
1,NewOrder,1771529119.226063,7215,13,1
1,NewOrder,1771529119.231092,10421,16,1
1,NewOrder,1771529119.236032,4203,18,1
4,Delivery,1771529119.241085,4053,12,1
1,NewOrder,1771529119.246044,7897,19,1
2,Payment,1771529119.251108,5548,10,1
2,Payment,1771529119.256092,3613,9,1
2,Payment,1771529119.261113,3442,3,1
1,NewOrder,1771529119.266076,6056,2,1
1,NewOrder,1771529119.271061,8059,1,1
1,NewOrder,1771529119.276108,14801,4,1
2,Payment,1771529119.281103,3618,7,1
2,Payment,1771529119.286134,3071,8,1
2,Payment,1771529119.291096,3228,6,1
2,Payment,1771529119.296065,4420,5,1
1,NewOrder,1771529119.301086,10969,21,1
1,NewOrder,1771529119.306059,9193,23,1
1,NewOrder,1771529119.311107,9320,22,1
5,StockLevel,1771529119.316048,3210,0,1
1,NewOrder,1771529119.321070,6749,20,1
1,NewOrder,1771529119.326054,13403,11,1
1,NewOrder,1771529119.331105,9613,14,1
1,NewOrder,1771529119.336048,7963,15,1
1,NewOrder,1771529119.341116,5431,17,1
1,NewOrder,1771529119.346091,4117,13,1
2,Payment,1771529119.351097,4896,18,1
2,Payment,1771529119.356024,3051,18,1
1,NewOrder,1771529119.361084,10057,12,1
2,Payment,1771529119.366045,4203,19,1
2,Payment,1771529119.371091,2876,10,1
2,Payment,1771529119.376093,3450,9,1
5,StockLevel,1771529119.381067,6115,3,1
1,NewOrder,1771529119.386109,6885,2,1
2,Payment,1771529119.391092,3768,1,1
2,Payment,1771529119.396098,3997,7,1
2,Payment,1771529119.401155,3654,8,1
1,NewOrder,1771529119.406154,8793,4,1
2,Payment,1771529119.411158,4122,6,1
2,Payment,1771529119.416095,4831,5,1
1,NewOrder,1771529119.421068,6096,21,1
2,Payment,1771529119.426096,4043,23,1
1,NewOrder,1771529119.431095,5488,0,1
1,NewOrder,1771529119.436107,8640,22,1
3,OrderStatus,1771529119.441145,4670,20,1
1,NewOrder,1771529119.446202,5617,11,1
2,Payment,1771529119.451157,3827,14,1
4,Delivery,1771529119.456157,18678,15,1
1,NewOrder,1771529119.461075,8479,17,1
1,NewOrder,1771529119.466096,10087,13,1
1,NewOrder,1771529119.471048,7268,16,1
2,Payment,1771529119.476172,2407,18,1
1,NewOrder,1771529119.481075,5369,19,1
2,Payment,1771529119.486026,2807,12,1
1,NewOrder,1771529119.491100,7933,10,1
3,OrderStatus,1771529119.496100,3314,9,1
2,Payment,1771529119.501114,4154,3,1
1,NewOrder,1771529119.506057,9352,2,1
2,Payment,1771529119.511116,3518,1,1
2,Payment,1771529119.516112,4094,7,1
2,Payment,1771529119.521078,3869,8,1
2,Payment,1771529119.526110,4916,4,1
2,Payment,1771529119.531057,3469,4,1
1,NewOrder,1771529119.536110,6821,5,1
1,NewOrder,1771529119.541081,5769,21,1
2,Payment,1771529119.546114,3057,23,1
1,NewOrder,1771529119.551125,4875,0,1
1,NewOrder,1771529119.556036,5410,0,1
1,NewOrder,1771529119.561080,9413,20,1
4,Delivery,1771529119.566106,21788,11,1
1,NewOrder,1771529119.571103,7568,14,1
2,Payment,1771529119.576044,4753,17,1
5,StockLevel,1771529119.581178,4597,15,1
2,Payment,1771529119.586174,4859,13,1
1,NewOrder,1771529119.591073,5567,13,1
3,OrderStatus,1771529119.596103,3915,18,1
2,Payment,1771529119.601119,5287,19,1
2,Payment,1771529119.606178,3588,12,1
1,NewOrder,1771529119.611062,8838,10,1
2,Payment,1771529119.616142,4068,9,1
2,Payment,1771529119.621082,3548,3,1
1,NewOrder,1771529119.626124,4241,1,1
2,Payment,1771529119.631093,4517,2,1
2,Payment,1771529119.636098,3064,7,1
1,NewOrder,1771529119.641157,6120,8,1
2,Payment,1771529119.646091,3967,6,1
2,Payment,1771529119.651144,3948,4,1
2,Payment,1771529119.656101,3258,5,1
1,NewOrder,1771529119.661112,10139,21,1
1,NewOrder,1771529119.666093,5505,23,1
2,Payment,1771529119.671089,2940,22,1
2,Payment,1771529119.676097,6726,0,1
2,Payment,1771529119.681071,5378,20,1
2,Payment,1771529119.686150,4444,14,1
2,Payment,1771529119.691150,4311,17,1
1,NewOrder,1771529119.696153,6257,15,1
2,Payment,1771529119.701116,4571,11,1
1,NewOrder,1771529119.706084,6445,16,1
1,NewOrder,1771529119.711162,8192,13,1
2,Payment,1771529119.716152,4581,18,1
2,Payment,1771529119.721165,3895,19,1
1,NewOrder,1771529119.726108,6949,12,1
1,NewOrder,1771529119.731102,5507,10,1
2,Payment,1771529119.736104,3807,9,1
2,Payment,1771529119.741056,3200,3,1
5,StockLevel,1771529119.746062,3909,1,1
3,OrderStatus,1771529119.751106,3030,2,1
4,Delivery,1771529119.756106,9830,7,1
2,Payment,1771529119.761118,4299,8,1
2,Payment,1771529119.766090,3003,6,1
2,Payment,1771529119.771161,2898,4,1
1,NewOrder,1771529119.776159,10938,5,1
1,NewOrder,1771529119.781124,6961,21,1
2,Payment,1771529119.786107,4114,23,1
1,NewOrder,1771529119.791160,9189,22,1
2,Payment,1771529119.796186,4559,0,1
1,NewOrder,1771529119.801057,5999,20,1
1,NewOrder,1771529119.806094,9507,14,1
5,StockLevel,1771529119.811099,3253,17,1
2,Payment,1771529119.816154,4315,15,1
1,NewOrder,1771529119.821163,5222,11,1
2,Payment,1771529119.826047,5800,16,1
1,NewOrder,1771529119.831161,4143,13,1
2,Payment,1771529119.836162,4265,18,1
1,NewOrder,1771529119.841123,9574,19,1
4,Delivery,1771529119.846165,3368,12,1
4,Delivery,1771529119.851163,18796,10,1
1,NewOrder,1771529119.856104,8247,9,1
1,NewOrder,1771529119.861060,13093,3,1
2,Payment,1771529119.866046,4608,1,1
1,NewOrder,1771529119.871110,6286,2,1
2,Payment,1771529119.876099,2704,8,1
2,Payment,1771529119.881115,3496,7,1
2,Payment,1771529119.886102,3828,6,1
1,NewOrder,1771529119.891111,6399,4,1
2,Payment,1771529119.896110,3914,5,1
1,NewOrder,1771529119.901051,9098,21,1
1,NewOrder,1771529119.906108,8961,23,1
1,NewOrder,1771529119.911125,6955,22,1
4,Delivery,1771529119.916106,3663,0,1
2,Payment,1771529119.921117,3410,20,1
5,StockLevel,1771529119.926101,1896,17,1
2,Payment,1771529119.931101,4339,14,1
2,Payment,1771529119.936098,2871,15,1
1,NewOrder,1771529119.941109,7510,11,1
2,Payment,1771529119.946110,3434,16,1
2,Payment,1771529119.951042,3345,13,1
5,StockLevel,1771529119.956099,5351,18,1
2,Payment,1771529119.961127,3443,12,1
2,Payment,1771529119.966139,3198,19,1
1,NewOrder,1771529119.971149,10171,9,1
1,NewOrder,1771529119.976097,7711,10,1
2,Payment,1771529119.981060,3619,1,1
5,StockLevel,1771529119.986066,2376,3,1
2,Payment,1771529119.991079,3162,2,1
1,NewOrder,1771529119.996102,6002,8,1
2,Payment,1771529120.001122,2626,7,1
2,Payment,1771529120.006032,3408,6,1
2,Payment,1771529120.011098,2205,4,1
1,NewOrder,1771529120.016101,4600,5,1
2,Payment,1771529120.021056,2839,21,1
1,NewOrder,1771529120.026079,11289,23,1
2,Payment,1771529120.031545,5642,22,1
3,OrderStatus,1771529120.036145,2424,0,1
2,Payment,1771529120.041102,2962,20,1
