Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771527255.641686,134797,16,1
2,Payment,1771527255.645802,174982,17,1
2,Payment,1771527255.686401,137146,18,1
2,Payment,1771527255.686444,219652,21,1
2,Payment,1771527255.686492,118579,11,1
1,NewOrder,1771527255.686537,184572,20,1
1,NewOrder,1771527255.686579,179185,12,1
4,Delivery,1771527255.686872,138159,13,1
1,NewOrder,1771527255.686897,162666,19,1
1,NewOrder,1771527255.686930,184117,14,1
1,NewOrder,1771527255.690700,276848,10,1
1,NewOrder,1771527255.695704,172519,22,1
2,Payment,1771527255.700714,167218,9,1
2,Payment,1771527255.705840,246586,23,1
1,NewOrder,1771527255.710854,249904,8,1
2,Payment,1771527255.715840,256658,7,1
2,Payment,1771527255.720763,298327,6,1
1,NewOrder,1771527255.725837,324735,2,1
4,Delivery,1771527255.730897,89787,0,1
1,NewOrder,1771527255.735823,283330,1,1
1,NewOrder,1771527255.740833,282666,5,1
1,NewOrder,1771527255.745772,217592,4,1
2,Payment,1771527255.750830,68197,3,1
2,Payment,1771527255.776768,91535,16,1
2,Payment,1771527255.805158,225283,11,1
1,NewOrder,1771527255.819107,109226,3,1
1,NewOrder,1771527255.820896,101706,17,1
2,Payment,1771527255.820971,56020,0,1
1,NewOrder,1771527255.823639,103169,18,1
2,Payment,1771527255.825109,117361,13,1
5,StockLevel,1771527255.849657,16719,19,1
2,Payment,1771527255.865844,132738,12,1
1,NewOrder,1771527255.866430,52433,19,1
2,Payment,1771527255.868003,189830,9,1
1,NewOrder,1771527255.868306,82969,22,1
1,NewOrder,1771527255.868358,177445,16,1
1,NewOrder,1771527255.870849,127622,15,1
2,Payment,1771527255.871126,147599,14,1
3,OrderStatus,1771527255.871188,28632,20,1
4,Delivery,1771527255.877051,18698,0,1
1,NewOrder,1771527255.895803,89015,0,1
2,Payment,1771527255.899874,135050,20,1
1,NewOrder,1771527255.906169,286475,21,1
1,NewOrder,1771527255.918916,24653,19,1
2,Payment,1771527255.922650,116236,17,1
2,Payment,1771527255.926869,37905,18,1
1,NewOrder,1771527255.928387,68069,3,1
5,StockLevel,1771527255.942522,84935,13,1
1,NewOrder,1771527255.943622,101940,19,1
2,Payment,1771527255.951329,43294,22,1
1,NewOrder,1771527255.952516,92251,23,1
2,Payment,1771527255.960839,86543,8,1
