Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772070754.712117,134803,17,1
2,Payment,1772070754.712117,117779,15,1
1,NewOrder,1772070754.712118,113917,20,1
1,NewOrder,1772070754.712119,89688,21,1
1,NewOrder,1772070754.712122,152065,23,1
2,Payment,1772070754.712133,69596,18,1
3,OrderStatus,1772070754.712155,45697,22,1
2,Payment,1772070754.712213,84359,2,1
1,NewOrder,1772070754.712221,122959,6,1
3,OrderStatus,1772070754.712230,73881,9,1
2,Payment,1772070754.712242,94544,16,1
1,NewOrder,1772070754.712245,176357,0,1
2,Payment,1772070754.712251,68740,10,1
2,Payment,1772070754.712268,79536,11,1
1,NewOrder,1772070754.712282,161433,1,1
2,Payment,1772070754.712290,88892,14,1
1,NewOrder,1772070754.712313,101116,12,1
2,Payment,1772070754.712320,70399,3,1
1,NewOrder,1772070754.712333,118024,7,1
1,NewOrder,1772070754.712345,130326,5,1
2,Payment,1772070754.712355,77705,13,1
5,StockLevel,1772070754.712365,85519,19,1
1,NewOrder,1772070754.712374,149726,4,1
1,NewOrder,1772070754.712383,83724,8,1
2,Payment,1772070754.757976,30336,22,1
2,Payment,1772070754.781057,25113,10,1
1,NewOrder,1772070754.781807,82489,18,1
2,Payment,1772070754.782846,29948,3,1
2,Payment,1772070754.786187,26772,9,1
1,NewOrder,1772070754.788354,45064,22,1
1,NewOrder,1772070754.790098,108907,13,1
2,Payment,1772070754.791829,25984,11,1
5,StockLevel,1772070754.796153,26794,8,1
2,Payment,1772070754.796600,23679,2,1
1,NewOrder,1772070754.797999,111453,19,1
2,Payment,1772070754.801234,36790,14,1
1,NewOrder,1772070754.801836,48376,21,1
2,Payment,1772070754.806223,17411,10,1
2,Payment,1772070754.806815,37416,16,1
1,NewOrder,1772070754.812838,87764,3,1
1,NewOrder,1772070754.813003,69035,9,1
2,Payment,1772070754.813479,44156,12,1
1,NewOrder,1772070754.817841,89274,11,1
1,NewOrder,1772070754.820309,80766,2,1
1,NewOrder,1772070754.822979,41889,8,1
1,NewOrder,1772070754.823661,37472,10,1
2,Payment,1772070754.826095,17456,20,1
2,Payment,1772070754.829938,19090,15,1
2,Payment,1772070754.830385,11852,7,1
2,Payment,1772070754.833452,15071,22,1
1,NewOrder,1772070754.835218,29646,6,1
1,NewOrder,1772070754.838051,65447,14,1
1,NewOrder,1772070754.842278,45632,7,1
1,NewOrder,1772070754.842726,32685,5,1
2,Payment,1772070754.843592,21246,20,1
3,OrderStatus,1772070754.844262,8974,16,1
2,Payment,1772070754.846975,33472,17,1
5,StockLevel,1772070754.848562,28689,22,1
2,Payment,1772070754.849052,15170,15,1
2,Payment,1772070754.850241,38875,21,1
1,NewOrder,1772070754.853277,79706,16,1
1,NewOrder,1772070754.857678,51848,12,1
1,NewOrder,1772070754.861156,63494,10,1
1,NewOrder,1772070754.862185,49505,4,1
1,NewOrder,1772070754.864251,38223,23,1
2,Payment,1772070754.864272,24319,15,1
1,NewOrder,1772070754.864354,33645,18,1
2,Payment,1772070754.864882,28905,20,1
1,NewOrder,1772070754.864894,23776,6,1
2,Payment,1772070754.864913,17052,8,1
1,NewOrder,1772070754.873800,35134,1,1
2,Payment,1772070754.875450,25767,5,1
1,NewOrder,1772070754.877295,51445,22,1
2,Payment,1772070754.880493,16468,17,1
2,Payment,1772070754.882008,17031,8,1
1,NewOrder,1772070754.882098,36973,9,1
2,Payment,1772070754.887976,31826,7,1
1,NewOrder,1772070754.888650,69600,15,1
4,Delivery,1772070754.888711,29729,6,1
2,Payment,1772070754.888737,27678,0,1
1,NewOrder,1772070754.889150,21126,21,1
2,Payment,1772070754.893835,4676,20,1
1,NewOrder,1772070754.897021,43392,17,1
2,Payment,1772070754.898023,24795,18,1
1,NewOrder,1772070754.898541,36819,20,1
1,NewOrder,1772070754.899081,35770,13,1
2,Payment,1772070754.899088,26076,8,1
1,NewOrder,1772070754.900649,23851,3,1
1,NewOrder,1772070754.901135,51319,2,1
5,StockLevel,1772070754.901252,40469,5,1
2,Payment,1772070754.902515,25357,23,1
1,NewOrder,1772070754.903544,36071,14,1
1,NewOrder,1772070754.907161,55222,11,1
2,Payment,1772070754.908993,17193,1,1
2,Payment,1772070754.909529,26703,19,1
2,Payment,1772070754.909551,21746,12,1
3,OrderStatus,1772070754.910300,6973,21,1
1,NewOrder,1772070754.911719,37643,4,1
1,NewOrder,1772070754.916466,37888,0,1
3,OrderStatus,1772070754.917321,7288,21,1
2,Payment,1772070754.918482,22086,6,1
4,Delivery,1772070754.919097,87863,9,1
1,NewOrder,1772070754.919823,36370,7,1
1,NewOrder,1772070754.922882,26002,18,1
2,Payment,1772070754.924545,22808,3,1
2,Payment,1772070754.924658,22792,21,1
2,Payment,1772070754.924677,21429,10,1
1,NewOrder,1772070754.925210,34903,8,1
4,Delivery,1772070754.926230,51725,1,1
1,NewOrder,1772070754.927907,29426,23,1
2,Payment,1772070754.928791,22912,22,1
1,NewOrder,1772070754.931342,27622,12,1
3,OrderStatus,1772070754.933028,8922,16,1
2,Payment,1772070754.934896,16242,13,1
1,NewOrder,1772070754.935385,42555,20,1
1,NewOrder,1772070754.936275,29204,19,1
2,Payment,1772070754.939642,15571,14,1
1,NewOrder,1772070754.940455,31508,17,1
1,NewOrder,1772070754.940615,45052,6,1
2,Payment,1772070754.941772,15332,5,1
1,NewOrder,1772070754.941996,47526,16,1
1,NewOrder,1772070754.946150,39279,10,1
2,Payment,1772070754.947374,14951,3,1
2,Payment,1772070754.947507,14187,21,1
2,Payment,1772070754.948929,18247,18,1
4,Delivery,1772070754.949428,29229,4,1
2,Payment,1772070754.951180,17340,13,1
2,Payment,1772070754.951776,36266,22,1
3,OrderStatus,1772070754.952515,11034,2,1
2,Payment,1772070754.954399,16876,0,1
1,NewOrder,1772070754.955251,39933,14,1
2,Payment,1772070754.956218,16361,7,1
2,Payment,1772070754.957148,22058,5,1
3,OrderStatus,1772070754.957380,12930,23,1
2,Payment,1772070754.958295,19013,15,1
1,NewOrder,1772070754.958994,40362,12,1
1,NewOrder,1772070754.960155,38395,8,1
1,NewOrder,1772070754.961737,41336,21,1
2,Payment,1772070754.962349,27832,3,1
2,Payment,1772070754.962434,13669,11,1
1,NewOrder,1772070754.963577,32135,2,1
2,Payment,1772070754.965523,18650,19,1
2,Payment,1772070754.967197,23373,18,1
3,OrderStatus,1772070754.968543,8422,13,1
3,OrderStatus,1772070754.970357,6666,23,1
2,Payment,1772070754.971322,14134,0,1
2,Payment,1772070754.972009,13650,17,1
1,NewOrder,1772070754.972604,34841,7,1
1,NewOrder,1772070754.976132,35470,11,1
5,StockLevel,1772070754.977008,36326,13,1
1,NewOrder,1772070754.977048,38675,23,1
1,NewOrder,1772070754.977331,37075,15,1
1,NewOrder,1772070754.977965,29503,20,1
1,NewOrder,1772070754.977980,46908,1,1
1,NewOrder,1772070754.978702,17916,4,1
2,Payment,1772070754.979273,18515,5,1
4,Delivery,1772070754.984203,94091,19,1
1,NewOrder,1772070754.985476,34545,10,1
1,NewOrder,1772070754.985483,46095,0,1
2,Payment,1772070754.985676,17575,17,1
2,Payment,1772070754.985709,16827,6,1
4,Delivery,1772070754.988088,89599,22,1
1,NewOrder,1772070754.989590,26688,16,1
2,Payment,1772070754.990219,10619,3,1
4,Delivery,1772070754.990596,87897,18,1
1,NewOrder,1772070754.995233,34646,14,1
2,Payment,1772070754.995754,14325,2,1
4,Delivery,1772070754.996664,100228,4,1
2,Payment,1772070754.997812,16382,5,1
2,Payment,1772070754.998598,14587,8,1
