Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772012300.260309,83701,16,1
1,NewOrder,1772012300.260309,94793,6,1
1,NewOrder,1772012300.260310,133117,15,1
2,Payment,1772012300.260310,157142,13,1
1,NewOrder,1772012300.260318,136986,4,1
2,Payment,1772012300.260337,66956,2,1
4,Delivery,1772012300.260341,144169,14,1
1,NewOrder,1772012300.260365,133107,3,1
1,NewOrder,1772012300.260383,110957,1,1
1,NewOrder,1772012300.260397,123188,20,1
1,NewOrder,1772012300.260408,95395,0,1
1,NewOrder,1772012300.260419,117228,5,1
2,Payment,1772012300.260428,125206,12,1
1,NewOrder,1772012300.260439,132271,7,1
1,NewOrder,1772012300.260447,88631,11,1
2,Payment,1772012300.260459,64687,10,1
1,NewOrder,1772012300.260473,123135,8,1
1,NewOrder,1772012300.260477,117981,9,1
3,OrderStatus,1772012300.260559,58279,17,1
2,Payment,1772012300.260751,80864,21,1
2,Payment,1772012300.260968,60650,19,1
4,Delivery,1772012300.261174,175435,22,1
5,StockLevel,1772012300.261389,77567,23,1
1,NewOrder,1772012300.261627,116798,18,1
1,NewOrder,1772012300.318987,55918,17,1
1,NewOrder,1772012300.321669,60912,19,1
1,NewOrder,1772012300.325191,65581,10,1
1,NewOrder,1772012300.327391,81072,2,1
2,Payment,1772012300.338998,39765,23,1
2,Payment,1772012300.341661,15267,21,1
2,Payment,1772012300.344051,86944,16,1
5,StockLevel,1772012300.349119,30515,11,1
2,Payment,1772012300.355143,26128,6,1
1,NewOrder,1772012300.355840,24184,0,1
1,NewOrder,1772012300.356954,63172,21,1
2,Payment,1772012300.371393,17608,1,1
1,NewOrder,1772012300.374941,16704,17,1
5,StockLevel,1772012300.377692,43915,5,1
2,Payment,1772012300.378460,27958,18,1
2,Payment,1772012300.378506,28744,9,1
1,NewOrder,1772012300.378786,58270,23,1
2,Payment,1772012300.379653,45684,11,1
1,NewOrder,1772012300.380048,33290,0,1
1,NewOrder,1772012300.381288,20453,6,1
3,OrderStatus,1772012300.382597,12143,19,1
5,StockLevel,1772012300.383628,38490,20,1
