Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908259.859775,60462,10,1
2,Payment,1770908259.864029,75429,1,1
2,Payment,1770908259.869036,77707,4,1
1,NewOrder,1770908259.873947,108579,6,1
1,NewOrder,1770908259.878979,94422,5,1
2,Payment,1770908259.910559,38408,7,1
1,NewOrder,1770908259.910577,89533,12,1
2,Payment,1770908259.910621,83533,9,1
2,Payment,1770908259.910658,63343,8,1
1,NewOrder,1770908259.910878,87199,2,1
1,NewOrder,1770908259.910894,99877,3,1
3,OrderStatus,1770908259.913899,47054,11,1
1,NewOrder,1770908259.918903,75297,0,1
2,Payment,1770908259.923949,49998,13,1
1,NewOrder,1770908259.928948,74275,14,1
1,NewOrder,1770908259.933902,73140,15,1
1,NewOrder,1770908259.938928,57931,16,1
1,NewOrder,1770908259.943891,56373,17,1
1,NewOrder,1770908259.948973,44554,18,1
1,NewOrder,1770908259.953905,44207,19,1
5,StockLevel,1770908259.958889,20992,20,1
1,NewOrder,1770908259.963939,36297,21,1
1,NewOrder,1770908259.968963,30889,22,1
2,Payment,1770908259.973932,24563,10,1
1,NewOrder,1770908259.979029,32121,1,1
2,Payment,1770908259.983991,10015,4,1
2,Payment,1770908259.988906,22187,7,1
2,Payment,1770908259.993900,11125,11,1
1,NewOrder,1770908259.998875,16149,5,1
1,NewOrder,1770908260.003963,19694,13,1
3,OrderStatus,1770908260.008970,6848,8,1
1,NewOrder,1770908260.013939,17309,20,1
2,Payment,1770908260.019030,6613,6,1
1,NewOrder,1770908260.023966,6424,18,1
1,NewOrder,1770908260.029040,12474,4,1
1,NewOrder,1770908260.033956,11851,9,1
2,Payment,1770908260.039036,5187,0,1
2,Payment,1770908260.044028,5338,16,1
2,Payment,1770908260.049028,10502,2,1
2,Payment,1770908260.053937,7429,19,1
2,Payment,1770908260.059027,6049,10,1
2,Payment,1770908260.064026,7927,22,1
2,Payment,1770908260.069029,9941,12,1
1,NewOrder,1770908260.073981,7867,21,1
3,OrderStatus,1770908260.078976,6036,17,1
2,Payment,1770908260.084028,5757,14,1
1,NewOrder,1770908260.089043,18935,11,1
4,Delivery,1770908260.094008,28833,15,1
4,Delivery,1770908260.099049,24189,3,1
2,Payment,1770908260.104036,8096,7,1
2,Payment,1770908260.109036,6347,1,1
5,StockLevel,1770908260.114038,4173,5,1
1,NewOrder,1770908260.119037,17863,8,1
3,OrderStatus,1770908260.124057,5873,23,1
2,Payment,1770908260.129067,5569,13,1
2,Payment,1770908260.134008,3569,6,1
2,Payment,1770908260.139050,5781,18,1
2,Payment,1770908260.144048,9063,20,1
2,Payment,1770908260.149045,5318,4,1
1,NewOrder,1770908260.154007,11318,0,1
5,StockLevel,1770908260.159040,6972,9,1
1,NewOrder,1770908260.164036,8405,16,1
1,NewOrder,1770908260.169056,10062,2,1
1,NewOrder,1770908260.174043,6953,19,1
1,NewOrder,1770908260.179057,15284,10,1
2,Payment,1770908260.184043,4031,22,1
1,NewOrder,1770908260.188988,9909,12,1
1,NewOrder,1770908260.194006,6196,21,1
2,Payment,1770908260.198943,3554,12,1
2,Payment,1770908260.203967,4158,14,1
4,Delivery,1770908260.209041,27624,11,1
3,OrderStatus,1770908260.213988,5244,7,1
2,Payment,1770908260.218977,3578,1,1
2,Payment,1770908260.224042,5473,5,1
2,Payment,1770908260.229042,5838,15,1
1,NewOrder,1770908260.234002,8003,3,1
1,NewOrder,1770908260.239053,12283,23,1
1,NewOrder,1770908260.244046,8209,13,1
2,Payment,1770908260.249049,3432,8,1
1,NewOrder,1770908260.254050,9051,6,1
2,Payment,1770908260.259051,3708,18,1
2,Payment,1770908260.264053,5207,20,1
1,NewOrder,1770908260.268989,13826,4,1
5,StockLevel,1770908260.273956,8682,0,1
1,NewOrder,1770908260.279048,14325,9,1
1,NewOrder,1770908260.284034,6404,16,1
2,Payment,1770908260.289048,5343,2,1
4,Delivery,1770908260.293947,12338,19,1
1,NewOrder,1770908260.299037,11874,22,1
1,NewOrder,1770908260.303978,11584,10,1
5,StockLevel,1770908260.309038,4921,17,1
3,OrderStatus,1770908260.313998,4576,21,1
2,Payment,1770908260.319031,3653,12,1
4,Delivery,1770908260.324047,12426,14,1
2,Payment,1770908260.329050,6031,7,1
1,NewOrder,1770908260.333986,7745,1,1
4,Delivery,1770908260.339057,22328,5,1
1,NewOrder,1770908260.344035,8348,15,1
2,Payment,1770908260.349059,5596,11,1
2,Payment,1770908260.353967,3055,3,1
1,NewOrder,1770908260.359049,6528,23,1
1,NewOrder,1770908260.364035,7476,13,1
2,Payment,1770908260.369028,3873,8,1
2,Payment,1770908260.374034,3367,18,1
1,NewOrder,1770908260.379041,13539,6,1
1,NewOrder,1770908260.383963,12180,20,1
2,Payment,1770908260.389038,5603,0,1
1,NewOrder,1770908260.394041,8343,4,1
1,NewOrder,1770908260.399033,12893,16,1
2,Payment,1770908260.403969,3955,9,1
2,Payment,1770908260.408973,2546,2,1
2,Payment,1770908260.414013,5144,19,1
1,NewOrder,1770908260.419040,7962,22,1
2,Payment,1770908260.424035,5583,17,1
1,NewOrder,1770908260.429033,9571,10,1
2,Payment,1770908260.433996,7118,21,1
2,Payment,1770908260.439054,3368,12,1
2,Payment,1770908260.444043,5542,7,1
1,NewOrder,1770908260.449041,9143,14,1
1,NewOrder,1770908260.454069,13724,1,1
5,StockLevel,1770908260.459084,4538,15,1
1,NewOrder,1770908260.463977,5824,11,1
1,NewOrder,1770908260.469040,7037,3,1
2,Payment,1770908260.474036,5391,5,1
2,Payment,1770908260.479045,6454,23,1
1,NewOrder,1770908260.484042,8064,13,1
1,NewOrder,1770908260.489189,6658,8,1
1,NewOrder,1770908260.494069,7102,18,1
2,Payment,1770908260.499040,6109,6,1
2,Payment,1770908260.504054,4136,0,1
1,NewOrder,1770908260.509049,8941,20,1
2,Payment,1770908260.514047,5581,4,1
5,StockLevel,1770908260.519131,1957,9,1
1,NewOrder,1770908260.524040,7997,2,1
2,Payment,1770908260.529037,5018,16,1
1,NewOrder,1770908260.533988,9163,19,1
1,NewOrder,1770908260.539035,8711,22,1
2,Payment,1770908260.543964,4125,17,1
