Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771637835.120560,70893,3,1
1,NewOrder,1771637835.120560,132474,7,1
2,Payment,1771637835.120561,108007,23,1
1,NewOrder,1771637835.120561,130914,5,1
2,Payment,1771637835.120563,93382,0,1
2,Payment,1771637835.120569,75798,4,1
1,NewOrder,1771637835.120578,103197,1,1
1,NewOrder,1771637835.120581,105556,6,1
1,NewOrder,1771637835.120624,91255,8,1
1,NewOrder,1771637835.120830,119360,13,1
1,NewOrder,1771637835.121043,127210,2,1
1,NewOrder,1771637835.121258,73342,16,1
2,Payment,1771637835.121468,92220,20,1
1,NewOrder,1771637835.121681,106126,10,1
2,Payment,1771637835.121896,65250,9,1
2,Payment,1771637835.122118,79072,15,1
2,Payment,1771637835.122322,75971,11,1
1,NewOrder,1771637835.122532,93990,14,1
3,OrderStatus,1771637835.122742,49828,12,1
2,Payment,1771637835.122961,57882,17,1
2,Payment,1771637835.123189,58936,18,1
2,Payment,1771637835.123391,75848,19,1
1,NewOrder,1771637835.123595,93541,22,1
1,NewOrder,1771637835.123807,83641,21,1
2,Payment,1771637835.172669,35702,12,1
1,NewOrder,1771637835.180875,86070,17,1
2,Payment,1771637835.182153,50165,18,1
2,Payment,1771637835.187208,21607,9,1
5,StockLevel,1771637835.191483,50621,3,1
3,OrderStatus,1771637835.194624,17354,16,1
5,StockLevel,1771637835.196392,49014,4,1
2,Payment,1771637835.198322,19482,11,1
4,Delivery,1771637835.199265,49638,19,1
1,NewOrder,1771637835.201213,68216,15,1
2,Payment,1771637835.207479,28429,21,1
2,Payment,1771637835.208398,20306,12,1
1,NewOrder,1771637835.208833,88510,9,1
4,Delivery,1771637835.211906,64456,8,1
2,Payment,1771637835.212000,29784,16,1
2,Payment,1771637835.213717,25689,20,1
2,Payment,1771637835.213970,8373,0,1
2,Payment,1771637835.216549,29873,14,1
2,Payment,1771637835.217162,28813,22,1
1,NewOrder,1771637835.217819,90484,11,1
1,NewOrder,1771637835.222363,86503,0,1
2,Payment,1771637835.223801,29726,1,1
1,NewOrder,1771637835.226162,52660,6,1
1,NewOrder,1771637835.227836,66119,10,1
2,Payment,1771637835.228596,37799,23,1
3,OrderStatus,1771637835.228724,2706,12,1
2,Payment,1771637835.231447,18395,12,1
1,NewOrder,1771637835.232335,83949,18,1
1,NewOrder,1771637835.235927,45254,21,1
1,NewOrder,1771637835.239426,72206,20,1
2,Payment,1771637835.240218,18020,13,1
1,NewOrder,1771637835.241801,52136,16,1
1,NewOrder,1771637835.242122,73161,3,1
2,Payment,1771637835.245424,11029,4,1
2,Payment,1771637835.245993,23647,22,1
1,NewOrder,1771637835.246438,31675,14,1
1,NewOrder,1771637835.248283,30313,2,1
1,NewOrder,1771637835.248920,65112,19,1
2,Payment,1771637835.249857,23576,12,1
4,Delivery,1771637835.251519,119431,5,1
1,NewOrder,1771637835.253062,26244,7,1
2,Payment,1771637835.253542,20468,1,1
1,NewOrder,1771637835.256488,78406,4,1
1,NewOrder,1771637835.258256,50451,13,1
5,StockLevel,1771637835.266415,45094,23,1
5,StockLevel,1771637835.266964,53547,17,1
2,Payment,1771637835.269447,23931,15,1
1,NewOrder,1771637835.269658,35126,22,1
2,Payment,1771637835.273450,23798,12,1
2,Payment,1771637835.274024,19973,1,1
2,Payment,1771637835.276381,23066,8,1
1,NewOrder,1771637835.278130,36158,14,1
2,Payment,1771637835.278613,31487,2,1
4,Delivery,1771637835.278837,18541,6,1
1,NewOrder,1771637835.279322,38315,7,1
2,Payment,1771637835.281201,12680,21,1
2,Payment,1771637835.293405,12949,15,1
1,NewOrder,1771637835.293895,30805,21,1
4,Delivery,1771637835.293958,96003,16,1
4,Delivery,1771637835.293971,4169,10,1
1,NewOrder,1771637835.294007,23593,1,1
