Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771636901.442642,102278,19,1
5,StockLevel,1771636901.442643,83070,23,1
2,Payment,1771636901.442643,80703,14,1
2,Payment,1771636901.442644,97021,13,1
1,NewOrder,1771636901.442649,166817,16,1
2,Payment,1771636901.442666,117734,17,1
2,Payment,1771636901.442690,114078,18,1
1,NewOrder,1771636901.442717,126561,20,1
1,NewOrder,1771636901.442744,163071,22,1
2,Payment,1771636901.442779,92803,21,1
2,Payment,1771636901.442848,106100,12,1
1,NewOrder,1771636901.443065,145574,11,1
2,Payment,1771636901.443264,88943,15,1
5,StockLevel,1771636901.443479,98045,7,1
2,Payment,1771636901.443724,100434,1,1
1,NewOrder,1771636901.443925,116178,2,1
2,Payment,1771636901.444120,103147,10,1
1,NewOrder,1771636901.444325,118340,8,1
2,Payment,1771636901.444603,121852,4,1
2,Payment,1771636901.444798,92783,6,1
2,Payment,1771636901.444981,85691,5,1
1,NewOrder,1771636901.445179,120733,3,1
2,Payment,1771636901.445482,129088,0,1
2,Payment,1771636901.445682,84605,9,1
2,Payment,1771636901.523598,56902,14,1
2,Payment,1771636901.525795,94072,23,1
1,NewOrder,1771636901.530369,113636,9,1
2,Payment,1771636901.530857,55293,5,1
1,NewOrder,1771636901.532283,111175,15,1
2,Payment,1771636901.535659,28147,21,1
1,NewOrder,1771636901.537625,71898,6,1
3,OrderStatus,1771636901.539735,8187,13,1
2,Payment,1771636901.541595,18624,7,1
1,NewOrder,1771636901.544204,55436,1,1
2,Payment,1771636901.544993,50120,19,1
2,Payment,1771636901.547342,19876,10,1
1,NewOrder,1771636901.547957,106616,13,1
1,NewOrder,1771636901.549009,106255,12,1
2,Payment,1771636901.556843,18378,18,1
2,Payment,1771636901.560159,20634,2,1
1,NewOrder,1771636901.560252,44531,7,1
2,Payment,1771636901.560455,24934,17,1
2,Payment,1771636901.562717,23554,8,1
2,Payment,1771636901.563823,17197,21,1
2,Payment,1771636901.565966,30525,3,1
5,StockLevel,1771636901.566496,20856,4,1
1,NewOrder,1771636901.567238,40852,10,1
3,OrderStatus,1771636901.569334,5394,20,1
1,NewOrder,1771636901.574606,72023,0,1
1,NewOrder,1771636901.574771,27625,20,1
2,Payment,1771636901.575237,11378,18,1
1,NewOrder,1771636901.580525,74516,14,1
2,Payment,1771636901.580824,9961,2,1
2,Payment,1771636901.581041,10381,21,1
1,NewOrder,1771636901.585432,79402,17,1
1,NewOrder,1771636901.586173,72800,5,1
2,Payment,1771636901.586313,22757,8,1
1,NewOrder,1771636901.586642,69403,18,1
2,Payment,1771636901.587385,27462,4,1
2,Payment,1771636901.588684,26643,11,1
2,Payment,1771636901.590813,29774,2,1
1,NewOrder,1771636901.591464,69203,21,1
2,Payment,1771636901.595132,27698,19,1
1,NewOrder,1771636901.596506,48092,3,1
2,Payment,1771636901.599706,26498,1,1
2,Payment,1771636901.602423,42352,20,1
1,NewOrder,1771636901.604853,57145,7,1
3,OrderStatus,1771636901.605903,31041,22,1
1,NewOrder,1771636901.608131,55608,10,1
3,OrderStatus,1771636901.609111,9791,8,1
2,Payment,1771636901.609509,9644,16,1
2,Payment,1771636901.609565,25193,6,1
1,NewOrder,1771636901.614880,52668,4,1
5,StockLevel,1771636901.615366,12379,11,1
3,OrderStatus,1771636901.618952,4355,8,1
1,NewOrder,1771636901.619447,76619,16,1
2,Payment,1771636901.619904,19209,23,1
2,Payment,1771636901.620640,8563,2,1
4,Delivery,1771636901.622874,17059,19,1
1,NewOrder,1771636901.623352,70455,8,1
2,Payment,1771636901.626248,7188,1,1
1,NewOrder,1771636901.627789,65997,11,1
1,NewOrder,1771636901.629237,7678,2,1
1,NewOrder,1771636901.633483,60080,1,1
2,Payment,1771636901.634798,24221,6,1
2,Payment,1771636901.636959,24692,2,1
5,StockLevel,1771636901.636986,48781,22,1
1,NewOrder,1771636901.639160,73699,23,1
1,NewOrder,1771636901.639950,10949,19,1
2,Payment,1771636901.643501,14731,15,1
1,NewOrder,1771636901.644039,49585,9,1
2,Payment,1771636901.644641,19565,3,1
3,OrderStatus,1771636901.644793,1971,20,1
5,StockLevel,1771636901.646670,25031,0,1
2,Payment,1771636901.646781,15073,20,1
1,NewOrder,1771636901.650944,42864,19,1
2,Payment,1771636901.654622,10114,13,1
2,Payment,1771636901.655088,12988,14,1
2,Payment,1771636901.655284,16948,12,1
3,OrderStatus,1771636901.656089,4767,18,1
2,Payment,1771636901.658263,16903,15,1
2,Payment,1771636901.658995,14999,5,1
1,NewOrder,1771636901.659066,34989,6,1
2,Payment,1771636901.660708,13023,21,1
1,NewOrder,1771636901.660901,51845,18,1
1,NewOrder,1771636901.661687,29785,2,1
2,Payment,1771636901.661911,17230,20,1
