Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908457.377908,106091,21,1
2,Payment,1770908457.382054,153463,23,1
2,Payment,1770908457.387150,99326,17,1
1,NewOrder,1770908457.392231,273491,22,1
1,NewOrder,1770908457.397179,233373,18,1
2,Payment,1770908457.434990,224206,19,1
2,Payment,1770908457.435038,297711,14,1
1,NewOrder,1770908457.436047,181884,11,1
2,Payment,1770908457.436088,231923,12,1
2,Payment,1770908457.436131,119060,13,1
1,NewOrder,1770908457.436173,276031,15,1
4,Delivery,1770908457.436208,223443,16,1
1,NewOrder,1770908457.437079,237598,8,1
2,Payment,1770908457.442163,98095,0,1
2,Payment,1770908457.447296,83378,10,1
2,Payment,1770908457.452230,196982,9,1
2,Payment,1770908457.457239,221795,7,1
1,NewOrder,1770908457.462225,265204,3,1
2,Payment,1770908457.467232,195960,1,1
2,Payment,1770908457.472166,278091,4,1
2,Payment,1770908457.477241,273092,6,1
1,NewOrder,1770908457.482226,237352,2,1
1,NewOrder,1770908457.487159,194258,5,1
4,Delivery,1770908457.492224,166592,21,1
1,NewOrder,1770908457.497171,162224,17,1
3,OrderStatus,1770908457.530767,73917,10,1
1,NewOrder,1770908457.535685,123975,23,1
1,NewOrder,1770908457.537312,88071,20,1
5,StockLevel,1770908457.540337,106423,0,1
1,NewOrder,1770908457.555270,162304,13,1
2,Payment,1770908457.604743,178654,10,1
2,Payment,1770908457.618038,248140,11,1
1,NewOrder,1770908457.625437,89433,20,1
2,Payment,1770908457.630666,84410,18,1
2,Payment,1770908457.646814,170112,0,1
2,Payment,1770908457.649295,183317,9,1
1,NewOrder,1770908457.658871,179428,21,1
2,Payment,1770908457.659278,92584,19,1
2,Payment,1770908457.659450,121761,17,1
1,NewOrder,1770908457.659715,123839,23,1
1,NewOrder,1770908457.659734,150832,16,1
1,NewOrder,1770908457.663271,181776,1,1
1,NewOrder,1770908457.665803,81638,22,1
2,Payment,1770908457.668089,144816,12,1
1,NewOrder,1770908457.674756,75402,8,1
2,Payment,1770908457.679112,233427,7,1
1,NewOrder,1770908457.681491,68998,5,1
