Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771531667.189728,99890,1,1
1,NewOrder,1771531667.194320,92287,13,1
1,NewOrder,1771531667.199336,100113,12,1
2,Payment,1771531667.204376,74523,14,1
2,Payment,1771531667.237152,60148,15,1
1,NewOrder,1771531667.237167,78011,5,1
2,Payment,1771531667.237232,80335,16,1
1,NewOrder,1771531667.237246,72976,17,1
1,NewOrder,1771531667.237275,78352,2,1
1,NewOrder,1771531667.237292,51023,4,1
2,Payment,1771531667.239198,44230,0,1
2,Payment,1771531667.244252,51517,18,1
2,Payment,1771531667.249228,36166,9,1
2,Payment,1771531667.254196,51897,19,1
2,Payment,1771531667.259303,44342,10,1
2,Payment,1771531667.264294,52888,21,1
1,NewOrder,1771531667.269281,50369,7,1
2,Payment,1771531667.274209,44357,6,1
2,Payment,1771531667.279210,47722,20,1
5,StockLevel,1771531667.284220,24246,23,1
2,Payment,1771531667.289209,24347,3,1
2,Payment,1771531667.294245,33216,8,1
1,NewOrder,1771531667.299200,35853,22,1
1,NewOrder,1771531667.304267,26411,11,1
1,NewOrder,1771531667.309229,23997,14,1
1,NewOrder,1771531667.314217,24099,0,1
2,Payment,1771531667.319201,15554,9,1
1,NewOrder,1771531667.324266,12583,13,1
2,Payment,1771531667.329215,7342,4,1
1,NewOrder,1771531667.334195,9303,1,1
1,NewOrder,1771531667.339239,11121,18,1
1,NewOrder,1771531667.344252,12684,15,1
2,Payment,1771531667.349252,4422,12,1
2,Payment,1771531667.354303,4304,10,1
2,Payment,1771531667.359333,3800,19,1
4,Delivery,1771531667.364329,32881,23,1
1,NewOrder,1771531667.369274,7109,17,1
1,NewOrder,1771531667.374298,18520,3,1
2,Payment,1771531667.379335,6547,5,1
1,NewOrder,1771531667.384326,7347,2,1
1,NewOrder,1771531667.389275,12042,21,1
1,NewOrder,1771531667.394334,15128,16,1
1,NewOrder,1771531667.399265,14251,6,1
1,NewOrder,1771531667.404339,7295,7,1
1,NewOrder,1771531667.409252,8131,20,1
1,NewOrder,1771531667.414327,12702,8,1
1,NewOrder,1771531667.419332,8230,11,1
1,NewOrder,1771531667.424338,10333,14,1
1,NewOrder,1771531667.429299,6541,9,1
1,NewOrder,1771531667.434274,8822,22,1
2,Payment,1771531667.439344,4397,4,1
1,NewOrder,1771531667.444333,7704,13,1
2,Payment,1771531667.449354,7949,0,1
2,Payment,1771531667.454357,7741,1,1
1,NewOrder,1771531667.459336,12880,18,1
2,Payment,1771531667.464267,4339,12,1
1,NewOrder,1771531667.469275,4978,15,1
1,NewOrder,1771531667.474311,8363,15,1
1,NewOrder,1771531667.479366,11058,19,1
1,NewOrder,1771531667.484339,7704,17,1
1,NewOrder,1771531667.489352,8503,5,1
2,Payment,1771531667.494335,5336,2,1
1,NewOrder,1771531667.499331,7484,3,1
2,Payment,1771531667.504340,31149,23,1
2,Payment,1771531667.509293,29919,21,1
1,NewOrder,1771531667.514353,13324,16,1
2,Payment,1771531667.519354,7425,7,1
2,Payment,1771531667.524283,5373,6,1
1,NewOrder,1771531667.529301,13337,20,1
1,NewOrder,1771531667.534289,8611,8,1
2,Payment,1771531667.539263,6191,21,1
1,NewOrder,1771531667.544301,4925,14,1
2,Payment,1771531667.549264,4475,14,1
2,Payment,1771531667.554337,9032,22,1
1,NewOrder,1771531667.559344,6299,4,1
3,OrderStatus,1771531667.564360,8251,13,1
5,StockLevel,1771531667.569302,8555,0,1
1,NewOrder,1771531667.574341,7245,1,1
1,NewOrder,1771531667.579337,11970,12,1
2,Payment,1771531667.584331,4705,18,1
1,NewOrder,1771531667.589279,15937,10,1
3,OrderStatus,1771531667.594328,3139,15,1
2,Payment,1771531667.599335,4248,19,1
2,Payment,1771531667.604279,5583,17,1
2,Payment,1771531667.609225,6279,5,1
1,NewOrder,1771531667.614231,12801,2,1
1,NewOrder,1771531667.619298,9585,3,1
1,NewOrder,1771531667.624221,12967,7,1
4,Delivery,1771531667.629227,23460,16,1
1,NewOrder,1771531667.634257,6161,6,1
3,OrderStatus,1771531667.639232,4897,23,1
3,OrderStatus,1771531667.644177,2367,23,1
2,Payment,1771531667.649211,4935,20,1
2,Payment,1771531667.654164,4370,8,1
2,Payment,1771531667.659328,5916,21,1
1,NewOrder,1771531667.664351,11613,9,1
2,Payment,1771531667.669305,4423,14,1
3,OrderStatus,1771531667.674331,3187,22,1
2,Payment,1771531667.679357,5866,4,1
3,OrderStatus,1771531667.684373,5699,13,1
2,Payment,1771531667.689283,3966,0,1
2,Payment,1771531667.694335,5229,1,1
2,Payment,1771531667.699333,4143,18,1
2,Payment,1771531667.704331,3866,12,1
1,NewOrder,1771531667.709268,6741,15,1
2,Payment,1771531667.714338,5229,19,1
1,NewOrder,1771531667.719335,8400,10,1
1,NewOrder,1771531667.724338,9519,17,1
2,Payment,1771531667.729301,3328,5,1
4,Delivery,1771531667.734337,18962,2,1
2,Payment,1771531667.739330,4655,3,1
1,NewOrder,1771531667.744335,9950,7,1
1,NewOrder,1771531667.749337,9444,6,1
1,NewOrder,1771531667.754267,6533,11,1
1,NewOrder,1771531667.759312,14639,23,1
1,NewOrder,1771531667.764339,6905,16,1
1,NewOrder,1771531667.769354,7192,20,1
2,Payment,1771531667.774262,4515,8,1
1,NewOrder,1771531667.779341,9533,21,1
2,Payment,1771531667.784369,3980,14,1
1,NewOrder,1771531667.789321,11795,9,1
1,NewOrder,1771531667.794327,8465,22,1
1,NewOrder,1771531667.799331,6394,4,1
5,StockLevel,1771531667.804344,4684,13,1
1,NewOrder,1771531667.809349,8611,0,1
2,Payment,1771531667.814336,4128,1,1
2,Payment,1771531667.819389,4256,18,1
2,Payment,1771531667.824444,4501,12,1
2,Payment,1771531667.829273,3702,15,1
2,Payment,1771531667.834351,5344,19,1
1,NewOrder,1771531667.839347,13288,10,1
2,Payment,1771531667.844294,5645,5,1
2,Payment,1771531667.849400,5051,17,1
1,NewOrder,1771531667.854273,7150,3,1
2,Payment,1771531667.859247,3989,2,1
2,Payment,1771531667.864327,6155,7,1
4,Delivery,1771531667.869327,6098,6,1
1,NewOrder,1771531667.874240,8693,11,1
2,Payment,1771531667.879329,4095,16,1
2,Payment,1771531667.884260,3271,23,1
2,Payment,1771531667.889338,5122,20,1
2,Payment,1771531667.894328,5073,8,1
2,Payment,1771531667.899329,4596,14,1
2,Payment,1771531667.904327,5765,21,1
2,Payment,1771531667.909329,5425,9,1
2,Payment,1771531667.914330,3948,22,1
2,Payment,1771531667.919328,3750,4,1
5,StockLevel,1771531667.924325,3768,13,1
1,NewOrder,1771531667.929337,9234,0,1
1,NewOrder,1771531667.934329,6795,1,1
2,Payment,1771531667.939376,4341,18,1
1,NewOrder,1771531667.944259,8291,12,1
1,NewOrder,1771531667.949295,9356,15,1
2,Payment,1771531667.954332,3476,19,1
2,Payment,1771531667.959289,4950,5,1
5,StockLevel,1771531667.964282,3985,5,1
2,Payment,1771531667.969341,4195,17,1
2,Payment,1771531667.974327,4478,3,1
2,Payment,1771531667.979337,5153,2,1
2,Payment,1771531667.984330,4403,7,1
1,NewOrder,1771531667.989348,8734,6,1
2,Payment,1771531667.994327,5270,11,1
2,Payment,1771531667.999327,4907,16,1
1,NewOrder,1771531668.004276,7247,16,1
1,NewOrder,1771531668.009333,9930,20,1
2,Payment,1771531668.014328,3867,8,1
1,NewOrder,1771531668.019306,6675,20,1
2,Payment,1771531668.024355,3687,21,1
1,NewOrder,1771531668.029336,9794,9,1
2,Payment,1771531668.034331,5595,22,1
2,Payment,1771531668.039338,3533,4,1
2,Payment,1771531668.044327,3943,13,1
1,NewOrder,1771531668.049342,5338,0,1
2,Payment,1771531668.054334,7332,1,1
2,Payment,1771531668.059336,5427,18,1
2,Payment,1771531668.064336,5075,12,1
2,Payment,1771531668.069342,3308,19,1
