Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771528418.134628,41346,4,1
1,NewOrder,1771528418.139418,36520,1,1
2,Payment,1771528418.144366,24042,6,1
2,Payment,1771528418.160240,12864,5,1
5,StockLevel,1771528418.160255,9241,3,1
2,Payment,1771528418.160261,18904,2,1
2,Payment,1771528418.164300,10138,11,1
2,Payment,1771528418.169302,9601,7,1
1,NewOrder,1771528418.174352,9733,13,1
5,StockLevel,1771528418.179341,4309,8,1
1,NewOrder,1771528418.184344,9198,0,1
4,Delivery,1771528418.189310,13194,9,1
2,Payment,1771528418.194309,13250,10,1
2,Payment,1771528418.199359,6266,12,1
2,Payment,1771528418.204358,5491,14,1
2,Payment,1771528418.209298,5874,19,1
1,NewOrder,1771528418.214346,10582,15,1
2,Payment,1771528418.219404,5799,16,1
2,Payment,1771528418.224345,5954,17,1
2,Payment,1771528418.229348,7118,18,1
2,Payment,1771528418.234498,8551,22,1
1,NewOrder,1771528418.239468,13942,23,1
1,NewOrder,1771528418.244407,10682,21,1
1,NewOrder,1771528418.249298,7576,20,1
2,Payment,1771528418.254295,2867,6,1
2,Payment,1771528418.259435,6357,3,1
5,StockLevel,1771528418.264417,4120,5,1
1,NewOrder,1771528418.269386,11450,11,1
2,Payment,1771528418.274493,4640,1,1
3,OrderStatus,1771528418.279353,3529,4,1
1,NewOrder,1771528418.284444,11728,7,1
2,Payment,1771528418.289355,4438,2,1
2,Payment,1771528418.294414,4357,8,1
2,Payment,1771528418.299354,5645,13,1
1,NewOrder,1771528418.304500,7373,0,1
1,NewOrder,1771528418.309431,8466,9,1
2,Payment,1771528418.314355,2494,12,1
2,Payment,1771528418.319397,2588,10,1
2,Payment,1771528418.324400,4101,14,1
2,Payment,1771528418.329297,4185,19,1
1,NewOrder,1771528418.334345,5304,15,1
2,Payment,1771528418.339413,3490,16,1
2,Payment,1771528418.344399,3711,17,1
2,Payment,1771528418.349438,3846,18,1
4,Delivery,1771528418.354404,15576,22,1
2,Payment,1771528418.359392,4095,23,1
1,NewOrder,1771528418.364365,4878,21,1
1,NewOrder,1771528418.369351,5974,20,1
3,OrderStatus,1771528418.374347,2568,6,1
2,Payment,1771528418.379339,3507,3,1
1,NewOrder,1771528418.384397,7086,5,1
1,NewOrder,1771528418.389345,5241,1,1
1,NewOrder,1771528418.394299,6355,11,1
4,Delivery,1771528418.399406,14830,4,1
1,NewOrder,1771528418.404293,7162,2,1
1,NewOrder,1771528418.409293,6191,7,1
1,NewOrder,1771528418.414353,8160,8,1
1,NewOrder,1771528418.419409,4469,13,1
5,StockLevel,1771528418.424350,3839,0,1
1,NewOrder,1771528418.429291,7494,12,1
2,Payment,1771528418.434342,2831,9,1
1,NewOrder,1771528418.439400,7265,10,1
2,Payment,1771528418.444368,2015,14,1
1,NewOrder,1771528418.449358,7772,19,1
3,OrderStatus,1771528418.454354,2159,15,1
2,Payment,1771528418.459409,2486,16,1
1,NewOrder,1771528418.464422,8892,17,1
1,NewOrder,1771528418.469363,6597,18,1
2,Payment,1771528418.474298,2324,23,1
1,NewOrder,1771528418.479413,3353,21,1
1,NewOrder,1771528418.484410,7609,22,1
1,NewOrder,1771528418.489421,3525,20,1
2,Payment,1771528418.494364,4662,6,1
2,Payment,1771528418.499356,2733,3,1
1,NewOrder,1771528418.504412,5396,5,1
2,Payment,1771528418.509377,2988,1,1
3,OrderStatus,1771528418.514360,2258,11,1
1,NewOrder,1771528418.519372,4876,2,1
2,Payment,1771528418.524409,2560,4,1
1,NewOrder,1771528418.529359,4957,7,1
5,StockLevel,1771528418.534435,2564,8,1
4,Delivery,1771528418.539413,5350,13,1
5,StockLevel,1771528418.544358,1595,0,1
2,Payment,1771528418.549358,3045,12,1
1,NewOrder,1771528418.554406,3804,9,1
1,NewOrder,1771528418.559409,8603,14,1
1,NewOrder,1771528418.564352,3417,10,1
1,NewOrder,1771528418.569354,6219,15,1
2,Payment,1771528418.574405,2745,19,1
1,NewOrder,1771528418.579408,9829,16,1
2,Payment,1771528418.584407,3140,17,1
2,Payment,1771528418.589496,2426,18,1
3,OrderStatus,1771528418.594467,3551,23,1
2,Payment,1771528418.599490,4526,21,1
1,NewOrder,1771528418.604419,5232,22,1
1,NewOrder,1771528418.609348,3834,20,1
2,Payment,1771528418.614353,2499,6,1
3,OrderStatus,1771528418.619339,1942,3,1
2,Payment,1771528418.624416,2362,5,1
2,Payment,1771528418.629381,2807,1,1
2,Payment,1771528418.634406,3587,11,1
2,Payment,1771528418.639347,3081,2,1
1,NewOrder,1771528418.644410,4197,4,1
