Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771531987.024025,79984,21,1
2,Payment,1771531987.028309,60530,23,1
2,Payment,1771531987.057644,66973,19,1
2,Payment,1771531987.057670,76513,15,1
2,Payment,1771531987.057695,46975,16,1
2,Payment,1771531987.057719,61679,17,1
2,Payment,1771531987.057751,83040,18,1
1,NewOrder,1771531987.058144,68347,14,1
2,Payment,1771531987.063115,26273,11,1
2,Payment,1771531987.068248,21211,12,1
1,NewOrder,1771531987.073242,55056,13,1
2,Payment,1771531987.078250,18685,2,1
2,Payment,1771531987.083187,18143,7,1
1,NewOrder,1771531987.088249,43423,1,1
2,Payment,1771531987.093235,18044,10,1
1,NewOrder,1771531987.098201,38262,5,1
1,NewOrder,1771531987.103259,44489,4,1
5,StockLevel,1771531987.108196,10684,0,1
1,NewOrder,1771531987.113261,36614,9,1
2,Payment,1771531987.118218,21568,6,1
1,NewOrder,1771531987.123193,31819,8,1
5,StockLevel,1771531987.128175,15549,3,1
1,NewOrder,1771531987.133144,21474,20,1
1,NewOrder,1771531987.138202,26016,22,1
1,NewOrder,1771531987.143147,22034,23,1
2,Payment,1771531987.148187,5867,11,1
2,Payment,1771531987.153194,5125,12,1
2,Payment,1771531987.158233,5442,2,1
2,Payment,1771531987.163412,4150,7,1
2,Payment,1771531987.168324,5577,21,1
1,NewOrder,1771531987.173315,20650,16,1
2,Payment,1771531987.178205,4665,10,1
2,Payment,1771531987.183319,7521,0,1
2,Payment,1771531987.188328,6115,17,1
3,OrderStatus,1771531987.193326,6980,19,1
5,StockLevel,1771531987.198265,6241,14,1
1,NewOrder,1771531987.203333,9474,13,1
2,Payment,1771531987.208329,7988,1,1
2,Payment,1771531987.213354,4505,15,1
1,NewOrder,1771531987.218280,13131,5,1
2,Payment,1771531987.223277,4969,6,1
3,OrderStatus,1771531987.228293,5416,6,1
1,NewOrder,1771531987.233334,15352,3,1
2,Payment,1771531987.238288,8456,4,1
1,NewOrder,1771531987.243334,12371,9,1
2,Payment,1771531987.248339,5126,11,1
1,NewOrder,1771531987.253338,10256,20,1
1,NewOrder,1771531987.258272,6954,8,1
1,NewOrder,1771531987.263343,14011,12,1
2,Payment,1771531987.268333,3872,2,1
2,Payment,1771531987.273342,4668,22,1
2,Payment,1771531987.278263,3106,23,1
4,Delivery,1771531987.283374,10839,7,1
1,NewOrder,1771531987.288310,17680,21,1
1,NewOrder,1771531987.293266,17160,10,1
3,OrderStatus,1771531987.298271,6652,0,1
2,Payment,1771531987.303334,4632,16,1
3,OrderStatus,1771531987.308325,3182,17,1
1,NewOrder,1771531987.313327,13303,19,1
2,Payment,1771531987.318291,4988,14,1
1,NewOrder,1771531987.323285,6468,13,1
2,Payment,1771531987.328270,8591,1,1
1,NewOrder,1771531987.333334,15906,15,1
1,NewOrder,1771531987.338250,16291,18,1
1,NewOrder,1771531987.343334,8123,5,1
1,NewOrder,1771531987.348285,14601,6,1
1,NewOrder,1771531987.353335,7171,4,1
1,NewOrder,1771531987.358336,7497,3,1
1,NewOrder,1771531987.363333,11752,11,1
1,NewOrder,1771531987.368341,7882,9,1
1,NewOrder,1771531987.373337,8464,20,1
2,Payment,1771531987.378301,4165,8,1
3,OrderStatus,1771531987.383285,2811,2,1
1,NewOrder,1771531987.388346,5393,12,1
1,NewOrder,1771531987.393332,5931,22,1
2,Payment,1771531987.398336,4098,23,1
5,StockLevel,1771531987.403338,5668,7,1
2,Payment,1771531987.408343,3495,0,1
2,Payment,1771531987.413341,3427,21,1
2,Payment,1771531987.418342,3452,16,1
1,NewOrder,1771531987.423344,6902,10,1
1,NewOrder,1771531987.428336,11405,17,1
2,Payment,1771531987.433346,6801,14,1
1,NewOrder,1771531987.438334,10666,19,1
2,Payment,1771531987.443331,3953,13,1
1,NewOrder,1771531987.448337,8348,1,1
3,OrderStatus,1771531987.453262,2773,15,1
1,NewOrder,1771531987.458264,7608,5,1
4,Delivery,1771531987.463334,3902,18,1
2,Payment,1771531987.468328,3512,4,1
2,Payment,1771531987.473333,3352,6,1
2,Payment,1771531987.478324,5049,3,1
1,NewOrder,1771531987.483325,5855,11,1
2,Payment,1771531987.488324,29473,9,1
1,NewOrder,1771531987.493334,11549,20,1
2,Payment,1771531987.498334,24600,8,1
1,NewOrder,1771531987.503276,18098,2,1
1,NewOrder,1771531987.508328,10272,12,1
1,NewOrder,1771531987.513329,8770,22,1
2,Payment,1771531987.518328,5469,23,1
1,NewOrder,1771531987.523329,10649,7,1
1,NewOrder,1771531987.528301,9729,0,1
2,Payment,1771531987.533329,3482,21,1
5,StockLevel,1771531987.538288,4098,16,1
2,Payment,1771531987.543276,3422,10,1
1,NewOrder,1771531987.548323,10363,17,1
2,Payment,1771531987.553330,3366,14,1
1,NewOrder,1771531987.558329,8190,13,1
2,Payment,1771531987.563290,3905,19,1
2,Payment,1771531987.568320,3255,15,1
2,Payment,1771531987.573328,3870,1,1
1,NewOrder,1771531987.578191,7352,5,1
2,Payment,1771531987.583330,3931,18,1
2,Payment,1771531987.588330,3293,4,1
2,Payment,1771531987.593336,5054,6,1
1,NewOrder,1771531987.598225,8948,3,1
1,NewOrder,1771531987.603324,8762,11,1
1,NewOrder,1771531987.608331,9119,20,1
2,Payment,1771531987.613333,3621,9,1
2,Payment,1771531987.618358,3092,12,1
1,NewOrder,1771531987.623364,6661,2,1
2,Payment,1771531987.628331,3320,22,1
1,NewOrder,1771531987.633339,9841,8,1
2,Payment,1771531987.638337,5054,23,1
1,NewOrder,1771531987.643244,8622,8,1
1,NewOrder,1771531987.648269,8671,21,1
1,NewOrder,1771531987.653403,7555,0,1
1,NewOrder,1771531987.658396,5609,16,1
2,Payment,1771531987.663363,3111,10,1
