Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908301.239875,77045,0,1
2,Payment,1770908301.244520,79107,2,1
2,Payment,1770908301.270192,104370,1,1
2,Payment,1770908301.270215,37311,6,1
1,NewOrder,1770908301.270235,159345,8,1
2,Payment,1770908301.270258,73564,7,1
1,NewOrder,1770908301.270408,191450,3,1
1,NewOrder,1770908301.274470,174074,10,1
1,NewOrder,1770908301.279609,182168,9,1
3,OrderStatus,1770908301.284556,40017,12,1
2,Payment,1770908301.289485,94567,4,1
1,NewOrder,1770908301.294515,114091,5,1
2,Payment,1770908301.299522,83439,11,1
1,NewOrder,1770908301.304480,108305,13,1
1,NewOrder,1770908301.309422,55233,14,1
2,Payment,1770908301.314495,29945,15,1
2,Payment,1770908301.319425,63875,16,1
1,NewOrder,1770908301.324417,153336,17,1
4,Delivery,1770908301.329420,86604,19,1
1,NewOrder,1770908301.334525,127880,20,1
3,OrderStatus,1770908301.339495,19401,21,1
1,NewOrder,1770908301.344478,116866,18,1
2,Payment,1770908301.349437,81525,23,1
1,NewOrder,1770908301.354417,18190,6,1
2,Payment,1770908301.359479,75860,22,1
1,NewOrder,1770908301.364469,7863,0,1
2,Payment,1770908301.369438,17465,2,1
2,Payment,1770908301.374417,34909,12,1
1,NewOrder,1770908301.379515,49768,7,1
1,NewOrder,1770908301.384404,43930,15,1
1,NewOrder,1770908301.389426,37811,21,1
1,NewOrder,1770908301.394419,29100,14,1
1,NewOrder,1770908301.399463,16712,0,1
2,Payment,1770908301.404415,4788,6,1
2,Payment,1770908301.409422,4231,1,1
2,Payment,1770908301.414412,5029,11,1
3,OrderStatus,1770908301.419457,4454,16,1
1,NewOrder,1770908301.424411,72989,4,1
2,Payment,1770908301.429424,6945,2,1
1,NewOrder,1770908301.434583,5848,5,1
2,Payment,1770908301.439471,3316,6,1
1,NewOrder,1770908301.444594,54983,12,1
1,NewOrder,1770908301.449441,10759,13,1
2,Payment,1770908301.454517,3353,1,1
1,NewOrder,1770908301.459531,39814,19,1
2,Payment,1770908301.464463,4537,0,1
2,Payment,1770908301.469426,3020,11,1
2,Payment,1770908301.474425,3906,14,1
2,Payment,1770908301.479419,2972,16,1
1,NewOrder,1770908301.484465,8531,21,1
2,Payment,1770908301.489438,2982,15,1
2,Payment,1770908301.494464,3191,7,1
1,NewOrder,1770908301.499468,7990,8,1
1,NewOrder,1770908301.504519,28826,23,1
5,StockLevel,1770908301.509440,5827,22,1
1,NewOrder,1770908301.514474,14700,2,1
2,Payment,1770908301.519531,6138,5,1
2,Payment,1770908301.524509,3368,6,1
1,NewOrder,1770908301.529450,4798,10,1
2,Payment,1770908301.534434,2767,1,1
2,Payment,1770908301.539479,3586,13,1
2,Payment,1770908301.544519,4821,18,1
2,Payment,1770908301.549448,3919,9,1
2,Payment,1770908301.554505,5746,3,1
1,NewOrder,1770908301.559523,11609,20,1
5,StockLevel,1770908301.564522,4753,0,1
2,Payment,1770908301.569427,2960,11,1
2,Payment,1770908301.574517,5017,17,1
4,Delivery,1770908301.579466,34838,14,1
1,NewOrder,1770908301.584530,20904,16,1
2,Payment,1770908301.589436,3145,15,1
2,Payment,1770908301.594521,6763,21,1
2,Payment,1770908301.599991,6694,4,1
1,NewOrder,1770908301.604694,7466,7,1
1,NewOrder,1770908301.609558,9306,19,1
2,Payment,1770908301.614560,3327,12,1
1,NewOrder,1770908301.619545,8450,8,1
1,NewOrder,1770908301.624503,18809,22,1
1,NewOrder,1770908301.629510,12841,5,1
2,Payment,1770908301.634542,4974,6,1
1,NewOrder,1770908301.639506,8426,2,1
2,Payment,1770908301.644553,6186,23,1
1,NewOrder,1770908301.649512,7868,10,1
2,Payment,1770908301.654492,3093,1,1
1,NewOrder,1770908301.659550,8769,13,1
2,Payment,1770908301.664548,3252,18,1
2,Payment,1770908301.669562,3834,9,1
1,NewOrder,1770908301.674563,4831,3,1
2,Payment,1770908301.679561,4226,0,1
2,Payment,1770908301.684556,4540,20,1
