Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770911171.423553,199646,6,1
2,Payment,1770911171.427768,209455,3,1
3,OrderStatus,1770911171.432780,108397,5,1
2,Payment,1770911171.467360,151769,2,1
2,Payment,1770911171.467402,91609,8,1
1,NewOrder,1770911171.467442,267437,7,1
2,Payment,1770911171.467467,125019,4,1
2,Payment,1770911171.467524,74041,1,1
2,Payment,1770911171.467593,102011,0,1
2,Payment,1770911171.468233,107692,9,1
2,Payment,1770911171.472613,171609,10,1
1,NewOrder,1770911171.477612,210086,11,1
2,Payment,1770911171.482807,41221,12,1
2,Payment,1770911171.487780,56155,13,1
1,NewOrder,1770911171.492793,299385,14,1
2,Payment,1770911171.497790,98692,15,1
1,NewOrder,1770911171.502783,210524,16,1
2,Payment,1770911171.507827,63661,17,1
2,Payment,1770911171.512770,33290,18,1
2,Payment,1770911171.517750,113559,19,1
2,Payment,1770911171.522782,43001,20,1
1,NewOrder,1770911171.527764,169128,21,1
2,Payment,1770911171.532770,74713,22,1
1,NewOrder,1770911171.537796,317179,23,1
1,NewOrder,1770911171.542703,311093,12,1
1,NewOrder,1770911171.547761,183631,5,1
2,Payment,1770911171.552764,189615,1,1
2,Payment,1770911171.557668,99124,13,1
4,Delivery,1770911171.562635,137836,18,1
2,Payment,1770911171.567763,95744,8,1
2,Payment,1770911171.572694,83771,20,1
2,Payment,1770911171.577781,74319,0,1
2,Payment,1770911171.582764,93280,17,1
2,Payment,1770911171.587800,89320,9,1
1,NewOrder,1770911171.592648,262244,4,1
5,StockLevel,1770911171.597663,135621,15,1
2,Payment,1770911171.607567,74594,22,1
2,Payment,1770911171.619211,47681,2,1
1,NewOrder,1770911171.623276,82147,6,1
2,Payment,1770911171.631383,37945,19,1
2,Payment,1770911171.637301,76805,3,1
1,NewOrder,1770911171.644301,234636,10,1
2,Payment,1770911171.652154,73551,0,1
2,Payment,1770911171.656518,79099,20,1
1,NewOrder,1770911171.656843,110820,13,1
1,NewOrder,1770911171.663561,206069,8,1
1,NewOrder,1770911171.666944,236318,2,1
1,NewOrder,1770911171.669381,226461,19,1
1,NewOrder,1770911171.676096,233373,17,1
2,Payment,1770911171.677173,11552,9,1
1,NewOrder,1770911171.682212,192221,22,1
3,OrderStatus,1770911171.687779,29963,11,1
1,NewOrder,1770911171.688787,185421,9,1
1,NewOrder,1770911171.696973,184057,21,1
1,NewOrder,1770911171.700525,204591,18,1
1,NewOrder,1770911171.705474,230181,6,1
1,NewOrder,1770911171.713381,167436,16,1
1,NewOrder,1770911171.714142,46311,3,1
1,NewOrder,1770911171.717794,157821,11,1
3,OrderStatus,1770911171.725758,19905,0,1
2,Payment,1770911171.731444,117190,5,1
1,NewOrder,1770911171.733329,174887,15,1
1,NewOrder,1770911171.734959,178516,7,1
2,Payment,1770911171.737672,31048,20,1
2,Payment,1770911171.742708,36997,1,1
2,Payment,1770911171.747713,40304,0,1
1,NewOrder,1770911171.760517,121925,3,1
1,NewOrder,1770911171.767741,117829,13,1
1,NewOrder,1770911171.768768,31886,20,1
1,NewOrder,1770911171.779759,200634,1,1
1,NewOrder,1770911171.788070,76284,0,1
1,NewOrder,1770911171.792304,110919,14,1
2,Payment,1770911171.800702,12402,20,1
2,Payment,1770911171.813165,30524,20,1
4,Delivery,1770911171.843741,195934,20,1
1,NewOrder,1770911171.848689,116377,5,1
1,NewOrder,1770911171.853849,74948,12,1
1,NewOrder,1770911171.854946,57744,4,1
2,Payment,1770911171.855035,54716,23,1
2,Payment,1770911171.864408,37050,0,1
2,Payment,1770911171.869681,36191,8,1
2,Payment,1770911171.874257,42060,9,1
2,Payment,1770911171.874491,43775,22,1
2,Payment,1770911171.875658,69492,11,1
2,Payment,1770911171.878990,75456,10,1
2,Payment,1770911171.880870,86120,16,1
2,Payment,1770911171.881084,76261,21,1
4,Delivery,1770911171.882484,168610,3,1
1,NewOrder,1770911171.885621,132474,13,1
3,OrderStatus,1770911171.895896,31987,19,1
2,Payment,1770911171.901512,39413,0,1
2,Payment,1770911171.903270,78522,14,1
2,Payment,1770911171.903314,45439,2,1
1,NewOrder,1770911171.905168,64371,18,1
1,NewOrder,1770911171.905908,128690,8,1
1,NewOrder,1770911171.908268,74334,15,1
1,NewOrder,1770911171.909547,64076,17,1
4,Delivery,1770911171.909804,131336,23,1
2,Payment,1770911171.912757,46064,4,1
1,NewOrder,1770911171.917789,95034,7,1
1,NewOrder,1770911171.922777,110535,9,1
2,Payment,1770911171.927714,39729,22,1
1,NewOrder,1770911171.932698,49324,19,1
3,OrderStatus,1770911171.937660,6011,12,1
2,Payment,1770911171.942698,47926,6,1
1,NewOrder,1770911171.947713,43966,0,1
1,NewOrder,1770911171.952705,129335,12,1
1,NewOrder,1770911171.957666,83001,11,1
2,Payment,1770911171.962663,10795,2,1
4,Delivery,1770911171.967651,164193,10,1
1,NewOrder,1770911171.972714,59188,21,1
4,Delivery,1770911171.977720,74253,4,1
2,Payment,1770911171.982647,40123,5,1
1,NewOrder,1770911171.987705,29079,16,1
5,StockLevel,1770911171.992658,14681,22,1
1,NewOrder,1770911171.997788,67906,18,1
4,Delivery,1770911172.002660,49194,2,1
1,NewOrder,1770911172.007648,75172,17,1
1,NewOrder,1770911172.012656,69359,1,1
1,NewOrder,1770911172.017750,55957,14,1
1,NewOrder,1770911172.022697,60240,19,1
3,OrderStatus,1770911172.027655,33470,15,1
1,NewOrder,1770911172.032700,40095,6,1
1,NewOrder,1770911172.037747,25486,0,1
5,StockLevel,1770911172.042708,31823,22,1
2,Payment,1770911172.047761,40005,7,1
2,Payment,1770911172.052697,8159,16,1
1,NewOrder,1770911172.057670,44346,13,1
4,Delivery,1770911172.062658,84443,5,1
1,NewOrder,1770911172.067718,39628,21,1
5,StockLevel,1770911172.072714,9661,9,1
1,NewOrder,1770911172.077724,26914,8,1
2,Payment,1770911172.082854,5457,20,1
2,Payment,1770911172.087715,12686,11,1
1,NewOrder,1770911172.092767,23952,23,1
1,NewOrder,1770911172.097688,30347,3,1
5,StockLevel,1770911172.102700,10196,2,1
2,Payment,1770911172.107759,14121,4,1
2,Payment,1770911172.112760,8098,16,1
1,NewOrder,1770911172.117667,18457,15,1
2,Payment,1770911172.122761,7234,0,1
3,OrderStatus,1770911172.127716,6174,18,1
2,Payment,1770911172.132706,6739,6,1
2,Payment,1770911172.137711,7693,14,1
1,NewOrder,1770911172.142758,12650,22,1
1,NewOrder,1770911172.147698,11043,1,1
2,Payment,1770911172.152701,5572,12,1
2,Payment,1770911172.157781,6696,9,1
1,NewOrder,1770911172.162756,14471,17,1
4,Delivery,1770911172.167765,15966,19,1
1,NewOrder,1770911172.172697,12174,7,1
2,Payment,1770911172.177739,6460,20,1
1,NewOrder,1770911172.182702,10544,11,1
2,Payment,1770911172.187779,6620,13,1
2,Payment,1770911172.192765,6561,8,1
2,Payment,1770911172.197782,5202,21,1
2,Payment,1770911172.202768,10297,2,1
1,NewOrder,1770911172.207766,11497,23,1
1,NewOrder,1770911172.212773,10044,16,1
1,NewOrder,1770911172.217780,8562,4,1
1,NewOrder,1770911172.222775,11053,3,1
2,Payment,1770911172.227764,5414,0,1
2,Payment,1770911172.232771,5309,10,1
5,StockLevel,1770911172.237796,7983,18,1
2,Payment,1770911172.242780,5093,15,1
1,NewOrder,1770911172.247772,7561,6,1
2,Payment,1770911172.252771,5498,14,1
2,Payment,1770911172.257773,5246,5,1
4,Delivery,1770911172.262767,31971,22,1
4,Delivery,1770911172.267763,8204,12,1
2,Payment,1770911172.272762,9558,1,1
5,StockLevel,1770911172.277690,4425,9,1
2,Payment,1770911172.282596,4914,17,1
2,Payment,1770911172.287748,5706,19,1
1,NewOrder,1770911172.292762,14166,20,1
1,NewOrder,1770911172.297737,9666,7,1
2,Payment,1770911172.302694,8172,11,1
3,OrderStatus,1770911172.307622,4227,13,1
1,NewOrder,1770911172.312769,10815,8,1
1,NewOrder,1770911172.317740,12113,21,1
1,NewOrder,1770911172.322649,10197,2,1
2,Payment,1770911172.327781,5552,23,1
2,Payment,1770911172.332692,5026,16,1
1,NewOrder,1770911172.337735,11503,4,1
5,StockLevel,1770911172.342791,7543,0,1
2,Payment,1770911172.347764,7569,3,1
1,NewOrder,1770911172.352849,10807,10,1
5,StockLevel,1770911172.357734,3652,18,1
5,StockLevel,1770911172.362771,4257,15,1
1,NewOrder,1770911172.367785,7991,6,1
1,NewOrder,1770911172.372764,9549,14,1
2,Payment,1770911172.377739,5514,5,1
5,StockLevel,1770911172.382777,8202,12,1
2,Payment,1770911172.387754,4526,9,1
2,Payment,1770911172.392765,5420,1,1
1,NewOrder,1770911172.397772,9274,17,1
2,Payment,1770911172.402769,5306,19,1
1,NewOrder,1770911172.407758,12098,22,1
2,Payment,1770911172.412772,4462,20,1
2,Payment,1770911172.417708,5837,7,1
2,Payment,1770911172.422765,5464,11,1
1,NewOrder,1770911172.427762,13886,13,1
1,NewOrder,1770911172.432766,15956,8,1
2,Payment,1770911172.437798,7190,21,1
1,NewOrder,1770911172.442777,10672,2,1
3,OrderStatus,1770911172.447767,4314,23,1
2,Payment,1770911172.452709,5337,16,1
2,Payment,1770911172.457722,4868,4,1
4,Delivery,1770911172.462778,5593,0,1
2,Payment,1770911172.467762,4815,3,1
2,Payment,1770911172.472699,5045,18,1
2,Payment,1770911172.477774,6223,10,1
1,NewOrder,1770911172.482764,9337,15,1
2,Payment,1770911172.487759,5985,6,1
2,Payment,1770911172.492767,5175,14,1
2,Payment,1770911172.497722,5283,5,1
2,Payment,1770911172.502757,4970,12,1
2,Payment,1770911172.507754,3649,9,1
1,NewOrder,1770911172.512758,8889,1,1
2,Payment,1770911172.517769,5537,17,1
1,NewOrder,1770911172.522772,8333,19,1
1,NewOrder,1770911172.527763,12961,20,1
2,Payment,1770911172.532754,7623,22,1
1,NewOrder,1770911172.537725,9147,7,1
1,NewOrder,1770911172.542769,8263,11,1
1,NewOrder,1770911172.547775,11205,13,1
4,Delivery,1770911172.552768,24804,21,1
1,NewOrder,1770911172.557771,7706,8,1
