Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771732689.457442,132619,23,1
2,Payment,1771732689.457443,87279,5,1
1,NewOrder,1771732689.457444,110308,2,1
1,NewOrder,1771732689.457446,136913,6,1
2,Payment,1771732689.457450,44057,3,1
2,Payment,1771732689.457455,68215,4,1
1,NewOrder,1771732689.457473,141955,1,1
2,Payment,1771732689.457671,62012,0,1
1,NewOrder,1771732689.457882,108976,7,1
2,Payment,1771732689.458093,71030,8,1
1,NewOrder,1771732689.473375,117032,9,1
1,NewOrder,1771732689.473388,92955,19,1
3,OrderStatus,1771732689.473398,42940,22,1
3,OrderStatus,1771732689.473415,42958,21,1
2,Payment,1771732689.473430,20265,20,1
2,Payment,1771732689.473450,30348,17,1
2,Payment,1771732689.473458,36931,16,1
2,Payment,1771732689.473472,24072,15,1
1,NewOrder,1771732689.473490,108063,14,1
2,Payment,1771732689.473498,34466,18,1
2,Payment,1771732689.473512,59663,13,1
2,Payment,1771732689.473524,44496,12,1
2,Payment,1771732689.473535,62148,11,1
1,NewOrder,1771732689.473544,120778,10,1
5,StockLevel,1771732689.493805,51510,20,1
2,Payment,1771732689.497589,41528,15,1
4,Delivery,1771732689.501547,92264,3,1
1,NewOrder,1771732689.503862,90502,17,1
2,Payment,1771732689.507996,25681,18,1
5,StockLevel,1771732689.510422,52710,16,1
1,NewOrder,1771732689.516370,78025,22,1
1,NewOrder,1771732689.516408,93546,21,1
2,Payment,1771732689.518048,24005,12,1
1,NewOrder,1771732689.519710,103317,0,1
5,StockLevel,1771732689.525709,49815,4,1
2,Payment,1771732689.529175,21011,8,1
2,Payment,1771732689.533224,20303,13,1
2,Payment,1771732689.533695,18049,18,1
4,Delivery,1771732689.535715,138760,11,1
2,Payment,1771732689.539138,6460,15,1
1,NewOrder,1771732689.542074,74907,12,1
2,Payment,1771732689.544755,18323,5,1
2,Payment,1771732689.545333,22968,20,1
5,StockLevel,1771732689.545616,37877,15,1
2,Payment,1771732689.550209,29727,8,1
5,StockLevel,1771732689.551763,39266,18,1
