Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908366.680342,203018,19,1
2,Payment,1770908366.684768,129094,18,1
1,NewOrder,1770908366.689730,151638,22,1
1,NewOrder,1770908366.694774,83710,17,1
1,NewOrder,1770908366.729878,108866,16,1
2,Payment,1770908366.729910,39428,12,1
1,NewOrder,1770908366.729940,160623,13,1
2,Payment,1770908366.729973,184960,10,1
2,Payment,1770908366.730010,75361,11,1
3,OrderStatus,1770908366.730045,35049,14,1
2,Payment,1770908366.730169,71791,15,1
2,Payment,1770908366.734679,145293,8,1
1,NewOrder,1770908366.739768,109734,1,1
1,NewOrder,1770908366.744824,166327,0,1
4,Delivery,1770908366.749819,156987,3,1
2,Payment,1770908366.754655,56949,4,1
1,NewOrder,1770908366.759629,106752,6,1
2,Payment,1770908366.764640,92678,5,1
2,Payment,1770908366.769660,185334,9,1
2,Payment,1770908366.774646,77817,20,1
5,StockLevel,1770908366.779755,84734,2,1
2,Payment,1770908366.784648,110817,23,1
2,Payment,1770908366.789763,139815,21,1
1,NewOrder,1770908366.794635,128755,14,1
2,Payment,1770908366.799644,21365,12,1
1,NewOrder,1770908366.804774,143025,7,1
1,NewOrder,1770908366.809656,62249,17,1
3,OrderStatus,1770908366.814780,25104,15,1
5,StockLevel,1770908366.819710,69474,11,1
2,Payment,1770908366.824766,55254,4,1
1,NewOrder,1770908366.829727,96458,18,1
3,OrderStatus,1770908366.834796,16450,12,1
2,Payment,1770908366.839701,21381,16,1
2,Payment,1770908366.844686,32197,15,1
2,Payment,1770908366.849745,90996,22,1
2,Payment,1770908366.854709,46500,1,1
2,Payment,1770908366.859647,33023,12,1
4,Delivery,1770908366.864703,74523,20,1
2,Payment,1770908366.869673,52736,5,1
4,Delivery,1770908366.874643,81440,16,1
2,Payment,1770908366.879779,76348,2,1
1,NewOrder,1770908366.884687,51969,6,1
3,OrderStatus,1770908366.889663,24710,17,1
1,NewOrder,1770908366.894762,90517,15,1
2,Payment,1770908366.899739,67994,8,1
2,Payment,1770908366.904663,64943,4,1
1,NewOrder,1770908366.909735,20955,19,1
2,Payment,1770908366.914697,65724,11,1
2,Payment,1770908366.919699,33891,13,1
1,NewOrder,1770908366.924658,46613,12,1
1,NewOrder,1770908366.929732,57353,23,1
1,NewOrder,1770908366.934656,34365,1,1
2,Payment,1770908366.939767,45029,3,1
2,Payment,1770908366.944709,59596,0,1
1,NewOrder,1770908366.949730,20017,17,1
2,Payment,1770908366.954705,36759,10,1
1,NewOrder,1770908366.959684,43293,5,1
1,NewOrder,1770908366.964708,32926,14,1
2,Payment,1770908366.969753,13569,18,1
3,OrderStatus,1770908366.974714,12049,21,1
2,Payment,1770908366.979774,15912,19,1
1,NewOrder,1770908366.984652,28484,6,1
1,NewOrder,1770908366.989731,32197,20,1
2,Payment,1770908366.994795,13756,22,1
1,NewOrder,1770908366.999746,11853,7,1
1,NewOrder,1770908367.004784,18814,13,1
1,NewOrder,1770908367.009735,24939,9,1
2,Payment,1770908367.014720,9326,16,1
2,Payment,1770908367.019704,6398,2,1
1,NewOrder,1770908367.024718,17559,8,1
3,OrderStatus,1770908367.029673,7129,1,1
1,NewOrder,1770908367.034710,12538,17,1
1,NewOrder,1770908367.039781,21586,4,1
1,NewOrder,1770908367.044711,18656,12,1
2,Payment,1770908367.049750,7616,11,1
3,OrderStatus,1770908367.054785,7109,18,1
3,OrderStatus,1770908367.059777,8270,3,1
4,Delivery,1770908367.064781,26679,15,1
2,Payment,1770908367.069734,5164,21,1
2,Payment,1770908367.074719,4575,23,1
1,NewOrder,1770908367.079777,20303,10,1
1,NewOrder,1770908367.084723,14573,19,1
2,Payment,1770908367.089809,7406,14,1
2,Payment,1770908367.094724,6293,5,1
2,Payment,1770908367.099710,5862,0,1
1,NewOrder,1770908367.104762,13178,22,1
1,NewOrder,1770908367.109716,13078,7,1
2,Payment,1770908367.114791,8647,6,1
2,Payment,1770908367.119792,6098,20,1
1,NewOrder,1770908367.124775,8489,13,1
1,NewOrder,1770908367.129747,10923,16,1
3,OrderStatus,1770908367.134794,5422,2,1
1,NewOrder,1770908367.139781,18136,9,1
1,NewOrder,1770908367.144722,14292,1,1
1,NewOrder,1770908367.149744,16664,8,1
2,Payment,1770908367.154801,6863,17,1
1,NewOrder,1770908367.159779,22984,11,1
1,NewOrder,1770908367.164714,10285,4,1
1,NewOrder,1770908367.169766,17079,18,1
2,Payment,1770908367.174827,8575,12,1
2,Payment,1770908367.179728,6580,3,1
2,Payment,1770908367.184724,7082,21,1
2,Payment,1770908367.189642,6872,23,1
2,Payment,1770908367.194616,5547,15,1
