Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771521169.734119,108060,2,1
3,OrderStatus,1771521169.734121,63433,23,1
2,Payment,1771521169.737669,71848,5,1
2,Payment,1771521169.742660,65184,10,1
1,NewOrder,1771521169.776492,55811,7,1
1,NewOrder,1771521169.776513,69231,12,1
2,Payment,1771521169.776527,44121,1,1
4,Delivery,1771521169.776861,40357,6,1
2,Payment,1771521169.776906,58358,3,1
2,Payment,1771521169.776913,50341,4,1
2,Payment,1771521169.777473,58081,11,1
2,Payment,1771521169.782571,59482,8,1
2,Payment,1771521169.787592,29748,13,1
2,Payment,1771521169.792509,58063,9,1
2,Payment,1771521169.797633,49361,0,1
2,Payment,1771521169.802632,32467,18,1
1,NewOrder,1771521169.807554,43700,14,1
2,Payment,1771521169.812619,39238,20,1
3,OrderStatus,1771521169.817550,6936,15,1
2,Payment,1771521169.823196,13189,16,1
2,Payment,1771521169.827540,32148,21,1
5,StockLevel,1771521169.832513,9858,22,1
3,OrderStatus,1771521169.837612,10093,19,1
3,OrderStatus,1771521169.842558,7791,17,1
1,NewOrder,1771521169.847590,20893,23,1
2,Payment,1771521169.852582,5378,10,1
4,Delivery,1771521169.857615,37306,5,1
4,Delivery,1771521169.862539,12364,13,1
1,NewOrder,1771521169.867607,16911,6,1
1,NewOrder,1771521169.872569,20440,1,1
1,NewOrder,1771521169.877677,15044,15,1
1,NewOrder,1771521169.882556,13245,4,1
1,NewOrder,1771521169.887520,15181,7,1
1,NewOrder,1771521169.892516,17971,18,1
2,Payment,1771521169.897531,5516,3,1
1,NewOrder,1771521169.902603,15022,11,1
2,Payment,1771521169.907686,5180,16,1
5,StockLevel,1771521169.912690,5170,8,1
1,NewOrder,1771521169.917683,8730,2,1
2,Payment,1771521169.922587,6549,22,1
1,NewOrder,1771521169.927566,6445,12,1
2,Payment,1771521169.932665,5555,0,1
1,NewOrder,1771521169.937694,31794,19,1
2,Payment,1771521169.942666,9113,17,1
1,NewOrder,1771521169.947625,21251,9,1
5,StockLevel,1771521169.952680,5897,14,1
2,Payment,1771521169.957651,4636,20,1
2,Payment,1771521169.962673,6634,10,1
1,NewOrder,1771521169.967673,17793,21,1
1,NewOrder,1771521169.972682,10015,23,1
2,Payment,1771521169.977686,4418,13,1
1,NewOrder,1771521169.982570,5616,6,1
1,NewOrder,1771521169.987609,7539,15,1
1,NewOrder,1771521169.992668,8871,1,1
1,NewOrder,1771521169.997709,12272,5,1
1,NewOrder,1771521170.002544,12153,4,1
2,Payment,1771521170.007671,6770,7,1
2,Payment,1771521170.012627,5692,3,1
2,Payment,1771521170.017685,4806,18,1
2,Payment,1771521170.022584,3339,16,1
1,NewOrder,1771521170.027679,8645,11,1
2,Payment,1771521170.032667,5524,8,1
5,StockLevel,1771521170.037640,8893,2,1
2,Payment,1771521170.042589,5942,22,1
5,StockLevel,1771521170.047617,7192,12,1
4,Delivery,1771521170.052707,5781,0,1
2,Payment,1771521170.057687,4866,17,1
1,NewOrder,1771521170.062592,10821,14,1
1,NewOrder,1771521170.067636,16863,20,1
1,NewOrder,1771521170.072617,13743,9,1
2,Payment,1771521170.077604,3719,10,1
2,Payment,1771521170.082560,5421,19,1
1,NewOrder,1771521170.087613,14768,13,1
1,NewOrder,1771521170.092677,4878,23,1
2,Payment,1771521170.097682,4109,23,1
2,Payment,1771521170.102592,9691,6,1
4,Delivery,1771521170.107682,19536,15,1
2,Payment,1771521170.112621,3534,1,1
2,Payment,1771521170.117662,4550,5,1
1,NewOrder,1771521170.122568,4824,7,1
3,OrderStatus,1771521170.127688,2383,4,1
2,Payment,1771521170.132688,3863,3,1
5,StockLevel,1771521170.137688,7634,18,1
1,NewOrder,1771521170.142565,18472,16,1
2,Payment,1771521170.147655,4998,11,1
1,NewOrder,1771521170.152682,10151,8,1
1,NewOrder,1771521170.157702,11136,2,1
2,Payment,1771521170.162584,3988,22,1
2,Payment,1771521170.167684,5340,12,1
1,NewOrder,1771521170.172612,9804,0,1
2,Payment,1771521170.177713,6967,17,1
2,Payment,1771521170.182629,5905,14,1
1,NewOrder,1771521170.187669,15351,10,1
2,Payment,1771521170.192673,4082,20,1
2,Payment,1771521170.197641,4932,9,1
2,Payment,1771521170.202539,4179,19,1
2,Payment,1771521170.207598,3667,21,1
1,NewOrder,1771521170.212613,10331,23,1
1,NewOrder,1771521170.217682,6377,13,1
4,Delivery,1771521170.222595,3433,6,1
2,Payment,1771521170.227609,3899,1,1
1,NewOrder,1771521170.232674,13637,5,1
1,NewOrder,1771521170.237619,14009,15,1
2,Payment,1771521170.242597,3355,7,1
2,Payment,1771521170.247621,4450,4,1
2,Payment,1771521170.252629,5167,3,1
1,NewOrder,1771521170.257593,5998,18,1
2,Payment,1771521170.262630,4279,11,1
1,NewOrder,1771521170.267680,5978,16,1
2,Payment,1771521170.272674,3993,8,1
1,NewOrder,1771521170.277664,19752,22,1
2,Payment,1771521170.282676,8480,2,1
2,Payment,1771521170.287684,10011,12,1
1,NewOrder,1771521170.292625,11353,0,1
1,NewOrder,1771521170.297599,13132,17,1
1,NewOrder,1771521170.302575,11093,14,1
1,NewOrder,1771521170.307549,8292,20,1
1,NewOrder,1771521170.312671,6794,9,1
2,Payment,1771521170.317691,3184,10,1
2,Payment,1771521170.322587,3137,19,1
2,Payment,1771521170.327700,5571,21,1
2,Payment,1771521170.332710,4028,23,1
2,Payment,1771521170.337688,4906,13,1
1,NewOrder,1771521170.342637,13116,6,1
4,Delivery,1771521170.347674,12953,1,1
5,StockLevel,1771521170.352648,8762,7,1
1,NewOrder,1771521170.357551,6670,5,1
1,NewOrder,1771521170.362848,7775,15,1
1,NewOrder,1771521170.367698,7039,4,1
1,NewOrder,1771521170.372669,11788,3,1
4,Delivery,1771521170.377673,3877,18,1
1,NewOrder,1771521170.382554,6298,11,1
1,NewOrder,1771521170.387679,5301,16,1
1,NewOrder,1771521170.392692,6089,8,1
1,NewOrder,1771521170.397758,8054,2,1
2,Payment,1771521170.402586,3760,22,1
1,NewOrder,1771521170.407721,9567,12,1
1,NewOrder,1771521170.412682,5817,0,1
2,Payment,1771521170.417698,4121,17,1
2,Payment,1771521170.422561,4041,14,1
1,NewOrder,1771521170.427671,5865,20,1
1,NewOrder,1771521170.432662,9603,9,1
1,NewOrder,1771521170.437730,7881,10,1
2,Payment,1771521170.442668,4221,19,1
2,Payment,1771521170.447660,3559,21,1
2,Payment,1771521170.452664,5136,23,1
1,NewOrder,1771521170.457711,11997,13,1
4,Delivery,1771521170.462663,5103,6,1
2,Payment,1771521170.467669,3822,1,1
1,NewOrder,1771521170.472661,7178,7,1
5,StockLevel,1771521170.477678,6808,5,1
2,Payment,1771521170.482673,6066,15,1
1,NewOrder,1771521170.487680,11267,4,1
2,Payment,1771521170.492676,6034,18,1
1,NewOrder,1771521170.497682,6544,3,1
1,NewOrder,1771521170.502672,12285,11,1
2,Payment,1771521170.507683,3922,16,1
3,OrderStatus,1771521170.512676,2550,8,1
2,Payment,1771521170.517628,4241,2,1
5,StockLevel,1771521170.522685,6863,22,1
1,NewOrder,1771521170.527618,13246,12,1
2,Payment,1771521170.532675,4989,0,1
2,Payment,1771521170.537697,4258,17,1
1,NewOrder,1771521170.542674,9223,14,1
2,Payment,1771521170.547672,3196,20,1
3,OrderStatus,1771521170.552670,3027,9,1
1,NewOrder,1771521170.557684,5562,10,1
1,NewOrder,1771521170.562677,5369,19,1
5,StockLevel,1771521170.567670,5248,21,1
1,NewOrder,1771521170.572671,8185,23,1
1,NewOrder,1771521170.577640,5232,6,1
2,Payment,1771521170.582606,4515,13,1
1,NewOrder,1771521170.587578,7773,1,1
1,NewOrder,1771521170.592641,5902,7,1
1,NewOrder,1771521170.597678,7920,5,1
2,Payment,1771521170.602644,3450,15,1
1,NewOrder,1771521170.607696,5856,18,1
1,NewOrder,1771521170.612680,7898,4,1
2,Payment,1771521170.617689,3242,3,1
1,NewOrder,1771521170.622673,5826,16,1
1,NewOrder,1771521170.627673,7487,11,1
1,NewOrder,1771521170.632631,8926,8,1
2,Payment,1771521170.637698,3559,2,1
2,Payment,1771521170.642677,3813,22,1
1,NewOrder,1771521170.647687,6106,0,1
2,Payment,1771521170.652685,4777,12,1
2,Payment,1771521170.657554,3552,12,1
1,NewOrder,1771521170.662555,7528,20,1
2,Payment,1771521170.667683,4464,14,1
2,Payment,1771521170.672674,4039,9,1
2,Payment,1771521170.677653,3319,10,1
2,Payment,1771521170.682731,11705,19,1
2,Payment,1771521170.688359,11168,21,1
2,Payment,1771521170.692789,10589,23,1
3,OrderStatus,1771521170.697689,4326,6,1
1,NewOrder,1771521170.702578,11702,13,1
1,NewOrder,1771521170.707730,7604,1,1
4,Delivery,1771521170.712743,8731,7,1
4,Delivery,1771521170.717672,13728,5,1
1,NewOrder,1771521170.722620,5381,15,1
2,Payment,1771521170.727688,3952,18,1
2,Payment,1771521170.732545,3105,4,1
5,StockLevel,1771521170.737659,6797,3,1
1,NewOrder,1771521170.742578,7827,16,1
1,NewOrder,1771521170.747775,5537,11,1
1,NewOrder,1771521170.752763,9138,2,1
1,NewOrder,1771521170.757666,10532,8,1
4,Delivery,1771521170.762627,16294,22,1
2,Payment,1771521170.767732,5217,0,1
2,Payment,1771521170.772650,3144,17,1
1,NewOrder,1771521170.777713,7906,12,1
1,NewOrder,1771521170.782629,6346,20,1
2,Payment,1771521170.787710,3236,14,1
2,Payment,1771521170.792650,3658,9,1
2,Payment,1771521170.797663,3067,10,1
3,OrderStatus,1771521170.802596,3121,19,1
1,NewOrder,1771521170.807652,8868,21,1
1,NewOrder,1771521170.812684,11332,6,1
1,NewOrder,1771521170.817685,6053,23,1
2,Payment,1771521170.822611,5105,13,1
3,OrderStatus,1771521170.827625,2443,1,1
1,NewOrder,1771521170.832676,6081,7,1
1,NewOrder,1771521170.837687,5774,15,1
3,OrderStatus,1771521170.842600,3148,5,1
1,NewOrder,1771521170.847675,6606,18,1
2,Payment,1771521170.852629,6647,4,1
3,OrderStatus,1771521170.857631,2862,3,1
2,Payment,1771521170.862553,4759,16,1
2,Payment,1771521170.867652,5371,11,1
5,StockLevel,1771521170.872667,5139,2,1
1,NewOrder,1771521170.877693,9996,8,1
2,Payment,1771521170.882669,3789,0,1
2,Payment,1771521170.887600,2598,17,1
5,StockLevel,1771521170.892663,4159,22,1
2,Payment,1771521170.897687,4924,12,1
2,Payment,1771521170.902622,5516,20,1
1,NewOrder,1771521170.907671,12488,14,1
2,Payment,1771521170.912618,4436,9,1
2,Payment,1771521170.917640,2974,10,1
1,NewOrder,1771521170.922651,5889,19,1
2,Payment,1771521170.927689,2904,21,1
2,Payment,1771521170.932671,3372,23,1
1,NewOrder,1771521170.937637,7493,6,1
4,Delivery,1771521170.942676,8412,13,1
2,Payment,1771521170.947679,3719,1,1
1,NewOrder,1771521170.952677,8622,7,1
2,Payment,1771521170.957637,3131,15,1
1,NewOrder,1771521170.962634,8160,5,1
1,NewOrder,1771521170.967675,8840,18,1
3,OrderStatus,1771521170.972668,1894,4,1
2,Payment,1771521170.977632,3055,3,1
2,Payment,1771521170.982609,2907,16,1
1,NewOrder,1771521170.987676,7975,11,1
1,NewOrder,1771521170.992719,8714,2,1
1,NewOrder,1771521170.997649,8060,0,1
1,NewOrder,1771521171.002643,4837,8,1
1,NewOrder,1771521171.007609,4911,8,1
2,Payment,1771521171.012689,2634,22,1
5,StockLevel,1771521171.017612,3685,12,1
1,NewOrder,1771521171.022665,7098,20,1
2,Payment,1771521171.027689,2936,9,1
4,Delivery,1771521171.032727,13802,14,1
2,Payment,1771521171.037674,3111,10,1
1,NewOrder,1771521171.042730,8981,19,1
2,Payment,1771521171.047649,7136,21,1
2,Payment,1771521171.052652,5049,23,1
2,Payment,1771521171.057614,3220,6,1
5,StockLevel,1771521171.062666,6650,13,1
1,NewOrder,1771521171.067662,5811,1,1
3,OrderStatus,1771521171.072661,2617,15,1
2,Payment,1771521171.077675,5007,7,1
1,NewOrder,1771521171.082658,7944,5,1
1,NewOrder,1771521171.087637,11200,4,1
2,Payment,1771521171.092668,3031,18,1
1,NewOrder,1771521171.097671,5877,3,1
1,NewOrder,1771521171.102662,6998,16,1
5,StockLevel,1771521171.107621,4259,11,1
5,StockLevel,1771521171.112619,2329,2,1
2,Payment,1771521171.117628,3600,0,1
2,Payment,1771521171.122613,3892,17,1
2,Payment,1771521171.127658,5329,8,1
4,Delivery,1771521171.132654,14951,22,1
3,OrderStatus,1771521171.137682,5817,12,1
1,NewOrder,1771521171.142660,7182,20,1
4,Delivery,1771521171.147654,17286,9,1
2,Payment,1771521171.152576,2959,10,1
1,NewOrder,1771521171.157668,5109,14,1
1,NewOrder,1771521171.162724,7381,19,1
2,Payment,1771521171.167590,2248,21,1
5,StockLevel,1771521171.172667,4289,23,1
2,Payment,1771521171.177734,4962,6,1
2,Payment,1771521171.182611,3180,13,1
1,NewOrder,1771521171.187677,5349,1,1
1,NewOrder,1771521171.192647,7595,15,1
1,NewOrder,1771521171.197689,7191,7,1
2,Payment,1771521171.202573,3023,5,1
2,Payment,1771521171.207653,2829,18,1
2,Payment,1771521171.212655,3987,4,1
2,Payment,1771521171.217601,1828,3,1
5,StockLevel,1771521171.222596,3830,16,1
2,Payment,1771521171.227613,6027,11,1
1,NewOrder,1771521171.232636,10132,2,1
2,Payment,1771521171.237618,4435,0,1
1,NewOrder,1771521171.242541,6744,17,1
1,NewOrder,1771521171.247648,5109,8,1
1,NewOrder,1771521171.252596,7288,12,1
1,NewOrder,1771521171.257687,7441,22,1
2,Payment,1771521171.262626,3930,20,1
1,NewOrder,1771521171.267652,9259,10,1
1,NewOrder,1771521171.272588,5064,14,1
1,NewOrder,1771521171.277604,7926,9,1
1,NewOrder,1771521171.282544,8950,21,1
1,NewOrder,1771521171.287660,5941,19,1
1,NewOrder,1771521171.292589,4300,23,1
2,Payment,1771521171.297680,3483,6,1
4,Delivery,1771521171.302559,8219,13,1
2,Payment,1771521171.307651,3736,1,1
2,Payment,1771521171.312658,3024,15,1
2,Payment,1771521171.317670,3700,7,1
1,NewOrder,1771521171.322581,7033,5,1
1,NewOrder,1771521171.327649,8170,18,1
2,Payment,1771521171.332651,3962,4,1
2,Payment,1771521171.337637,3757,3,1
2,Payment,1771521171.342519,3793,16,1
2,Payment,1771521171.347548,3188,11,1
1,NewOrder,1771521171.352591,4377,0,1
3,OrderStatus,1771521171.357546,2480,2,1
2,Payment,1771521171.362500,3981,17,1
2,Payment,1771521171.367584,4710,8,1
1,NewOrder,1771521171.372644,7143,12,1
1,NewOrder,1771521171.377607,9673,22,1
1,NewOrder,1771521171.382616,4928,20,1
2,Payment,1771521171.387559,1746,20,1
2,Payment,1771521171.392643,2909,14,1
2,Payment,1771521171.397676,3670,9,1
1,NewOrder,1771521171.402643,6712,21,1
5,StockLevel,1771521171.407644,5486,19,1
1,NewOrder,1771521171.412639,6400,23,1
2,Payment,1771521171.417664,3738,6,1
5,StockLevel,1771521171.422641,2465,13,1
5,StockLevel,1771521171.427642,5804,1,1
2,Payment,1771521171.432643,2836,15,1
2,Payment,1771521171.437668,2827,7,1
1,NewOrder,1771521171.442648,6839,5,1
4,Delivery,1771521171.447646,2395,18,1
2,Payment,1771521171.452579,2870,4,1
2,Payment,1771521171.457671,2146,3,1
1,NewOrder,1771521171.462579,8073,16,1
1,NewOrder,1771521171.467658,9172,11,1
1,NewOrder,1771521171.472652,5524,0,1
2,Payment,1771521171.477553,3080,2,1
1,NewOrder,1771521171.482538,9918,17,1
2,Payment,1771521171.487595,3086,8,1
1,NewOrder,1771521171.492655,5227,12,1
1,NewOrder,1771521171.497662,5124,22,1
2,Payment,1771521171.502543,2408,10,1
2,Payment,1771521171.507658,3412,20,1
2,Payment,1771521171.512653,3472,14,1
2,Payment,1771521171.517669,2296,9,1
4,Delivery,1771521171.522590,17332,21,1
2,Payment,1771521171.527706,3193,19,1
1,NewOrder,1771521171.532662,4790,23,1
2,Payment,1771521171.537680,2480,6,1
2,Payment,1771521171.542497,1969,13,1
4,Delivery,1771521171.547649,6895,1,1
2,Payment,1771521171.552648,2864,15,1
1,NewOrder,1771521171.557646,6085,7,1
2,Payment,1771521171.562635,5312,5,1
1,NewOrder,1771521171.567634,5718,18,1
2,Payment,1771521171.572622,3622,4,1
1,NewOrder,1771521171.577647,6040,3,1
5,StockLevel,1771521171.582641,5408,16,1
1,NewOrder,1771521171.587642,5546,11,1
1,NewOrder,1771521171.592640,8716,0,1
1,NewOrder,1771521171.597656,5043,2,1
1,NewOrder,1771521171.602644,6403,8,1
5,StockLevel,1771521171.607641,4449,17,1
2,Payment,1771521171.612648,3041,12,1
2,Payment,1771521171.617666,3760,22,1
1,NewOrder,1771521171.622579,6699,10,1
5,StockLevel,1771521171.627621,4378,20,1
2,Payment,1771521171.632653,2536,14,1
1,NewOrder,1771521171.637637,7654,9,1
1,NewOrder,1771521171.642678,9989,19,1
1,NewOrder,1771521171.647652,9296,23,1
2,Payment,1771521171.652579,1933,21,1
1,NewOrder,1771521171.657590,6059,6,1
2,Payment,1771521171.662526,3068,13,1
1,NewOrder,1771521171.667639,5680,1,1
3,OrderStatus,1771521171.672597,2688,15,1
2,Payment,1771521171.677660,4358,7,1
2,Payment,1771521171.682591,4720,5,1
1,NewOrder,1771521171.687644,4955,18,1
2,Payment,1771521171.692647,3207,4,1
1,NewOrder,1771521171.697692,7162,3,1
1,NewOrder,1771521171.702645,10647,16,1
2,Payment,1771521171.707644,3829,11,1
2,Payment,1771521171.712638,2814,0,1
2,Payment,1771521171.717663,3533,2,1
1,NewOrder,1771521171.722642,5386,8,1
2,Payment,1771521171.727652,4076,17,1
2,Payment,1771521171.732651,2984,12,1
2,Payment,1771521171.737670,3547,22,1
5,StockLevel,1771521171.742550,5307,10,1
1,NewOrder,1771521171.747662,7317,20,1
2,Payment,1771521171.752657,3753,14,1
2,Payment,1771521171.757663,2941,9,1
1,NewOrder,1771521171.762565,8171,19,1
2,Payment,1771521171.767574,2040,21,1
1,NewOrder,1771521171.772650,7731,23,1
1,NewOrder,1771521171.777633,7507,6,1
1,NewOrder,1771521171.782555,7000,13,1
2,Payment,1771521171.787606,2416,1,1
1,NewOrder,1771521171.792636,8791,15,1
2,Payment,1771521171.797635,4278,7,1
4,Delivery,1771521171.802671,11866,5,1
1,NewOrder,1771521171.807641,6689,18,1
2,Payment,1771521171.812581,2427,4,1
2,Payment,1771521171.817667,2258,3,1
2,Payment,1771521171.822643,2569,11,1
2,Payment,1771521171.827647,2321,16,1
2,Payment,1771521171.832646,2739,0,1
2,Payment,1771521171.837670,2886,2,1
1,NewOrder,1771521171.842641,6807,8,1
2,Payment,1771521171.847609,2852,17,1
1,NewOrder,1771521171.852663,6145,12,1
2,Payment,1771521171.857591,4030,22,1
2,Payment,1771521171.862680,2600,10,1
1,NewOrder,1771521171.867639,6928,20,1
1,NewOrder,1771521171.872646,5234,14,1
2,Payment,1771521171.877659,2726,9,1
1,NewOrder,1771521171.882649,5228,21,1
1,NewOrder,1771521171.887549,10325,19,1
2,Payment,1771521171.892617,2671,23,1
4,Delivery,1771521171.897609,3158,6,1
1,NewOrder,1771521171.902649,6566,13,1
2,Payment,1771521171.907640,2253,1,1
2,Payment,1771521171.912650,3140,15,1
2,Payment,1771521171.917684,3530,7,1
1,NewOrder,1771521171.922643,6608,18,1
5,StockLevel,1771521171.927646,3150,5,1
1,NewOrder,1771521171.932648,7238,4,1
2,Payment,1771521171.937666,2518,3,1
2,Payment,1771521171.942647,2673,11,1
1,NewOrder,1771521171.947642,5224,16,1
2,Payment,1771521171.952647,4352,0,1
1,NewOrder,1771521171.957672,8051,2,1
1,NewOrder,1771521171.962644,6003,8,1
2,Payment,1771521171.967646,2073,17,1
2,Payment,1771521171.972647,3135,12,1
1,NewOrder,1771521171.977528,7011,22,1
1,NewOrder,1771521171.982662,7562,10,1
1,NewOrder,1771521171.987645,6511,20,1
1,NewOrder,1771521171.992647,5008,14,1
2,Payment,1771521171.997614,2314,9,1
1,NewOrder,1771521172.002631,4978,21,1
2,Payment,1771521172.007642,2710,23,1
2,Payment,1771521172.012640,3944,19,1
1,NewOrder,1771521172.017662,9378,6,1
1,NewOrder,1771521172.022650,11835,13,1
1,NewOrder,1771521172.027645,6268,1,1
1,NewOrder,1771521172.032589,6061,15,1
1,NewOrder,1771521172.037673,4055,7,1
1,NewOrder,1771521172.042646,5940,18,1
2,Payment,1771521172.047644,2896,5,1
2,Payment,1771521172.052637,3269,4,1
1,NewOrder,1771521172.057653,8269,3,1
2,Payment,1771521172.062618,3662,11,1
1,NewOrder,1771521172.067639,6584,16,1
1,NewOrder,1771521172.072589,6525,0,1
2,Payment,1771521172.077659,3168,2,1
2,Payment,1771521172.082637,3008,8,1
1,NewOrder,1771521172.087642,5627,17,1
1,NewOrder,1771521172.092641,6193,12,1
4,Delivery,1771521172.097672,11096,22,1
1,NewOrder,1771521172.102655,4418,10,1
1,NewOrder,1771521172.107647,5280,20,1
1,NewOrder,1771521172.112643,7463,14,1
2,Payment,1771521172.117662,1842,9,1
2,Payment,1771521172.122633,2744,21,1
2,Payment,1771521172.127586,2528,23,1
2,Payment,1771521172.132636,3922,19,1
