Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1772017945.312492,80231,21,1
1,NewOrder,1772017945.312493,136110,12,1
2,Payment,1772017945.312493,68529,5,1
1,NewOrder,1772017945.312494,122603,9,1
1,NewOrder,1772017945.312494,99393,6,1
1,NewOrder,1772017945.312498,111413,4,1
1,NewOrder,1772017945.312508,131942,3,1
1,NewOrder,1772017945.312513,100303,15,1
2,Payment,1772017945.327345,60970,2,1
3,OrderStatus,1772017945.327360,27732,1,1
2,Payment,1772017945.327369,40080,0,1
2,Payment,1772017945.327382,48644,7,1
5,StockLevel,1772017945.327391,60181,8,1
3,OrderStatus,1772017945.327404,32338,10,1
1,NewOrder,1772017945.327414,104539,11,1
2,Payment,1772017945.327422,54727,13,1
2,Payment,1772017945.327432,41645,14,1
1,NewOrder,1772017945.327519,103280,17,1
1,NewOrder,1772017945.327536,141019,22,1
2,Payment,1772017945.327548,56573,20,1
1,NewOrder,1772017945.327565,151213,23,1
1,NewOrder,1772017945.327573,97876,19,1
1,NewOrder,1772017945.327586,92179,16,1
5,StockLevel,1772017945.327596,64253,18,1
1,NewOrder,1772017945.355208,73513,1,1
2,Payment,1772017945.359782,29010,10,1
1,NewOrder,1772017945.367489,102892,0,1
2,Payment,1772017945.369144,32568,14,1
1,NewOrder,1772017945.376061,92876,7,1
1,NewOrder,1772017945.381055,82597,5,1
2,Payment,1772017945.382176,23866,13,1
2,Payment,1772017945.384147,16417,20,1
1,NewOrder,1772017945.387600,70280,8,1
3,OrderStatus,1772017945.388343,24768,2,1
1,NewOrder,1772017945.388807,63359,10,1
2,Payment,1772017945.391874,28850,18,1
2,Payment,1772017945.392759,33262,21,1
2,Payment,1772017945.400591,36104,20,1
1,NewOrder,1772017945.401731,96957,14,1
1,NewOrder,1772017945.406062,77980,13,1
1,NewOrder,1772017945.411926,26229,6,1
3,OrderStatus,1772017945.412845,7905,15,1
2,Payment,1772017945.413128,14258,2,1
4,Delivery,1772017945.419795,108462,16,1
1,NewOrder,1772017945.420742,78022,18,1
2,Payment,1772017945.420772,17381,15,1
1,NewOrder,1772017945.423938,41136,4,1
2,Payment,1772017945.425474,24943,19,1
2,Payment,1772017945.426039,14320,21,1
1,NewOrder,1772017945.427407,63803,2,1
1,NewOrder,1772017945.428739,58000,1,1
1,NewOrder,1772017945.430824,32386,17,1
2,Payment,1772017945.431977,29349,11,1
2,Payment,1772017945.435124,29917,9,1
2,Payment,1772017945.436714,5695,20,1
3,OrderStatus,1772017945.438174,12751,15,1
1,NewOrder,1772017945.438176,48654,6,1
1,NewOrder,1772017945.440376,59316,21,1
2,Payment,1772017945.442428,11127,20,1
1,NewOrder,1772017945.444499,28694,3,1
1,NewOrder,1772017945.448635,49198,12,1
2,Payment,1772017945.450434,17085,19,1
2,Payment,1772017945.450943,17978,15,1
2,Payment,1772017945.452180,16710,10,1
1,NewOrder,1772017945.453582,63946,20,1
3,OrderStatus,1772017945.457898,10862,8,1
1,NewOrder,1772017945.461352,47210,11,1
4,Delivery,1772017945.463231,65355,17,1
1,NewOrder,1772017945.463668,34205,5,1
1,NewOrder,1772017945.465059,24781,9,1
1,NewOrder,1772017945.465093,44619,4,1
1,NewOrder,1772017945.467536,34925,19,1
1,NewOrder,1772017945.468584,34423,22,1
2,Payment,1772017945.468776,22003,8,1
2,Payment,1772017945.468906,2395,10,1
2,Payment,1772017945.468936,15826,15,1
1,NewOrder,1772017945.468951,34854,7,1
2,Payment,1772017945.470398,16084,0,1
1,NewOrder,1772017945.471318,65091,10,1
2,Payment,1772017945.473208,25446,3,1
2,Payment,1772017945.478813,20992,23,1
5,StockLevel,1772017945.484064,45924,13,1
2,Payment,1772017945.484783,12550,15,1
1,NewOrder,1772017945.486498,55296,0,1
1,NewOrder,1772017945.486757,42262,1,1
2,Payment,1772017945.486846,21208,6,1
2,Payment,1772017945.489861,20323,9,1
3,OrderStatus,1772017945.490797,7123,8,1
1,NewOrder,1772017945.491226,49760,2,1
1,NewOrder,1772017945.497355,39718,15,1
1,NewOrder,1772017945.497847,41289,12,1
1,NewOrder,1772017945.497894,56112,5,1
2,Payment,1772017945.497937,16501,8,1
1,NewOrder,1772017945.498668,35030,3,1
1,NewOrder,1772017945.498703,28875,14,1
1,NewOrder,1772017945.498781,29382,18,1
1,NewOrder,1772017945.499704,46181,21,1
1,NewOrder,1772017945.499822,39812,23,1
2,Payment,1772017945.502478,15445,19,1
2,Payment,1772017945.503027,28478,22,1
1,NewOrder,1772017945.503820,43890,7,1
1,NewOrder,1772017945.508072,37792,6,1
1,NewOrder,1772017945.508579,36935,11,1
1,NewOrder,1772017945.509734,44852,4,1
1,NewOrder,1772017945.510200,42194,9,1
1,NewOrder,1772017945.514459,47507,8,1
1,NewOrder,1772017945.517550,40690,20,1
4,Delivery,1772017945.517942,41697,19,1
2,Payment,1772017945.527606,14679,14,1
1,NewOrder,1772017945.528189,28301,18,1
3,OrderStatus,1772017945.528277,16613,16,1
1,NewOrder,1772017945.528606,12413,17,1
2,Payment,1772017945.529035,19142,1,1
1,NewOrder,1772017945.530003,46596,13,1
3,OrderStatus,1772017945.531521,10329,22,1
2,Payment,1772017945.533718,17187,3,1
2,Payment,1772017945.536426,13054,10,1
1,NewOrder,1772017945.537091,37821,15,1
2,Payment,1772017945.539155,26159,12,1
1,NewOrder,1772017945.539653,33844,23,1
3,OrderStatus,1772017945.541004,8351,2,1
3,OrderStatus,1772017945.541039,8166,17,1
1,NewOrder,1772017945.541811,33814,0,1
2,Payment,1772017945.541868,18391,22,1
1,NewOrder,1772017945.542304,48739,14,1
2,Payment,1772017945.544907,24553,16,1
2,Payment,1772017945.545532,15307,11,1
2,Payment,1772017945.545899,18194,6,1
2,Payment,1772017945.545901,17474,21,1
1,NewOrder,1772017945.547727,33256,7,1
2,Payment,1772017945.548195,16873,1,1
2,Payment,1772017945.549221,27372,17,1
2,Payment,1772017945.549372,16553,2,1
2,Payment,1772017945.549491,21423,10,1
2,Payment,1772017945.550920,18791,3,1
2,Payment,1772017945.552410,14746,9,1
1,NewOrder,1772017945.554024,45833,5,1
1,NewOrder,1772017945.554607,52631,4,1
3,OrderStatus,1772017945.556510,4027,18,1
1,NewOrder,1772017945.558258,50165,20,1
1,NewOrder,1772017945.559659,55659,19,1
2,Payment,1772017945.560274,19180,22,1
1,NewOrder,1772017945.560551,47843,18,1
1,NewOrder,1772017945.560857,50709,11,1
1,NewOrder,1772017945.561986,55013,8,1
2,Payment,1772017945.563392,18913,21,1
1,NewOrder,1772017945.564111,40915,6,1
2,Payment,1772017945.565088,17319,1,1
2,Payment,1772017945.565332,16628,12,1
1,NewOrder,1772017945.565941,31528,2,1
1,NewOrder,1772017945.567176,42565,9,1
4,Delivery,1772017945.569485,57835,16,1
1,NewOrder,1772017945.569732,25600,3,1
2,Payment,1772017945.570933,9430,10,1
1,NewOrder,1772017945.573520,42802,23,1
2,Payment,1772017945.574934,19971,15,1
2,Payment,1772017945.575649,23428,0,1
1,NewOrder,1772017945.576611,46923,17,1
1,NewOrder,1772017945.576621,27472,13,1
1,NewOrder,1772017945.579480,28147,22,1
2,Payment,1772017945.580384,14984,10,1
2,Payment,1772017945.581000,17040,7,1
1,NewOrder,1772017945.581978,49418,12,1
1,NewOrder,1772017945.582325,30756,21,1
3,OrderStatus,1772017945.582426,14320,1,1
2,Payment,1772017945.591075,16684,14,1
1,NewOrder,1772017945.594939,43565,15,1
1,NewOrder,1772017945.595358,29147,3,1
2,Payment,1772017945.595386,12979,10,1
1,NewOrder,1772017945.596764,48587,1,1
1,NewOrder,1772017945.597487,40457,2,1
2,Payment,1772017945.598060,14176,7,1
2,Payment,1772017945.599097,15815,0,1
1,NewOrder,1772017945.599873,38651,5,1
2,Payment,1772017945.604115,16250,13,1
2,Payment,1772017945.605041,14371,6,1
1,NewOrder,1772017945.607261,27659,4,1
2,Payment,1772017945.607646,16833,22,1
1,NewOrder,1772017945.607778,36328,14,1
1,NewOrder,1772017945.608384,36961,10,1
1,NewOrder,1772017945.608409,48352,18,1
2,Payment,1772017945.608444,19293,20,1
1,NewOrder,1772017945.609757,35560,9,1
5,StockLevel,1772017945.611583,34578,11,1
4,Delivery,1772017945.612253,50719,7,1
