Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771526830.165790,175212,15,1
2,Payment,1771526830.170203,129514,23,1
1,NewOrder,1771526830.205759,129767,19,1
2,Payment,1771526830.205783,59894,12,1
1,NewOrder,1771526830.205808,119938,21,1
1,NewOrder,1771526830.205849,155437,14,1
1,NewOrder,1771526830.206061,117213,22,1
2,Payment,1771526830.206085,103784,16,1
2,Payment,1771526830.206230,47795,20,1
2,Payment,1771526830.210250,40159,0,1
4,Delivery,1771526830.215185,155446,10,1
1,NewOrder,1771526830.220297,106914,13,1
1,NewOrder,1771526830.225284,124444,11,1
2,Payment,1771526830.230254,47826,7,1
2,Payment,1771526830.235422,56064,3,1
2,Payment,1771526830.240317,81078,4,1
2,Payment,1771526830.245289,67959,6,1
2,Payment,1771526830.250324,111107,1,1
1,NewOrder,1771526830.255297,105262,5,1
4,Delivery,1771526830.260271,112848,9,1
1,NewOrder,1771526830.265218,108893,2,1
1,NewOrder,1771526830.270222,126772,8,1
2,Payment,1771526830.275221,91801,17,1
2,Payment,1771526830.280232,102548,0,1
2,Payment,1771526830.285288,38120,20,1
1,NewOrder,1771526830.290234,80722,18,1
2,Payment,1771526830.295350,87318,12,1
1,NewOrder,1771526830.300224,68842,7,1
2,Payment,1771526830.305336,92481,3,1
1,NewOrder,1771526830.310219,71994,23,1
2,Payment,1771526830.315222,82460,16,1
2,Payment,1771526830.320300,9820,6,1
5,StockLevel,1771526830.325286,29826,4,1
2,Payment,1771526830.330242,30961,22,1
2,Payment,1771526830.335299,51172,20,1
5,StockLevel,1771526830.340225,14057,21,1
2,Payment,1771526830.345342,66294,13,1
1,NewOrder,1771526830.350244,62927,6,1
1,NewOrder,1771526830.355224,42350,19,1
1,NewOrder,1771526830.360269,37641,15,1
1,NewOrder,1771526830.365219,35165,11,1
2,Payment,1771526830.370233,32340,21,1
5,StockLevel,1771526830.375276,12127,4,1
1,NewOrder,1771526830.380222,34872,5,1
1,NewOrder,1771526830.385222,25133,22,1
1,NewOrder,1771526830.390232,17656,14,1
1,NewOrder,1771526830.395288,34055,1,1
2,Payment,1771526830.400223,20500,17,1
1,NewOrder,1771526830.405244,16649,7,1
1,NewOrder,1771526830.410229,33796,10,1
1,NewOrder,1771526830.415289,14805,18,1
2,Payment,1771526830.420344,12229,9,1
2,Payment,1771526830.425385,9489,2,1
1,NewOrder,1771526830.430291,17921,23,1
2,Payment,1771526830.435370,8081,12,1
2,Payment,1771526830.440287,6425,0,1
1,NewOrder,1771526830.445352,21829,20,1
1,NewOrder,1771526830.450254,14327,4,1
2,Payment,1771526830.455296,10182,8,1
2,Payment,1771526830.460351,12421,19,1
1,NewOrder,1771526830.465349,23895,16,1
1,NewOrder,1771526830.470316,22772,3,1
2,Payment,1771526830.475373,7159,15,1
1,NewOrder,1771526830.480306,12569,11,1
1,NewOrder,1771526830.485369,16626,21,1
5,StockLevel,1771526830.490329,7123,14,1
2,Payment,1771526830.495353,7040,22,1
1,NewOrder,1771526830.500352,10095,13,1
2,Payment,1771526830.505355,6185,6,1
2,Payment,1771526830.510348,5744,5,1
2,Payment,1771526830.515358,5050,17,1
1,NewOrder,1771526830.520351,10573,7,1
2,Payment,1771526830.525352,5906,1,1
2,Payment,1771526830.530365,5631,18,1
2,Payment,1771526830.535354,4493,9,1
2,Payment,1771526830.540347,4185,2,1
2,Payment,1771526830.545367,3989,12,1
1,NewOrder,1771526830.550360,6702,10,1
2,Payment,1771526830.555285,5778,0,1
1,NewOrder,1771526830.560352,9231,23,1
2,Payment,1771526830.565353,3830,4,1
1,NewOrder,1771526830.570303,9973,8,1
1,NewOrder,1771526830.575278,9937,20,1
2,Payment,1771526830.580327,4489,8,1
4,Delivery,1771526830.585263,17747,20,1
2,Payment,1771526830.590321,5932,16,1
2,Payment,1771526830.595354,7995,11,1
3,OrderStatus,1771526830.600358,3836,3,1
1,NewOrder,1771526830.605348,6786,14,1
4,Delivery,1771526830.610354,19802,21,1
1,NewOrder,1771526830.615355,15912,22,1
3,OrderStatus,1771526830.620348,6723,13,1
4,Delivery,1771526830.625356,7119,6,1
1,NewOrder,1771526830.630222,5982,21,1
2,Payment,1771526830.635360,4623,17,1
4,Delivery,1771526830.640357,11126,7,1
2,Payment,1771526830.645357,4569,1,1
2,Payment,1771526830.650286,3860,18,1
2,Payment,1771526830.655376,3896,9,1
2,Payment,1771526830.660424,4032,2,1
1,NewOrder,1771526830.665355,19493,12,1
2,Payment,1771526830.670337,6370,10,1
4,Delivery,1771526830.675318,6047,0,1
2,Payment,1771526830.680296,7530,4,1
1,NewOrder,1771526830.685286,5164,23,1
2,Payment,1771526830.690335,4063,19,1
1,NewOrder,1771526830.695358,6678,8,1
1,NewOrder,1771526830.700347,12665,15,1
1,NewOrder,1771526830.705357,11144,16,1
1,NewOrder,1771526830.710237,11484,20,1
2,Payment,1771526830.715286,4821,11,1
2,Payment,1771526830.720368,3885,3,1
1,NewOrder,1771526830.725345,6152,14,1
5,StockLevel,1771526830.730236,5037,13,1
1,NewOrder,1771526830.735324,9955,13,1
2,Payment,1771526830.740348,4621,22,1
