Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771734004.064364,84713,6,1
2,Payment,1771734004.064364,63483,2,1
1,NewOrder,1771734004.064364,126337,4,1
5,StockLevel,1771734004.064364,80132,0,1
2,Payment,1771734004.064369,108138,23,1
2,Payment,1771734004.064374,83042,5,1
1,NewOrder,1771734004.064384,131198,3,1
1,NewOrder,1771734004.064388,147933,1,1
1,NewOrder,1771734004.064494,169792,7,1
2,Payment,1771734004.064668,57473,8,1
1,NewOrder,1771734004.064867,152219,13,1
2,Payment,1771734004.065084,86420,12,1
2,Payment,1771734004.065419,74313,9,1
1,NewOrder,1771734004.065512,147665,10,1
1,NewOrder,1771734004.065736,142802,11,1
2,Payment,1771734004.065940,74951,14,1
1,NewOrder,1771734004.066144,173229,15,1
1,NewOrder,1771734004.066352,109078,16,1
1,NewOrder,1771734004.066565,127598,17,1
1,NewOrder,1771734004.066780,110505,18,1
2,Payment,1771734004.067002,62395,19,1
1,NewOrder,1771734004.067259,145970,20,1
2,Payment,1771734004.067435,75011,21,1
1,NewOrder,1771734004.067626,200587,22,1
1,NewOrder,1771734004.122276,85557,8,1
2,Payment,1771734004.127887,40743,2,1
5,StockLevel,1771734004.129428,49171,19,1
3,OrderStatus,1771734004.139809,12325,9,1
2,Payment,1771734004.140926,28308,14,1
1,NewOrder,1771734004.142478,62043,21,1
1,NewOrder,1771734004.144532,104477,0,1
1,NewOrder,1771734004.147451,128698,5,1
1,NewOrder,1771734004.149111,119121,6,1
1,NewOrder,1771734004.151535,126946,12,1
2,Payment,1771734004.152157,21289,9,1
1,NewOrder,1771734004.168656,111809,2,1
1,NewOrder,1771734004.169260,111495,14,1
2,Payment,1771734004.172541,35824,23,1
2,Payment,1771734004.173480,11589,9,1
2,Payment,1771734004.175457,17831,16,1
2,Payment,1771734004.177319,36826,18,1
4,Delivery,1771734004.178621,56926,19,1
1,NewOrder,1771734004.185094,76414,9,1
1,NewOrder,1771734004.190736,42344,4,1
1,NewOrder,1771734004.193315,47720,16,1
1,NewOrder,1771734004.194200,32786,17,1
3,OrderStatus,1771734004.195620,17002,3,1
1,NewOrder,1771734004.204543,47832,21,1
2,Payment,1771734004.207857,33152,8,1
1,NewOrder,1771734004.208387,143039,23,1
1,NewOrder,1771734004.208575,46934,11,1
2,Payment,1771734004.212356,30919,1,1
2,Payment,1771734004.212646,37934,3,1
2,Payment,1771734004.213225,33210,10,1
1,NewOrder,1771734004.213262,62829,20,1
1,NewOrder,1771734004.214168,45896,18,1
2,Payment,1771734004.217131,40725,13,1
5,StockLevel,1771734004.227009,36603,17,1
1,NewOrder,1771734004.233106,55414,4,1
2,Payment,1771734004.234322,36603,7,1
2,Payment,1771734004.235567,19014,19,1
1,NewOrder,1771734004.239406,39198,15,1
1,NewOrder,1771734004.241035,57233,8,1
5,StockLevel,1771734004.241069,39017,16,1
1,NewOrder,1771734004.243300,57632,1,1
2,Payment,1771734004.246460,28937,10,1
2,Payment,1771734004.249041,25516,0,1
1,NewOrder,1771734004.250604,47402,3,1
1,NewOrder,1771734004.252399,37107,21,1
1,NewOrder,1771734004.254605,101959,19,1
2,Payment,1771734004.255543,36875,11,1
5,StockLevel,1771734004.257880,17436,13,1
2,Payment,1771734004.260090,20086,18,1
1,NewOrder,1771734004.261527,47199,9,1
2,Payment,1771734004.263635,32102,17,1
2,Payment,1771734004.268252,28004,22,1
2,Payment,1771734004.268258,53661,6,1
2,Payment,1771734004.270951,26108,7,1
1,NewOrder,1771734004.274579,58033,0,1
4,Delivery,1771734004.275340,137651,13,1
1,NewOrder,1771734004.275421,34237,10,1
4,Delivery,1771734004.276129,98315,20,1
2,Payment,1771734004.276173,15348,5,1
3,OrderStatus,1771734004.278505,14304,12,1
1,NewOrder,1771734004.278630,42589,15,1
4,Delivery,1771734004.280114,131710,16,1
5,StockLevel,1771734004.280196,36598,18,1
