Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770907531.855295,270518,23,1
2,Payment,1770907531.855296,191412,12,1
1,NewOrder,1770907531.855296,294392,14,1
5,StockLevel,1770907531.855296,205632,0,1
2,Payment,1770907531.855296,638080,13,1
2,Payment,1770907531.855297,113747,2,1
1,NewOrder,1770907531.855297,357229,1,1
1,NewOrder,1770907531.855297,280612,11,1
1,NewOrder,1770907531.855322,285584,15,1
1,NewOrder,1770907531.855352,307628,10,1
2,Payment,1770907531.855413,288945,16,1
1,NewOrder,1770907531.855460,295048,9,1
2,Payment,1770907531.855489,132997,8,1
2,Payment,1770907531.855506,349435,17,1
1,NewOrder,1770907531.855528,255955,18,1
1,NewOrder,1770907531.855567,284374,4,1
1,NewOrder,1770907531.855569,243004,19,1
2,Payment,1770907531.855593,111858,20,1
3,OrderStatus,1770907531.855593,158236,7,1
1,NewOrder,1770907531.855609,272094,21,1
2,Payment,1770907531.855622,196820,6,1
2,Payment,1770907531.855625,186437,22,1
1,NewOrder,1770907531.855648,306174,5,1
2,Payment,1770907531.855668,206117,3,1
1,NewOrder,1770907531.967742,154763,20,1
5,StockLevel,1770907531.969129,97319,2,1
2,Payment,1770907531.988568,90080,8,1
2,Payment,1770907532.014033,122069,7,1
2,Payment,1770907532.042144,31267,22,1
2,Payment,1770907532.046781,197244,12,1
2,Payment,1770907532.052521,100086,6,1
1,NewOrder,1770907532.061001,211118,0,1
1,NewOrder,1770907532.061868,115732,3,1
2,Payment,1770907532.066493,44735,2,1
2,Payment,1770907532.073463,35896,22,1
2,Payment,1770907532.078699,202638,8,1
2,Payment,1770907532.098652,81063,19,1
5,StockLevel,1770907532.109410,51028,22,1
2,Payment,1770907532.111287,36491,2,1
2,Payment,1770907532.111560,107679,18,1
1,NewOrder,1770907532.122552,74315,20,1
5,StockLevel,1770907532.125889,43768,23,1
1,NewOrder,1770907532.127779,78371,21,1
2,Payment,1770907532.135986,119198,11,1
1,NewOrder,1770907532.136154,159040,7,1
1,NewOrder,1770907532.140017,112162,4,1
1,NewOrder,1770907532.140989,115810,15,1
1,NewOrder,1770907532.144439,179846,16,1
2,Payment,1770907532.147823,23867,2,1
2,Payment,1770907532.149765,153698,14,1
2,Payment,1770907532.150567,43367,9,1
2,Payment,1770907532.152655,259902,6,1
4,Delivery,1770907532.160491,185994,22,1
2,Payment,1770907532.161894,68875,5,1
2,Payment,1770907532.163038,183091,10,1
2,Payment,1770907532.169704,101140,23,1
1,NewOrder,1770907532.171742,123429,2,1
1,NewOrder,1770907532.177645,57036,3,1
1,NewOrder,1770907532.179768,61283,19,1
3,OrderStatus,1770907532.193980,36659,9,1
1,NewOrder,1770907532.196914,86087,20,1
2,Payment,1770907532.205020,137993,17,1
1,NewOrder,1770907532.206188,62802,21,1
2,Payment,1770907532.212600,70378,1,1
1,NewOrder,1770907532.219293,95626,18,1
4,Delivery,1770907532.230696,211880,9,1
1,NewOrder,1770907532.230827,99905,5,1
1,NewOrder,1770907532.234735,56636,3,1
2,Payment,1770907532.241107,75183,19,1
2,Payment,1770907532.244071,122997,12,1
1,NewOrder,1770907532.252272,73236,4,1
1,NewOrder,1770907532.255237,152474,11,1
1,NewOrder,1770907532.256851,118789,15,1
2,Payment,1770907532.269043,96189,21,1
2,Payment,1770907532.270896,24282,23,1
1,NewOrder,1770907532.272173,127673,0,1
1,NewOrder,1770907532.281391,119074,8,1
1,NewOrder,1770907532.283032,113154,1,1
2,Payment,1770907532.283045,105117,20,1
2,Payment,1770907532.291427,24488,3,1
1,NewOrder,1770907532.295228,55360,2,1
1,NewOrder,1770907532.295244,54575,23,1
1,NewOrder,1770907532.295251,118704,7,1
2,Payment,1770907532.303517,103079,14,1
1,NewOrder,1770907532.314966,70998,18,1
5,StockLevel,1770907532.315969,59386,3,1
2,Payment,1770907532.316335,97700,19,1
1,NewOrder,1770907532.324338,99856,16,1
1,NewOrder,1770907532.325561,114668,4,1
1,NewOrder,1770907532.330785,95056,5,1
3,OrderStatus,1770907532.343061,64979,17,1
1,NewOrder,1770907532.346179,115599,10,1
1,NewOrder,1770907532.346540,135870,22,1
2,Payment,1770907532.349870,95614,23,1
1,NewOrder,1770907532.350628,66188,2,1
1,NewOrder,1770907532.365284,51067,21,1
1,NewOrder,1770907532.367120,211064,12,1
2,Payment,1770907532.375408,38617,3,1
2,Payment,1770907532.375698,181569,15,1
1,NewOrder,1770907532.386025,57267,18,1
2,Payment,1770907532.388256,134492,20,1
1,NewOrder,1770907532.396235,88149,1,1
2,Payment,1770907532.399919,65223,0,1
2,Payment,1770907532.400513,57373,8,1
1,NewOrder,1770907532.406657,128775,14,1
1,NewOrder,1770907532.407755,102093,11,1
2,Payment,1770907532.408096,180098,17,1
2,Payment,1770907532.412608,80376,6,1
1,NewOrder,1770907532.414010,65963,7,1
1,NewOrder,1770907532.414088,72425,3,1
2,Payment,1770907532.414102,64958,19,1
1,NewOrder,1770907532.416405,106288,21,1
1,NewOrder,1770907532.416855,80091,2,1
2,Payment,1770907532.424250,296184,16,1
1,NewOrder,1770907532.425896,95890,5,1
1,NewOrder,1770907532.440280,116898,4,1
1,NewOrder,1770907532.442625,114442,9,1
5,StockLevel,1770907532.443346,86551,18,1
1,NewOrder,1770907532.445534,115687,23,1
1,NewOrder,1770907532.457938,128858,8,1
1,NewOrder,1770907532.461825,112180,10,1
3,OrderStatus,1770907532.465186,24930,0,1
1,NewOrder,1770907532.479114,97874,19,1
1,NewOrder,1770907532.480032,107214,7,1
1,NewOrder,1770907532.482458,73840,22,1
1,NewOrder,1770907532.484438,72899,1,1
1,NewOrder,1770907532.486566,114868,3,1
1,NewOrder,1770907532.490205,66609,0,1
1,NewOrder,1770907532.493045,158897,6,1
5,StockLevel,1770907532.493532,113218,13,1
2,Payment,1770907532.496996,54750,2,1
1,NewOrder,1770907532.509912,77390,11,1
5,StockLevel,1770907532.521847,69129,5,1
1,NewOrder,1770907532.522753,96147,21,1
1,NewOrder,1770907532.522799,55282,20,1
3,OrderStatus,1770907532.529953,22177,18,1
2,Payment,1770907532.535487,151119,14,1
2,Payment,1770907532.551806,27857,2,1
1,NewOrder,1770907532.552181,108543,18,1
2,Payment,1770907532.556353,36958,22,1
1,NewOrder,1770907532.556867,87663,0,1
2,Payment,1770907532.557100,33686,9,1
3,OrderStatus,1770907532.557227,41705,4,1
2,Payment,1770907532.557320,65342,15,1
1,NewOrder,1770907532.557377,92608,1,1
1,NewOrder,1770907532.561275,77053,23,1
1,NewOrder,1770907532.574064,83338,10,1
1,NewOrder,1770907532.577038,72157,19,1
1,NewOrder,1770907532.578132,71220,20,1
2,Payment,1770907532.578242,80606,12,1
1,NewOrder,1770907532.579724,69642,2,1
1,NewOrder,1770907532.586877,60649,8,1
2,Payment,1770907532.587303,37267,7,1
1,NewOrder,1770907532.587360,62166,11,1
2,Payment,1770907532.588259,161185,17,1
2,Payment,1770907532.590853,68442,9,1
2,Payment,1770907532.591031,34290,5,1
1,NewOrder,1770907532.593369,71641,22,1
1,NewOrder,1770907532.598975,81196,4,1
2,Payment,1770907532.601483,58425,3,1
1,NewOrder,1770907532.606798,157774,13,1
1,NewOrder,1770907532.618956,71704,21,1
2,Payment,1770907532.622709,158741,15,1
2,Payment,1770907532.624627,62354,7,1
1,NewOrder,1770907532.625371,96779,5,1
2,Payment,1770907532.638378,34228,23,1
2,Payment,1770907532.644582,48389,0,1
2,Payment,1770907532.647584,95520,8,1
4,Delivery,1770907532.649240,81968,19,1
2,Payment,1770907532.649407,56932,20,1
1,NewOrder,1770907532.649422,67013,2,1
1,NewOrder,1770907532.649578,85808,11,1
1,NewOrder,1770907532.650017,94372,1,1
1,NewOrder,1770907532.651995,65922,6,1
2,Payment,1770907532.657458,120483,10,1
1,NewOrder,1770907532.658890,78182,12,1
2,Payment,1770907532.659350,59646,9,1
1,NewOrder,1770907532.659943,65255,3,1
2,Payment,1770907532.660780,72327,18,1
2,Payment,1770907532.665065,164431,22,1
2,Payment,1770907532.672660,190659,23,1
1,NewOrder,1770907532.680218,88797,4,1
1,NewOrder,1770907532.686661,87687,14,1
1,NewOrder,1770907532.687010,91450,7,1
2,Payment,1770907532.690715,67177,21,1
1,NewOrder,1770907532.693016,60307,0,1
3,OrderStatus,1770907532.706390,19838,20,1
1,NewOrder,1770907532.716492,53164,2,1
2,Payment,1770907532.717970,105205,6,1
3,OrderStatus,1770907532.719050,14105,9,1
2,Payment,1770907532.720479,100476,16,1
1,NewOrder,1770907532.722200,100009,5,1
1,NewOrder,1770907532.725251,40264,3,1
2,Payment,1770907532.726284,63221,20,1
1,NewOrder,1770907532.731264,64510,19,1
1,NewOrder,1770907532.733158,72293,18,1
2,Payment,1770907532.733206,127141,9,1
1,NewOrder,1770907532.735442,63564,11,1
1,NewOrder,1770907532.737127,70602,12,1
1,NewOrder,1770907532.743152,64686,8,1
1,NewOrder,1770907532.744423,118530,1,1
1,NewOrder,1770907532.749495,200225,17,1
2,Payment,1770907532.753372,36560,0,1
1,NewOrder,1770907532.757946,101888,21,1
1,NewOrder,1770907532.764629,94978,13,1
2,Payment,1770907532.765571,64464,3,1
1,NewOrder,1770907532.769074,110435,4,1
1,NewOrder,1770907532.769722,88433,2,1
2,Payment,1770907532.774406,131903,14,1
1,NewOrder,1770907532.777993,97320,10,1
3,OrderStatus,1770907532.778493,20213,7,1
1,NewOrder,1770907532.781493,81367,15,1
3,OrderStatus,1770907532.789551,18812,20,1
2,Payment,1770907532.789982,83963,0,1
1,NewOrder,1770907532.795830,67289,19,1
1,NewOrder,1770907532.798760,90870,7,1
3,OrderStatus,1770907532.799061,25670,11,1
1,NewOrder,1770907532.805582,69570,18,1
2,Payment,1770907532.807790,53587,12,1
4,Delivery,1770907532.807925,181776,8,1
1,NewOrder,1770907532.808481,75801,20,1
1,NewOrder,1770907532.821010,90966,16,1
1,NewOrder,1770907532.822265,92664,5,1
2,Payment,1770907532.823229,70658,6,1
1,NewOrder,1770907532.824786,91844,11,1
1,NewOrder,1770907532.829549,57492,22,1
1,NewOrder,1770907532.830069,86776,3,1
1,NewOrder,1770907532.858214,99878,2,1
2,Payment,1770907532.859646,86533,13,1
1,NewOrder,1770907532.859892,96403,21,1
2,Payment,1770907532.860377,65453,9,1
1,NewOrder,1770907532.861434,114980,12,1
1,NewOrder,1770907532.862914,74727,15,1
1,NewOrder,1770907532.863009,60152,1,1
1,NewOrder,1770907532.863169,81169,19,1
1,NewOrder,1770907532.863372,75821,23,1
2,Payment,1770907532.873995,42822,0,1
2,Payment,1770907532.875232,39541,18,1
2,Payment,1770907532.875369,77220,10,1
2,Payment,1770907532.879601,72068,4,1
1,NewOrder,1770907532.884338,76780,20,1
1,NewOrder,1770907532.887093,87937,22,1
1,NewOrder,1770907532.889672,56172,7,1
1,NewOrder,1770907532.893939,69076,6,1
2,Payment,1770907532.906365,61901,14,1
2,Payment,1770907532.912028,111492,16,1
2,Payment,1770907532.914824,42435,18,1
2,Payment,1770907532.914980,80778,5,1
1,NewOrder,1770907532.916664,38079,11,1
2,Payment,1770907532.916873,57210,0,1
5,StockLevel,1770907532.916900,37777,3,1
2,Payment,1770907532.923214,215713,1,1
2,Payment,1770907532.925886,42880,9,1
1,NewOrder,1770907532.937695,39146,15,1
1,NewOrder,1770907532.939239,49706,23,1
2,Payment,1770907532.944407,42770,19,1
2,Payment,1770907532.945901,46514,7,1
2,Payment,1770907532.946232,48435,13,1
2,Payment,1770907532.949786,141921,17,1
2,Payment,1770907532.951711,102335,4,1
1,NewOrder,1770907532.952632,50211,10,1
1,NewOrder,1770907532.954727,63448,3,1
4,Delivery,1770907532.954801,35558,11,1
5,StockLevel,1770907532.956348,66543,21,1
1,NewOrder,1770907532.957297,72725,18,1
2,Payment,1770907532.958145,62006,2,1
2,Payment,1770907532.961168,54983,20,1
1,NewOrder,1770907532.963067,51146,6,1
4,Delivery,1770907532.968320,133146,14,1
2,Payment,1770907532.968808,46381,9,1
1,NewOrder,1770907532.974131,47131,0,1
1,NewOrder,1770907532.975075,44652,22,1
2,Payment,1770907532.976461,70962,12,1
2,Payment,1770907532.976895,166880,15,1
1,NewOrder,1770907532.987255,66324,19,1
1,NewOrder,1770907532.988998,55228,23,1
1,NewOrder,1770907532.989761,61543,8,1
1,NewOrder,1770907532.990419,89586,11,1
1,NewOrder,1770907532.992458,92267,7,1
2,Payment,1770907532.994726,126333,13,1
1,NewOrder,1770907532.995801,56874,5,1
1,NewOrder,1770907533.002891,86625,10,1
2,Payment,1770907533.014262,65837,6,1
2,Payment,1770907533.015239,27246,9,1
4,Delivery,1770907533.016202,142720,20,1
2,Payment,1770907533.018225,89518,3,1
2,Payment,1770907533.019777,25870,22,1
2,Payment,1770907533.020203,58654,2,1
1,NewOrder,1770907533.021301,71368,0,1
2,Payment,1770907533.022934,45510,21,1
3,OrderStatus,1770907533.023568,24201,16,1
5,StockLevel,1770907533.030069,24304,18,1
5,StockLevel,1770907533.042540,50563,9,1
2,Payment,1770907533.044276,56067,23,1
1,NewOrder,1770907533.045698,50827,22,1
1,NewOrder,1770907533.047476,56902,12,1
4,Delivery,1770907533.047823,54527,16,1
2,Payment,1770907533.051357,62303,8,1
3,OrderStatus,1770907533.052723,27275,5,1
1,NewOrder,1770907533.053633,44262,19,1
5,StockLevel,1770907533.054096,40687,4,1
1,NewOrder,1770907533.054407,76707,18,1
5,StockLevel,1770907533.068502,33280,21,1
2,Payment,1770907533.078911,122125,2,1
2,Payment,1770907533.080053,77925,5,1
2,Payment,1770907533.080060,116229,11,1
2,Payment,1770907533.080148,60774,6,1
2,Payment,1770907533.084769,189932,7,1
1,NewOrder,1770907533.089567,51944,10,1
2,Payment,1770907533.091745,79126,17,1
3,OrderStatus,1770907533.092722,7749,0,1
5,StockLevel,1770907533.093148,7048,9,1
2,Payment,1770907533.094830,138954,4,1
2,Payment,1770907533.096556,27602,22,1
1,NewOrder,1770907533.097941,60399,19,1
2,Payment,1770907533.100229,116873,9,1
1,NewOrder,1770907533.100392,75924,23,1
1,NewOrder,1770907533.100511,43885,0,1
1,NewOrder,1770907533.101509,34474,14,1
1,NewOrder,1770907533.101834,64824,21,1
1,NewOrder,1770907533.102386,56394,16,1
1,NewOrder,1770907533.104429,54424,12,1
2,Payment,1770907533.107796,147307,3,1
2,Payment,1770907533.113712,48710,8,1
3,OrderStatus,1770907533.121106,22973,13,1
1,NewOrder,1770907533.124210,58720,22,1
5,StockLevel,1770907533.131165,29740,18,1
1,NewOrder,1770907533.136034,61646,14,1
1,NewOrder,1770907533.138978,59390,1,1
1,NewOrder,1770907533.140971,54406,6,1
2,Payment,1770907533.141543,195418,10,1
2,Payment,1770907533.143824,56402,15,1
2,Payment,1770907533.144132,118531,13,1
2,Payment,1770907533.144443,41072,0,1
1,NewOrder,1770907533.158035,50667,5,1
2,Payment,1770907533.158390,25965,19,1
1,NewOrder,1770907533.158832,96918,16,1
2,Payment,1770907533.158903,56710,12,1
2,Payment,1770907533.158974,42375,20,1
4,Delivery,1770907533.160961,19955,18,1
1,NewOrder,1770907533.162468,38806,8,1
2,Payment,1770907533.166700,50698,21,1
2,Payment,1770907533.170916,58973,17,1
1,NewOrder,1770907533.176366,27993,23,1
4,Delivery,1770907533.180963,20381,18,1
1,NewOrder,1770907533.182979,30912,22,1
2,Payment,1770907533.184407,47030,19,1
1,NewOrder,1770907533.185567,75539,0,1
1,NewOrder,1770907533.195432,47168,6,1
2,Payment,1770907533.196342,50939,11,1
1,NewOrder,1770907533.197733,68339,14,1
1,NewOrder,1770907533.198413,76833,1,1
1,NewOrder,1770907533.200271,87496,15,1
2,Payment,1770907533.201089,79363,2,1
2,Payment,1770907533.201324,104654,8,1
1,NewOrder,1770907533.201400,61106,18,1
2,Payment,1770907533.201404,52423,20,1
1,NewOrder,1770907533.204409,58085,23,1
2,Payment,1770907533.208751,94065,5,1
1,NewOrder,1770907533.213936,31136,22,1
2,Payment,1770907533.215668,73647,12,1
2,Payment,1770907533.217152,141993,9,1
2,Payment,1770907533.217444,70307,21,1
1,NewOrder,1770907533.229944,55912,17,1
1,NewOrder,1770907533.231488,61194,19,1
1,NewOrder,1770907533.233836,53793,4,1
