Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771733817.942577,137331,6,1
4,Delivery,1771733817.942577,138389,5,1
1,NewOrder,1771733817.942577,128832,23,1
1,NewOrder,1771733817.942577,125516,4,1
4,Delivery,1771733817.942578,137916,2,1
2,Payment,1771733817.942584,73807,3,1
2,Payment,1771733817.942590,98471,0,1
1,NewOrder,1771733817.942645,117795,7,1
1,NewOrder,1771733817.942825,130315,8,1
2,Payment,1771733817.943042,62137,1,1
3,OrderStatus,1771733817.943241,62591,9,1
1,NewOrder,1771733817.943459,130410,10,1
5,StockLevel,1771733817.958938,69597,11,1
2,Payment,1771733817.959107,86356,12,1
1,NewOrder,1771733817.959143,102827,22,1
1,NewOrder,1771733817.959147,111696,21,1
1,NewOrder,1771733817.959166,106538,20,1
2,Payment,1771733817.959184,54134,19,1
5,StockLevel,1771733817.959195,64476,18,1
1,NewOrder,1771733817.959235,112130,17,1
2,Payment,1771733817.959245,68100,16,1
1,NewOrder,1771733817.959257,114377,15,1
2,Payment,1771733817.959271,51861,14,1
1,NewOrder,1771733817.959278,107245,13,1
1,NewOrder,1771733818.005306,115474,1,1
1,NewOrder,1771733818.005870,88994,9,1
2,Payment,1771733818.011172,21040,14,1
4,Delivery,1771733818.013385,51497,19,1
1,NewOrder,1771733818.016426,104846,3,1
2,Payment,1771733818.023713,38209,18,1
1,NewOrder,1771733818.027395,102256,16,1
4,Delivery,1771733818.028572,169356,11,1
4,Delivery,1771733818.032234,71166,14,1
1,NewOrder,1771733818.041102,87868,0,1
1,NewOrder,1771733818.045501,86782,12,1
1,NewOrder,1771733818.060480,66959,7,1
1,NewOrder,1771733818.061944,51589,18,1
2,Payment,1771733818.062005,11664,22,1
2,Payment,1771733818.064910,12271,19,1
2,Payment,1771733818.065734,21494,20,1
2,Payment,1771733818.066550,43931,13,1
2,Payment,1771733818.068124,36161,4,1
1,NewOrder,1771733818.070873,42582,21,1
2,Payment,1771733818.071395,45138,17,1
2,Payment,1771733818.071442,31930,23,1
4,Delivery,1771733818.073170,125114,8,1
2,Payment,1771733818.073667,48251,15,1
1,NewOrder,1771733818.073689,56579,22,1
1,NewOrder,1771733818.073914,47570,10,1
1,NewOrder,1771733818.077201,63611,19,1
1,NewOrder,1771733818.079938,45141,6,1
2,Payment,1771733818.080528,35321,2,1
1,NewOrder,1771733818.081003,94604,5,1
1,NewOrder,1771733818.087264,44507,20,1
1,NewOrder,1771733818.094890,45880,9,1
2,Payment,1771733818.103398,9801,23,1
2,Payment,1771733818.103423,26351,14,1
2,Payment,1771733818.104303,19027,4,1
3,OrderStatus,1771733818.110508,9686,13,1
2,Payment,1771733818.113225,20871,23,1
2,Payment,1771733818.113469,29034,21,1
2,Payment,1771733818.113556,32370,18,1
1,NewOrder,1771733818.115872,114059,2,1
2,Payment,1771733818.116551,16875,17,1
1,NewOrder,1771733818.120220,51693,13,1
1,NewOrder,1771733818.120800,48069,1,1
2,Payment,1771733818.121297,21675,3,1
2,Payment,1771733818.121517,26005,10,1
1,NewOrder,1771733818.121937,29837,15,1
2,Payment,1771733818.123349,16582,4,1
1,NewOrder,1771733818.125099,54601,6,1
2,Payment,1771733818.127460,25904,7,1
2,Payment,1771733818.128990,22129,0,1
1,NewOrder,1771733818.129667,54511,16,1
1,NewOrder,1771733818.129793,78667,14,1
1,NewOrder,1771733818.130287,52956,22,1
2,Payment,1771733818.131790,17095,20,1
2,Payment,1771733818.132306,23494,12,1
1,NewOrder,1771733818.133447,32775,17,1
2,Payment,1771733818.134119,18166,23,1
1,NewOrder,1771733818.139956,56285,4,1
2,Payment,1771733818.140790,22228,9,1
1,NewOrder,1771733818.140835,56667,19,1
1,NewOrder,1771733818.142526,40630,21,1
1,NewOrder,1771733818.142992,59255,3,1
2,Payment,1771733818.145951,9175,18,1
2,Payment,1771733818.147544,18718,10,1
1,NewOrder,1771733818.148907,32825,20,1
2,Payment,1771733818.151141,19426,0,1
1,NewOrder,1771733818.151793,45670,15,1
1,NewOrder,1771733818.152303,25287,23,1
1,NewOrder,1771733818.153383,37424,7,1
2,Payment,1771733818.155144,10672,18,1
2,Payment,1771733818.155822,17923,12,1
