Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771514242.988688,99507,4,1
1,NewOrder,1771514242.988688,113771,23,1
1,NewOrder,1771514242.988688,163817,3,1
5,StockLevel,1771514242.988689,71094,5,1
2,Payment,1771514242.988689,69987,6,1
1,NewOrder,1771514242.988694,144462,1,1
1,NewOrder,1771514242.988700,151754,0,1
1,NewOrder,1771514242.988706,102063,2,1
2,Payment,1771514242.988774,75316,7,1
2,Payment,1771514242.988984,88045,8,1
2,Payment,1771514242.989195,79879,9,1
1,NewOrder,1771514242.989405,150410,11,1
2,Payment,1771514243.004557,47397,10,1
2,Payment,1771514243.004786,42699,12,1
1,NewOrder,1771514243.004796,134292,21,1
1,NewOrder,1771514243.004816,92690,22,1
2,Payment,1771514243.004833,44132,20,1
1,NewOrder,1771514243.004845,140656,18,1
1,NewOrder,1771514243.004856,83302,19,1
2,Payment,1771514243.004873,47719,17,1
4,Delivery,1771514243.004885,99092,16,1
1,NewOrder,1771514243.004895,121491,15,1
2,Payment,1771514243.004907,53283,14,1
1,NewOrder,1771514243.004916,134858,13,1
1,NewOrder,1771514243.047610,102216,12,1
2,Payment,1771514243.049000,27168,20,1
2,Payment,1771514243.051986,29463,10,1
3,OrderStatus,1771514243.052671,10959,17,1
1,NewOrder,1771514243.058226,93259,14,1
2,Payment,1771514243.058708,28519,6,1
1,NewOrder,1771514243.059819,70220,5,1
1,NewOrder,1771514243.063654,87066,17,1
2,Payment,1771514243.064122,32542,7,1
1,NewOrder,1771514243.069108,72940,9,1
2,Payment,1771514243.076190,8434,20,1
1,NewOrder,1771514243.077059,89863,8,1
2,Payment,1771514243.081470,18570,10,1
1,NewOrder,1771514243.084645,79153,20,1
3,OrderStatus,1771514243.087253,2789,6,1
4,Delivery,1771514243.088187,35717,19,1
2,Payment,1771514243.088228,18753,4,1
1,NewOrder,1771514243.090063,62029,6,1
2,Payment,1771514243.090800,23208,2,1
1,NewOrder,1771514243.096686,81060,7,1
2,Payment,1771514243.097538,22179,22,1
2,Payment,1771514243.100062,4434,10,1
1,NewOrder,1771514243.102490,25943,23,1
1,NewOrder,1771514243.104008,80424,16,1
4,Delivery,1771514243.104518,85590,10,1
1,NewOrder,1771514243.107000,36053,4,1
1,NewOrder,1771514243.114029,27492,2,1
1,NewOrder,1771514243.119751,42272,22,1
2,Payment,1771514243.123927,22621,19,1
2,Payment,1771514243.126439,22442,15,1
1,NewOrder,1771514243.128454,43363,23,1
1,NewOrder,1771514243.130058,42213,5,1
2,Payment,1771514243.133188,21384,1,1
2,Payment,1771514243.139122,13982,21,1
1,NewOrder,1771514243.139805,29935,13,1
1,NewOrder,1771514243.139845,37082,11,1
1,NewOrder,1771514243.140478,34628,0,1
1,NewOrder,1771514243.141540,47315,2,1
1,NewOrder,1771514243.142062,60715,9,1
1,NewOrder,1771514243.143071,47769,4,1
2,Payment,1771514243.145529,17745,18,1
5,StockLevel,1771514243.146566,39259,19,1
1,NewOrder,1771514243.148906,53156,15,1
2,Payment,1771514243.149846,12562,12,1
2,Payment,1771514243.150740,21094,17,1
1,NewOrder,1771514243.151503,35320,14,1
2,Payment,1771514243.152111,14325,6,1
1,NewOrder,1771514243.152534,48997,3,1
2,Payment,1771514243.153122,19391,21,1
2,Payment,1771514243.154593,17138,1,1
2,Payment,1771514243.162049,15784,22,1
2,Payment,1771514243.162429,15855,12,1
1,NewOrder,1771514243.163295,42738,18,1
2,Payment,1771514243.163818,17330,20,1
2,Payment,1771514243.166455,17432,6,1
1,NewOrder,1771514243.166944,37552,8,1
1,NewOrder,1771514243.169759,60151,13,1
1,NewOrder,1771514243.171754,63109,1,1
2,Payment,1771514243.171841,15377,23,1
1,NewOrder,1771514243.171857,47856,17,1
1,NewOrder,1771514243.172288,33244,5,1
1,NewOrder,1771514243.172530,44476,21,1
1,NewOrder,1771514243.175124,41347,0,1
1,NewOrder,1771514243.176946,33869,11,1
2,Payment,1771514243.177762,22021,7,1
2,Payment,1771514243.177854,11916,22,1
2,Payment,1771514243.178303,15842,12,1
1,NewOrder,1771514243.181171,20864,20,1
1,NewOrder,1771514243.183908,44414,6,1
2,Payment,1771514243.184451,14974,16,1
1,NewOrder,1771514243.185845,34370,19,1
2,Payment,1771514243.186847,30880,14,1
2,Payment,1771514243.187236,5926,23,1
1,NewOrder,1771514243.188876,20016,2,1
1,NewOrder,1771514243.189789,69975,22,1
1,NewOrder,1771514243.190132,84262,10,1
2,Payment,1771514243.190882,17919,4,1
2,Payment,1771514243.193180,31283,23,1
2,Payment,1771514243.194171,13964,12,1
2,Payment,1771514243.199450,14852,16,1
1,NewOrder,1771514243.199807,55568,7,1
1,NewOrder,1771514243.201549,38113,3,1
2,Payment,1771514243.202056,25176,20,1
1,NewOrder,1771514243.202082,58101,15,1
2,Payment,1771514243.202796,13631,9,1
1,NewOrder,1771514243.204516,55173,8,1
1,NewOrder,1771514243.205551,34040,5,1
2,Payment,1771514243.206050,24362,18,1
1,NewOrder,1771514243.208155,42473,12,1
2,Payment,1771514243.208819,9500,4,1
1,NewOrder,1771514243.208909,39188,2,1
1,NewOrder,1771514243.210835,48914,11,1
1,NewOrder,1771514243.214323,25237,16,1
2,Payment,1771514243.216449,14055,9,1
1,NewOrder,1771514243.216492,55920,0,1
1,NewOrder,1771514243.217026,39024,21,1
1,NewOrder,1771514243.217745,32338,14,1
1,NewOrder,1771514243.218340,30280,4,1
5,StockLevel,1771514243.219732,42748,17,1
2,Payment,1771514243.220229,14144,19,1
1,NewOrder,1771514243.224487,49844,23,1
1,NewOrder,1771514243.227254,30608,20,1
1,NewOrder,1771514243.228344,46548,6,1
1,NewOrder,1771514243.229941,38674,13,1
1,NewOrder,1771514243.230435,8384,18,1
4,Delivery,1771514243.230525,90081,9,1
2,Payment,1771514243.234397,14140,19,1
1,NewOrder,1771514243.234884,46755,1,1
1,NewOrder,1771514243.238846,19040,18,1
5,StockLevel,1771514243.239580,26801,16,1
