Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772269340.693928,59309,23,1
2,Payment,1772269340.693928,55451,5,1
1,NewOrder,1772269340.693929,93076,6,1
4,Delivery,1772269340.693929,88076,2,1
2,Payment,1772269340.693930,61354,4,1
1,NewOrder,1772269340.693930,144639,1,1
1,NewOrder,1772269340.693942,161656,0,1
2,Payment,1772269340.694015,62071,7,1
1,NewOrder,1772269340.694227,138257,8,1
4,Delivery,1772269340.694437,86852,3,1
2,Payment,1772269340.694668,80016,12,1
3,OrderStatus,1772269340.709034,36299,11,1
5,StockLevel,1772269340.709040,65634,22,1
1,NewOrder,1772269340.709055,82070,21,1
2,Payment,1772269340.709075,71006,20,1
1,NewOrder,1772269340.709086,79342,19,1
2,Payment,1772269340.709101,47468,18,1
2,Payment,1772269340.709114,53099,17,1
1,NewOrder,1772269340.709153,80082,16,1
1,NewOrder,1772269340.709167,79162,15,1
1,NewOrder,1772269340.709180,117379,14,1
2,Payment,1772269340.709192,31087,10,1
2,Payment,1772269340.709204,41604,9,1
2,Payment,1772269340.709214,45735,13,1
1,NewOrder,1772269340.740395,40072,10,1
1,NewOrder,1772269340.745371,108598,11,1
1,NewOrder,1772269340.749405,115936,5,1
1,NewOrder,1772269340.750872,106931,9,1
1,NewOrder,1772269340.753266,43070,23,1
1,NewOrder,1772269340.754977,96263,13,1
1,NewOrder,1772269340.755309,109389,4,1
2,Payment,1772269340.756113,25849,7,1
4,Delivery,1772269340.756597,45187,18,1
2,Payment,1772269340.762246,33347,17,1
2,Payment,1772269340.774713,21654,22,1
2,Payment,1772269340.774721,27477,12,1
2,Payment,1772269340.780109,20181,20,1
2,Payment,1772269340.780486,7369,10,1
2,Payment,1772269340.781312,15599,3,1
1,NewOrder,1772269340.781982,87720,7,1
2,Payment,1772269340.782033,6513,2,1
1,NewOrder,1772269340.787039,33588,6,1
2,Payment,1772269340.787875,5720,10,1
2,Payment,1772269340.788358,27446,15,1
2,Payment,1772269340.788456,17938,19,1
2,Payment,1772269340.788562,12217,2,1
2,Payment,1772269340.789257,30026,16,1
1,NewOrder,1772269340.791150,40886,21,1
2,Payment,1772269340.793615,20972,10,1
4,Delivery,1772269340.795610,139828,17,1
1,NewOrder,1772269340.796355,69561,23,1
2,Payment,1772269340.796384,14621,22,1
2,Payment,1772269340.796929,13517,3,1
2,Payment,1772269340.800310,22938,20,1
1,NewOrder,1772269340.800793,78446,2,1
1,NewOrder,1772269340.801801,89180,18,1
5,StockLevel,1772269340.802215,45484,12,1
2,Payment,1772269340.806409,20547,19,1
1,NewOrder,1772269340.810465,77118,3,1
2,Payment,1772269340.811023,21495,22,1
2,Payment,1772269340.814605,17838,10,1
1,NewOrder,1772269340.815822,42730,15,1
2,Payment,1772269340.819308,4643,16,1
2,Payment,1772269340.820647,34959,6,1
2,Payment,1772269340.823264,22418,20,1
2,Payment,1772269340.823968,17883,16,1
2,Payment,1772269340.826608,23737,14,1
5,StockLevel,1772269340.826974,28514,19,1
2,Payment,1772269340.832059,23589,21,1
1,NewOrder,1772269340.832460,45883,10,1
4,Delivery,1772269340.832513,85246,8,1
1,NewOrder,1772269340.832550,58336,22,1
1,NewOrder,1772269340.838603,44394,1,1
1,NewOrder,1772269340.841872,28250,16,1
2,Payment,1772269340.845700,13836,20,1
2,Payment,1772269340.847719,17664,12,1
1,NewOrder,1772269340.850362,40489,14,1
3,OrderStatus,1772269340.851261,7767,13,1
1,NewOrder,1772269340.853985,34176,11,1
1,NewOrder,1772269340.855512,34739,19,1
1,NewOrder,1772269340.855623,35320,6,1
2,Payment,1772269340.855629,20484,0,1
2,Payment,1772269340.855662,14498,21,1
3,OrderStatus,1772269340.857819,9349,9,1
2,Payment,1772269340.858567,12553,15,1
1,NewOrder,1772269340.859046,43973,13,1
3,OrderStatus,1772269340.859549,10390,20,1
1,NewOrder,1772269340.864720,36100,4,1
2,Payment,1772269340.865359,19549,5,1
2,Payment,1772269340.865404,11713,12,1
2,Payment,1772269340.865931,20629,23,1
1,NewOrder,1772269340.867183,35423,9,1
1,NewOrder,1772269340.869718,40819,7,1
4,Delivery,1772269340.869955,87961,20,1
4,Delivery,1772269340.870134,65742,16,1
2,Payment,1772269340.870178,20739,21,1
1,NewOrder,1772269340.871136,36671,15,1
4,Delivery,1772269340.876132,32922,0,1
4,Delivery,1772269340.877136,58812,12,1
3,OrderStatus,1772269340.878368,15693,10,1
4,Delivery,1772269340.879284,30218,2,1
1,NewOrder,1772269340.883014,33841,1,1
2,Payment,1772269340.884932,25639,5,1
3,OrderStatus,1772269340.886578,6400,23,1
1,NewOrder,1772269340.887601,4995,3,1
4,Delivery,1772269340.888177,30125,11,1
2,Payment,1772269340.890270,9543,19,1
1,NewOrder,1772269340.890869,36305,14,1
2,Payment,1772269340.890904,11616,22,1
1,NewOrder,1772269340.890932,11018,21,1
1,NewOrder,1772269340.890959,18906,6,1
5,StockLevel,1772269340.890992,33144,18,1
1,NewOrder,1772269340.892615,42963,3,1
2,Payment,1772269340.892995,12384,23,1
2,Payment,1772269340.894077,10162,10,1
1,NewOrder,1772269340.899833,60530,19,1
2,Payment,1772269340.900842,14518,4,1
2,Payment,1772269340.901967,18334,21,1
1,NewOrder,1772269340.902534,25160,22,1
1,NewOrder,1772269340.902623,25093,9,1
1,NewOrder,1772269340.903039,24706,13,1
2,Payment,1772269340.904254,19724,10,1
3,OrderStatus,1772269340.905394,1724,23,1
2,Payment,1772269340.907134,17275,23,1
2,Payment,1772269340.907826,40778,15,1
2,Payment,1772269340.909071,12236,0,1
2,Payment,1772269340.909520,8549,2,1
3,OrderStatus,1772269340.909893,5073,6,1
1,NewOrder,1772269340.910564,59265,7,1
1,NewOrder,1772269340.910588,54861,5,1
1,NewOrder,1772269340.914986,64156,6,1
1,NewOrder,1772269340.915377,57779,4,1
4,Delivery,1772269340.916874,30207,1,1
1,NewOrder,1772269340.917773,50169,8,1
2,Payment,1772269340.918085,7009,2,1
2,Payment,1772269340.918321,9345,11,1
1,NewOrder,1772269340.920316,13942,21,1
1,NewOrder,1772269340.921331,56509,0,1
2,Payment,1772269340.923997,26202,10,1
3,OrderStatus,1772269340.924152,8113,18,1
1,NewOrder,1772269340.924423,26456,23,1
2,Payment,1772269340.925112,19494,2,1
1,NewOrder,1772269340.927192,17853,14,1
2,Payment,1772269340.927682,28244,11,1
3,OrderStatus,1772269340.927708,5029,22,1
1,NewOrder,1772269340.927734,17284,9,1
1,NewOrder,1772269340.927760,57479,13,1
1,NewOrder,1772269340.932287,13905,18,1
4,Delivery,1772269340.932758,25798,22,1
2,Payment,1772269340.934279,8529,21,1
2,Payment,1772269340.935457,19704,17,1
1,NewOrder,1772269340.935599,48968,3,1
2,Payment,1772269340.935894,23059,16,1
1,NewOrder,1772269340.935965,46403,12,1
3,OrderStatus,1772269340.942833,2747,21,1
1,NewOrder,1772269340.944658,27101,2,1
2,Payment,1772269340.945041,23337,9,1
2,Payment,1772269340.945067,26967,14,1
4,Delivery,1772269340.945597,17228,21,1
1,NewOrder,1772269340.946207,57219,18,1
1,NewOrder,1772269340.947094,60327,1,1
4,Delivery,1772269340.948619,84595,15,1
3,OrderStatus,1772269340.950219,7256,10,1
1,NewOrder,1772269340.950899,44291,23,1
2,Payment,1772269340.955182,20977,17,1
1,NewOrder,1772269340.955942,29699,11,1
1,NewOrder,1772269340.957492,32377,10,1
2,Payment,1772269340.957936,17148,20,1
2,Payment,1772269340.958573,20082,22,1
1,NewOrder,1772269340.958970,44945,16,1
2,Payment,1772269340.960380,25415,19,1
2,Payment,1772269340.962841,31214,21,1
1,NewOrder,1772269340.965469,21520,5,1
