Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771733315.216348,68755,2,1
2,Payment,1771733315.216349,47488,6,1
1,NewOrder,1771733315.216349,102930,7,1
1,NewOrder,1771733315.216349,89020,5,1
2,Payment,1771733315.216351,81026,23,1
1,NewOrder,1771733315.216355,102901,3,1
2,Payment,1771733315.216363,51548,0,1
1,NewOrder,1771733315.216372,80579,1,1
1,NewOrder,1771733315.216381,110725,4,1
2,Payment,1771733315.216413,103039,8,1
2,Payment,1771733315.216614,65308,9,1
2,Payment,1771733315.216822,92399,10,1
3,OrderStatus,1771733315.217043,49100,11,1
2,Payment,1771733315.217301,112438,12,1
1,NewOrder,1771733315.217462,91752,13,1
1,NewOrder,1771733315.217697,90273,14,1
2,Payment,1771733315.217884,79550,16,1
1,NewOrder,1771733315.218099,101114,15,1
2,Payment,1771733315.218309,57319,17,1
2,Payment,1771733315.218530,103161,18,1
2,Payment,1771733315.218737,126708,19,1
1,NewOrder,1771733315.218954,85621,20,1
2,Payment,1771733315.219159,55453,21,1
1,NewOrder,1771733315.219378,94974,22,1
1,NewOrder,1771733315.263941,81439,6,1
1,NewOrder,1771733315.266178,49671,11,1
1,NewOrder,1771733315.267938,78565,0,1
1,NewOrder,1771733315.274679,44162,21,1
2,Payment,1771733315.275659,62072,17,1
2,Payment,1771733315.281953,43457,9,1
2,Payment,1771733315.285131,20265,2,1
1,NewOrder,1771733315.296985,54413,1,1
2,Payment,1771733315.297413,75839,23,1
2,Payment,1771733315.297468,47489,16,1
2,Payment,1771733315.304612,48893,20,1
1,NewOrder,1771733315.305397,41182,5,1
1,NewOrder,1771733315.305418,73253,2,1
1,NewOrder,1771733315.308011,19250,14,1
1,NewOrder,1771733315.309257,19711,13,1
2,Payment,1771733315.309262,19243,10,1
2,Payment,1771733315.314380,44977,22,1
2,Payment,1771733315.315877,25474,11,1
2,Payment,1771733315.318861,72599,21,1
2,Payment,1771733315.319243,54505,15,1
2,Payment,1771733315.319292,10381,3,1
2,Payment,1771733315.319305,34146,7,1
4,Delivery,1771733315.319477,27741,8,1
1,NewOrder,1771733315.321716,54649,18,1
1,NewOrder,1771733315.325425,59745,9,1
1,NewOrder,1771733315.327130,70431,4,1
2,Payment,1771733315.327277,29640,14,1
2,Payment,1771733315.328525,32524,10,1
1,NewOrder,1771733315.328987,5964,13,1
1,NewOrder,1771733315.329690,27878,3,1
2,Payment,1771733315.329765,20346,12,1
2,Payment,1771733315.334971,53371,13,1
1,NewOrder,1771733315.337762,35416,17,1
2,Payment,1771733315.341373,30878,11,1
1,NewOrder,1771733315.344986,36453,16,1
1,NewOrder,1771733315.345396,27921,6,1
3,OrderStatus,1771733315.345497,5729,19,1
2,Payment,1771733315.346523,10019,0,1
2,Payment,1771733315.346599,26753,5,1
2,Payment,1771733315.347237,49532,8,1
1,NewOrder,1771733315.350132,53994,12,1
4,Delivery,1771733315.351244,79649,19,1
2,Payment,1771733315.351494,29777,1,1
2,Payment,1771733315.353469,32068,7,1
4,Delivery,1771733315.353524,76866,20,1
2,Payment,1771733315.356567,34006,0,1
5,StockLevel,1771733315.356935,31586,14,1
2,Payment,1771733315.357586,38309,3,1
2,Payment,1771733315.359377,42092,22,1
1,NewOrder,1771733315.361071,85162,10,1
2,Payment,1771733315.372280,34127,11,1
1,NewOrder,1771733315.373211,27469,17,1
1,NewOrder,1771733315.373271,87730,23,1
1,NewOrder,1771733315.373336,14332,6,1
2,Payment,1771733315.373366,34425,5,1
1,NewOrder,1771733315.373766,55195,15,1
1,NewOrder,1771733315.376384,15273,18,1
2,Payment,1771733315.378690,20089,2,1
2,Payment,1771733315.381288,30147,1,1
2,Payment,1771733315.381459,12746,16,1
1,NewOrder,1771733315.385190,22707,9,1
2,Payment,1771733315.385555,24178,7,1
1,NewOrder,1771733315.387697,31033,6,1
1,NewOrder,1771733315.388359,36483,13,1
2,Payment,1771733315.388533,8858,14,1
1,NewOrder,1771733315.390592,17155,0,1
2,Payment,1771733315.391478,15991,21,1
1,NewOrder,1771733315.391674,35163,18,1
1,NewOrder,1771733315.394224,38959,16,1
3,OrderStatus,1771733315.395918,13842,3,1
1,NewOrder,1771733315.396788,88277,8,1
2,Payment,1771733315.397408,19510,14,1
2,Payment,1771733315.397579,37966,4,1
1,NewOrder,1771733315.398796,49783,2,1
2,Payment,1771733315.400697,24669,17,1
2,Payment,1771733315.401490,17757,22,1
3,OrderStatus,1771733315.404147,7355,12,1
1,NewOrder,1771733315.406427,42458,11,1
1,NewOrder,1771733315.407487,38177,21,1
2,Payment,1771733315.407766,31168,0,1
2,Payment,1771733315.407807,53220,5,1
1,NewOrder,1771733315.407909,33014,9,1
1,NewOrder,1771733315.409760,43618,7,1
2,Payment,1771733315.409780,32345,3,1
5,StockLevel,1771733315.411451,29538,1,1
1,NewOrder,1771733315.411521,41620,12,1
2,Payment,1771733315.416942,11647,14,1
1,NewOrder,1771733315.418752,42264,6,1
2,Payment,1771733315.419266,8349,22,1
1,NewOrder,1771733315.424871,35455,13,1
2,Payment,1771733315.425388,20748,17,1
1,NewOrder,1771733315.426859,35208,18,1
2,Payment,1771733315.427633,19881,22,1
2,Payment,1771733315.428607,14264,14,1
2,Payment,1771733315.428977,50509,15,1
2,Payment,1771733315.430408,22035,20,1
1,NewOrder,1771733315.430910,45444,19,1
2,Payment,1771733315.433208,18478,16,1
2,Payment,1771733315.435569,10698,4,1
1,NewOrder,1771733315.438958,28124,0,1
2,Payment,1771733315.440944,12873,9,1
1,NewOrder,1771733315.441010,22461,1,1
1,NewOrder,1771733315.442147,34173,3,1
2,Payment,1771733315.442897,43716,14,1
1,NewOrder,1771733315.445698,35240,21,1
2,Payment,1771733315.446159,22368,17,1
5,StockLevel,1771733315.446249,45104,10,1
1,NewOrder,1771733315.446287,51780,4,1
1,NewOrder,1771733315.447536,38001,22,1
1,NewOrder,1771733315.448599,17678,2,1
2,Payment,1771733315.448901,21376,11,1
1,NewOrder,1771733315.451709,43609,16,1
1,NewOrder,1771733315.452462,44725,20,1
2,Payment,1771733315.453161,39913,12,1
1,NewOrder,1771733315.453391,43767,7,1
1,NewOrder,1771733315.453838,31740,9,1
3,OrderStatus,1771733315.460355,10038,13,1
5,StockLevel,1771733315.461026,35110,23,1
2,Payment,1771733315.461042,15285,6,1
1,NewOrder,1771733315.461045,33205,5,1
1,NewOrder,1771733315.462086,24485,18,1
1,NewOrder,1771733315.463498,47079,1,1
2,Payment,1771733315.466303,13927,2,1
