Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771504584.961569,183665,3,1
1,NewOrder,1771504584.961571,119336,7,1
2,Payment,1771504584.961571,111204,13,1
1,NewOrder,1771504584.961575,146158,12,1
2,Payment,1771504584.961588,141443,8,1
2,Payment,1771504584.961606,145396,6,1
2,Payment,1771504584.961620,110703,10,1
2,Payment,1771504584.961668,92336,0,1
1,NewOrder,1771504584.961750,117242,5,1
1,NewOrder,1771504584.961779,133763,4,1
1,NewOrder,1771504584.961782,114847,1,1
2,Payment,1771504584.961799,135273,23,1
2,Payment,1771504584.961827,96671,2,1
1,NewOrder,1771504584.961836,114864,9,1
2,Payment,1771504584.961854,103919,11,1
2,Payment,1771504584.961932,83255,14,1
2,Payment,1771504584.961972,104476,15,1
2,Payment,1771504584.962126,99160,16,1
2,Payment,1771504584.962320,93770,17,1
2,Payment,1771504584.962531,75544,18,1
1,NewOrder,1771504584.962775,133000,20,1
1,NewOrder,1771504584.962980,181748,21,1
1,NewOrder,1771504584.963164,120883,22,1
1,NewOrder,1771504584.963426,138921,19,1
1,NewOrder,1771504585.038314,64409,18,1
2,Payment,1771504585.045264,43512,14,1
2,Payment,1771504585.054077,12765,0,1
1,NewOrder,1771504585.056209,89273,17,1
1,NewOrder,1771504585.058559,86722,2,1
2,Payment,1771504585.061321,22803,16,1
2,Payment,1771504585.065818,18458,11,1
2,Payment,1771504585.066481,11457,15,1
5,StockLevel,1771504585.066867,41043,0,1
2,Payment,1771504585.072416,17878,10,1
1,NewOrder,1771504585.072856,34930,13,1
1,NewOrder,1771504585.076700,40674,1,1
4,Delivery,1771504585.076786,125954,9,1
2,Payment,1771504585.077971,18413,15,1
1,NewOrder,1771504585.079043,43618,5,1
1,NewOrder,1771504585.080939,117913,7,1
2,Payment,1771504585.084115,72361,22,1
2,Payment,1771504585.084163,16331,16,1
1,NewOrder,1771504585.084308,61668,11,1
2,Payment,1771504585.088797,18612,14,1
1,NewOrder,1771504585.090339,106103,10,1
1,NewOrder,1771504585.095604,51756,4,1
2,Payment,1771504585.095850,11831,20,1
1,NewOrder,1771504585.096430,67773,15,1
2,Payment,1771504585.097134,19522,23,1
1,NewOrder,1771504585.100522,82612,16,1
2,Payment,1771504585.102414,18692,19,1
2,Payment,1771504585.102761,44448,18,1
2,Payment,1771504585.103092,15614,8,1
2,Payment,1771504585.107072,18117,6,1
4,Delivery,1771504585.107455,70897,14,1
1,NewOrder,1771504585.107726,68665,20,1
2,Payment,1771504585.107801,8127,12,1
1,NewOrder,1771504585.107828,12950,13,1
2,Payment,1771504585.107958,19444,0,1
1,NewOrder,1771504585.115976,52435,12,1
1,NewOrder,1771504585.116703,69552,23,1
5,StockLevel,1771504585.117417,6846,1,1
2,Payment,1771504585.118750,41474,8,1
1,NewOrder,1771504585.120823,42865,13,1
1,NewOrder,1771504585.121154,37153,19,1
2,Payment,1771504585.122706,23018,5,1
2,Payment,1771504585.124314,27245,1,1
1,NewOrder,1771504585.125222,69620,6,1
1,NewOrder,1771504585.127442,71789,0,1
2,Payment,1771504585.144853,7879,21,1
2,Payment,1771504585.145308,10823,3,1
3,OrderStatus,1771504585.145327,6399,2,1
1,NewOrder,1771504585.145526,44136,17,1
5,StockLevel,1771504585.145760,3729,5,1
1,NewOrder,1771504585.146019,36868,11,1
1,NewOrder,1771504585.147243,30588,18,1
4,Delivery,1771504585.147408,71398,4,1
1,NewOrder,1771504585.149528,41848,5,1
2,Payment,1771504585.151577,10399,1,1
1,NewOrder,1771504585.151774,8359,2,1
2,Payment,1771504585.152775,36124,21,1
1,NewOrder,1771504585.156174,9500,3,1
2,Payment,1771504585.156493,4391,22,1
2,Payment,1771504585.158350,22090,19,1
1,NewOrder,1771504585.160176,11451,2,1
1,NewOrder,1771504585.160265,46418,8,1
1,NewOrder,1771504585.160899,8308,22,1
2,Payment,1771504585.162018,49651,1,1
5,StockLevel,1771504585.163729,29748,13,1
1,NewOrder,1771504585.164245,35825,15,1
1,NewOrder,1771504585.165717,22874,3,1
2,Payment,1771504585.168456,5562,12,1
1,NewOrder,1771504585.169252,20246,22,1
1,NewOrder,1771504585.171670,15889,2,1
1,NewOrder,1771504585.174062,6793,12,1
2,Payment,1771504585.176434,8221,20,1
1,NewOrder,1771504585.177873,30822,18,1
2,Payment,1771504585.178380,11936,14,1
1,NewOrder,1771504585.180484,21690,19,1
2,Payment,1771504585.180902,13247,12,1
2,Payment,1771504585.182920,10124,11,1
5,StockLevel,1771504585.183178,23694,16,1
2,Payment,1771504585.184698,22537,20,1
1,NewOrder,1771504585.186303,46979,23,1
3,OrderStatus,1771504585.187612,5837,2,1
2,Payment,1771504585.188635,25817,3,1
1,NewOrder,1771504585.188934,25838,21,1
2,Payment,1771504585.189541,46012,22,1
1,NewOrder,1771504585.189705,18817,17,1
1,NewOrder,1771504585.190363,28477,14,1
4,Delivery,1771504585.191412,30946,5,1
5,StockLevel,1771504585.193088,10166,11,1
2,Payment,1771504585.193520,21241,13,1
2,Payment,1771504585.193654,25514,2,1
1,NewOrder,1771504585.194192,28411,12,1
2,Payment,1771504585.194881,13708,6,1
1,NewOrder,1771504585.196483,19919,10,1
3,OrderStatus,1771504585.198901,13849,7,1
2,Payment,1771504585.199276,61694,0,1
2,Payment,1771504585.200108,40810,15,1
2,Payment,1771504585.202214,16898,19,1
2,Payment,1771504585.202786,29901,9,1
1,NewOrder,1771504585.203296,15889,11,1
2,Payment,1771504585.206730,34931,8,1
2,Payment,1771504585.206920,40020,16,1
2,Payment,1771504585.207271,9010,20,1
1,NewOrder,1771504585.208570,14300,17,1
2,Payment,1771504585.208656,42176,6,1
2,Payment,1771504585.208714,34640,18,1
2,Payment,1771504585.211715,30472,1,1
2,Payment,1771504585.212788,33800,7,1
1,NewOrder,1771504585.214501,24953,3,1
1,NewOrder,1771504585.214793,18429,13,1
1,NewOrder,1771504585.214798,37018,21,1
1,NewOrder,1771504585.216299,17967,20,1
1,NewOrder,1771504585.216417,5634,10,1
1,NewOrder,1771504585.218850,19427,4,1
2,Payment,1771504585.218864,31446,14,1
5,StockLevel,1771504585.219129,10728,19,1
1,NewOrder,1771504585.219210,20933,2,1
1,NewOrder,1771504585.219220,27114,11,1
5,StockLevel,1771504585.222095,4045,10,1
2,Payment,1771504585.222403,10129,5,1
1,NewOrder,1771504585.222649,43977,12,1
1,NewOrder,1771504585.222904,5419,17,1
1,NewOrder,1771504585.226190,16900,10,1
2,Payment,1771504585.228370,23922,17,1
1,NewOrder,1771504585.229887,60088,19,1
2,Payment,1771504585.232583,32365,5,1
2,Payment,1771504585.232720,22003,9,1
1,NewOrder,1771504585.233253,28660,13,1
3,OrderStatus,1771504585.233342,6556,23,1
2,Payment,1771504585.234292,12997,20,1
2,Payment,1771504585.235576,20565,22,1
1,NewOrder,1771504585.238316,33054,4,1
2,Payment,1771504585.239482,32291,3,1
1,NewOrder,1771504585.240167,43632,2,1
1,NewOrder,1771504585.240198,36607,23,1
4,Delivery,1771504585.240939,139911,15,1
1,NewOrder,1771504585.241681,79012,8,1
1,NewOrder,1771504585.242208,48486,1,1
1,NewOrder,1771504585.243393,66868,18,1
3,OrderStatus,1771504585.243527,14118,10,1
1,NewOrder,1771504585.246376,30908,11,1
1,NewOrder,1771504585.246616,5376,7,1
2,Payment,1771504585.246987,10736,16,1
1,NewOrder,1771504585.247331,63173,20,1
2,Payment,1771504585.250352,15635,14,1
1,NewOrder,1771504585.250853,59684,6,1
1,NewOrder,1771504585.251861,8984,21,1
2,Payment,1771504585.252024,12432,7,1
2,Payment,1771504585.252332,8531,17,1
3,OrderStatus,1771504585.254762,22574,9,1
1,NewOrder,1771504585.256185,42906,22,1
2,Payment,1771504585.257672,10063,10,1
1,NewOrder,1771504585.257758,52715,16,1
1,NewOrder,1771504585.260872,19014,21,1
1,NewOrder,1771504585.260908,7502,17,1
1,NewOrder,1771504585.261013,59714,0,1
1,NewOrder,1771504585.261949,15449,13,1
4,Delivery,1771504585.264493,45901,7,1
2,Payment,1771504585.264974,22820,5,1
1,NewOrder,1771504585.266035,37665,14,1
2,Payment,1771504585.266662,10540,12,1
2,Payment,1771504585.267768,8165,10,1
1,NewOrder,1771504585.268445,42389,17,1
1,NewOrder,1771504585.271390,14479,4,1
5,StockLevel,1771504585.271791,35926,3,1
4,Delivery,1771504585.275975,39544,10,1
2,Payment,1771504585.276850,7297,23,1
1,NewOrder,1771504585.277256,16565,12,1
2,Payment,1771504585.277300,6848,11,1
1,NewOrder,1771504585.277389,32996,9,1
1,NewOrder,1771504585.277435,18775,13,1
1,NewOrder,1771504585.279903,21901,21,1
1,NewOrder,1771504585.283839,36640,2,1
1,NewOrder,1771504585.284171,21273,11,1
1,NewOrder,1771504585.284189,38476,23,1
1,NewOrder,1771504585.285911,40914,4,1
2,Payment,1771504585.287833,6211,5,1
2,Payment,1771504585.290013,20567,19,1
1,NewOrder,1771504585.290737,41413,1,1
1,NewOrder,1771504585.293867,37876,12,1
2,Payment,1771504585.294074,2507,5,1
2,Payment,1771504585.296256,22874,13,1
1,NewOrder,1771504585.296625,4104,5,1
2,Payment,1771504585.299134,15419,22,1
1,NewOrder,1771504585.300779,35185,5,1
2,Payment,1771504585.301834,17720,21,1
1,NewOrder,1771504585.303738,59379,14,1
2,Payment,1771504585.305491,31154,11,1
1,NewOrder,1771504585.307761,14708,3,1
1,NewOrder,1771504585.310304,54846,18,1
3,OrderStatus,1771504585.310431,15216,9,1
2,Payment,1771504585.310441,44443,7,1
1,NewOrder,1771504585.310515,7415,16,1
1,NewOrder,1771504585.310543,9114,20,1
2,Payment,1771504585.310600,38662,6,1
2,Payment,1771504585.310621,22249,19,1
2,Payment,1771504585.310868,4326,17,1
1,NewOrder,1771504585.314599,52319,22,1
4,Delivery,1771504585.315242,60509,17,1
1,NewOrder,1771504585.315553,12173,10,1
1,NewOrder,1771504585.317972,10821,16,1
2,Payment,1771504585.319175,17480,13,1
2,Payment,1771504585.319589,20440,21,1
1,NewOrder,1771504585.319702,14531,20,1
2,Payment,1771504585.320531,19420,2,1
1,NewOrder,1771504585.320733,63358,8,1
5,StockLevel,1771504585.320787,15470,0,1
1,NewOrder,1771504585.322552,17196,3,1
2,Payment,1771504585.322700,13893,23,1
2,Payment,1771504585.325690,33882,9,1
1,NewOrder,1771504585.326867,22551,4,1
2,Payment,1771504585.327766,24637,10,1
1,NewOrder,1771504585.328832,46852,16,1
1,NewOrder,1771504585.331785,13069,12,1
1,NewOrder,1771504585.332212,57902,1,1
1,NewOrder,1771504585.332948,53424,19,1
2,Payment,1771504585.334274,33373,20,1
2,Payment,1771504585.336008,6254,5,1
3,OrderStatus,1771504585.336290,25505,0,1
5,StockLevel,1771504585.336632,3212,23,1
1,NewOrder,1771504585.336688,41260,11,1
2,Payment,1771504585.336699,6036,13,1
1,NewOrder,1771504585.339793,11544,3,1
1,NewOrder,1771504585.339883,7957,23,1
2,Payment,1771504585.339989,26500,2,1
5,StockLevel,1771504585.340058,35237,21,1
1,NewOrder,1771504585.342305,9071,5,1
2,Payment,1771504585.342777,2502,13,1
1,NewOrder,1771504585.344896,35837,12,1
2,Payment,1771504585.345320,3030,13,1
1,NewOrder,1771504585.347885,23904,23,1
1,NewOrder,1771504585.348390,4793,13,1
2,Payment,1771504585.349324,7689,6,1
1,NewOrder,1771504585.349463,60262,4,1
1,NewOrder,1771504585.351379,31085,3,1
1,NewOrder,1771504585.351422,28278,5,1
1,NewOrder,1771504585.352436,6896,10,1
2,Payment,1771504585.353200,2585,13,1
2,Payment,1771504585.354926,9732,7,1
2,Payment,1771504585.355802,3023,13,1
2,Payment,1771504585.357055,4940,6,1
2,Payment,1771504585.358841,4949,13,1
1,NewOrder,1771504585.359371,12050,10,1
1,NewOrder,1771504585.359600,7261,9,1
1,NewOrder,1771504585.361837,44080,0,1
1,NewOrder,1771504585.362042,7855,6,1
2,Payment,1771504585.363162,21785,14,1
1,NewOrder,1771504585.363812,61995,13,1
2,Payment,1771504585.364700,3374,7,1
2,Payment,1771504585.365215,21606,18,1
2,Payment,1771504585.366531,20924,2,1
2,Payment,1771504585.366891,5318,9,1
1,NewOrder,1771504585.366956,31550,22,1
2,Payment,1771504585.367662,24159,20,1
2,Payment,1771504585.368133,7191,7,1
2,Payment,1771504585.369938,10315,6,1
1,NewOrder,1771504585.371442,9283,10,1
1,NewOrder,1771504585.371810,19705,23,1
2,Payment,1771504585.372251,16403,9,1
2,Payment,1771504585.375320,31509,21,1
2,Payment,1771504585.375358,7394,7,1
3,OrderStatus,1771504585.375721,2820,16,1
2,Payment,1771504585.375790,11985,17,1
2,Payment,1771504585.377966,39520,11,1
1,NewOrder,1771504585.378579,42467,16,1
2,Payment,1771504585.379726,28064,5,1
2,Payment,1771504585.380287,12091,6,1
2,Payment,1771504585.380759,50878,12,1
2,Payment,1771504585.380772,39292,10,1
1,NewOrder,1771504585.380899,20177,15,1
2,Payment,1771504585.382500,28817,3,1
1,NewOrder,1771504585.382782,14103,7,1
2,Payment,1771504585.384129,18084,8,1
1,NewOrder,1771504585.384973,7015,14,1
2,Payment,1771504585.386407,24952,19,1
2,Payment,1771504585.386859,27688,18,1
2,Payment,1771504585.387487,10524,2,1
1,NewOrder,1771504585.387802,8982,17,1
2,Payment,1771504585.388680,7740,9,1
1,NewOrder,1771504585.390155,23970,1,1
1,NewOrder,1771504585.391541,37257,23,1
5,StockLevel,1771504585.391858,17750,20,1
1,NewOrder,1771504585.392011,11656,14,1
2,Payment,1771504585.392401,6607,6,1
1,NewOrder,1771504585.396459,15315,9,1
1,NewOrder,1771504585.396823,5855,17,1
2,Payment,1771504585.396922,12694,7,1
1,NewOrder,1771504585.398045,32691,2,1
2,Payment,1771504585.398539,22948,22,1
3,OrderStatus,1771504585.399036,2296,6,1
2,Payment,1771504585.401107,22502,15,1
2,Payment,1771504585.401365,2842,6,1
2,Payment,1771504585.402252,4892,8,1
2,Payment,1771504585.402715,23426,17,1
1,NewOrder,1771504585.403704,25012,14,1
2,Payment,1771504585.404245,10338,6,1
2,Payment,1771504585.405955,29608,0,1
2,Payment,1771504585.406865,29764,21,1
4,Delivery,1771504585.407183,74070,8,1
2,Payment,1771504585.407834,28002,5,1
2,Payment,1771504585.409651,25926,20,1
3,OrderStatus,1771504585.409655,1515,7,1
1,NewOrder,1771504585.409763,21537,4,1
1,NewOrder,1771504585.411207,6413,7,1
4,Delivery,1771504585.411351,50125,3,1
2,Payment,1771504585.411395,6236,19,1
1,NewOrder,1771504585.411813,56828,9,1
2,Payment,1771504585.414162,29113,1,1
1,NewOrder,1771504585.414584,15541,18,1
1,NewOrder,1771504585.414620,8686,6,1
1,NewOrder,1771504585.417530,6198,11,1
2,Payment,1771504585.417659,10240,7,1
2,Payment,1771504585.417676,7470,19,1
2,Payment,1771504585.420095,10901,10,1
2,Payment,1771504585.421083,65349,16,1
1,NewOrder,1771504585.421509,32168,22,1
2,Payment,1771504585.423340,54203,6,1
2,Payment,1771504585.423637,20832,15,1
2,Payment,1771504585.423776,9507,11,1
2,Payment,1771504585.425249,15013,19,1
2,Payment,1771504585.425845,2965,13,1
2,Payment,1771504585.426183,10615,17,1
2,Payment,1771504585.427935,68529,7,1
1,NewOrder,1771504585.428752,39848,14,1
1,NewOrder,1771504585.428832,27868,23,1
2,Payment,1771504585.428852,4686,13,1
2,Payment,1771504585.430161,13395,18,1
1,NewOrder,1771504585.430766,29194,2,1
2,Payment,1771504585.431032,7663,10,1
1,NewOrder,1771504585.431325,8803,4,1
2,Payment,1771504585.431675,42625,12,1
2,Payment,1771504585.433318,36886,11,1
3,OrderStatus,1771504585.433577,1626,13,1
1,NewOrder,1771504585.435242,8419,13,1
2,Payment,1771504585.435606,11224,20,1
1,NewOrder,1771504585.435630,26963,0,1
2,Payment,1771504585.435877,29699,5,1
1,NewOrder,1771504585.436665,28582,21,1
2,Payment,1771504585.436822,31752,17,1
5,StockLevel,1771504585.438735,52968,10,1
2,Payment,1771504585.440177,34726,4,1
2,Payment,1771504585.440302,10423,19,1
2,Payment,1771504585.443314,27842,1,1
1,NewOrder,1771504585.443584,11417,18,1
2,Payment,1771504585.443696,17773,13,1
1,NewOrder,1771504585.444507,24035,15,1
1,NewOrder,1771504585.446869,5634,20,1
1,NewOrder,1771504585.450774,8601,19,1
1,NewOrder,1771504585.452542,20717,20,1
3,OrderStatus,1771504585.453712,6809,22,1
2,Payment,1771504585.455020,3377,18,1
1,NewOrder,1771504585.456741,11603,23,1
2,Payment,1771504585.458412,13903,18,1
2,Payment,1771504585.459414,15594,19,1
1,NewOrder,1771504585.460000,37428,2,1
1,NewOrder,1771504585.460558,55608,22,1
2,Payment,1771504585.461510,34820,3,1
1,NewOrder,1771504585.461531,7216,13,1
2,Payment,1771504585.462628,53136,0,1
3,OrderStatus,1771504585.465288,7900,21,1
2,Payment,1771504585.465640,26018,5,1
5,StockLevel,1771504585.468381,50298,23,1
1,NewOrder,1771504585.468563,6037,15,1
2,Payment,1771504585.468627,37808,14,1
1,NewOrder,1771504585.468629,4670,17,1
1,NewOrder,1771504585.468684,12086,9,1
2,Payment,1771504585.468773,38894,13,1
2,Payment,1771504585.470237,28444,11,1
2,Payment,1771504585.471197,5601,1,1
1,NewOrder,1771504585.472331,46251,18,1
2,Payment,1771504585.473233,28941,21,1
2,Payment,1771504585.473292,25976,20,1
1,NewOrder,1771504585.473388,7714,17,1
1,NewOrder,1771504585.474334,26678,12,1
1,NewOrder,1771504585.474626,24080,15,1
1,NewOrder,1771504585.474938,5777,4,1
2,Payment,1771504585.475046,3708,19,1
3,OrderStatus,1771504585.476830,1635,1,1
1,NewOrder,1771504585.477566,50415,6,1
2,Payment,1771504585.478498,1839,1,1
