Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1772069952.837303,60369,1,1
2,Payment,1772069952.837304,82841,23,1
1,NewOrder,1772069952.837304,145159,6,1
2,Payment,1772069952.837304,140263,3,1
1,NewOrder,1772069952.837307,131972,0,1
2,Payment,1772069952.837315,104988,4,1
2,Payment,1772069952.837319,76930,5,1
2,Payment,1772069952.837366,80456,7,1
1,NewOrder,1772069952.837556,150877,2,1
1,NewOrder,1772069952.837765,119320,8,1
1,NewOrder,1772069952.837973,146588,9,1
1,NewOrder,1772069952.838208,127054,11,1
5,StockLevel,1772069952.838434,93240,12,1
2,Payment,1772069952.838639,178972,13,1
2,Payment,1772069952.838828,125623,14,1
1,NewOrder,1772069952.839048,112052,15,1
2,Payment,1772069952.839253,79406,16,1
1,NewOrder,1772069952.839464,127665,19,1
1,NewOrder,1772069952.839680,90932,17,1
1,NewOrder,1772069952.839911,84693,18,1
2,Payment,1772069952.840110,106097,10,1
1,NewOrder,1772069952.840317,144410,22,1
1,NewOrder,1772069952.854733,131791,20,1
1,NewOrder,1772069952.854741,104214,21,1
2,Payment,1772069952.897793,98450,1,1
1,NewOrder,1772069952.914292,94484,5,1
1,NewOrder,1772069952.917876,74094,7,1
1,NewOrder,1772069952.918718,90148,16,1
1,NewOrder,1772069952.920177,52599,23,1
2,Payment,1772069952.924645,16749,18,1
1,NewOrder,1772069952.930653,28284,17,1
2,Payment,1772069952.931705,52393,12,1
3,OrderStatus,1772069952.941428,10108,18,1
2,Payment,1772069952.942337,66600,4,1
5,StockLevel,1772069952.946244,42708,10,1
2,Payment,1772069952.951134,46100,15,1
2,Payment,1772069952.951557,14933,18,1
1,NewOrder,1772069952.957120,21918,8,1
1,NewOrder,1772069952.958957,25217,17,1
1,NewOrder,1772069952.958990,25938,21,1
2,Payment,1772069952.964485,63218,14,1
2,Payment,1772069952.965292,21186,11,1
1,NewOrder,1772069952.966507,26191,18,1
1,NewOrder,1772069952.967156,41669,19,1
2,Payment,1772069952.969308,51698,0,1
2,Payment,1772069952.972794,19937,23,1
2,Payment,1772069952.977604,47877,3,1
5,StockLevel,1772069952.979057,24809,8,1
4,Delivery,1772069952.982494,15971,6,1
1,NewOrder,1772069952.984129,53707,12,1
1,NewOrder,1772069952.984194,24103,17,1
1,NewOrder,1772069952.984611,25533,9,1
2,Payment,1772069952.984746,25609,22,1
5,StockLevel,1772069952.984945,18868,21,1
1,NewOrder,1772069952.986493,24598,11,1
2,Payment,1772069952.986550,37705,20,1
1,NewOrder,1772069952.988473,20448,2,1
2,Payment,1772069952.988970,19818,10,1
2,Payment,1772069952.991988,20204,7,1
1,NewOrder,1772069952.992717,29559,18,1
1,NewOrder,1772069952.992745,31891,23,1
2,Payment,1772069952.996264,35305,1,1
2,Payment,1772069952.997249,43194,15,1
1,NewOrder,1772069952.998481,25210,6,1
1,NewOrder,1772069953.003834,21259,21,1
2,Payment,1772069953.003886,15990,8,1
2,Payment,1772069953.008326,64262,17,1
2,Payment,1772069953.008795,40117,5,1
2,Payment,1772069953.008802,23309,10,1
2,Payment,1772069953.008842,53442,19,1
4,Delivery,1772069953.008884,59682,16,1
2,Payment,1772069953.008932,69186,2,1
2,Payment,1772069953.008956,82990,4,1
2,Payment,1772069953.010162,39607,9,1
2,Payment,1772069953.010375,31134,22,1
2,Payment,1772069953.011107,47443,11,1
1,NewOrder,1772069953.012212,19744,7,1
2,Payment,1772069953.017670,65032,13,1
1,NewOrder,1772069953.019897,21567,8,1
1,NewOrder,1772069953.021026,17353,0,1
2,Payment,1772069953.022295,112318,18,1
1,NewOrder,1772069953.023712,21602,6,1
2,Payment,1772069953.024273,54302,20,1
2,Payment,1772069953.024652,63444,23,1
2,Payment,1772069953.025110,86807,21,1
1,NewOrder,1772069953.025499,35519,3,1
1,NewOrder,1772069953.027723,67531,14,1
3,OrderStatus,1772069953.031593,3360,1,1
1,NewOrder,1772069953.031974,31127,7,1
3,OrderStatus,1772069953.032130,11666,10,1
2,Payment,1772069953.034975,23208,1,1
1,NewOrder,1772069953.037859,22201,12,1
2,Payment,1772069953.038399,46426,0,1
3,OrderStatus,1772069953.040464,15148,15,1
1,NewOrder,1772069953.041483,26246,8,1
2,Payment,1772069953.041531,83463,22,1
4,Delivery,1772069953.043820,75644,10,1
1,NewOrder,1772069953.045344,33433,6,1
1,NewOrder,1772069953.048938,29594,5,1
1,NewOrder,1772069953.049804,28943,9,1
2,Payment,1772069953.055662,34758,15,1
2,Payment,1772069953.058211,42603,1,1
4,Delivery,1772069953.058572,61322,11,1
2,Payment,1772069953.060084,39631,12,1
2,Payment,1772069953.061039,52320,3,1
1,NewOrder,1772069953.062302,30003,19,1
2,Payment,1772069953.063119,15621,7,1
1,NewOrder,1772069953.067751,27485,8,1
2,Payment,1772069953.068586,47869,16,1
1,NewOrder,1772069953.072618,19703,17,1
1,NewOrder,1772069953.078149,34921,2,1
1,NewOrder,1772069953.078563,34658,5,1
1,NewOrder,1772069953.078596,44966,20,1
2,Payment,1772069953.078763,15936,7,1
1,NewOrder,1772069953.078767,35662,9,1
2,Payment,1772069953.078790,34334,6,1
1,NewOrder,1772069953.082726,47705,13,1
1,NewOrder,1772069953.084852,46862,0,1
2,Payment,1772069953.088123,57305,23,1
1,NewOrder,1772069953.090444,20923,15,1
1,NewOrder,1772069953.091972,52890,4,1
2,Payment,1772069953.092331,62659,19,1
1,NewOrder,1772069953.092339,32140,17,1
1,NewOrder,1772069953.094721,24237,7,1
2,Payment,1772069953.095256,36917,8,1
1,NewOrder,1772069953.095273,16676,14,1
2,Payment,1772069953.099742,25454,12,1
1,NewOrder,1772069953.100847,55363,1,1
2,Payment,1772069953.111411,27511,15,1
1,NewOrder,1772069953.111935,20210,21,1
1,NewOrder,1772069953.111976,20123,14,1
1,NewOrder,1772069953.113088,13784,2,1
1,NewOrder,1772069953.113145,25145,6,1
2,Payment,1772069953.113237,16814,5,1
2,Payment,1772069953.113379,25468,3,1
2,Payment,1772069953.114445,25873,9,1
2,Payment,1772069953.116473,37377,16,1
5,StockLevel,1772069953.118980,33513,7,1
2,Payment,1772069953.119481,35399,10,1
1,NewOrder,1772069953.119912,37182,11,1
2,Payment,1772069953.123586,42777,20,1
1,NewOrder,1772069953.124505,40158,17,1
2,Payment,1772069953.125011,58401,22,1
2,Payment,1772069953.125213,37048,12,1
2,Payment,1772069953.126890,35814,2,1
1,NewOrder,1772069953.130075,44039,5,1
2,Payment,1772069953.130449,47840,13,1
2,Payment,1772069953.131733,43480,0,1
1,NewOrder,1772069953.132119,22406,14,1
1,NewOrder,1772069953.132169,38479,21,1
1,NewOrder,1772069953.132191,44804,8,1
2,Payment,1772069953.134640,39126,18,1
2,Payment,1772069953.138316,34467,6,1
1,NewOrder,1772069953.138870,42992,3,1
1,NewOrder,1772069953.138941,40110,15,1
1,NewOrder,1772069953.140341,37494,9,1
1,NewOrder,1772069953.144888,27240,4,1
1,NewOrder,1772069953.145449,33894,23,1
1,NewOrder,1772069953.152518,35191,7,1
2,Payment,1772069953.153872,36370,16,1
2,Payment,1772069953.154540,12827,14,1
1,NewOrder,1772069953.154901,53926,10,1
2,Payment,1772069953.155013,37792,19,1
2,Payment,1772069953.156227,25603,1,1
2,Payment,1772069953.157112,31479,11,1
1,NewOrder,1772069953.162283,26206,12,1
1,NewOrder,1772069953.162731,18613,2,1
2,Payment,1772069953.164684,40785,17,1
1,NewOrder,1772069953.166379,39107,20,1
2,Payment,1772069953.167384,27323,14,1
2,Payment,1772069953.170668,35172,21,1
2,Payment,1772069953.172145,19859,4,1
2,Payment,1772069953.172803,25442,6,1
2,Payment,1772069953.173779,45201,18,1
1,NewOrder,1772069953.174134,30570,5,1
3,OrderStatus,1772069953.175229,5811,0,1
2,Payment,1772069953.177012,28512,8,1
1,NewOrder,1772069953.177851,15818,9,1
4,Delivery,1772069953.178307,40236,13,1
2,Payment,1772069953.179068,39704,15,1
2,Payment,1772069953.179364,53007,23,1
5,StockLevel,1772069953.181056,5494,0,1
2,Payment,1772069953.181354,16177,2,1
2,Payment,1772069953.181848,23677,1,1
1,NewOrder,1772069953.181879,24895,3,1
2,Payment,1772069953.183432,58458,22,1
2,Payment,1772069953.186566,32054,0,1
2,Payment,1772069953.187724,31195,7,1
2,Payment,1772069953.188526,43376,12,1
2,Payment,1772069953.188611,46602,11,1
3,OrderStatus,1772069953.190260,6312,16,1
1,NewOrder,1772069953.192022,25817,4,1
2,Payment,1772069953.192829,62634,19,1
1,NewOrder,1772069953.193693,18839,9,1
2,Payment,1772069953.194721,83101,14,1
2,Payment,1772069953.196591,45765,16,1
5,StockLevel,1772069953.197549,10308,2,1
1,NewOrder,1772069953.198263,23914,6,1
3,OrderStatus,1772069953.204723,2535,5,1
2,Payment,1772069953.205495,59291,17,1
1,NewOrder,1772069953.205498,25973,20,1
2,Payment,1772069953.205541,20274,8,1
3,OrderStatus,1772069953.205547,2817,1,1
1,NewOrder,1772069953.205860,23027,21,1
1,NewOrder,1772069953.206791,25221,3,1
2,Payment,1772069953.207274,23077,5,1
5,StockLevel,1772069953.207873,20602,2,1
2,Payment,1772069953.208387,25180,1,1
1,NewOrder,1772069953.208846,24122,10,1
1,NewOrder,1772069953.212555,14469,9,1
2,Payment,1772069953.217864,20171,4,1
1,NewOrder,1772069953.218558,34136,13,1
1,NewOrder,1772069953.218640,37894,0,1
2,Payment,1772069953.218782,33539,15,1
5,StockLevel,1772069953.218930,15319,7,1
5,StockLevel,1772069953.218995,24744,18,1
1,NewOrder,1772069953.222191,26039,6,1
1,NewOrder,1772069953.225839,25973,8,1
2,Payment,1772069953.227041,22377,9,1
2,Payment,1772069953.228499,15469,2,1
4,Delivery,1772069953.228904,56842,21,1
2,Payment,1772069953.230370,21130,5,1
2,Payment,1772069953.231495,32685,20,1
2,Payment,1772069953.231924,55322,12,1
1,NewOrder,1772069953.232030,19848,3,1
1,NewOrder,1772069953.232388,36991,23,1
1,NewOrder,1772069953.232987,30579,10,1
1,NewOrder,1772069953.233580,20854,1,1
2,Payment,1772069953.234264,29954,7,1
2,Payment,1772069953.235229,42203,11,1
1,NewOrder,1772069953.238056,29947,4,1
2,Payment,1772069953.241913,32872,22,1
5,StockLevel,1772069953.242376,26932,16,1
5,StockLevel,1772069953.243758,12175,18,1
1,NewOrder,1772069953.243989,28179,2,1
2,Payment,1772069953.248249,44262,6,1
1,NewOrder,1772069953.249441,14695,9,1
2,Payment,1772069953.251528,12427,5,1
5,StockLevel,1772069953.251843,11538,8,1
4,Delivery,1772069953.251892,34840,3,1
2,Payment,1772069953.252351,44176,15,1
1,NewOrder,1772069953.252706,29457,13,1
4,Delivery,1772069953.254451,31736,1,1
2,Payment,1772069953.255480,25300,19,1
2,Payment,1772069953.255948,30321,18,1
5,StockLevel,1772069953.256548,12762,0,1
1,NewOrder,1772069953.263407,26105,8,1
1,NewOrder,1772069953.263588,12804,10,1
2,Payment,1772069953.263973,5999,5,1
2,Payment,1772069953.264146,45030,9,1
2,Payment,1772069953.264195,35434,20,1
2,Payment,1772069953.264235,69908,7,1
2,Payment,1772069953.264797,42039,17,1
1,NewOrder,1772069953.268034,24859,4,1
5,StockLevel,1772069953.269327,25199,16,1
2,Payment,1772069953.269347,7576,0,1
3,OrderStatus,1772069953.269399,9930,23,1
2,Payment,1772069953.269993,18576,5,1
1,NewOrder,1772069953.272230,39472,2,1
1,NewOrder,1772069953.274802,18063,22,1
4,Delivery,1772069953.276414,38583,10,1
1,NewOrder,1772069953.276938,46916,0,1
2,Payment,1772069953.277448,69493,11,1
1,NewOrder,1772069953.277833,38819,14,1
1,NewOrder,1772069953.279343,26948,23,1
1,NewOrder,1772069953.280799,25196,19,1
1,NewOrder,1772069953.282181,24683,13,1
1,NewOrder,1772069953.285770,10351,21,1
1,NewOrder,1772069953.286209,28108,1,1
1,NewOrder,1772069953.286287,34714,18,1
2,Payment,1772069953.286751,21280,3,1
2,Payment,1772069953.287271,32502,12,1
2,Payment,1772069953.288583,23911,5,1
2,Payment,1772069953.289527,23796,8,1
2,Payment,1772069953.292537,30764,6,1
2,Payment,1772069953.292877,21009,22,1
2,Payment,1772069953.292910,28342,4,1
4,Delivery,1772069953.294554,27093,16,1
2,Payment,1772069953.296139,71765,21,1
2,Payment,1772069953.296548,33907,15,1
1,NewOrder,1772069953.299650,50520,20,1
2,Payment,1772069953.306016,15192,19,1
2,Payment,1772069953.306310,32200,23,1
2,Payment,1772069953.306847,41794,17,1
1,NewOrder,1772069953.306875,61041,13,1
3,OrderStatus,1772069953.308043,17125,3,1
3,OrderStatus,1772069953.309192,16949,9,1
1,NewOrder,1772069953.311717,39133,2,1
1,NewOrder,1772069953.312508,42885,5,1
1,NewOrder,1772069953.313334,10459,8,1
1,NewOrder,1772069953.313901,53302,22,1
4,Delivery,1772069953.314331,25812,1,1
4,Delivery,1772069953.315010,21129,10,1
2,Payment,1772069953.316665,38091,14,1
1,NewOrder,1772069953.319787,41118,12,1
3,OrderStatus,1772069953.321013,5040,18,1
2,Payment,1772069953.321225,23890,19,1
1,NewOrder,1772069953.321266,33412,4,1
1,NewOrder,1772069953.321657,9862,16,1
1,NewOrder,1772069953.323314,53352,6,1
5,StockLevel,1772069953.323813,4489,8,1
2,Payment,1772069953.323868,16472,0,1
1,NewOrder,1772069953.325185,51444,3,1
1,NewOrder,1772069953.326066,15325,18,1
1,NewOrder,1772069953.326154,50313,9,1
1,NewOrder,1772069953.328314,15372,8,1
2,Payment,1772069953.330472,46091,15,1
1,NewOrder,1772069953.331531,10308,16,1
1,NewOrder,1772069953.334164,42536,7,1
1,NewOrder,1772069953.336155,13169,10,1
2,Payment,1772069953.338531,41234,23,1
1,NewOrder,1772069953.340160,7965,1,1
1,NewOrder,1772069953.340355,36200,0,1
1,NewOrder,1772069953.341404,7384,18,1
2,Payment,1772069953.341855,39885,16,1
1,NewOrder,1772069953.343699,7995,8,1
2,Payment,1772069953.345130,40655,19,1
2,Payment,1772069953.346954,29517,11,1
2,Payment,1772069953.348140,6869,1,1
3,OrderStatus,1772069953.348656,3450,17,1
2,Payment,1772069953.348799,57074,18,1
2,Payment,1772069953.349335,33742,10,1
5,StockLevel,1772069953.350185,15324,20,1
2,Payment,1772069953.350866,32532,2,1
2,Payment,1772069953.351703,35252,8,1
2,Payment,1772069953.352121,53688,17,1
2,Payment,1772069953.354693,35074,4,1
2,Payment,1772069953.354769,31400,14,1
5,StockLevel,1772069953.355017,10051,1,1
2,Payment,1772069953.355407,21197,5,1
1,NewOrder,1772069953.360927,18764,12,1
2,Payment,1772069953.365092,28992,1,1
1,NewOrder,1772069953.365526,14192,20,1
1,NewOrder,1772069953.367225,12567,22,1
2,Payment,1772069953.367925,62648,21,1
2,Payment,1772069953.367932,62727,13,1
1,NewOrder,1772069953.376495,10813,9,1
1,NewOrder,1772069953.376496,11207,11,1
2,Payment,1772069953.376568,53356,0,1
3,OrderStatus,1772069953.376580,3616,15,1
2,Payment,1772069953.376619,29518,5,1
1,NewOrder,1772069953.376639,29604,3,1
1,NewOrder,1772069953.376682,13648,6,1
2,Payment,1772069953.376709,14779,7,1
1,NewOrder,1772069953.379709,26028,12,1
2,Payment,1772069953.379732,61474,20,1
2,Payment,1772069953.379779,70164,23,1
1,NewOrder,1772069953.379806,25924,22,1
2,Payment,1772069953.380204,60618,15,1
1,NewOrder,1772069953.381753,11715,16,1
2,Payment,1772069953.383093,23260,10,1
3,OrderStatus,1772069953.383411,8527,2,1
2,Payment,1772069953.385800,70195,19,1
2,Payment,1772069953.386183,63593,14,1
1,NewOrder,1772069953.386971,18803,8,1
1,NewOrder,1772069953.387323,17464,9,1
1,NewOrder,1772069953.387716,25252,11,1
2,Payment,1772069953.389779,51604,4,1
1,NewOrder,1772069953.390344,15980,6,1
2,Payment,1772069953.391501,38292,7,1
1,NewOrder,1772069953.391953,38654,2,1
2,Payment,1772069953.393480,64915,16,1
1,NewOrder,1772069953.394095,36435,1,1
1,NewOrder,1772069953.404810,14728,9,1
1,NewOrder,1772069953.405747,24758,22,1
1,NewOrder,1772069953.405753,24717,12,1
2,Payment,1772069953.405792,27108,8,1
2,Payment,1772069953.405818,65955,17,1
1,NewOrder,1772069953.405889,24850,18,1
1,NewOrder,1772069953.406151,24558,5,1
1,NewOrder,1772069953.406253,24431,3,1
5,StockLevel,1772069953.406335,19176,6,1
1,NewOrder,1772069953.406362,24409,10,1
2,Payment,1772069953.412991,29379,11,1
1,NewOrder,1772069953.419566,29226,9,1
2,Payment,1772069953.425534,10952,6,1
1,NewOrder,1772069953.429818,8845,7,1
1,NewOrder,1772069953.429945,7249,0,1
2,Payment,1772069953.430481,64549,12,1
2,Payment,1772069953.430520,41594,22,1
2,Payment,1772069953.430545,23799,1,1
2,Payment,1772069953.430586,61787,21,1
1,NewOrder,1772069953.430615,32851,2,1
2,Payment,1772069953.430674,57893,13,1
1,NewOrder,1772069953.430695,18129,3,1
1,NewOrder,1772069953.430717,18051,5,1
1,NewOrder,1772069953.430755,15472,18,1
1,NewOrder,1772069953.430780,18061,10,1
2,Payment,1772069953.432916,15504,8,1
2,Payment,1772069953.436504,31526,6,1
2,Payment,1772069953.437207,31433,0,1
5,StockLevel,1772069953.438676,32252,7,1
1,NewOrder,1772069953.440837,31309,15,1
5,StockLevel,1772069953.441214,19192,20,1
2,Payment,1772069953.441388,36571,4,1
1,NewOrder,1772069953.442382,37847,11,1
1,NewOrder,1772069953.446243,45735,18,1
1,NewOrder,1772069953.448430,40822,8,1
1,NewOrder,1772069953.448781,46921,5,1
2,Payment,1772069953.448809,38026,9,1
2,Payment,1772069953.448839,37050,3,1
1,NewOrder,1772069953.448856,37001,10,1
2,Payment,1772069953.449795,56965,14,1
1,NewOrder,1772069953.449955,35330,23,1
1,NewOrder,1772069953.454362,32355,1,1
