Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770908243.611540,85991,23,1
1,NewOrder,1770908243.642446,47927,20,1
1,NewOrder,1770908243.642487,62062,18,1
1,NewOrder,1770908243.642510,48740,13,1
2,Payment,1770908243.642537,55369,16,1
2,Payment,1770908243.642566,41182,15,1
2,Payment,1770908243.642572,29943,17,1
2,Payment,1770908243.645723,62070,14,1
2,Payment,1770908243.650751,27915,11,1
2,Payment,1770908243.655679,63606,12,1
2,Payment,1770908243.660826,17198,5,1
2,Payment,1770908243.665799,22414,10,1
2,Payment,1770908243.670854,27772,9,1
2,Payment,1770908243.675715,34357,8,1
2,Payment,1770908243.680767,34236,7,1
4,Delivery,1770908243.685737,45602,4,1
1,NewOrder,1770908243.690698,22718,1,1
1,NewOrder,1770908243.695730,30466,2,1
3,OrderStatus,1770908243.700733,9422,6,1
1,NewOrder,1770908243.705830,30510,3,1
2,Payment,1770908243.710724,11622,0,1
2,Payment,1770908243.715701,6933,19,1
2,Payment,1770908243.720715,9202,21,1
2,Payment,1770908243.725777,5803,17,1
1,NewOrder,1770908243.730709,16518,22,1
1,NewOrder,1770908243.735772,19521,5,1
2,Payment,1770908243.740791,5199,11,1
2,Payment,1770908243.745798,5651,15,1
2,Payment,1770908243.750750,4095,10,1
1,NewOrder,1770908243.755840,16254,20,1
1,NewOrder,1770908243.760899,11919,13,1
2,Payment,1770908243.765836,5389,23,1
3,OrderStatus,1770908243.770810,7144,16,1
1,NewOrder,1770908243.775861,14778,9,1
1,NewOrder,1770908243.780872,10052,18,1
1,NewOrder,1770908243.785830,22587,14,1
2,Payment,1770908243.790870,4098,8,1
1,NewOrder,1770908243.795868,18271,6,1
1,NewOrder,1770908243.800867,17635,1,1
2,Payment,1770908243.805867,5930,7,1
1,NewOrder,1770908243.810799,14980,12,1
1,NewOrder,1770908243.815860,15034,0,1
2,Payment,1770908243.820864,4465,19,1
2,Payment,1770908243.825824,5956,2,1
2,Payment,1770908243.830797,3967,21,1
1,NewOrder,1770908243.835861,15211,4,1
2,Payment,1770908243.840859,6168,17,1
2,Payment,1770908243.845870,7167,3,1
2,Payment,1770908243.850879,3380,11,1
1,NewOrder,1770908243.855861,10883,22,1
1,NewOrder,1770908243.860860,11551,15,1
2,Payment,1770908243.865809,5129,10,1
2,Payment,1770908243.870803,5428,5,1
2,Payment,1770908243.875822,5083,23,1
4,Delivery,1770908243.880866,24496,20,1
1,NewOrder,1770908243.885871,19917,13,1
