Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770910323.822860,48450,20,1
2,Payment,1770910323.827447,41635,23,1
2,Payment,1770910323.832494,32953,17,1
1,NewOrder,1770910323.854883,30511,15,1
2,Payment,1770910323.854903,19130,12,1
1,NewOrder,1770910323.854919,24350,13,1
2,Payment,1770910323.855323,24726,14,1
2,Payment,1770910323.857403,30125,16,1
1,NewOrder,1770910323.862464,24664,11,1
2,Payment,1770910323.867455,9991,7,1
1,NewOrder,1770910323.872462,22226,3,1
2,Payment,1770910323.877417,8305,10,1
2,Payment,1770910323.882412,8519,9,1
1,NewOrder,1770910323.887473,13484,8,1
2,Payment,1770910323.892606,7987,0,1
4,Delivery,1770910323.897465,6211,6,1
1,NewOrder,1770910323.902495,18846,2,1
2,Payment,1770910323.907604,7406,1,1
2,Payment,1770910323.912481,9189,5,1
1,NewOrder,1770910323.917412,16569,4,1
1,NewOrder,1770910323.922503,15052,22,1
1,NewOrder,1770910323.927492,12212,21,1
1,NewOrder,1770910323.932512,13321,18,1
3,OrderStatus,1770910323.937459,5005,19,1
1,NewOrder,1770910323.942502,11590,17,1
1,NewOrder,1770910323.947605,12685,23,1
2,Payment,1770910323.952542,4894,20,1
1,NewOrder,1770910323.957462,8709,20,1
1,NewOrder,1770910323.962522,13317,7,1
2,Payment,1770910323.967520,4333,13,1
1,NewOrder,1770910323.972525,13272,14,1
2,Payment,1770910323.977540,4333,15,1
1,NewOrder,1770910323.982537,9520,10,1
2,Payment,1770910323.987524,3778,11,1
1,NewOrder,1770910323.992651,9349,16,1
2,Payment,1770910323.997493,3631,9,1
2,Payment,1770910324.002474,16882,3,1
5,StockLevel,1770910324.007530,4517,0,1
2,Payment,1770910324.012479,4523,8,1
1,NewOrder,1770910324.017540,12474,6,1
1,NewOrder,1770910324.022522,10699,1,1
2,Payment,1770910324.027475,4738,2,1
1,NewOrder,1770910324.032528,9832,5,1
4,Delivery,1770910324.037489,20354,4,1
5,StockLevel,1770910324.042535,2989,22,1
2,Payment,1770910324.047525,3883,21,1
2,Payment,1770910324.052477,2632,19,1
1,NewOrder,1770910324.057410,7417,18,1
2,Payment,1770910324.062514,4148,17,1
2,Payment,1770910324.067540,3353,12,1
1,NewOrder,1770910324.072527,5247,23,1
2,Payment,1770910324.077459,3472,20,1
2,Payment,1770910324.082492,4025,13,1
1,NewOrder,1770910324.087522,8143,7,1
2,Payment,1770910324.092528,4004,15,1
2,Payment,1770910324.097523,3335,14,1
2,Payment,1770910324.102485,4034,11,1
1,NewOrder,1770910324.107549,10830,10,1
2,Payment,1770910324.112544,4243,9,1
1,NewOrder,1770910324.117505,8631,16,1
2,Payment,1770910324.122540,3276,0,1
2,Payment,1770910324.127531,3868,8,1
2,Payment,1770910324.132534,5486,3,1
2,Payment,1770910324.137566,4727,6,1
1,NewOrder,1770910324.142557,7789,2,1
1,NewOrder,1770910324.147552,6664,1,1
2,Payment,1770910324.152560,3716,5,1
1,NewOrder,1770910324.157509,6509,22,1
2,Payment,1770910324.162542,3548,21,1
5,StockLevel,1770910324.167552,3265,19,1
2,Payment,1770910324.172545,4845,4,1
2,Payment,1770910324.177482,3254,18,1
1,NewOrder,1770910324.182534,5779,17,1
2,Payment,1770910324.187542,3148,12,1
1,NewOrder,1770910324.192536,4737,23,1
2,Payment,1770910324.197502,3799,20,1
1,NewOrder,1770910324.202524,7554,13,1
2,Payment,1770910324.207522,3910,7,1
2,Payment,1770910324.212526,3669,15,1
1,NewOrder,1770910324.217532,7165,14,1
2,Payment,1770910324.222524,2389,11,1
1,NewOrder,1770910324.227527,11820,9,1
1,NewOrder,1770910324.232481,7199,10,1
1,NewOrder,1770910324.237524,11558,0,1
1,NewOrder,1770910324.242540,5854,16,1
2,Payment,1770910324.247606,3011,8,1
1,NewOrder,1770910324.252607,6937,3,1
2,Payment,1770910324.257532,3476,6,1
