Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771533227.136271,169511,2,1
2,Payment,1771533227.140687,252182,5,1
1,NewOrder,1771533227.179962,251258,0,1
5,StockLevel,1771533227.180006,24594,8,1
1,NewOrder,1771533227.180048,267367,9,1
2,Payment,1771533227.180095,299548,1,1
1,NewOrder,1771533227.180145,267461,6,1
2,Payment,1771533227.180265,114164,4,1
1,NewOrder,1771533227.180543,139349,3,1
2,Payment,1771533227.180562,116163,7,1
1,NewOrder,1771533227.185546,122851,10,1
1,NewOrder,1771533227.190717,255094,11,1
1,NewOrder,1771533227.195678,277638,12,1
2,Payment,1771533227.200688,112776,13,1
2,Payment,1771533227.205754,44761,14,1
1,NewOrder,1771533227.210690,272945,15,1
1,NewOrder,1771533227.215686,228039,16,1
2,Payment,1771533227.220686,162063,17,1
2,Payment,1771533227.225705,101011,18,1
1,NewOrder,1771533227.230684,265277,19,1
2,Payment,1771533227.235684,198409,20,1
2,Payment,1771533227.240626,283796,21,1
1,NewOrder,1771533227.245699,223136,22,1
1,NewOrder,1771533227.250601,191597,14,1
1,NewOrder,1771533227.255679,140923,8,1
2,Payment,1771533227.294512,222677,4,1
1,NewOrder,1771533227.296892,144065,7,1
1,NewOrder,1771533227.305859,70155,2,1
1,NewOrder,1771533227.308473,108568,10,1
2,Payment,1771533227.313564,99621,13,1
1,NewOrder,1771533227.319971,99559,3,1
1,NewOrder,1771533227.326794,204145,18,1
1,NewOrder,1771533227.376066,61211,2,1
1,NewOrder,1771533227.382830,149150,17,1
1,NewOrder,1771533227.392949,182225,5,1
2,Payment,1771533227.396648,61634,8,1
1,NewOrder,1771533227.413239,117366,13,1
2,Payment,1771533227.417094,59201,10,1
1,NewOrder,1771533227.419584,44413,3,1
2,Payment,1771533227.431304,160965,0,1
4,Delivery,1771533227.434173,183189,20,1
2,Payment,1771533227.437328,105928,2,1
5,StockLevel,1771533227.441012,58019,7,1
1,NewOrder,1771533227.442253,74142,14,1
1,NewOrder,1771533227.443809,139980,16,1
2,Payment,1771533227.445894,104704,11,1
3,OrderStatus,1771533227.447508,52587,9,1
1,NewOrder,1771533227.447685,117026,6,1
2,Payment,1771533227.458337,41371,8,1
2,Payment,1771533227.464062,94541,3,1
1,NewOrder,1771533227.468915,69673,22,1
2,Payment,1771533227.473411,56277,12,1
5,StockLevel,1771533227.476346,54484,10,1
5,StockLevel,1771533227.479717,98145,1,1
2,Payment,1771533227.483716,97980,15,1
1,NewOrder,1771533227.496060,85687,19,1
4,Delivery,1771533227.499081,65704,7,1
1,NewOrder,1771533227.499768,56874,8,1
2,Payment,1771533227.500128,86187,9,1
1,NewOrder,1771533227.516488,81850,14,1
1,NewOrder,1771533227.517240,75327,4,1
2,Payment,1771533227.524544,38705,21,1
1,NewOrder,1771533227.529743,77407,12,1
2,Payment,1771533227.530660,80162,13,1
2,Payment,1771533227.530876,128442,10,1
1,NewOrder,1771533227.531017,90271,18,1
2,Payment,1771533227.532034,96100,17,1
2,Payment,1771533227.538647,41747,22,1
1,NewOrder,1771533227.543310,38297,2,1
