Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,201,201.000,1930,4537,6455,12186,10760,24730,57201,86706,95176
1,200,200.000,1784,2923,4159,4860,6544,8190,9637,13443,14775
2,200,200.000,1685,2645,3785,4726,5815,8404,9379,23363,29602
3,200,200.000,1470,2410,3418,4509,6041,7491,9166,19600,24939
4,200,200.000,1674,2308,3214,4265,5933,7316,8030,14632,17406
