Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771521746.000842,76450,15,1
5,StockLevel,1771521746.005048,49150,22,1
1,NewOrder,1771521746.010007,100998,16,1
1,NewOrder,1771521746.015059,86323,21,1
5,StockLevel,1771521746.020063,35049,23,1
1,NewOrder,1771521746.052766,58568,18,1
1,NewOrder,1771521746.052786,62772,0,1
1,NewOrder,1771521746.052800,88558,11,1
1,NewOrder,1771521746.053160,53917,14,1
1,NewOrder,1771521746.053189,89007,9,1
1,NewOrder,1771521746.053213,94663,13,1
2,Payment,1771521746.054862,27474,10,1
1,NewOrder,1771521746.059842,74375,2,1
1,NewOrder,1771521746.064917,67268,4,1
2,Payment,1771521746.069967,43926,1,1
1,NewOrder,1771521746.074902,79736,3,1
1,NewOrder,1771521746.079871,74884,6,1
2,Payment,1771521746.084892,42980,7,1
2,Payment,1771521746.089852,47057,5,1
2,Payment,1771521746.094890,32902,12,1
1,NewOrder,1771521746.099850,54677,8,1
2,Payment,1771521746.104965,15224,20,1
1,NewOrder,1771521746.109867,49093,19,1
1,NewOrder,1771521746.114961,38328,22,1
1,NewOrder,1771521746.119916,34018,23,1
1,NewOrder,1771521746.124952,33609,15,1
1,NewOrder,1771521746.129916,28931,10,1
1,NewOrder,1771521746.134900,14255,17,1
2,Payment,1771521746.139916,10995,21,1
1,NewOrder,1771521746.144915,14936,14,1
1,NewOrder,1771521746.149924,9153,16,1
4,Delivery,1771521746.154900,4410,18,1
1,NewOrder,1771521746.159898,11086,14,1
1,NewOrder,1771521746.165034,11637,0,1
2,Payment,1771521746.169965,5724,20,1
1,NewOrder,1771521746.174990,16843,12,1
1,NewOrder,1771521746.180015,14236,7,1
2,Payment,1771521746.185044,9438,4,1
2,Payment,1771521746.189954,11357,2,1
1,NewOrder,1771521746.194974,15792,5,1
2,Payment,1771521746.200053,5983,11,1
2,Payment,1771521746.205041,4658,9,1
2,Payment,1771521746.209958,6735,13,1
1,NewOrder,1771521746.215046,8035,17,1
1,NewOrder,1771521746.220048,8171,21,1
2,Payment,1771521746.225052,5229,22,1
1,NewOrder,1771521746.230056,7630,23,1
2,Payment,1771521746.235070,8658,8,1
1,NewOrder,1771521746.240054,7669,3,1
1,NewOrder,1771521746.245048,8222,6,1
1,NewOrder,1771521746.249979,6164,15,1
2,Payment,1771521746.254990,5176,10,1
1,NewOrder,1771521746.260044,9712,19,1
1,NewOrder,1771521746.265063,12492,16,1
2,Payment,1771521746.269955,8801,18,1
1,NewOrder,1771521746.275047,13347,1,1
2,Payment,1771521746.280046,5569,14,1
1,NewOrder,1771521746.285050,13963,20,1
1,NewOrder,1771521746.289981,7903,0,1
1,NewOrder,1771521746.295050,9158,12,1
1,NewOrder,1771521746.300051,9834,7,1
2,Payment,1771521746.305053,3618,4,1
5,StockLevel,1771521746.310017,4902,2,1
2,Payment,1771521746.314973,3526,2,1
1,NewOrder,1771521746.320082,8922,9,1
1,NewOrder,1771521746.325059,8439,5,1
1,NewOrder,1771521746.330055,6463,13,1
1,NewOrder,1771521746.335063,9332,17,1
2,Payment,1771521746.340046,7283,21,1
2,Payment,1771521746.345046,6079,22,1
