Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911026.499258,156055,23,1
1,NewOrder,1770911026.499279,167214,2,1
2,Payment,1770911026.501335,179732,5,1
2,Payment,1770911026.506152,152139,1,1
1,NewOrder,1770911026.511183,167279,0,1
1,NewOrder,1770911026.516213,113119,10,1
2,Payment,1770911026.521236,173211,3,1
2,Payment,1770911026.554612,104450,11,1
1,NewOrder,1770911026.554635,144064,9,1
3,OrderStatus,1770911026.554674,20830,13,1
3,OrderStatus,1770911026.555375,64027,6,1
1,NewOrder,1770911026.555413,260043,4,1
4,Delivery,1770911026.555441,91470,12,1
2,Payment,1770911026.556069,123473,7,1
2,Payment,1770911026.561119,147879,8,1
1,NewOrder,1770911026.566204,289401,15,1
2,Payment,1770911026.571152,71156,14,1
2,Payment,1770911026.576184,102399,16,1
2,Payment,1770911026.581190,114582,17,1
2,Payment,1770911026.586133,34640,18,1
1,NewOrder,1770911026.591189,257309,19,1
2,Payment,1770911026.596121,74416,20,1
1,NewOrder,1770911026.601202,99265,22,1
2,Payment,1770911026.606214,130125,21,1
2,Payment,1770911026.611204,123911,13,1
1,NewOrder,1770911026.619498,299767,6,1
4,Delivery,1770911026.621110,24563,18,1
2,Payment,1770911026.629519,66237,10,1
2,Payment,1770911026.642389,131735,14,1
2,Payment,1770911026.645722,98425,18,1
5,StockLevel,1770911026.646984,45886,12,1
1,NewOrder,1770911026.655399,78123,23,1
2,Payment,1770911026.658367,52787,1,1
2,Payment,1770911026.659141,86169,11,1
4,Delivery,1770911026.666579,132995,2,1
1,NewOrder,1770911026.670615,252920,20,1
1,NewOrder,1770911026.678540,64754,0,1
2,Payment,1770911026.678681,113903,16,1
1,NewOrder,1770911026.681062,237434,7,1
1,NewOrder,1770911026.686171,172395,5,1
2,Payment,1770911026.692924,54573,12,1
2,Payment,1770911026.696118,23702,3,1
2,Payment,1770911026.701125,34227,10,1
1,NewOrder,1770911026.706111,131493,17,1
1,NewOrder,1770911026.711058,71531,9,1
1,NewOrder,1770911026.716173,46204,22,1
2,Payment,1770911026.721052,34121,8,1
2,Payment,1770911026.726109,10486,1,1
1,NewOrder,1770911026.731119,68704,3,1
1,NewOrder,1770911026.736063,52340,23,1
2,Payment,1770911026.741195,18171,13,1
2,Payment,1770911026.746078,23448,10,1
4,Delivery,1770911026.751126,144583,21,1
1,NewOrder,1770911026.756132,45519,1,1
1,NewOrder,1770911026.761140,37952,0,1
2,Payment,1770911026.766062,15410,18,1
5,StockLevel,1770911026.771049,38286,11,1
3,OrderStatus,1770911026.776112,5974,12,1
2,Payment,1770911026.781043,36152,8,1
2,Payment,1770911026.786107,18549,13,1
1,NewOrder,1770911026.791140,65418,22,1
2,Payment,1770911026.796135,26861,10,1
1,NewOrder,1770911026.801048,127745,14,1
1,NewOrder,1770911026.806053,84212,18,1
1,NewOrder,1770911026.811125,77856,12,1
2,Payment,1770911026.816192,17493,9,1
1,NewOrder,1770911026.821134,55594,23,1
2,Payment,1770911026.826203,11211,16,1
