Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771515557.422117,148167,16,1
3,OrderStatus,1771515557.422119,84563,7,1
2,Payment,1771515557.422120,201310,8,1
1,NewOrder,1771515557.422121,133848,14,1
2,Payment,1771515557.422125,144671,9,1
2,Payment,1771515557.422125,103085,23,1
1,NewOrder,1771515557.422139,149278,2,1
2,Payment,1771515557.422162,92739,1,1
1,NewOrder,1771515557.422196,139157,3,1
2,Payment,1771515557.422201,90378,10,1
1,NewOrder,1771515557.422220,126737,5,1
1,NewOrder,1771515557.422234,111019,13,1
2,Payment,1771515557.422259,159287,12,1
2,Payment,1771515557.422277,117861,0,1
2,Payment,1771515557.422295,106251,6,1
1,NewOrder,1771515557.422317,129664,11,1
1,NewOrder,1771515557.422337,125081,4,1
2,Payment,1771515557.422341,91052,17,1
2,Payment,1771515557.422516,118528,21,1
2,Payment,1771515557.422739,122561,15,1
1,NewOrder,1771515557.422946,125144,18,1
3,OrderStatus,1771515557.423170,86304,20,1
1,NewOrder,1771515557.423391,134615,22,1
2,Payment,1771515557.423610,82181,19,1
1,NewOrder,1771515557.506356,44695,19,1
2,Payment,1771515557.506873,80487,7,1
2,Payment,1771515557.509544,43461,20,1
2,Payment,1771515557.512727,138932,10,1
2,Payment,1771515557.513434,39928,17,1
5,StockLevel,1771515557.514936,37412,1,1
2,Payment,1771515557.525278,35415,23,1
2,Payment,1771515557.528597,69055,6,1
1,NewOrder,1771515557.533305,20020,13,1
1,NewOrder,1771515557.540202,80231,0,1
2,Payment,1771515557.541118,32140,21,1
2,Payment,1771515557.545357,49548,15,1
1,NewOrder,1771515557.547484,28195,4,1
1,NewOrder,1771515557.548180,25669,18,1
2,Payment,1771515557.549025,15896,5,1
1,NewOrder,1771515557.551094,27022,19,1
1,NewOrder,1771515557.552100,36281,11,1
3,OrderStatus,1771515557.552382,10160,1,1
3,OrderStatus,1771515557.553028,6148,20,1
2,Payment,1771515557.553344,61784,13,1
1,NewOrder,1771515557.553382,52129,17,1
2,Payment,1771515557.556034,75880,14,1
1,NewOrder,1771515557.558107,45064,22,1
1,NewOrder,1771515557.559204,54637,20,1
2,Payment,1771515557.560737,21336,23,1
1,NewOrder,1771515557.561379,33564,3,1
2,Payment,1771515557.562566,15014,1,1
2,Payment,1771515557.564943,30461,5,1
1,NewOrder,1771515557.566876,45224,9,1
5,StockLevel,1771515557.570344,35768,16,1
1,NewOrder,1771515557.571477,41163,2,1
3,OrderStatus,1771515557.573297,9350,21,1
2,Payment,1771515557.573870,17907,18,1
1,NewOrder,1771515557.575697,14147,4,1
1,NewOrder,1771515557.577629,62846,1,1
2,Payment,1771515557.578142,23160,19,1
2,Payment,1771515557.581571,70005,12,1
1,NewOrder,1771515557.582113,69680,23,1
1,NewOrder,1771515557.582676,43549,21,1
2,Payment,1771515557.587399,52978,7,1
1,NewOrder,1771515557.588425,37956,11,1
1,NewOrder,1771515557.589889,21019,4,1
1,NewOrder,1771515557.591818,20289,18,1
2,Payment,1771515557.594937,75502,15,1
4,Delivery,1771515557.594983,56546,3,1
1,NewOrder,1771515557.595448,30916,5,1
2,Payment,1771515557.597694,65625,6,1
2,Payment,1771515557.601343,11355,19,1
2,Payment,1771515557.603212,23924,22,1
2,Payment,1771515557.605590,78871,17,1
1,NewOrder,1771515557.606159,32052,16,1
2,Payment,1771515557.610932,12554,4,1
2,Payment,1771515557.612120,67099,9,1
1,NewOrder,1771515557.612150,18042,18,1
2,Payment,1771515557.612684,39036,2,1
2,Payment,1771515557.612742,21584,19,1
4,Delivery,1771515557.613888,28608,20,1
2,Payment,1771515557.615169,82256,13,1
2,Payment,1771515557.620478,54147,0,1
1,NewOrder,1771515557.623515,17100,4,1
1,NewOrder,1771515557.623536,34015,8,1
1,NewOrder,1771515557.626390,16312,21,1
1,NewOrder,1771515557.626533,23036,5,1
