Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771509570.065524,110327,23,1
2,Payment,1771509570.065524,97093,22,1
2,Payment,1771509570.065524,66759,21,1
1,NewOrder,1771509570.065525,113813,20,1
2,Payment,1771509570.065596,117431,19,1
5,StockLevel,1771509570.065606,70914,18,1
1,NewOrder,1771509570.065855,108139,17,1
2,Payment,1771509570.066061,83258,16,1
1,NewOrder,1771509570.066301,111174,15,1
1,NewOrder,1771509570.066493,115379,13,1
1,NewOrder,1771509570.066707,124074,14,1
1,NewOrder,1771509570.066916,78797,11,1
2,Payment,1771509570.067139,61543,12,1
2,Payment,1771509570.067339,77572,9,1
1,NewOrder,1771509570.067554,90453,10,1
3,OrderStatus,1771509570.067779,54886,2,1
1,NewOrder,1771509570.067977,95486,8,1
2,Payment,1771509570.068192,114276,7,1
1,NewOrder,1771509570.068400,126562,5,1
2,Payment,1771509570.068611,63012,1,1
2,Payment,1771509570.085110,74485,0,1
2,Payment,1771509570.085122,39014,6,1
1,NewOrder,1771509570.085132,106337,3,1
1,NewOrder,1771509570.085154,62696,4,1
1,NewOrder,1771509570.122791,64751,2,1
4,Delivery,1771509570.124175,22422,6,1
1,NewOrder,1771509570.128718,67522,12,1
1,NewOrder,1771509570.131697,66356,1,1
1,NewOrder,1771509570.132316,57413,21,1
1,NewOrder,1771509570.136555,86615,18,1
1,NewOrder,1771509570.144948,82213,9,1
1,NewOrder,1771509570.145747,31156,11,1
1,NewOrder,1771509570.146622,72318,6,1
1,NewOrder,1771509570.147885,29557,4,1
5,StockLevel,1771509570.149351,29402,16,1
1,NewOrder,1771509570.158038,19457,10,1
2,Payment,1771509570.159631,15772,0,1
1,NewOrder,1771509570.162655,56915,22,1
2,Payment,1771509570.163497,36448,8,1
2,Payment,1771509570.174029,18195,17,1
1,NewOrder,1771509570.175426,81925,0,1
2,Payment,1771509570.175889,23314,23,1
2,Payment,1771509570.176931,39117,11,1
1,NewOrder,1771509570.177462,31970,4,1
3,OrderStatus,1771509570.177511,6954,15,1
1,NewOrder,1771509570.177519,28682,10,1
2,Payment,1771509570.178777,24431,16,1
4,Delivery,1771509570.179372,69991,20,1
2,Payment,1771509570.181916,34570,13,1
1,NewOrder,1771509570.182507,76311,7,1
1,NewOrder,1771509570.183058,58170,19,1
1,NewOrder,1771509570.184488,25416,15,1
2,Payment,1771509570.187579,14370,2,1
1,NewOrder,1771509570.189751,40716,21,1
1,NewOrder,1771509570.190832,30854,14,1
1,NewOrder,1771509570.191505,30710,3,1
1,NewOrder,1771509570.192247,47481,17,1
1,NewOrder,1771509570.195004,37370,5,1
4,Delivery,1771509570.196263,19140,12,1
1,NewOrder,1771509570.198076,31451,1,1
2,Payment,1771509570.199223,10723,23,1
3,OrderStatus,1771509570.199966,8612,8,1
1,NewOrder,1771509570.201972,28465,2,1
2,Payment,1771509570.203229,27246,16,1
2,Payment,1771509570.206225,24114,10,1
2,Payment,1771509570.208602,26799,8,1
1,NewOrder,1771509570.209462,26542,4,1
1,NewOrder,1771509570.209929,26133,15,1
2,Payment,1771509570.209968,10176,23,1
2,Payment,1771509570.215425,52279,12,1
2,Payment,1771509570.216070,38064,11,1
2,Payment,1771509570.216505,35855,13,1
1,NewOrder,1771509570.218959,46717,6,1
2,Payment,1771509570.219592,11504,22,1
1,NewOrder,1771509570.220166,21698,23,1
3,OrderStatus,1771509570.221708,16058,14,1
2,Payment,1771509570.222238,13849,3,1
2,Payment,1771509570.223191,24885,18,1
2,Payment,1771509570.227185,38871,9,1
1,NewOrder,1771509570.229545,26816,1,1
2,Payment,1771509570.230366,53657,10,1
2,Payment,1771509570.230465,11904,2,1
2,Payment,1771509570.230492,27843,21,1
2,Payment,1771509570.230497,49864,16,1
2,Payment,1771509570.231114,32261,22,1
4,Delivery,1771509570.232397,88560,5,1
4,Delivery,1771509570.235424,43930,8,1
2,Payment,1771509570.236027,17477,4,1
1,NewOrder,1771509570.236084,20813,15,1
1,NewOrder,1771509570.236108,22734,3,1
1,NewOrder,1771509570.237788,26049,14,1
5,StockLevel,1771509570.239753,33610,17,1
2,Payment,1771509570.241252,30742,19,1
1,NewOrder,1771509570.241902,22011,23,1
1,NewOrder,1771509570.242398,14523,2,1
4,Delivery,1771509570.248102,4107,18,1
4,Delivery,1771509570.249387,36524,20,1
