Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772020320.851628,59692,1,1
1,NewOrder,1772020320.851630,128387,21,1
2,Payment,1772020320.851630,96402,13,1
2,Payment,1772020320.851630,85733,18,1
1,NewOrder,1772020320.851646,135399,22,1
1,NewOrder,1772020320.851678,120339,16,1
1,NewOrder,1772020320.851683,129421,4,1
3,OrderStatus,1772020320.851704,60357,8,1
3,OrderStatus,1772020320.851708,54956,2,1
2,Payment,1772020320.851727,56864,7,1
1,NewOrder,1772020320.851743,111557,6,1
3,OrderStatus,1772020320.851765,55305,9,1
2,Payment,1772020320.851778,85917,10,1
1,NewOrder,1772020320.851791,140655,0,1
2,Payment,1772020320.851806,73812,3,1
1,NewOrder,1772020320.851811,110987,11,1
2,Payment,1772020320.851830,80655,5,1
2,Payment,1772020320.851842,81179,17,1
2,Payment,1772020320.851846,61044,19,1
2,Payment,1772020320.851862,75885,14,1
1,NewOrder,1772020320.851877,118969,15,1
1,NewOrder,1772020320.851907,136184,20,1
2,Payment,1772020320.851907,67025,12,1
1,NewOrder,1772020320.851922,139101,23,1
1,NewOrder,1772020320.906860,67431,2,1
2,Payment,1772020320.907124,36177,9,1
2,Payment,1772020320.908638,39500,7,1
2,Payment,1772020320.911453,30598,1,1
1,NewOrder,1772020320.912125,87640,8,1
1,NewOrder,1772020320.912942,88023,19,1
1,NewOrder,1772020320.918966,82008,12,1
1,NewOrder,1772020320.925700,94823,3,1
5,StockLevel,1772020320.927969,55211,14,1
1,NewOrder,1772020320.932556,82980,5,1
2,Payment,1772020320.933065,22099,17,1
1,NewOrder,1772020320.937406,78201,18,1
1,NewOrder,1772020320.937731,62714,10,1
2,Payment,1772020320.942081,16677,1,1
1,NewOrder,1772020320.943358,75256,9,1
1,NewOrder,1772020320.948111,101663,13,1
2,Payment,1772020320.948180,5669,7,1
2,Payment,1772020320.953895,16461,7,1
2,Payment,1772020320.955181,15595,17,1
1,NewOrder,1772020320.958798,68940,1,1
2,Payment,1772020320.962845,27673,11,1
1,NewOrder,1772020320.963376,44864,6,1
2,Payment,1772020320.970403,23623,7,1
1,NewOrder,1772020320.970799,84887,17,1
1,NewOrder,1772020320.970917,40069,15,1
2,Payment,1772020320.972090,29291,16,1
2,Payment,1772020320.974339,22052,2,1
2,Payment,1772020320.980085,27470,21,1
