Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771733367.825555,60738,8,1
1,NewOrder,1771733367.825556,129550,4,1
4,Delivery,1771733367.825556,78451,13,1
1,NewOrder,1771733367.825557,133560,23,1
1,NewOrder,1771733367.825559,87390,1,1
2,Payment,1771733367.825559,88954,2,1
1,NewOrder,1771733367.825562,90533,5,1
2,Payment,1771733367.825569,71705,3,1
1,NewOrder,1771733367.825592,104697,7,1
4,Delivery,1771733367.825620,119711,10,1
1,NewOrder,1771733367.825624,108131,0,1
1,NewOrder,1771733367.825635,99935,11,1
5,StockLevel,1771733367.825800,61944,6,1
4,Delivery,1771733367.826002,120019,9,1
2,Payment,1771733367.826228,63271,12,1
2,Payment,1771733367.841288,77981,14,1
2,Payment,1771733367.841297,86254,22,1
2,Payment,1771733367.841310,99980,21,1
2,Payment,1771733367.841326,34045,17,1
1,NewOrder,1771733367.841336,85065,20,1
2,Payment,1771733367.841356,67630,19,1
2,Payment,1771733367.841364,46653,18,1
1,NewOrder,1771733367.841379,112032,15,1
1,NewOrder,1771733367.841389,79328,16,1
3,OrderStatus,1771733367.875488,8623,17,1
1,NewOrder,1771733367.884139,66587,17,1
1,NewOrder,1771733367.886329,76757,8,1
2,Payment,1771733367.887803,30260,6,1
1,NewOrder,1771733367.888047,71682,18,1
1,NewOrder,1771733367.889529,70166,12,1
1,NewOrder,1771733367.897324,86540,3,1
1,NewOrder,1771733367.904054,87834,13,1
2,Payment,1771733367.909023,36977,19,1
1,NewOrder,1771733367.912986,35249,1,1
2,Payment,1771733367.914542,21672,2,1
2,Payment,1771733367.916123,35231,5,1
1,NewOrder,1771733367.918081,81692,6,1
3,OrderStatus,1771733367.919297,6007,14,1
2,Payment,1771733367.920743,26645,16,1
1,NewOrder,1771733367.925323,105004,14,1
1,NewOrder,1771733367.925611,50864,11,1
2,Payment,1771733367.926434,39369,20,1
2,Payment,1771733367.927576,44280,22,1
1,NewOrder,1771733367.930315,47906,7,1
1,NewOrder,1771733367.933785,39529,0,1
1,NewOrder,1771733367.936231,79640,2,1
1,NewOrder,1771733367.941323,81222,21,1
1,NewOrder,1771733367.945362,86638,10,1
1,NewOrder,1771733367.946025,85313,19,1
1,NewOrder,1771733367.946068,92381,9,1
1,NewOrder,1771733367.947404,36415,16,1
1,NewOrder,1771733367.948252,54474,1,1
2,Payment,1771733367.950743,13339,17,1
2,Payment,1771733367.951373,21360,5,1
4,Delivery,1771733367.953446,83283,15,1
4,Delivery,1771733367.955140,101086,4,1
1,NewOrder,1771733367.959148,26138,23,1
1,NewOrder,1771733367.959713,27911,12,1
2,Payment,1771733367.959748,21036,18,1
2,Payment,1771733367.963104,20270,8,1
2,Payment,1771733367.964100,14229,17,1
2,Payment,1771733367.965821,18097,20,1
4,Delivery,1771733367.971877,111198,22,1
1,NewOrder,1771733367.972752,37748,5,1
2,Payment,1771733367.973336,17595,0,1
1,NewOrder,1771733367.976494,41074,11,1
1,NewOrder,1771733367.978241,31640,7,1
2,Payment,1771733367.978348,16247,17,1
1,NewOrder,1771733367.980805,32007,18,1
1,NewOrder,1771733367.983396,42053,8,1
1,NewOrder,1771733367.983841,39180,16,1
2,Payment,1771733367.983888,13176,3,1
4,Delivery,1771733367.983936,99651,20,1
1,NewOrder,1771733367.985304,37740,23,1
2,Payment,1771733367.987642,19075,12,1
1,NewOrder,1771733367.990956,43815,0,1
1,NewOrder,1771733367.991907,28105,13,1
2,Payment,1771733367.994614,15930,17,1
1,NewOrder,1771733367.997084,35054,3,1
1,NewOrder,1771733367.999796,33218,6,1
2,Payment,1771733368.002748,30254,1,1
1,NewOrder,1771733368.006742,50384,12,1
1,NewOrder,1771733368.009908,36656,7,1
2,Payment,1771733368.010523,27182,5,1
1,NewOrder,1771733368.010565,29651,17,1
2,Payment,1771733368.012833,13144,18,1
1,NewOrder,1771733368.015895,36845,2,1
4,Delivery,1771733368.017588,129015,11,1
2,Payment,1771733368.020031,20879,13,1
2,Payment,1771733368.022565,32948,21,1
1,NewOrder,1771733368.023042,43941,16,1
2,Payment,1771733368.023061,18896,23,1
2,Payment,1771733368.025474,17231,8,1
1,NewOrder,1771733368.025995,27317,18,1
2,Payment,1771733368.030349,14219,14,1
2,Payment,1771733368.031359,32627,19,1
1,NewOrder,1771733368.032020,42947,10,1
3,OrderStatus,1771733368.032156,10591,3,1
1,NewOrder,1771733368.033031,32668,1,1
1,NewOrder,1771733368.033035,43064,6,1
2,Payment,1771733368.034792,18491,0,1
2,Payment,1771733368.036761,23899,15,1
1,NewOrder,1771733368.037724,43624,5,1
2,Payment,1771733368.038466,21141,9,1
1,NewOrder,1771733368.040234,36404,17,1
2,Payment,1771733368.040927,49869,13,1
2,Payment,1771733368.041974,29212,23,1
1,NewOrder,1771733368.042723,31677,8,1
1,NewOrder,1771733368.042765,28460,3,1
1,NewOrder,1771733368.044585,37873,14,1
5,StockLevel,1771733368.046580,35601,7,1
1,NewOrder,1771733368.052768,46164,2,1
4,Delivery,1771733368.053304,5914,0,1
2,Payment,1771733368.053329,14271,18,1
3,OrderStatus,1771733368.055535,11825,21,1
5,StockLevel,1771733368.056247,34059,4,1
2,Payment,1771733368.057143,13430,12,1
1,NewOrder,1771733368.059238,41902,0,1
1,NewOrder,1771733368.059625,23922,9,1
2,Payment,1771733368.060680,15871,15,1
1,NewOrder,1771733368.064010,40312,19,1
1,NewOrder,1771733368.065721,23093,1,1
1,NewOrder,1771733368.067002,41267,16,1
1,NewOrder,1771733368.067380,37783,21,1
4,Delivery,1771733368.067618,15824,18,1
2,Payment,1771733368.070594,12663,12,1
5,StockLevel,1771733368.071201,34545,23,1
2,Payment,1771733368.071254,17417,3,1
2,Payment,1771733368.074426,13850,8,1
2,Payment,1771733368.074988,27052,10,1
2,Payment,1771733368.076118,33519,6,1
1,NewOrder,1771733368.076571,40086,15,1
2,Payment,1771733368.076659,17759,17,1
2,Payment,1771733368.081375,17038,5,1
5,StockLevel,1771733368.082201,31588,7,1
2,Payment,1771733368.082477,17733,14,1
1,NewOrder,1771733368.083088,73416,22,1
3,OrderStatus,1771733368.083279,9667,12,1
1,NewOrder,1771733368.083461,33846,18,1
1,NewOrder,1771733368.083562,45934,9,1
1,NewOrder,1771733368.083606,39386,20,1
1,NewOrder,1771733368.088301,38839,8,1
3,OrderStatus,1771733368.088689,1969,3,1
1,NewOrder,1771733368.088834,42386,1,1
5,StockLevel,1771733368.090327,30359,4,1
1,NewOrder,1771733368.090681,44899,3,1
1,NewOrder,1771733368.090807,30541,13,1
1,NewOrder,1771733368.092965,27814,12,1
2,Payment,1771733368.094436,10782,17,1
1,NewOrder,1771733368.098440,46862,5,1
2,Payment,1771733368.098950,16160,2,1
2,Payment,1771733368.100232,15755,14,1
1,NewOrder,1771733368.101157,44857,0,1
1,NewOrder,1771733368.102055,46400,10,1
1,NewOrder,1771733368.104342,45854,19,1
2,Payment,1771733368.105194,19678,21,1
2,Payment,1771733368.105238,13514,17,1
2,Payment,1771733368.105764,29666,23,1
1,NewOrder,1771733368.108289,27985,16,1
1,NewOrder,1771733368.109658,31054,6,1
1,NewOrder,1771733368.113813,32118,7,1
2,Payment,1771733368.115130,19880,2,1
1,NewOrder,1771733368.116006,46938,14,1
1,NewOrder,1771733368.116675,29301,15,1
2,Payment,1771733368.117322,21617,18,1
1,NewOrder,1771733368.118770,39025,17,1
1,NewOrder,1771733368.120702,29075,4,1
1,NewOrder,1771733368.120798,39660,12,1
1,NewOrder,1771733368.121359,28437,13,1
4,Delivery,1771733368.123012,73940,20,1
1,NewOrder,1771733368.124897,27566,21,1
2,Payment,1771733368.127158,18789,8,1
1,NewOrder,1771733368.129517,35482,9,1
1,NewOrder,1771733368.131239,25633,1,1
1,NewOrder,1771733368.135032,50107,2,1
2,Payment,1771733368.135450,15366,23,1
2,Payment,1771733368.135597,13239,3,1
2,Payment,1771733368.136291,13449,16,1
2,Payment,1771733368.138957,14470,18,1
2,Payment,1771733368.140729,14263,6,1
2,Payment,1771733368.145322,16295,5,1
2,Payment,1771733368.145948,37670,7,1
2,Payment,1771733368.145965,11762,8,1
1,NewOrder,1771733368.145996,37651,15,1
2,Payment,1771733368.146039,17847,0,1
2,Payment,1771733368.146628,24550,11,1
1,NewOrder,1771733368.148474,40719,10,1
1,NewOrder,1771733368.148855,29716,3,1
1,NewOrder,1771733368.149756,42379,16,1
1,NewOrder,1771733368.149795,34476,4,1
1,NewOrder,1771733368.149814,41391,13,1
1,NewOrder,1771733368.150213,47661,19,1
2,Payment,1771733368.150829,14811,23,1
1,NewOrder,1771733368.152479,30507,21,1
2,Payment,1771733368.153447,14237,18,1
1,NewOrder,1771733368.155009,31173,6,1
2,Payment,1771733368.156521,13695,22,1
3,OrderStatus,1771733368.156888,9553,1,1
1,NewOrder,1771733368.157743,38673,8,1
1,NewOrder,1771733368.157810,32846,17,1
1,NewOrder,1771733368.160476,38655,12,1
4,Delivery,1771733368.161634,132104,5,1
1,NewOrder,1771733368.162958,25267,14,1
1,NewOrder,1771733368.163902,32538,0,1
2,Payment,1771733368.165022,27156,9,1
2,Payment,1771733368.165653,17960,23,1
2,Payment,1771733368.166459,17174,1,1
5,StockLevel,1771733368.167707,28414,18,1
1,NewOrder,1771733368.170234,51449,22,1
2,Payment,1771733368.171198,23677,11,1
4,Delivery,1771733368.178596,115490,3,1
2,Payment,1771733368.183010,16731,21,1
1,NewOrder,1771733368.183634,27407,23,1
1,NewOrder,1771733368.183641,52114,7,1
2,Payment,1771733368.183657,12348,1,1
4,Delivery,1771733368.183667,47078,15,1
1,NewOrder,1771733368.184283,37291,4,1
1,NewOrder,1771733368.185152,32733,2,1
1,NewOrder,1771733368.186203,34738,6,1
2,Payment,1771733368.188241,19123,14,1
1,NewOrder,1771733368.189216,41062,10,1
2,Payment,1771733368.190672,19158,17,1
1,NewOrder,1771733368.191219,34097,13,1
1,NewOrder,1771733368.192152,29445,16,1
1,NewOrder,1771733368.192197,33087,9,1
1,NewOrder,1771733368.194895,32734,11,1
2,Payment,1771733368.196022,13176,1,1
1,NewOrder,1771733368.196139,28484,18,1
2,Payment,1771733368.196428,9836,8,1
1,NewOrder,1771733368.196457,37011,0,1
2,Payment,1771733368.196977,13604,20,1
2,Payment,1771733368.197890,15080,19,1
2,Payment,1771733368.199146,15460,12,1
2,Payment,1771733368.199755,16215,21,1
2,Payment,1771733368.206288,12545,8,1
1,NewOrder,1771733368.207380,28458,14,1
1,NewOrder,1771733368.209230,33616,1,1
1,NewOrder,1771733368.209856,35123,17,1
1,NewOrder,1771733368.210617,48123,20,1
2,Payment,1771733368.211051,11497,23,1
2,Payment,1771733368.212997,15910,19,1
2,Payment,1771733368.214627,11535,12,1
2,Payment,1771733368.215990,15285,21,1
2,Payment,1771733368.217904,12694,2,1
4,Delivery,1771733368.218848,66962,8,1
1,NewOrder,1771733368.220956,32206,6,1
2,Payment,1771733368.221593,23538,4,1
2,Payment,1771733368.221612,13704,16,1
2,Payment,1771733368.221697,14207,22,1
2,Payment,1771733368.222561,26607,23,1
1,NewOrder,1771733368.224641,27323,18,1
1,NewOrder,1771733368.225299,45437,9,1
4,Delivery,1771733368.225332,6023,13,1
2,Payment,1771733368.226178,13185,12,1
3,OrderStatus,1771733368.227647,9479,11,1
2,Payment,1771733368.228934,16827,19,1
1,NewOrder,1771733368.230299,28460,10,1
3,OrderStatus,1771733368.230631,11403,2,1
2,Payment,1771733368.230765,17726,15,1
1,NewOrder,1771733368.231289,44825,21,1
2,Payment,1771733368.231370,12967,13,1
1,NewOrder,1771733368.233513,31821,0,1
4,Delivery,1771733368.235337,103990,16,1
2,Payment,1771733368.235771,16634,7,1
1,NewOrder,1771733368.235853,41741,14,1
1,NewOrder,1771733368.235918,41524,22,1
