Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771525731.334386,108760,1,1
1,NewOrder,1771525731.338918,98039,2,1
1,NewOrder,1771525731.343921,102910,6,1
1,NewOrder,1771525731.348955,73438,4,1
2,Payment,1771525731.378193,73187,0,1
1,NewOrder,1771525731.378229,68521,10,1
1,NewOrder,1771525731.378518,86015,9,1
3,OrderStatus,1771525731.378546,60640,7,1
2,Payment,1771525731.378562,58261,5,1
2,Payment,1771525731.378735,67097,11,1
1,NewOrder,1771525731.383722,83139,3,1
2,Payment,1771525731.388919,62081,8,1
1,NewOrder,1771525731.393800,69124,18,1
2,Payment,1771525731.398765,25065,12,1
5,StockLevel,1771525731.403785,31845,13,1
2,Payment,1771525731.408926,21919,14,1
4,Delivery,1771525731.413795,53508,15,1
5,StockLevel,1771525731.418846,12660,16,1
1,NewOrder,1771525731.423857,34160,19,1
2,Payment,1771525731.428796,19521,20,1
1,NewOrder,1771525731.433796,34391,17,1
2,Payment,1771525731.438793,17792,22,1
2,Payment,1771525731.443786,18837,21,1
2,Payment,1771525731.448779,12260,4,1
1,NewOrder,1771525731.453781,26366,23,1
3,OrderStatus,1771525731.458777,3653,12,1
1,NewOrder,1771525731.463766,22108,14,1
1,NewOrder,1771525731.468909,21273,16,1
1,NewOrder,1771525731.473821,14040,13,1
2,Payment,1771525731.478863,4305,5,1
4,Delivery,1771525731.483771,16815,2,1
1,NewOrder,1771525731.488834,14506,7,1
5,StockLevel,1771525731.493865,4656,1,1
5,StockLevel,1771525731.498853,4236,11,1
1,NewOrder,1771525731.503942,9868,10,1
2,Payment,1771525731.508911,5834,6,1
2,Payment,1771525731.513862,6736,10,1
2,Payment,1771525731.518913,7492,8,1
1,NewOrder,1771525731.523914,38034,0,1
2,Payment,1771525731.528911,5880,22,1
1,NewOrder,1771525731.533917,9039,19,1
4,Delivery,1771525731.538875,24963,4,1
1,NewOrder,1771525731.543919,18245,12,1
1,NewOrder,1771525731.548879,17253,21,1
2,Payment,1771525731.553952,10745,18,1
1,NewOrder,1771525731.558851,9722,9,1
1,NewOrder,1771525731.563889,8141,4,1
1,NewOrder,1771525731.568939,15074,15,1
2,Payment,1771525731.573916,6773,17,1
4,Delivery,1771525731.578921,25631,23,1
2,Payment,1771525731.583853,4447,5,1
1,NewOrder,1771525731.588852,6353,14,1
1,NewOrder,1771525731.593870,7149,13,1
1,NewOrder,1771525731.598903,5903,16,1
2,Payment,1771525731.603870,6323,1,1
2,Payment,1771525731.608918,6791,2,1
1,NewOrder,1771525731.613918,19511,11,1
1,NewOrder,1771525731.618865,8918,7,1
2,Payment,1771525731.623921,4591,20,1
2,Payment,1771525731.628851,3282,6,1
3,OrderStatus,1771525731.633924,3583,10,1
1,NewOrder,1771525731.638886,18974,8,1
2,Payment,1771525731.643894,4902,22,1
2,Payment,1771525731.648836,3838,22,1
2,Payment,1771525731.653929,3171,0,1
1,NewOrder,1771525731.658914,11849,12,1
1,NewOrder,1771525731.663930,7145,3,1
1,NewOrder,1771525731.668923,11725,18,1
1,NewOrder,1771525731.673920,6953,21,1
2,Payment,1771525731.678919,7144,9,1
2,Payment,1771525731.683932,4177,4,1
1,NewOrder,1771525731.688923,5934,17,1
2,Payment,1771525731.693916,27649,15,1
1,NewOrder,1771525731.698920,12236,5,1
3,OrderStatus,1771525731.703922,3122,14,1
2,Payment,1771525731.708932,19344,13,1
5,StockLevel,1771525731.713935,5428,23,1
2,Payment,1771525731.718928,13415,16,1
2,Payment,1771525731.723929,4454,1,1
2,Payment,1771525731.728905,4247,2,1
3,OrderStatus,1771525731.733880,3865,7,1
2,Payment,1771525731.738937,4167,20,1
2,Payment,1771525731.743929,4278,6,1
1,NewOrder,1771525731.748859,12077,11,1
4,Delivery,1771525731.753935,26234,10,1
2,Payment,1771525731.758935,6527,19,1
1,NewOrder,1771525731.763929,13989,22,1
2,Payment,1771525731.768924,4494,0,1
1,NewOrder,1771525731.773926,8473,8,1
1,NewOrder,1771525731.778849,7634,12,1
2,Payment,1771525731.783859,5474,3,1
2,Payment,1771525731.788921,4111,18,1
1,NewOrder,1771525731.793821,8756,21,1
2,Payment,1771525731.798919,5369,9,1
1,NewOrder,1771525731.803913,8938,4,1
4,Delivery,1771525731.808855,27786,17,1
2,Payment,1771525731.813858,5194,14,1
1,NewOrder,1771525731.818925,7572,5,1
2,Payment,1771525731.823858,5202,23,1
2,Payment,1771525731.828891,3910,15,1
4,Delivery,1771525731.833825,3630,13,1
2,Payment,1771525731.838888,3989,1,1
1,NewOrder,1771525731.843927,5540,16,1
2,Payment,1771525731.848906,4644,2,1
5,StockLevel,1771525731.853871,6689,7,1
2,Payment,1771525731.858912,4968,20,1
1,NewOrder,1771525731.863918,10138,6,1
2,Payment,1771525731.868846,4590,11,1
2,Payment,1771525731.873919,4547,19,1
2,Payment,1771525731.878915,4868,0,1
2,Payment,1771525731.883834,3959,0,1
2,Payment,1771525731.888921,3796,10,1
2,Payment,1771525731.893931,3290,8,1
2,Payment,1771525731.898922,4369,12,1
2,Payment,1771525731.903920,4857,3,1
2,Payment,1771525731.908827,3969,3,1
1,NewOrder,1771525731.913935,5801,21,1
1,NewOrder,1771525731.918923,15486,9,1
1,NewOrder,1771525731.923931,7811,4,1
1,NewOrder,1771525731.928876,5881,14,1
