Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770883575.472284,164906,23,1
2,Payment,1770883575.472284,91778,2,1
3,OrderStatus,1770883575.472285,64937,4,1
1,NewOrder,1770883575.472286,115199,1,1
2,Payment,1770883575.472286,66642,3,1
2,Payment,1770883575.472293,55953,0,1
2,Payment,1770883575.472299,89386,7,1
2,Payment,1770883575.472308,55079,6,1
1,NewOrder,1770883575.472384,107448,8,1
1,NewOrder,1770883575.472485,49703,9,1
5,StockLevel,1770883575.472714,24754,10,1
1,NewOrder,1770883575.472913,111041,5,1
1,NewOrder,1770883575.473123,93386,13,1
1,NewOrder,1770883575.473344,111656,19,1
2,Payment,1770883575.473558,80070,14,1
2,Payment,1770883575.473767,63065,11,1
1,NewOrder,1770883575.473979,96585,12,1
2,Payment,1770883575.474184,62101,16,1
1,NewOrder,1770883575.474395,36499,15,1
4,Delivery,1770883575.474634,129486,17,1
2,Payment,1770883575.474824,67013,18,1
2,Payment,1770883575.475035,137778,20,1
2,Payment,1770883575.475246,97733,21,1
1,NewOrder,1770883575.475458,62779,22,1
1,NewOrder,1770883575.497575,22897,10,1
2,Payment,1770883575.510929,60822,15,1
2,Payment,1770883575.520498,56666,10,1
2,Payment,1770883575.522248,69748,9,1
1,NewOrder,1770883575.527424,45166,6,1
2,Payment,1770883575.528277,53439,0,1
1,NewOrder,1770883575.536320,67119,16,1
2,Payment,1770883575.536874,70995,11,1
1,NewOrder,1770883575.537250,59938,4,1
1,NewOrder,1770883575.538260,28660,22,1
1,NewOrder,1770883575.538955,50214,3,1
1,NewOrder,1770883575.541862,62229,18,1
2,Payment,1770883575.553664,29347,14,1
1,NewOrder,1770883575.561722,60884,7,1
4,Delivery,1770883575.564108,63422,2,1
2,Payment,1770883575.566538,35186,13,1
2,Payment,1770883575.566941,24427,22,1
2,Payment,1770883575.570595,42905,12,1
1,NewOrder,1770883575.571770,37732,15,1
2,Payment,1770883575.572606,45204,6,1
3,OrderStatus,1770883575.573005,7307,21,1
4,Delivery,1770883575.577186,71558,10,1
2,Payment,1770883575.579858,84391,8,1
1,NewOrder,1770883575.580325,40372,21,1
1,NewOrder,1770883575.581729,60297,0,1
2,Payment,1770883575.583026,43278,14,1
1,NewOrder,1770883575.583981,16628,5,1
2,Payment,1770883575.585026,66178,19,1
1,NewOrder,1770883575.587510,26059,1,1
4,Delivery,1770883575.589186,39289,3,1
1,NewOrder,1770883575.591391,30255,22,1
2,Payment,1770883575.592015,37164,9,1
1,NewOrder,1770883575.597205,16194,4,1
1,NewOrder,1770883575.600626,26351,5,1
1,NewOrder,1770883575.601742,31841,13,1
1,NewOrder,1770883575.603459,32195,16,1
2,Payment,1770883575.604111,59574,18,1
2,Payment,1770883575.604148,37307,17,1
2,Payment,1770883575.607889,30606,11,1
2,Payment,1770883575.609518,41059,15,1
1,NewOrder,1770883575.612843,47562,20,1
1,NewOrder,1770883575.613417,24428,4,1
1,NewOrder,1770883575.613526,30948,12,1
