Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,775,775.000,1692,17860,26645,31350,39316,55857,68683,109507,196050
1,1061,1061.000,1175,12181,20463,22547,30214,41275,48638,61240,86464
2,1213,1213.000,1660,10474,17614,19769,26880,35626,40508,56122,101686
3,1286,1286.000,1206,10097,17465,18652,25445,32677,37206,50893,75652
4,1261,1261.000,1037,11050,17668,18570,24228,32157,37985,45771,60094
