Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771508875.957467,85914,9,1
1,NewOrder,1771508875.957467,99990,23,1
2,Payment,1771508875.957470,65639,13,1
2,Payment,1771508875.957470,123154,3,1
2,Payment,1771508875.957473,168635,2,1
1,NewOrder,1771508875.957484,114627,4,1
2,Payment,1771508875.957499,101936,0,1
2,Payment,1771508875.957506,61206,1,1
3,OrderStatus,1771508875.957529,58954,5,1
1,NewOrder,1771508875.957539,122276,8,1
1,NewOrder,1771508875.957549,130624,10,1
1,NewOrder,1771508875.957560,124014,7,1
1,NewOrder,1771508875.957562,101140,15,1
1,NewOrder,1771508875.957569,117354,6,1
1,NewOrder,1771508875.957578,119446,11,1
3,OrderStatus,1771508875.976389,38770,14,1
2,Payment,1771508875.976404,45568,22,1
3,OrderStatus,1771508875.976427,38862,18,1
1,NewOrder,1771508875.976445,88797,20,1
3,OrderStatus,1771508875.976459,38562,21,1
2,Payment,1771508875.976471,186263,16,1
1,NewOrder,1771508875.976486,80303,19,1
1,NewOrder,1771508875.976500,75264,17,1
2,Payment,1771508875.976512,77108,12,1
2,Payment,1771508876.015231,55033,14,1
2,Payment,1771508876.015318,35694,21,1
2,Payment,1771508876.015335,53678,18,1
1,NewOrder,1771508876.016519,64049,5,1
2,Payment,1771508876.018743,70672,1,1
1,NewOrder,1771508876.022018,61746,22,1
2,Payment,1771508876.023146,110956,13,1
1,NewOrder,1771508876.043422,53892,9,1
4,Delivery,1771508876.051039,63546,21,1
2,Payment,1771508876.051805,35979,17,1
2,Payment,1771508876.053648,44565,12,1
2,Payment,1771508876.056820,25692,19,1
2,Payment,1771508876.057490,50641,23,1
1,NewOrder,1771508876.058728,39268,15,1
1,NewOrder,1771508876.059492,49697,0,1
1,NewOrder,1771508876.065294,19097,20,1
2,Payment,1771508876.069038,25643,18,1
2,Payment,1771508876.070295,40616,14,1
1,NewOrder,1771508876.072158,38844,4,1
2,Payment,1771508876.074964,18596,6,1
1,NewOrder,1771508876.077063,23502,11,1
2,Payment,1771508876.079844,29933,8,1
3,OrderStatus,1771508876.080584,5844,5,1
1,NewOrder,1771508876.080676,56921,3,1
2,Payment,1771508876.081613,38783,7,1
1,NewOrder,1771508876.082537,40022,19,1
2,Payment,1771508876.083786,34077,22,1
1,NewOrder,1771508876.084416,36793,20,1
2,Payment,1771508876.086454,14794,5,1
2,Payment,1771508876.087805,32122,17,1
2,Payment,1771508876.088213,50078,10,1
1,NewOrder,1771508876.089441,44654,1,1
2,Payment,1771508876.093591,64371,6,1
2,Payment,1771508876.094706,31194,18,1
2,Payment,1771508876.097346,50417,9,1
2,Payment,1771508876.098022,78902,15,1
1,NewOrder,1771508876.098252,64509,12,1
2,Payment,1771508876.100587,68379,11,1
3,OrderStatus,1771508876.101273,4058,5,1
2,Payment,1771508876.105357,28413,5,1
1,NewOrder,1771508876.108158,31846,23,1
4,Delivery,1771508876.109213,10698,0,1
2,Payment,1771508876.109818,67128,8,1
5,StockLevel,1771508876.110935,33535,14,1
2,Payment,1771508876.111025,42918,4,1
2,Payment,1771508876.114612,32692,21,1
1,NewOrder,1771508876.117892,23534,22,1
1,NewOrder,1771508876.119934,24604,0,1
2,Payment,1771508876.119950,68542,17,1
1,NewOrder,1771508876.120416,32033,7,1
2,Payment,1771508876.121232,17763,20,1
1,NewOrder,1771508876.122580,37872,19,1
2,Payment,1771508876.125946,31319,18,1
2,Payment,1771508876.126180,50677,2,1
