Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1770888799.902883,64366,23,1
2,Payment,1770888799.902885,73293,2,1
1,NewOrder,1770888799.902885,73614,4,1
1,NewOrder,1770888799.902885,74194,9,1
2,Payment,1770888799.902885,72702,7,1
1,NewOrder,1770888799.902944,72628,3,1
2,Payment,1770888799.903018,101911,1,1
1,NewOrder,1770888799.903227,73706,0,1
1,NewOrder,1770888799.903439,73522,5,1
1,NewOrder,1770888799.903657,72753,6,1
2,Payment,1770888799.903866,110231,8,1
1,NewOrder,1770888799.904092,90019,10,1
2,Payment,1770888799.904290,99573,11,1
2,Payment,1770888799.904504,87239,12,1
5,StockLevel,1770888799.904719,23699,13,1
1,NewOrder,1770888799.904973,86402,14,1
2,Payment,1770888799.905153,70987,15,1
1,NewOrder,1770888799.905353,79393,16,1
1,NewOrder,1770888799.918734,58254,17,1
2,Payment,1770888799.918746,90009,22,1
2,Payment,1770888799.918761,94802,21,1
2,Payment,1770888799.918781,105223,20,1
2,Payment,1770888799.918800,83506,19,1
2,Payment,1770888799.918806,57118,18,1
1,NewOrder,1770888799.928518,59567,13,1
3,OrderStatus,1770888799.967287,11636,23,1
2,Payment,1770888799.975604,39708,3,1
2,Payment,1770888799.975657,42603,7,1
1,NewOrder,1770888799.975967,83970,18,1
3,OrderStatus,1770888799.976168,12213,15,1
2,Payment,1770888799.976201,33174,2,1
1,NewOrder,1770888799.976433,47342,6,1
1,NewOrder,1770888799.976528,23983,4,1
1,NewOrder,1770888799.976956,14129,0,1
1,NewOrder,1770888799.976985,13752,5,1
1,NewOrder,1770888799.977006,15816,17,1
1,NewOrder,1770888799.977108,21468,9,1
1,NewOrder,1770888799.978940,64699,23,1
1,NewOrder,1770888799.984773,34100,16,1
1,NewOrder,1770888799.988102,16750,13,1
3,OrderStatus,1770888799.988398,4764,15,1
1,NewOrder,1770888799.990756,14733,5,1
2,Payment,1770888799.991103,41322,0,1
2,Payment,1770888799.991398,8521,14,1
1,NewOrder,1770888799.991769,39496,12,1
5,StockLevel,1770888799.992839,5980,17,1
5,StockLevel,1770888799.993177,44052,15,1
2,Payment,1770888799.994139,31458,10,1
2,Payment,1770888799.998592,23813,9,1
2,Payment,1770888799.998837,30405,17,1
3,OrderStatus,1770888799.999939,3740,14,1
1,NewOrder,1770888800.000525,43080,4,1
1,NewOrder,1770888800.002329,93451,19,1
1,NewOrder,1770888800.003697,59780,14,1
1,NewOrder,1770888800.003888,98974,11,1
2,Payment,1770888800.004870,28509,13,1
2,Payment,1770888800.004955,23073,1,1
1,NewOrder,1770888800.005508,41465,5,1
1,NewOrder,1770888800.008785,77830,22,1
5,StockLevel,1770888800.009392,19381,2,1
1,NewOrder,1770888800.013603,79934,21,1
2,Payment,1770888800.014124,17486,8,1
1,NewOrder,1770888800.015331,13931,3,1
4,Delivery,1770888800.018280,47388,7,1
1,NewOrder,1770888800.018889,41409,16,1
1,NewOrder,1770888800.022423,25622,9,1
2,Payment,1770888800.023803,19735,6,1
2,Payment,1770888800.024027,23585,20,1
2,Payment,1770888800.025616,20915,10,1
1,NewOrder,1770888800.028044,91843,1,1
2,Payment,1770888800.028796,6483,2,1
2,Payment,1770888800.029259,25139,17,1
2,Payment,1770888800.029280,12880,3,1
2,Payment,1770888800.031307,26013,12,1
1,NewOrder,1770888800.031624,66315,8,1
1,NewOrder,1770888800.032443,26027,0,1
1,NewOrder,1770888800.033394,13597,13,1
1,NewOrder,1770888800.035295,53820,2,1
1,NewOrder,1770888800.037248,80926,15,1
