Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909662.525730,99791,8,1
2,Payment,1770909662.530397,62508,4,1
1,NewOrder,1770909662.535453,87638,1,1
2,Payment,1770909662.540449,74683,5,1
1,NewOrder,1770909662.572312,84667,2,1
2,Payment,1770909662.572320,43147,9,1
1,NewOrder,1770909662.572353,65528,7,1
3,OrderStatus,1770909662.572791,51347,0,1
1,NewOrder,1770909662.572814,66906,3,1
1,NewOrder,1770909662.572834,85127,6,1
2,Payment,1770909662.575247,57107,11,1
1,NewOrder,1770909662.580351,55426,10,1
1,NewOrder,1770909662.585419,43288,12,1
1,NewOrder,1770909662.590424,60061,13,1
1,NewOrder,1770909662.595455,62108,14,1
2,Payment,1770909662.600368,37175,20,1
1,NewOrder,1770909662.605309,51852,18,1
2,Payment,1770909662.610268,24018,16,1
2,Payment,1770909662.615255,30555,22,1
2,Payment,1770909662.620262,24046,17,1
2,Payment,1770909662.625310,31859,19,1
2,Payment,1770909662.630281,44648,15,1
3,OrderStatus,1770909662.635376,12764,21,1
1,NewOrder,1770909662.640264,17222,4,1
2,Payment,1770909662.645309,16004,23,1
2,Payment,1770909662.650327,4259,5,1
2,Payment,1770909662.655377,4693,9,1
2,Payment,1770909662.660357,8636,1,1
1,NewOrder,1770909662.665402,20837,0,1
1,NewOrder,1770909662.670404,9981,8,1
1,NewOrder,1770909662.675374,5252,12,1
2,Payment,1770909662.680358,6113,11,1
2,Payment,1770909662.685417,4605,16,1
1,NewOrder,1770909662.690324,9659,10,1
2,Payment,1770909662.695462,4762,20,1
1,NewOrder,1770909662.700358,7106,7,1
2,Payment,1770909662.705399,6230,3,1
1,NewOrder,1770909662.710435,13079,17,1
2,Payment,1770909662.715349,2582,22,1
2,Payment,1770909662.720438,6491,21,1
2,Payment,1770909662.725441,5932,13,1
1,NewOrder,1770909662.730440,13333,5,1
2,Payment,1770909662.735442,4648,2,1
5,StockLevel,1770909662.740362,4333,19,1
2,Payment,1770909662.745437,6782,18,1
1,NewOrder,1770909662.750442,11617,4,1
5,StockLevel,1770909662.755439,3823,14,1
2,Payment,1770909662.760464,5899,6,1
1,NewOrder,1770909662.765386,15419,9,1
1,NewOrder,1770909662.770434,16720,23,1
2,Payment,1770909662.775430,5902,1,1
2,Payment,1770909662.780431,3659,15,1
1,NewOrder,1770909662.785387,10572,8,1
1,NewOrder,1770909662.790380,8731,12,1
1,NewOrder,1770909662.795442,6465,0,1
2,Payment,1770909662.800371,3762,11,1
1,NewOrder,1770909662.805438,10858,16,1
3,OrderStatus,1770909662.810450,5826,10,1
2,Payment,1770909662.815444,3929,20,1
5,StockLevel,1770909662.820464,4393,7,1
2,Payment,1770909662.825396,7067,3,1
5,StockLevel,1770909662.830443,7279,22,1
1,NewOrder,1770909662.835445,9620,17,1
5,StockLevel,1770909662.840448,6866,21,1
2,Payment,1770909662.845429,4244,13,1
1,NewOrder,1770909662.850442,10597,2,1
3,OrderStatus,1770909662.855456,4545,5,1
2,Payment,1770909662.860386,5170,19,1
1,NewOrder,1770909662.865455,9562,18,1
2,Payment,1770909662.870458,8773,14,1
2,Payment,1770909662.875447,3839,4,1
2,Payment,1770909662.880462,5053,6,1
2,Payment,1770909662.885445,5493,9,1
1,NewOrder,1770909662.890464,13457,1,1
2,Payment,1770909662.895453,3990,15,1
2,Payment,1770909662.900451,5319,23,1
2,Payment,1770909662.905406,5720,8,1
2,Payment,1770909662.910465,7302,12,1
2,Payment,1770909662.915450,4536,0,1
2,Payment,1770909662.920444,5265,11,1
1,NewOrder,1770909662.925448,12840,10,1
1,NewOrder,1770909662.930438,16469,16,1
1,NewOrder,1770909662.935444,20044,20,1
2,Payment,1770909662.940434,8848,7,1
2,Payment,1770909662.945372,5203,3,1
2,Payment,1770909662.950440,4538,22,1
2,Payment,1770909662.955436,4736,17,1
1,NewOrder,1770909662.960438,9905,21,1
4,Delivery,1770909662.965398,15794,13,1
2,Payment,1770909662.970388,2794,21,1
2,Payment,1770909662.975439,2830,2,1
1,NewOrder,1770909662.980439,14780,19,1
2,Payment,1770909662.985402,4499,18,1
2,Payment,1770909662.990435,3580,14,1
1,NewOrder,1770909662.995367,9395,4,1
1,NewOrder,1770909663.000449,5602,6,1
2,Payment,1770909663.005382,3447,9,1
1,NewOrder,1770909663.010403,14632,15,1
2,Payment,1770909663.015457,5491,1,1
1,NewOrder,1770909663.020479,8246,23,1
2,Payment,1770909663.025390,6649,8,1
2,Payment,1770909663.030442,3941,12,1
1,NewOrder,1770909663.035433,8922,0,1
1,NewOrder,1770909663.040432,14053,11,1
2,Payment,1770909663.045453,4242,10,1
1,NewOrder,1770909663.050335,10215,16,1
2,Payment,1770909663.055434,3029,7,1
1,NewOrder,1770909663.060435,7176,3,1
2,Payment,1770909663.065407,3270,22,1
1,NewOrder,1770909663.070449,5821,20,1
2,Payment,1770909663.075439,4749,17,1
2,Payment,1770909663.080447,4284,5,1
2,Payment,1770909663.085396,4945,21,1
2,Payment,1770909663.090386,3682,21,1
3,OrderStatus,1770909663.095443,4096,13,1
5,StockLevel,1770909663.100439,4052,18,1
1,NewOrder,1770909663.105447,6733,14,1
1,NewOrder,1770909663.110457,8982,19,1
2,Payment,1770909663.115374,6651,4,1
2,Payment,1770909663.120468,3077,6,1
2,Payment,1770909663.125373,6278,9,1
2,Payment,1770909663.130386,4987,1,1
1,NewOrder,1770909663.135418,8927,1,1
1,NewOrder,1770909663.140438,6561,23,1
2,Payment,1770909663.145380,3090,8,1
2,Payment,1770909663.150439,4212,12,1
2,Payment,1770909663.155573,5147,0,1
2,Payment,1770909663.160451,3556,10,1
4,Delivery,1770909663.165464,25309,11,1
1,NewOrder,1770909663.170464,9818,7,1
2,Payment,1770909663.175444,4456,16,1
2,Payment,1770909663.180460,6591,3,1
2,Payment,1770909663.185517,3896,22,1
1,NewOrder,1770909663.190445,5889,20,1
1,NewOrder,1770909663.195432,5897,17,1
2,Payment,1770909663.200439,7767,5,1
2,Payment,1770909663.205367,7157,2,1
1,NewOrder,1770909663.210443,10558,21,1
2,Payment,1770909663.215437,3795,13,1
2,Payment,1770909663.220369,4460,18,1
1,NewOrder,1770909663.225436,6299,14,1
2,Payment,1770909663.230434,3292,19,1
5,StockLevel,1770909663.235365,5136,4,1
2,Payment,1770909663.240433,4597,6,1
4,Delivery,1770909663.245435,16268,9,1
2,Payment,1770909663.250432,8720,15,1
1,NewOrder,1770909663.255431,8446,1,1
1,NewOrder,1770909663.260433,4943,23,1
1,NewOrder,1770909663.265374,8170,8,1
2,Payment,1770909663.270433,3508,12,1
2,Payment,1770909663.275453,3825,0,1
1,NewOrder,1770909663.280436,6678,10,1
2,Payment,1770909663.285367,4968,16,1
2,Payment,1770909663.290380,3507,16,1
1,NewOrder,1770909663.295433,8773,3,1
2,Payment,1770909663.300428,3376,22,1
1,NewOrder,1770909663.305430,6847,11,1
1,NewOrder,1770909663.310437,10691,20,1
2,Payment,1770909663.315430,3211,17,1
2,Payment,1770909663.320434,5461,5,1
1,NewOrder,1770909663.325395,10402,2,1
1,NewOrder,1770909663.330439,7793,13,1
1,NewOrder,1770909663.335435,8050,21,1
2,Payment,1770909663.340366,3333,18,1
2,Payment,1770909663.345432,3530,14,1
2,Payment,1770909663.350461,5322,19,1
1,NewOrder,1770909663.355429,7721,4,1
1,NewOrder,1770909663.360429,6018,6,1
1,NewOrder,1770909663.365444,9769,15,1
3,OrderStatus,1770909663.370448,3291,9,1
2,Payment,1770909663.375429,4054,1,1
1,NewOrder,1770909663.380433,10818,23,1
2,Payment,1770909663.385388,4006,8,1
2,Payment,1770909663.390436,3590,12,1
1,NewOrder,1770909663.395435,7732,0,1
1,NewOrder,1770909663.400435,7740,10,1
1,NewOrder,1770909663.405394,7948,7,1
1,NewOrder,1770909663.410430,6386,16,1
1,NewOrder,1770909663.415443,11155,22,1
1,NewOrder,1770909663.420439,7214,3,1
2,Payment,1770909663.425372,2882,11,1
1,NewOrder,1770909663.430441,8296,17,1
2,Payment,1770909663.435440,6216,20,1
2,Payment,1770909663.440443,2723,5,1
1,NewOrder,1770909663.445398,6908,2,1
2,Payment,1770909663.450443,4929,13,1
