Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771509737.936227,96046,20,1
1,NewOrder,1771509737.936227,81132,22,1
2,Payment,1771509737.936228,70293,14,1
2,Payment,1771509737.936229,66328,19,1
1,NewOrder,1771509737.936230,99829,17,1
2,Payment,1771509737.936234,50430,16,1
2,Payment,1771509737.936430,85218,18,1
1,NewOrder,1771509737.936638,58964,23,1
2,Payment,1771509737.936849,74839,5,1
2,Payment,1771509737.937068,85725,13,1
1,NewOrder,1771509737.937283,78211,12,1
2,Payment,1771509737.937492,97806,15,1
2,Payment,1771509737.937715,88234,6,1
2,Payment,1771509737.937915,53045,10,1
2,Payment,1771509737.938139,37487,9,1
2,Payment,1771509737.938360,70411,8,1
1,NewOrder,1771509737.938555,61996,7,1
1,NewOrder,1771509737.938765,74187,0,1
1,NewOrder,1771509737.939043,84365,4,1
2,Payment,1771509737.939223,84600,1,1
4,Delivery,1771509737.939431,101349,3,1
2,Payment,1771509737.939621,50493,2,1
1,NewOrder,1771509737.939832,83617,11,1
2,Payment,1771509737.940041,104753,21,1
1,NewOrder,1771509737.975748,33558,9,1
1,NewOrder,1771509737.986714,58668,16,1
3,OrderStatus,1771509737.990157,9544,2,1
2,Payment,1771509737.991045,54635,10,1
2,Payment,1771509737.995640,73017,23,1
1,NewOrder,1771509737.999723,59308,2,1
5,StockLevel,1771509738.000588,20221,7,1
1,NewOrder,1771509738.002591,67550,19,1
2,Payment,1771509738.006556,35244,14,1
1,NewOrder,1771509738.008822,32500,8,1
2,Payment,1771509738.009327,25585,9,1
2,Payment,1771509738.011715,25147,5,1
1,NewOrder,1771509738.012991,25651,0,1
2,Payment,1771509738.015533,46815,12,1
2,Payment,1771509738.017395,59301,22,1
2,Payment,1771509738.020834,34383,7,1
1,NewOrder,1771509738.021680,57293,18,1
1,NewOrder,1771509738.022829,44402,13,1
1,NewOrder,1771509738.023444,46769,4,1
1,NewOrder,1771509738.023489,26370,11,1
2,Payment,1771509738.023852,22729,1,1
1,NewOrder,1771509738.025983,39479,6,1
2,Payment,1771509738.032311,57061,20,1
2,Payment,1771509738.034935,28294,9,1
2,Payment,1771509738.035333,38175,15,1
2,Payment,1771509738.036094,60518,17,1
4,Delivery,1771509738.036882,5539,5,1
2,Payment,1771509738.038666,16910,0,1
1,NewOrder,1771509738.040814,62796,3,1
1,NewOrder,1771509738.041345,40963,8,1
1,NewOrder,1771509738.041838,65698,14,1
3,OrderStatus,1771509738.042445,13740,5,1
1,NewOrder,1771509738.044828,50056,21,1
1,NewOrder,1771509738.045405,36504,16,1
2,Payment,1771509738.045704,47545,10,1
1,NewOrder,1771509738.046604,47200,1,1
2,Payment,1771509738.049879,28619,11,1
1,NewOrder,1771509738.055250,19609,7,1
1,NewOrder,1771509738.055600,20198,0,1
1,NewOrder,1771509738.056206,52011,5,1
1,NewOrder,1771509738.059052,25999,2,1
2,Payment,1771509738.062372,44348,12,1
2,Payment,1771509738.063259,60374,9,1
2,Payment,1771509738.065487,91714,6,1
4,Delivery,1771509738.067257,22810,13,1
1,NewOrder,1771509738.068679,42399,23,1
1,NewOrder,1771509738.070168,32887,19,1
1,NewOrder,1771509738.070236,16977,4,1
2,Payment,1771509738.073532,49396,15,1
2,Payment,1771509738.074881,70333,7,1
1,NewOrder,1771509738.075822,22404,0,1
4,Delivery,1771509738.076720,51024,22,1
1,NewOrder,1771509738.078521,24160,11,1
1,NewOrder,1771509738.078996,36131,18,1
1,NewOrder,1771509738.081932,22584,16,1
2,Payment,1771509738.082327,21716,8,1
1,NewOrder,1771509738.085073,41012,2,1
2,Payment,1771509738.087238,11497,4,1
2,Payment,1771509738.089400,7531,20,1
1,NewOrder,1771509738.090090,13347,13,1
2,Payment,1771509738.093271,22306,10,1
2,Payment,1771509738.093839,11856,1,1
2,Payment,1771509738.094906,17183,21,1
2,Payment,1771509738.096636,37059,17,1
1,NewOrder,1771509738.096955,13125,20,1
2,Payment,1771509738.098250,12681,0,1
1,NewOrder,1771509738.098761,13761,4,1
1,NewOrder,1771509738.102707,21019,11,1
1,NewOrder,1771509738.103081,21806,19,1
1,NewOrder,1771509738.103453,23388,13,1
2,Payment,1771509738.103635,30827,3,1
1,NewOrder,1771509738.104062,21695,8,1
2,Payment,1771509738.104537,35835,16,1
2,Payment,1771509738.105718,10766,1,1
2,Payment,1771509738.106743,40278,12,1
1,NewOrder,1771509738.107570,27215,14,1
2,Payment,1771509738.108261,35293,5,1
3,OrderStatus,1771509738.110103,5217,20,1
1,NewOrder,1771509738.110954,12724,0,1
3,OrderStatus,1771509738.111094,7186,23,1
2,Payment,1771509738.112114,13153,21,1
1,NewOrder,1771509738.112544,20623,4,1
1,NewOrder,1771509738.115151,26902,18,1
1,NewOrder,1771509738.115345,14271,20,1
2,Payment,1771509738.115593,19228,10,1
1,NewOrder,1771509738.116511,20484,1,1
2,Payment,1771509738.118303,17784,23,1
2,Payment,1771509738.122953,34631,15,1
1,NewOrder,1771509738.123658,22620,9,1
1,NewOrder,1771509738.123705,12816,0,1
2,Payment,1771509738.123750,48465,11,1
2,Payment,1771509738.124910,19900,19,1
1,NewOrder,1771509738.125287,25809,21,1
1,NewOrder,1771509738.125781,19388,8,1
5,StockLevel,1771509738.126107,22922,2,1
2,Payment,1771509738.126864,39231,13,1
2,Payment,1771509738.127765,24940,22,1
1,NewOrder,1771509738.129642,21053,20,1
2,Payment,1771509738.133191,44580,4,1
1,NewOrder,1771509738.133714,28664,17,1
2,Payment,1771509738.134485,19089,3,1
3,OrderStatus,1771509738.134809,10942,14,1
2,Payment,1771509738.134840,47673,10,1
1,NewOrder,1771509738.136121,34247,23,1
1,NewOrder,1771509738.136539,20253,0,1
1,NewOrder,1771509738.137018,28330,1,1
4,Delivery,1771509738.140402,63393,16,1
1,NewOrder,1771509738.142080,36326,18,1
1,NewOrder,1771509738.143581,28656,5,1
1,NewOrder,1771509738.144831,36267,19,1
2,Payment,1771509738.145193,75131,8,1
2,Payment,1771509738.145238,53584,7,1
3,OrderStatus,1771509738.145770,4679,14,1
1,NewOrder,1771509738.146299,19026,9,1
1,NewOrder,1771509738.147043,24703,12,1
2,Payment,1771509738.149053,15108,2,1
1,NewOrder,1771509738.150472,38079,14,1
2,Payment,1771509738.150718,11283,20,1
2,Payment,1771509738.151115,22505,21,1
4,Delivery,1771509738.152730,38226,22,1
1,NewOrder,1771509738.153594,36393,3,1
1,NewOrder,1771509738.156820,12081,0,1
2,Payment,1771509738.157225,83098,6,1
1,NewOrder,1771509738.157607,74147,15,1
2,Payment,1771509738.162028,21658,20,1
2,Payment,1771509738.162407,15970,17,1
1,NewOrder,1771509738.164192,40296,2,1
1,NewOrder,1771509738.165357,14880,9,1
1,NewOrder,1771509738.165376,26456,1,1
1,NewOrder,1771509738.166121,23808,13,1
1,NewOrder,1771509738.168923,18281,0,1
2,Payment,1771509738.170402,24358,23,1
1,NewOrder,1771509738.171767,17475,12,1
1,NewOrder,1771509738.172237,31230,11,1
1,NewOrder,1771509738.172254,25782,5,1
4,Delivery,1771509738.173645,17643,21,1
2,Payment,1771509738.177800,10073,4,1
1,NewOrder,1771509738.178400,22678,17,1
2,Payment,1771509738.178428,33421,18,1
2,Payment,1771509738.180265,48889,9,1
1,NewOrder,1771509738.181122,31842,19,1
4,Delivery,1771509738.182533,80658,10,1
