Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771506671.883746,97026,21,1
1,NewOrder,1771506671.883746,93815,22,1
2,Payment,1771506671.883746,74500,20,1
2,Payment,1771506671.883746,81436,23,1
2,Payment,1771506671.883843,78290,19,1
2,Payment,1771506671.883849,62885,18,1
1,NewOrder,1771506671.884109,95154,17,1
2,Payment,1771506671.884322,44111,15,1
2,Payment,1771506671.898129,60032,14,1
1,NewOrder,1771506671.898143,130520,1,1
1,NewOrder,1771506671.898156,85783,4,1
2,Payment,1771506671.898171,42766,6,1
1,NewOrder,1771506671.898186,77233,5,1
2,Payment,1771506671.898194,41091,0,1
1,NewOrder,1771506671.898212,119842,2,1
1,NewOrder,1771506671.898222,117225,7,1
1,NewOrder,1771506671.898234,69312,3,1
3,OrderStatus,1771506671.898246,39208,11,1
1,NewOrder,1771506671.898267,62103,16,1
2,Payment,1771506671.898283,78010,10,1
1,NewOrder,1771506671.898289,115960,12,1
1,NewOrder,1771506671.898305,68767,8,1
1,NewOrder,1771506671.898319,134753,13,1
2,Payment,1771506671.898327,37946,9,1
1,NewOrder,1771506671.928531,73367,15,1
2,Payment,1771506671.936307,63702,9,1
2,Payment,1771506671.937482,33607,11,1
2,Payment,1771506671.939344,5016,0,1
1,NewOrder,1771506671.940964,35893,6,1
5,StockLevel,1771506671.944377,24122,0,1
1,NewOrder,1771506671.946759,130112,18,1
2,Payment,1771506671.958190,24133,14,1
1,NewOrder,1771506671.958273,126903,20,1
5,StockLevel,1771506671.960396,23422,16,1
2,Payment,1771506671.962160,20516,19,1
1,NewOrder,1771506671.965206,81446,23,1
2,Payment,1771506671.967102,38093,8,1
1,NewOrder,1771506671.967571,28835,3,1
2,Payment,1771506671.968517,15525,0,1
2,Payment,1771506671.971110,26576,11,1
2,Payment,1771506671.975447,13669,5,1
1,NewOrder,1771506671.976320,30619,10,1
1,NewOrder,1771506671.976874,14987,6,1
1,NewOrder,1771506671.977588,21352,22,1
4,Delivery,1771506671.979292,89269,17,1
2,Payment,1771506671.980804,25835,21,1
2,Payment,1771506671.982341,19170,14,1
1,NewOrder,1771506671.982693,65538,19,1
2,Payment,1771506671.983836,23169,16,1
2,Payment,1771506671.983965,24623,4,1
1,NewOrder,1771506671.984059,72414,0,1
2,Payment,1771506671.989134,44194,5,1
1,NewOrder,1771506671.991882,58020,6,1
2,Payment,1771506671.996434,42068,3,1
2,Payment,1771506671.997702,13278,11,1
3,OrderStatus,1771506671.998955,7902,22,1
2,Payment,1771506672.000027,15656,9,1
1,NewOrder,1771506672.001530,93148,14,1
5,StockLevel,1771506672.001917,62564,15,1
2,Payment,1771506672.005213,15147,8,1
1,NewOrder,1771506672.006654,27827,21,1
1,NewOrder,1771506672.006878,49725,22,1
1,NewOrder,1771506672.006952,46267,10,1
1,NewOrder,1771506672.007027,48810,16,1
1,NewOrder,1771506672.008606,27772,4,1
1,NewOrder,1771506672.010997,43035,11,1
1,NewOrder,1771506672.014301,68647,12,1
1,NewOrder,1771506672.015471,70542,7,1
1,NewOrder,1771506672.015699,15917,9,1
2,Payment,1771506672.018078,67130,2,1
2,Payment,1771506672.020379,3072,8,1
1,NewOrder,1771506672.023470,22683,8,1
2,Payment,1771506672.028691,42710,1,1
2,Payment,1771506672.031636,27720,9,1
2,Payment,1771506672.033107,33269,13,1
5,StockLevel,1771506672.033350,5305,5,1
1,NewOrder,1771506672.034498,26017,21,1
2,Payment,1771506672.036392,41542,4,1
2,Payment,1771506672.038519,43645,3,1
2,Payment,1771506672.038676,50243,5,1
2,Payment,1771506672.046177,22775,8,1
1,NewOrder,1771506672.046673,28273,23,1
4,Delivery,1771506672.048249,20329,19,1
1,NewOrder,1771506672.049917,19858,6,1
2,Payment,1771506672.053236,4677,10,1
4,Delivery,1771506672.054046,109731,11,1
2,Payment,1771506672.055854,12719,16,1
4,Delivery,1771506672.056491,21042,0,1
1,NewOrder,1771506672.056618,14996,22,1
2,Payment,1771506672.057931,1972,10,1
2,Payment,1771506672.059372,12601,9,1
1,NewOrder,1771506672.059919,45493,10,1
2,Payment,1771506672.060534,5809,21,1
1,NewOrder,1771506672.064499,31974,15,1
2,Payment,1771506672.066361,39000,21,1
2,Payment,1771506672.066393,12822,13,1
2,Payment,1771506672.068583,48794,17,1
2,Payment,1771506672.068592,12636,16,1
2,Payment,1771506672.068595,38677,19,1
2,Payment,1771506672.068967,10609,8,1
2,Payment,1771506672.069792,25331,6,1
2,Payment,1771506672.071419,27965,1,1
1,NewOrder,1771506672.071633,58116,22,1
