Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771525173.169366,65173,5,1
2,Payment,1771525173.173842,76785,0,1
1,NewOrder,1771525173.178940,102358,8,1
2,Payment,1771525173.209856,58978,3,1
2,Payment,1771525173.209870,30761,10,1
3,OrderStatus,1771525173.209900,37669,16,1
5,StockLevel,1771525173.209926,36066,6,1
2,Payment,1771525173.209989,43092,7,1
2,Payment,1771525173.209993,57263,9,1
1,NewOrder,1771525173.213765,65858,1,1
1,NewOrder,1771525173.218978,64295,12,1
2,Payment,1771525173.223957,60691,4,1
5,StockLevel,1771525173.228890,31879,2,1
3,OrderStatus,1771525173.233932,22034,11,1
1,NewOrder,1771525173.238982,48444,14,1
1,NewOrder,1771525173.243950,46915,13,1
1,NewOrder,1771525173.248879,41988,15,1
2,Payment,1771525173.253823,24645,17,1
2,Payment,1771525173.258883,20393,19,1
1,NewOrder,1771525173.263812,32614,18,1
3,OrderStatus,1771525173.268887,21007,20,1
1,NewOrder,1771525173.273868,28049,21,1
2,Payment,1771525173.278888,15929,22,1
2,Payment,1771525173.283804,6592,5,1
2,Payment,1771525173.288836,6514,10,1
2,Payment,1771525173.293805,5323,23,1
1,NewOrder,1771525173.298806,19000,6,1
4,Delivery,1771525173.303868,30857,16,1
1,NewOrder,1771525173.308841,22577,0,1
1,NewOrder,1771525173.313851,19181,7,1
1,NewOrder,1771525173.318806,14534,11,1
1,NewOrder,1771525173.323889,19498,2,1
2,Payment,1771525173.328883,6165,9,1
1,NewOrder,1771525173.333793,13082,3,1
2,Payment,1771525173.338959,25386,17,1
2,Payment,1771525173.343897,7111,19,1
2,Payment,1771525173.348933,4518,1,1
1,NewOrder,1771525173.353889,6217,8,1
2,Payment,1771525173.358863,11565,12,1
2,Payment,1771525173.363931,3893,4,1
2,Payment,1771525173.368939,6508,14,1
1,NewOrder,1771525173.373846,10357,20,1
2,Payment,1771525173.378940,3844,5,1
1,NewOrder,1771525173.383865,11796,13,1
1,NewOrder,1771525173.388938,10798,15,1
2,Payment,1771525173.393897,4926,22,1
1,NewOrder,1771525173.398869,16412,22,1
2,Payment,1771525173.403960,7657,18,1
2,Payment,1771525173.408941,7872,23,1
2,Payment,1771525173.413850,6672,21,1
1,NewOrder,1771525173.418937,6302,6,1
1,NewOrder,1771525173.423827,7816,0,1
1,NewOrder,1771525173.428867,7531,7,1
2,Payment,1771525173.433854,4977,11,1
2,Payment,1771525173.438877,4960,11,1
2,Payment,1771525173.443881,4416,11,1
2,Payment,1771525173.448947,8402,2,1
2,Payment,1771525173.453941,7675,3,1
2,Payment,1771525173.458954,6145,19,1
1,NewOrder,1771525173.463935,11761,1,1
1,NewOrder,1771525173.468938,10557,8,1
1,NewOrder,1771525173.473889,15453,17,1
1,NewOrder,1771525173.478881,19064,4,1
2,Payment,1771525173.483882,4209,12,1
2,Payment,1771525173.489093,5083,14,1
2,Payment,1771525173.493846,3361,5,1
1,NewOrder,1771525173.498941,7023,20,1
2,Payment,1771525173.503866,6363,13,1
2,Payment,1771525173.508947,3991,10,1
1,NewOrder,1771525173.513839,10926,15,1
1,NewOrder,1771525173.518952,10772,18,1
2,Payment,1771525173.523957,5397,22,1
2,Payment,1771525173.528940,3020,23,1
1,NewOrder,1771525173.533950,9406,21,1
2,Payment,1771525173.538942,5572,6,1
2,Payment,1771525173.543938,5593,0,1
2,Payment,1771525173.548879,3590,7,1
1,NewOrder,1771525173.553897,10397,16,1
2,Payment,1771525173.558937,5699,9,1
2,Payment,1771525173.563943,4874,11,1
1,NewOrder,1771525173.568862,8632,11,1
2,Payment,1771525173.573898,3866,3,1
1,NewOrder,1771525173.578955,13153,19,1
1,NewOrder,1771525173.583949,7285,1,1
2,Payment,1771525173.588950,7610,8,1
1,NewOrder,1771525173.593886,4734,12,1
1,NewOrder,1771525173.598951,6545,17,1
1,NewOrder,1771525173.603943,12683,14,1
5,StockLevel,1771525173.608886,8847,5,1
2,Payment,1771525173.613914,6137,4,1
2,Payment,1771525173.618946,5953,20,1
1,NewOrder,1771525173.623945,6669,13,1
2,Payment,1771525173.628937,4603,10,1
2,Payment,1771525173.633823,5959,15,1
2,Payment,1771525173.638966,7225,22,1
1,NewOrder,1771525173.643950,7795,18,1
1,NewOrder,1771525173.648938,14839,23,1
1,NewOrder,1771525173.653825,4998,21,1
1,NewOrder,1771525173.658852,4265,21,1
1,NewOrder,1771525173.663900,5909,23,1
2,Payment,1771525173.668937,5425,7,1
1,NewOrder,1771525173.673884,9906,16,1
1,NewOrder,1771525173.678948,17086,9,1
2,Payment,1771525173.683822,3578,16,1
3,OrderStatus,1771525173.688891,3935,11,1
1,NewOrder,1771525173.693808,5312,3,1
1,NewOrder,1771525173.698942,8829,1,1
1,NewOrder,1771525173.703945,7449,19,1
5,StockLevel,1771525173.708912,4014,8,1
2,Payment,1771525173.713937,4484,12,1
1,NewOrder,1771525173.718941,8862,17,1
4,Delivery,1771525173.723937,19536,14,1
1,NewOrder,1771525173.728890,15168,5,1
2,Payment,1771525173.733950,7902,4,1
2,Payment,1771525173.738939,4846,20,1
1,NewOrder,1771525173.743853,6821,20,1
2,Payment,1771525173.748939,5783,10,1
1,NewOrder,1771525173.753942,6148,15,1
1,NewOrder,1771525173.758951,10555,22,1
1,NewOrder,1771525173.763972,10341,18,1
2,Payment,1771525173.769005,3934,6,1
1,NewOrder,1771525173.773931,4685,21,1
2,Payment,1771525173.778945,4526,0,1
2,Payment,1771525173.783947,4616,23,1
1,NewOrder,1771525173.788949,7543,7,1
2,Payment,1771525173.793958,5228,2,1
1,NewOrder,1771525173.799114,10388,16,1
2,Payment,1771525173.803962,3763,11,1
4,Delivery,1771525173.808965,24886,9,1
1,NewOrder,1771525173.813982,12705,3,1
