Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771733414.998489,56938,3,1
1,NewOrder,1771733414.998490,95085,5,1
2,Payment,1771733414.998490,55540,23,1
2,Payment,1771733414.998490,79343,4,1
1,NewOrder,1771733414.998490,105012,1,1
4,Delivery,1771733414.998492,54831,6,1
2,Payment,1771733414.998497,91728,2,1
1,NewOrder,1771733414.998570,102013,0,1
5,StockLevel,1771733414.998768,66060,7,1
1,NewOrder,1771733414.998980,83924,11,1
2,Payment,1771733414.999227,68844,9,1
2,Payment,1771733414.999406,138175,18,1
2,Payment,1771733414.999616,54926,8,1
3,OrderStatus,1771733414.999838,47767,12,1
2,Payment,1771733415.000054,74589,13,1
2,Payment,1771733415.000244,59514,14,1
2,Payment,1771733415.000468,100351,15,1
1,NewOrder,1771733415.000677,99561,10,1
1,NewOrder,1771733415.000894,97473,16,1
1,NewOrder,1771733415.001106,94670,17,1
3,OrderStatus,1771733415.001314,37992,20,1
2,Payment,1771733415.001529,80003,19,1
2,Payment,1771733415.001740,93268,21,1
1,NewOrder,1771733415.001956,102370,22,1
2,Payment,1771733415.039421,134205,20,1
2,Payment,1771733415.047646,68986,12,1
1,NewOrder,1771733415.053361,70750,6,1
2,Payment,1771733415.054095,46688,23,1
1,NewOrder,1771733415.054570,70070,8,1
2,Payment,1771733415.055456,38509,3,1
1,NewOrder,1771733415.059790,58828,14,1
2,Payment,1771733415.064860,21925,7,1
1,NewOrder,1771733415.068108,78519,9,1
1,NewOrder,1771733415.074679,70435,13,1
2,Payment,1771733415.077872,20931,4,1
2,Payment,1771733415.081572,24446,19,1
2,Payment,1771733415.082935,20829,11,1
2,Payment,1771733415.086809,29008,7,1
1,NewOrder,1771733415.090263,75539,2,1
1,NewOrder,1771733415.093609,38128,5,1
2,Payment,1771733415.093985,10396,3,1
2,Payment,1771733415.095041,129245,21,1
1,NewOrder,1771733415.095805,47533,17,1
1,NewOrder,1771733415.098391,15180,16,1
2,Payment,1771733415.098822,14230,4,1
4,Delivery,1771733415.100262,101572,10,1
1,NewOrder,1771733415.100610,30961,0,1
2,Payment,1771733415.100800,56588,23,1
2,Payment,1771733415.100839,23695,15,1
2,Payment,1771733415.103533,14494,1,1
2,Payment,1771733415.103781,16941,11,1
2,Payment,1771733415.104348,42148,22,1
1,NewOrder,1771733415.104399,71841,3,1
1,NewOrder,1771733415.106036,61409,19,1
5,StockLevel,1771733415.113071,39911,4,1
2,Payment,1771733415.113591,18024,16,1
2,Payment,1771733415.115839,15079,7,1
2,Payment,1771733415.116649,21139,12,1
2,Payment,1771733415.118046,9739,1,1
5,StockLevel,1771733415.118638,36263,14,1
2,Payment,1771733415.120740,16397,11,1
2,Payment,1771733415.124134,23294,6,1
2,Payment,1771733415.124556,18416,15,1
1,NewOrder,1771733415.124662,40340,8,1
1,NewOrder,1771733415.127809,27134,1,1
5,StockLevel,1771733415.130952,28500,7,1
2,Payment,1771733415.131597,27798,0,1
1,NewOrder,1771733415.131636,38099,16,1
1,NewOrder,1771733415.131756,24084,5,1
1,NewOrder,1771733415.137159,31296,11,1
2,Payment,1771733415.137632,72941,18,1
1,NewOrder,1771733415.137828,87688,12,1
2,Payment,1771733415.142994,12643,15,1
2,Payment,1771733415.143357,23239,17,1
1,NewOrder,1771733415.145133,42482,13,1
1,NewOrder,1771733415.146513,44220,22,1
2,Payment,1771733415.146638,14570,9,1
1,NewOrder,1771733415.147446,45351,6,1
1,NewOrder,1771733415.153006,69798,4,1
1,NewOrder,1771733415.154925,41202,14,1
1,NewOrder,1771733415.154961,46491,1,1
1,NewOrder,1771733415.155654,99109,15,1
1,NewOrder,1771733415.155852,28028,5,1
1,NewOrder,1771733415.157403,69538,23,1
2,Payment,1771733415.159415,15179,0,1
2,Payment,1771733415.159468,18961,7,1
2,Payment,1771733415.161229,9267,9,1
1,NewOrder,1771733415.165021,23959,8,1
1,NewOrder,1771733415.165821,34483,2,1
1,NewOrder,1771733415.166614,41838,17,1
2,Payment,1771733415.167460,15549,19,1
2,Payment,1771733415.168474,16245,11,1
2,Payment,1771733415.169752,18420,16,1
2,Payment,1771733415.170512,22678,9,1
2,Payment,1771733415.173647,23850,20,1
1,NewOrder,1771733415.174614,41747,0,1
2,Payment,1771733415.176257,12688,3,1
2,Payment,1771733415.178447,18995,7,1
2,Payment,1771733415.183032,20172,19,1
1,NewOrder,1771733415.183901,36716,5,1
1,NewOrder,1771733415.184741,28536,11,1
1,NewOrder,1771733415.187636,26806,13,1
2,Payment,1771733415.188191,11745,16,1
2,Payment,1771733415.188967,19153,3,1
2,Payment,1771733415.188998,14772,8,1
2,Payment,1771733415.190749,43687,22,1
2,Payment,1771733415.192816,22159,6,1
2,Payment,1771733415.193207,15290,9,1
1,NewOrder,1771733415.196147,32381,14,1
2,Payment,1771733415.197462,14240,7,1
2,Payment,1771733415.197517,31156,20,1
1,NewOrder,1771733415.199957,25540,16,1
1,NewOrder,1771733415.200321,22864,2,1
2,Payment,1771733415.201468,23286,1,1
3,OrderStatus,1771733415.201849,8313,10,1
2,Payment,1771733415.203222,36060,19,1
1,NewOrder,1771733415.203791,29315,8,1
2,Payment,1771733415.208145,19354,3,1
1,NewOrder,1771733415.208470,39034,17,1
2,Payment,1771733415.208519,10083,9,1
2,Payment,1771733415.210181,15671,10,1
1,NewOrder,1771733415.210591,83958,18,1
1,NewOrder,1771733415.211721,58091,7,1
1,NewOrder,1771733415.213298,26718,11,1
1,NewOrder,1771733415.214459,48198,13,1
2,Payment,1771733415.214991,15724,6,1
2,Payment,1771733415.216380,16625,0,1
4,Delivery,1771733415.218648,82568,9,1
1,NewOrder,1771733415.220637,29600,5,1
1,NewOrder,1771733415.222823,29657,4,1
1,NewOrder,1771733415.223200,32609,2,1
2,Payment,1771733415.224299,25485,21,1
1,NewOrder,1771733415.224770,50500,1,1
3,OrderStatus,1771733415.225517,14087,16,1
1,NewOrder,1771733415.225532,52057,12,1
2,Payment,1771733415.225862,14689,10,1
2,Payment,1771733415.226957,29656,23,1
2,Payment,1771733415.227515,12493,3,1
2,Payment,1771733415.228548,20512,14,1
2,Payment,1771733415.228690,14966,20,1
1,NewOrder,1771733415.230732,30266,6,1
4,Delivery,1771733415.233025,21704,0,1
1,NewOrder,1771733415.233125,23426,8,1
5,StockLevel,1771733415.234455,44353,22,1
1,NewOrder,1771733415.239312,36149,19,1
5,StockLevel,1771733415.239619,34598,16,1
1,NewOrder,1771733415.240028,32831,3,1
1,NewOrder,1771733415.240036,36333,11,1
1,NewOrder,1771733415.240569,33947,10,1
5,StockLevel,1771733415.243678,38002,20,1
1,NewOrder,1771733415.247530,28114,17,1
1,NewOrder,1771733415.249175,33026,14,1
2,Payment,1771733415.249813,11807,21,1
3,OrderStatus,1771733415.250258,11626,5,1
2,Payment,1771733415.252498,12195,4,1
2,Payment,1771733415.254752,22474,0,1
2,Payment,1771733415.254784,19247,15,1
1,NewOrder,1771733415.255828,33814,2,1
1,NewOrder,1771733415.256568,18601,8,1
4,Delivery,1771733415.256631,138594,23,1
2,Payment,1771733415.261025,15447,6,1
1,NewOrder,1771733415.261637,106071,21,1
2,Payment,1771733415.261895,24815,5,1
2,Payment,1771733415.262673,17265,13,1
2,Payment,1771733415.264714,26094,4,1
1,NewOrder,1771733415.269840,44974,7,1
1,NewOrder,1771733415.272883,30123,3,1
2,Payment,1771733415.274052,14217,15,1
2,Payment,1771733415.274240,17415,16,1
4,Delivery,1771733415.274530,27896,10,1
2,Payment,1771733415.275187,12477,8,1
4,Delivery,1771733415.275288,54616,1,1
1,NewOrder,1771733415.275478,28007,19,1
1,NewOrder,1771733415.275658,42898,17,1
1,NewOrder,1771733415.276385,23049,11,1
1,NewOrder,1771733415.276492,49561,6,1
2,Payment,1771733415.277246,18839,0,1
3,OrderStatus,1771733415.277604,8022,12,1
1,NewOrder,1771733415.278829,43284,22,1
1,NewOrder,1771733415.279957,48612,13,1
1,NewOrder,1771733415.281696,77122,20,1
2,Payment,1771733415.282216,16870,14,1
1,NewOrder,1771733415.285647,31318,12,1
1,NewOrder,1771733415.286729,22074,5,1
2,Payment,1771733415.287683,15092,8,1
1,NewOrder,1771733415.288287,36645,15,1
2,Payment,1771733415.289657,21729,2,1
2,Payment,1771733415.290824,23321,4,1
2,Payment,1771733415.291673,17999,16,1
1,NewOrder,1771733415.294571,33418,18,1
2,Payment,1771733415.296103,21034,0,1
2,Payment,1771733415.299105,17460,14,1
1,NewOrder,1771733415.299449,29471,11,1
1,NewOrder,1771733415.301234,54893,9,1
1,NewOrder,1771733415.302443,23567,10,1
2,Payment,1771733415.302792,16912,8,1
1,NewOrder,1771733415.303025,23010,3,1
3,OrderStatus,1771733415.303503,12478,19,1
1,NewOrder,1771733415.308825,24247,5,1
2,Payment,1771733415.309689,17727,16,1
1,NewOrder,1771733415.311405,28979,2,1
3,OrderStatus,1771733415.314163,6698,4,1
5,StockLevel,1771733415.314832,14770,7,1
1,NewOrder,1771733415.315996,47119,19,1
4,Delivery,1771733415.316581,69317,14,1
2,Payment,1771733415.316976,17722,12,1
1,NewOrder,1771733415.317148,47372,0,1
2,Payment,1771733415.318586,22298,17,1
1,NewOrder,1771733415.319731,21309,8,1
1,NewOrder,1771733415.320881,35320,4,1
5,StockLevel,1771733415.322127,31030,22,1
2,Payment,1771733415.324949,13457,15,1
1,NewOrder,1771733415.326023,34731,10,1
1,NewOrder,1771733415.326054,30917,3,1
2,Payment,1771733415.326077,17571,6,1
2,Payment,1771733415.327435,28176,16,1
2,Payment,1771733415.328003,18136,18,1
2,Payment,1771733415.328584,35822,13,1
2,Payment,1771733415.328937,17696,11,1
2,Payment,1771733415.329624,19425,7,1
1,NewOrder,1771733415.329925,34622,1,1
2,Payment,1771733415.333088,13647,5,1
2,Payment,1771733415.334716,35218,12,1
5,StockLevel,1771733415.338428,34506,15,1
2,Payment,1771733415.340403,15823,2,1
2,Payment,1771733415.340901,32115,17,1
1,NewOrder,1771733415.341054,42355,8,1
1,NewOrder,1771733415.343673,29023,6,1
1,NewOrder,1771733415.346180,47412,18,1
2,Payment,1771733415.346649,10357,11,1
2,Payment,1771733415.346753,16084,5,1
2,Payment,1771733415.349068,12271,7,1
1,NewOrder,1771733415.353177,40383,22,1
1,NewOrder,1771733415.355634,53128,16,1
2,Payment,1771733415.356145,7877,9,1
2,Payment,1771733415.356219,8803,4,1
2,Payment,1771733415.356242,12587,2,1
1,NewOrder,1771733415.356993,33531,3,1
1,NewOrder,1771733415.357020,48465,11,1
1,NewOrder,1771733415.358857,42432,20,1
4,Delivery,1771733415.360772,66049,10,1
2,Payment,1771733415.361358,16625,7,1
4,Delivery,1771733415.362853,137150,5,1
2,Payment,1771733415.363127,14968,19,1
1,NewOrder,1771733415.364039,31474,9,1
1,NewOrder,1771733415.364427,43878,13,1
1,NewOrder,1771733415.364534,36730,0,1
1,NewOrder,1771733415.364559,47892,1,1
2,Payment,1771733415.365043,12390,4,1
1,NewOrder,1771733415.367729,37186,21,1
1,NewOrder,1771733415.368844,36738,2,1
1,NewOrder,1771733415.369952,50780,12,1
1,NewOrder,1771733415.372712,28513,6,1
4,Delivery,1771733415.372952,13402,15,1
2,Payment,1771733415.373033,15216,17,1
1,NewOrder,1771733415.377468,40276,4,1
1,NewOrder,1771733415.378002,33315,7,1
2,Payment,1771733415.378115,10968,19,1
2,Payment,1771733415.383451,17184,8,1
1,NewOrder,1771733415.385922,39041,14,1
2,Payment,1771733415.386372,6755,15,1
1,NewOrder,1771733415.388265,43699,17,1
1,NewOrder,1771733415.389098,40278,19,1
1,NewOrder,1771733415.390539,40812,3,1
1,NewOrder,1771733415.393144,47813,15,1
1,NewOrder,1771733415.393572,48231,22,1
1,NewOrder,1771733415.393613,42987,18,1
2,Payment,1771733415.395241,16857,23,1
2,Payment,1771733415.395524,10032,9,1
1,NewOrder,1771733415.400652,38524,8,1
2,Payment,1771733415.401243,18940,6,1
1,NewOrder,1771733415.401296,38322,0,1
2,Payment,1771733415.401303,14514,20,1
1,NewOrder,1771733415.404941,47904,21,1
2,Payment,1771733415.405520,17262,11,1
1,NewOrder,1771733415.405573,51076,9,1
2,Payment,1771733415.405594,15004,2,1
4,Delivery,1771733415.408331,52041,13,1
1,NewOrder,1771733415.408782,36783,16,1
2,Payment,1771733415.411340,14266,7,1
2,Payment,1771733415.412113,15263,23,1
2,Payment,1771733415.412468,27116,1,1
2,Payment,1771733415.415834,14619,20,1
3,OrderStatus,1771733415.417759,8319,4,1
1,NewOrder,1771733415.420199,29873,6,1
1,NewOrder,1771733415.420615,31772,2,1
1,NewOrder,1771733415.420745,53019,12,1
2,Payment,1771733415.422797,14150,11,1
2,Payment,1771733415.424980,18951,14,1
2,Payment,1771733415.425618,14607,7,1
1,NewOrder,1771733415.426092,37844,4,1
1,NewOrder,1771733415.426837,46816,10,1
1,NewOrder,1771733415.427388,45410,23,1
2,Payment,1771733415.429392,15284,19,1
2,Payment,1771733415.430468,16724,20,1
2,Payment,1771733415.431364,14933,3,1
2,Payment,1771733415.431978,16846,17,1
2,Payment,1771733415.436620,16261,18,1
5,StockLevel,1771733415.436964,37943,11,1
2,Payment,1771733415.439191,16880,8,1
2,Payment,1771733415.439601,13148,1,1
2,Payment,1771733415.439632,17079,0,1
1,NewOrder,1771733415.440237,44796,7,1
5,StockLevel,1771733415.440969,17726,15,1
1,NewOrder,1771733415.441819,40482,22,1
1,NewOrder,1771733415.443951,33104,14,1
1,NewOrder,1771733415.444689,44428,19,1
1,NewOrder,1771733415.445580,32704,16,1
1,NewOrder,1771733415.446315,28698,3,1
2,Payment,1771733415.447206,11435,20,1
1,NewOrder,1771733415.448837,39816,17,1
1,NewOrder,1771733415.450088,36699,6,1
2,Payment,1771733415.452403,15306,2,1
2,Payment,1771733415.452768,26103,1,1
4,Delivery,1771733415.452858,85873,21,1
1,NewOrder,1771733415.452890,50783,18,1
2,Payment,1771733415.456086,12397,8,1
2,Payment,1771733415.456661,16039,9,1
1,NewOrder,1771733415.456727,24981,0,1
1,NewOrder,1771733415.458659,30522,20,1
2,Payment,1771733415.458709,13148,15,1
1,NewOrder,1771733415.460386,35758,13,1
2,Payment,1771733415.463952,12169,4,1
2,Payment,1771733415.467729,14421,2,1
1,NewOrder,1771733415.468501,22279,8,1
4,Delivery,1771733415.471879,86381,15,1
1,NewOrder,1771733415.472717,33725,9,1
1,NewOrder,1771733415.472818,36781,23,1
