Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771514852.150627,155926,2,1
1,NewOrder,1771514852.150628,138877,19,1
1,NewOrder,1771514852.150630,154906,18,1
2,Payment,1771514852.150630,86024,16,1
2,Payment,1771514852.150647,69146,22,1
2,Payment,1771514852.150658,92056,10,1
2,Payment,1771514852.150671,90991,15,1
2,Payment,1771514852.150691,78099,14,1
1,NewOrder,1771514852.150706,131154,12,1
1,NewOrder,1771514852.150710,141486,1,1
2,Payment,1771514852.150726,65566,9,1
5,StockLevel,1771514852.150734,88111,7,1
1,NewOrder,1771514852.150750,141855,11,1
1,NewOrder,1771514852.150771,138289,8,1
1,NewOrder,1771514852.150777,124981,6,1
1,NewOrder,1771514852.150792,103965,5,1
2,Payment,1771514852.150797,71363,17,1
4,Delivery,1771514852.150808,73801,0,1
1,NewOrder,1771514852.150813,123297,3,1
2,Payment,1771514852.150825,74997,4,1
1,NewOrder,1771514852.151015,141760,13,1
2,Payment,1771514852.151219,76156,20,1
2,Payment,1771514852.151459,84102,21,1
5,StockLevel,1771514852.176310,48630,23,1
2,Payment,1771514852.216469,29313,9,1
1,NewOrder,1771514852.219867,63882,22,1
1,NewOrder,1771514852.222202,121277,17,1
1,NewOrder,1771514852.224686,58891,0,1
1,NewOrder,1771514852.225027,90898,23,1
1,NewOrder,1771514852.225893,95093,4,1
1,NewOrder,1771514852.227440,56239,20,1
2,Payment,1771514852.228900,32236,14,1
1,NewOrder,1771514852.235618,49306,21,1
1,NewOrder,1771514852.236681,107710,16,1
2,Payment,1771514852.238901,13294,7,1
2,Payment,1771514852.241693,24873,15,1
2,Payment,1771514852.242740,21266,10,1
1,NewOrder,1771514852.245807,75232,9,1
1,NewOrder,1771514852.252212,92216,7,1
3,OrderStatus,1771514852.254822,11722,5,1
1,NewOrder,1771514852.261176,68519,14,1
1,NewOrder,1771514852.264031,79720,10,1
1,NewOrder,1771514852.266584,72365,5,1
2,Payment,1771514852.266614,21596,15,1
2,Payment,1771514852.274173,35689,3,1
5,StockLevel,1771514852.275811,6595,6,1
2,Payment,1771514852.281943,49044,12,1
1,NewOrder,1771514852.282451,55238,6,1
2,Payment,1771514852.283619,35369,0,1
1,NewOrder,1771514852.283722,55552,20,1
1,NewOrder,1771514852.283798,50903,22,1
2,Payment,1771514852.284964,29704,21,1
1,NewOrder,1771514852.288254,43301,15,1
1,NewOrder,1771514852.289124,27017,8,1
2,Payment,1771514852.289555,20133,19,1
2,Payment,1771514852.292277,43753,1,1
1,NewOrder,1771514852.292646,27724,11,1
2,Payment,1771514852.292803,22704,13,1
1,NewOrder,1771514852.305625,30105,18,1
2,Payment,1771514852.306601,57651,2,1
2,Payment,1771514852.309738,31671,19,1
1,NewOrder,1771514852.309890,21017,3,1
1,NewOrder,1771514852.314711,29017,21,1
1,NewOrder,1771514852.315542,38221,13,1
