Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771514279.897030,76712,23,1
2,Payment,1771514279.897031,72583,2,1
2,Payment,1771514279.897031,60207,5,1
2,Payment,1771514279.897031,58123,6,1
2,Payment,1771514279.897032,43161,4,1
3,OrderStatus,1771514279.897041,53680,1,1
1,NewOrder,1771514279.897047,120115,0,1
2,Payment,1771514279.897188,77285,7,1
2,Payment,1771514279.911786,51079,8,1
1,NewOrder,1771514279.911798,88074,22,1
2,Payment,1771514279.911813,46731,21,1
1,NewOrder,1771514279.911833,141246,20,1
1,NewOrder,1771514279.911846,88443,19,1
1,NewOrder,1771514279.911856,97611,17,1
2,Payment,1771514279.911868,49458,16,1
1,NewOrder,1771514279.911881,125315,14,1
2,Payment,1771514279.911893,41717,15,1
1,NewOrder,1771514279.911907,130369,13,1
2,Payment,1771514279.911917,56504,12,1
2,Payment,1771514279.911937,56932,11,1
4,Delivery,1771514279.911943,45814,18,1
1,NewOrder,1771514279.911954,106068,9,1
1,NewOrder,1771514279.911965,103213,10,1
2,Payment,1771514279.911973,34510,3,1
1,NewOrder,1771514279.940290,82451,4,1
1,NewOrder,1771514279.946515,70669,3,1
2,Payment,1771514279.950752,27843,1,1
2,Payment,1771514279.953677,25712,15,1
2,Payment,1771514279.955184,33999,6,1
2,Payment,1771514279.957266,25534,5,1
2,Payment,1771514279.957789,22053,18,1
2,Payment,1771514279.958571,25019,21,1
4,Delivery,1771514279.961352,126076,16,1
1,NewOrder,1771514279.962890,102079,8,1
1,NewOrder,1771514279.968453,87396,12,1
2,Payment,1771514279.968898,23333,11,1
1,NewOrder,1771514279.969638,86255,2,1
5,StockLevel,1771514279.973773,49902,23,1
1,NewOrder,1771514279.974500,43815,7,1
2,Payment,1771514279.978613,19114,1,1
2,Payment,1771514279.979403,17352,15,1
1,NewOrder,1771514279.979861,102822,18,1
1,NewOrder,1771514279.982820,73741,5,1
1,NewOrder,1771514279.983610,82849,21,1
2,Payment,1771514279.989202,21815,6,1
1,NewOrder,1771514279.992248,58583,11,1
1,NewOrder,1771514279.996772,78835,15,1
1,NewOrder,1771514279.997755,64018,1,1
1,NewOrder,1771514279.999899,43511,22,1
2,Payment,1771514280.000318,16279,19,1
